# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
377,297595441,-3.5146,-0.2974,0.1274,-260.98,-205.18,236.95
378,297600442,-3.4199,-0.3159,0.1323,-271.65,-200.00,219.15
379,297605441,-3.3306,-0.3379,0.1250,-281.89,-194.27,200.67
380,297610444,-3.2412,-0.3545,0.1196,-291.46,-188.11,181.77
381,297615441,-3.1382,-0.3774,0.1382,-300.55,-181.34,162.13
382,297620440,-2.9995,-0.4053,0.1279,-308.66,-173.84,142.38
383,297625442,-2.8496,-0.4141,0.1235,-315.98,-165.73,122.01
384,297630442,-2.7271,-0.4004,0.1187,-322.87,-157.62,100.91
385,297635441,-2.5361,-0.4043,0.0645,-329.76,-148.48,79.21
386,297640979,-2.3721,-0.4575,0.1016,-336.28,-139.57,57.50
387,297645442,-2.1851,-0.4438,0.0547,-341.89,-129.76,34.88
388,297650442,-2.0205,-0.4561,0.0752,-346.40,-119.21,11.83
389,297655443,-1.8809,-0.4414,0.0518,-350.73,-109.15,-11.95
390,297660609,-1.7295,-0.4175,-0.0308,-354.63,-97.80,-36.22
391,297665442,-1.6265,-0.4053,0.0049,-358.48,-86.46,-60.55
392,297670442,-1.5337,-0.4243,0.0078,-362.01,-74.82,-84.57
393,297675442,-1.4878,-0.4346,-0.0381,-364.88,-61.95,-108.41
394,297680441,-1.4668,-0.4399,-0.0107,-367.13,-48.41,-131.77
395,297685442,-1.4766,-0.4307,-0.0059,-368.90,-34.21,-154.51
396,297690443,-1.5044,-0.4136,-0.0352,-370.06,-18.96,-176.59
397,297695442,-1.5498,-0.3989,-0.0254,-371.16,-3.35,-197.68
398,297700441,-1.6133,-0.3701,-0.0190,-372.38,12.87,-218.05
399,297705442,-1.6743,-0.3398,-0.0371,-373.41,29.76,-237.56
400,297710443,-1.7261,-0.3066,-0.0322,-374.27,46.77,-256.04
401,297715442,-1.7744,-0.2607,-0.0342,-374.88,64.21,-273.72
402,297720440,-1.8096,-0.2104,-0.0444,-374.88,81.28,-290.30
403,297725440,-1.8340,-0.1582,-0.0527,-374.39,99.02,-306.34
404,297730440,-1.8608,-0.1118,-0.0488,-373.48,116.52,-321.46
405,297735440,-1.8901,-0.0605,-0.0542,-371.46,134.15,-335.85
406,297740442,-1.9312,-0.0181,-0.0654,-368.72,151.46,-349.33
407,297745441,-1.9771,0.0215,-0.0566,-365.30,168.72,-361.89
408,297750444,-2.0391,0.0547,-0.0601,-360.73,185.98,-373.54
409,297755441,-2.1177,0.0796,-0.0601,-355.49,203.05,-384.15
410,297760442,-2.1953,0.1084,-0.0503,-349.70,219.82,-393.66
411,297765441,-2.2798,0.1328,-0.0620,-343.54,236.59,-402.38
412,297770442,-2.3530,0.1509,-0.0835,-337.13,252.62,-410.18
413,297775442,-2.4170,0.1743,-0.0898,-330.79,268.41,-417.44
414,297780442,-2.4697,0.1978,-0.1040,-324.57,283.48,-424.15
415,297785441,-2.5132,0.2192,-0.1294,-318.48,298.05,-430.24
416,297790444,-2.5352,0.2539,-0.1553,-312.50,311.59,-436.10
417,297795441,-2.5405,0.2817,-0.1787,-306.89,324.39,-441.77
418,297800442,-2.5410,0.3179,-0.1963,-301.22,336.40,-447.56
419,297805441,-2.5317,0.3467,-0.2129,-295.00,347.68,-453.23
420,297810442,-2.5337,0.3721,-0.2134,-287.87,358.17,-458.72
421,297815441,-2.5444,0.3892,-0.2188,-279.88,368.60,-464.09
422,297820442,-2.5767,0.4009,-0.2280,-270.79,378.29,-469.45
423,297825440,-2.6084,0.4048,-0.2451,-260.67,387.56,-474.21
424,297830570,-2.6489,0.4043,-0.2549,-249.15,396.34,-478.78
425,297835443,-2.7031,0.4048,-0.2598,-236.34,404.45,-482.74
426,297840442,-2.7910,0.3975,-0.2720,-222.01,411.95,-486.40
427,297845442,-2.8843,0.3970,-0.2769,-206.46,418.72,-489.57
428,297850441,-2.9600,0.4111,-0.2920,-189.76,425.06,-492.62
429,297855442,-3.0239,0.4268,-0.3042,-172.20,430.37,-495.61
430,297860442,-3.0483,0.4434,-0.3154,-153.60,434.82,-499.27
431,297865442,-3.0542,0.4751,-0.3164,-134.15,438.60,-503.41
432,297870441,-3.0488,0.5132,-0.3237,-113.90,441.71,-508.29
433,297875442,-3.0591,0.5542,-0.3047,-92.87,444.27,-514.02
434,297880442,-3.0732,0.5889,-0.2856,-71.04,446.71,-520.73
435,297885442,-3.0967,0.6147,-0.2515,-48.72,448.84,-528.23
436,297890441,-3.1294,0.6367,-0.2217,-25.73,450.61,-536.59
437,297895442,-3.1733,0.6621,-0.1973,-2.74,452.26,-545.61
438,297900442,-3.2363,0.6758,-0.1865,19.63,453.41,-555.30
439,297905442,-3.3120,0.6880,-0.1782,41.40,453.96,-565.43
440,297910441,-3.3833,0.7056,-0.1802,62.01,453.35,-576.10
441,297915442,-3.4663,0.7261,-0.1929,80.85,452.20,-586.95
442,297920442,-3.5396,0.7422,-0.1987,97.93,449.88,-598.17
443,297925442,-3.6089,0.7588,-0.2109,113.29,446.59,-609.76
444,297930443,-3.6841,0.8037,-0.2168,127.07,442.07,-621.71
445,297935442,-3.7617,0.8467,-0.2139,138.41,436.83,-634.15
446,297940442,-3.8374,0.8833,-0.2129,148.48,430.85,-646.89
447,297945442,-3.9355,0.9365,-0.1914,157.68,424.09,-660.24
448,297950442,-4.0459,1.0039,-0.1992,165.91,416.52,-674.21
449,297955442,-4.1763,1.0659,-0.2329,172.74,407.99,-688.54
450,297960442,-4.3135,1.1230,-0.2554,177.93,398.60,-702.74
451,297965442,-4.4771,1.1870,-0.2773,182.68,388.11,-717.32
452,297970443,-4.6597,1.2383,-0.3086,187.87,376.28,-732.01
453,297975442,-4.8774,1.2988,-0.3560,191.22,363.96,-746.52
454,297980442,-5.1016,1.3462,-0.3838,194.02,351.10,-760.79
455,297985442,-5.3379,1.3857,-0.3770,197.26,337.93,-774.27
456,297990914,-5.5742,1.4487,-0.3828,200.49,324.76,-787.50
457,297995556,-5.7959,1.5234,-0.3735,205.06,312.07,-799.70
458,298000442,-6.0601,1.6021,-0.3389,210.55,299.70,-812.01
459,298005442,-6.3633,1.7139,-0.3540,216.89,287.87,-824.45
460,298010440,-6.6636,1.8330,-0.3579,225.06,276.83,-836.77
461,298015444,-6.9844,1.8975,-0.3252,233.72,266.04,-849.02
462,298020441,-7.3213,1.9780,-0.3374,243.05,255.98,-860.37
463,298025440,-7.6343,1.9971,-0.3223,253.60,247.26,-870.00
464,298030440,-7.9365,1.9922,-0.3125,263.11,239.33,-877.50
465,298035442,-8.1763,2.0562,-0.3867,272.26,231.65,-882.32
466,298040856,-8.2993,2.0742,-0.4014,279.45,225.00,-884.33
467,298045442,-8.3745,2.0620,-0.4614,280.00,218.90,-883.41
468,298050442,-8.3857,2.1118,-0.5044,275.55,214.57,-879.09
469,298055442,-8.3970,2.0615,-0.5767,264.27,212.07,-871.10
470,298060442,-8.4014,2.0801,-0.6729,241.22,211.65,-860.18
471,298065442,-8.3262,2.1460,-0.7344,209.09,215.06,-846.34
472,298070442,-8.2563,2.1035,-0.7720,165.49,221.83,-830.43
473,298075442,-8.1353,2.1030,-0.8462,108.96,231.89,-812.80
474,298080442,-7.9639,2.1348,-0.9111,43.96,246.52,-793.41
475,298085442,-7.8862,2.0620,-0.8530,-31.10,265.18,-772.38
476,298090442,-7.6812,2.0869,-1.0688,-116.16,287.62,-750.49
477,298095442,-7.4312,2.1001,-1.0181,-207.44,314.15,-726.65
478,298100442,-7.1479,2.1421,-0.8848,-302.74,344.33,-700.85
479,298105443,-6.8394,2.1367,-0.9800,-398.60,378.05,-673.48
480,298110442,-6.5303,2.1147,-0.9653,-492.32,414.27,-642.87
481,298115442,-6.2915,2.0352,-0.7437,-578.05,451.83,-608.72
482,298120443,-6.1313,2.0195,-0.6880,-650.55,490.30,-570.37
483,298125443,-5.9639,1.9688,-0.5796,-710.00,527.99,-527.62
484,298130442,-5.8877,1.8779,-0.4688,-756.22,563.60,-481.77
485,298135443,-5.8999,1.8042,-0.4189,-784.33,589.76,-442.32
486,298140442,-5.9624,1.6465,-0.3682,-813.17,623.41,-379.15
487,298145442,-5.9878,1.5244,-0.3730,-827.26,644.88,-323.60
488,298150443,-5.9727,1.4209,-0.4009,-833.72,659.88,-266.89
489,298155442,-5.9756,1.3579,-0.4155,-833.84,666.77,-221.83
490,298160442,-6.0015,1.3379,-0.4248,-828.78,670.12,-166.59
491,298165442,-6.0723,1.3374,-0.3975,-816.46,668.29,-113.60
492,298170442,-6.1816,1.3174,-0.3242,-796.59,662.74,-63.72
493,298175442,-6.2676,1.3145,-0.2617,-768.96,654.51,-17.38
494,298180442,-6.2817,1.2969,-0.2241,-735.55,644.02,25.55
495,298185442,-6.2427,1.2593,-0.1924,-698.66,631.89,65.00
496,298190441,-6.2021,1.2305,-0.1851,-660.55,617.62,101.16
497,298195444,-6.1558,1.2236,-0.2041,-622.80,602.26,133.96
498,298200442,-6.0884,1.1978,-0.2358,-587.20,584.76,163.41
499,298205442,-6.0083,1.1743,-0.2837,-553.96,566.10,189.70
500,298210442,-5.9326,1.1753,-0.3198,-523.84,546.28,212.74
501,298215442,-5.8735,1.1729,-0.3555,-497.01,525.67,232.80
502,298220440,-5.8203,1.1748,-0.3809,-473.05,504.15,250.06
503,298225443,-5.7920,1.1948,-0.4009,-452.01,482.56,265.12
504,298230441,-5.7329,1.1978,-0.3799,-433.54,460.98,278.11
505,298235440,-5.6504,1.1973,-0.3726,-416.83,439.57,289.15
506,298240442,-5.5806,1.2129,-0.3428,-402.13,419.45,298.78
507,298245441,-5.5063,1.1963,-0.3208,-389.27,399.63,307.01
508,298250442,-5.4297,1.2212,-0.3120,-377.74,380.91,314.39
509,298255442,-5.4092,1.2241,-0.2949,-367.87,362.68,320.79
510,298260442,-5.4414,1.2378,-0.2588,-359.33,345.73,326.28
511,298265441,-5.4331,1.2280,-0.1973,-350.49,330.00,331.40
512,298270444,-5.3237,1.1992,-0.1587,-341.22,315.55,336.59
513,298275441,-5.1816,1.1489,-0.1157,-332.44,302.50,341.71
514,298280442,-5.0552,1.1182,-0.0879,-324.33,290.37,346.89
515,298285441,-4.9531,1.0918,-0.0942,-317.99,278.35,352.07
516,298290440,-4.8628,1.0571,-0.1055,-314.21,266.65,356.77
517,298295442,-4.7461,1.0327,-0.1104,-312.56,254.63,361.28
518,298300442,-4.6191,0.9917,-0.0986,-311.77,242.38,365.61
519,298305441,-4.5352,0.9731,-0.1011,-311.71,230.06,369.76
520,298310442,-4.4429,0.9453,-0.0781,-312.01,217.74,373.84
521,298315442,-4.3413,0.9150,-0.0747,-312.13,205.37,377.50
522,298320442,-4.2544,0.8906,-0.0537,-311.10,193.05,380.91
523,298325441,-4.1562,0.8735,-0.0513,-308.96,180.73,383.96
524,298330444,-4.0581,0.8564,-0.0332,-306.22,168.78,386.59
525,298335441,-3.9634,0.8433,-0.0220,-303.23,156.71,388.60
526,298340440,-3.8657,0.8335,-0.0039,-300.00,144.88,390.06
527,298345442,-3.7832,0.8276,0.0107,-296.28,133.11,390.98
528,298350442,-3.7158,0.8164,0.0215,-292.56,121.52,391.22
529,298355443,-3.6538,0.8096,0.0229,-288.96,110.00,390.98
530,298360442,-3.5791,0.7949,0.0210,-285.06,98.84,390.12
531,298365442,-3.5107,0.7700,0.0244,-280.49,86.71,388.90
532,298370442,-3.4443,0.7476,0.0317,-275.30,76.95,387.20
533,298375442,-3.3340,0.7324,0.0449,-269.27,66.04,385.18
534,298380442,-3.2319,0.7114,0.0566,-262.87,55.61,382.56
535,298385442,-3.1450,0.6792,0.0562,-256.28,45.55,379.57
536,298390443,-3.0684,0.6470,0.0693,-248.78,36.10,376.22
537,298395442,-2.9688,0.6162,0.0747,-240.91,27.01,372.68
538,298400640,-2.8496,0.5879,0.0850,-232.68,18.35,368.72
539,298405442,-2.7275,0.5552,0.0962,-224.09,10.06,364.51
540,298410442,-2.6094,0.5244,0.1138,-215.37,2.32,360.06
541,298415442,-2.4883,0.4839,0.1245,-206.95,-4.76,355.55
542,298420442,-2.3779,0.4507,0.1411,-198.90,-11.71,350.85
543,298425442,-2.2573,0.4224,0.1558,-191.40,-17.99,345.98
544,298430442,-2.1758,0.3794,0.1450,-184.15,-23.72,340.98
545,298435443,-2.0415,0.3608,0.1714,-177.07,-29.15,335.91
546,298440440,-1.9565,0.3301,0.1685,-170.12,-33.60,330.79
547,298445442,-1.8711,0.2969,0.2002,-163.17,-37.80,325.61
548,298450442,-1.8096,0.2607,0.1978,-156.40,-41.34,320.61
549,298455441,-1.7437,0.2407,0.2065,-149.82,-44.33,315.67
550,298460442,-1.6660,0.2310,0.2178,-143.23,-47.01,310.61
551,298465442,-1.5840,0.2061,0.2378,-136.83,-48.96,305.67
552,298470442,-1.3936,0.2002,0.3076,-130.49,-50.37,300.61
553,298475441,-1.3735,0.2070,0.2056,-125.18,-51.34,295.61
554,298480442,-1.4077,0.1470,0.2266,-119.94,-52.74,290.91
555,298485441,-1.4438,0.1333,0.1929,-114.88,-54.39,286.04
556,298490442,-1.4331,0.1348,0.1494,-109.33,-56.52,280.73
557,298495442,-1.2896,0.1436,0.2451,-103.60,-57.50,275.12
558,298500442,-1.2021,0.0737,0.2095,-97.80,-58.48,269.57
559,298505441,-1.0835,-0.0532,0.2285,-91.22,-59.27,265.18
560,298510444,-0.8926,-0.1650,0.2300,-83.17,-59.94,261.71
561,298515441,-0.6943,-0.2104,0.2339,-73.90,-60.37,258.90
562,298520442,-0.5020,-0.2432,0.2729,-63.29,-60.24,255.61
563,298525441,-0.3564,-0.2153,0.2778,-51.89,-59.88,251.40
564,298530442,-0.2383,-0.1284,0.2920,-40.37,-59.15,245.73
565,298535441,-0.1045,-0.1768,0.2871,-29.51,-57.99,238.78
566,298540440,0.0347,-0.3276,0.3042,-19.82,-56.71,231.83
567,298545442,0.0913,-0.3594,0.3228,-11.59,-55.73,224.94
568,298550442,0.1304,-0.3398,0.2852,-4.63,-54.70,217.26
569,298555442,0.1304,-0.3477,0.3232,0.24,-53.60,208.96
570,298560442,0.1294,-0.3936,0.3223,3.05,-52.68,200.24
571,298565442,0.1240,-0.4189,0.2920,3.78,-52.38,191.34
572,298570443,0.1265,-0.4409,0.2925,2.38,-52.32,181.89
573,298575442,0.1523,-0.4810,0.2900,-0.18,-52.68,172.07
574,298580442,0.1836,-0.5103,0.2803,-3.90,-53.41,162.38
575,298585442,0.2295,-0.5312,0.3037,-8.17,-54.33,152.50
576,298590444,0.2749,-0.5415,0.3242,-12.20,-55.12,142.32
577,298595442,0.3203,-0.5430,0.3271,-15.91,-55.91,131.77
578,298600442,0.3564,-0.5488,0.3394,-19.45,-56.40,121.16
579,298605482,0.4824,-0.5742,0.3960,-22.68,-56.28,110.49
580,298610444,0.5186,-0.5469,0.3984,-26.16,-56.04,99.63
581,298615441,0.5327,-0.5430,0.4077,-29.88,-55.73,88.54
582,298620442,0.5410,-0.5381,0.4331,-34.27,-55.30,76.95
583,298625441,0.5161,-0.5415,0.4380,-39.63,-54.70,65.37
584,298630442,0.4854,-0.5439,0.4224,-46.28,-54.21,54.21
585,298635441,0.4536,-0.5435,0.4209,-54.02,-53.96,43.05
586,298640441,0.4307,-0.5312,0.4199,-62.38,-53.72,32.26
587,298645442,0.4189,-0.5156,0.4072,-70.73,-53.72,21.52
588,298650441,0.4204,-0.5000,0.4092,-78.11,-53.48,11.16
589,298655522,0.4160,-0.4746,0.4160,-83.60,-53.29,1.16
590,298660442,0.4209,-0.4512,0.4238,-86.71,-52.62,-8.48
591,298665441,0.4307,-0.4194,0.4248,-86.95,-51.77,-17.44
592,298670442,0.4248,-0.3989,0.4292,-84.33,-50.79,-26.28
593,298675441,0.4092,-0.3716,0.4355,-78.96,-49.76,-34.51
594,298680444,0.3843,-0.3506,0.4312,-71.65,-48.66,-42.07
595,298685446,0.3687,-0.3311,0.4380,-62.99,-47.74,-49.27
596,298690444,0.3516,-0.3105,0.4380,-53.84,-46.89,-55.98
597,298695443,0.3359,-0.2944,0.4385,-44.63,-46.04,-62.20
598,298700444,0.3154,-0.2764,0.4414,-36.16,-45.43,-68.05
599,298705440,0.3042,-0.2559,0.4404,-28.90,-44.88,-73.54
600,298710442,0.2876,-0.2378,0.4395,-22.68,-44.45,-78.78
601,298715441,0.2734,-0.2192,0.4492,-17.56,-44.33,-83.84
602,298720444,0.2705,-0.2026,0.4487,-13.54,-44.27,-88.66
603,298725441,0.2554,-0.1836,0.4575,-10.30,-44.15,-93.29
604,298730442,0.2500,-0.1626,0.4575,-7.62,-44.27,-97.80
605,298735441,0.2456,-0.1421,0.4595,-5.73,-44.33,-102.20
606,298740443,0.2451,-0.1157,0.4697,-4.39,-44.51,-106.59
607,298745441,0.2446,-0.0957,0.4624,-3.35,-44.57,-110.98
608,298750440,0.2490,-0.0718,0.4609,-2.44,-45.12,-115.43
609,298755443,0.2402,-0.0532,0.4673,-1.28,-45.49,-119.88
610,298760442,0.2319,-0.0317,0.4595,-0.12,-46.10,-124.21
611,298765442,0.2212,-0.0107,0.4570,1.59,-46.71,-128.78
612,298770441,0.2148,0.0078,0.4517,3.72,-47.56,-133.17
613,298775442,0.2178,0.0220,0.4507,6.16,-48.41,-137.50
614,298780442,0.2236,0.0400,0.4580,9.70,-49.39,-141.89
615,298785442,0.2246,0.0503,0.4590,13.78,-50.43,-145.98
616,298790441,0.2217,0.0615,0.4595,18.60,-51.52,-149.94
617,298795442,0.2261,0.0815,0.4644,23.72,-52.80,-153.78
618,298800441,0.2222,0.1006,0.4619,29.27,-54.09,-157.56
619,298805442,0.2207,0.1201,0.4663,34.45,-55.43,-161.34
620,298810529,0.2192,0.1382,0.4639,39.51,-56.89,-165.18
621,298815443,0.2080,0.1621,0.4502,44.02,-58.48,-168.84
622,298820442,0.2065,0.1851,0.4438,48.23,-60.49,-172.68
623,298825441,0.1885,0.2051,0.4326,51.46,-62.62,-176.59
624,298830442,0.1724,0.2256,0.4204,54.76,-64.94,-180.43
625,298835441,0.1543,0.2441,0.4116,57.62,-67.50,-184.39
626,298840440,0.1416,0.2651,0.4033,60.43,-70.30,-188.17
627,298845443,0.1240,0.2817,0.3945,63.41,-73.29,-191.89
628,298850441,0.1157,0.2896,0.3921,66.46,-76.04,-195.43
629,298855443,0.1084,0.2949,0.3955,69.76,-79.02,-198.66
630,298860442,0.1055,0.3003,0.3936,73.23,-82.01,-201.59
631,298865442,0.1011,0.3125,0.3887,76.77,-84.88,-204.51
632,298870443,0.0942,0.3301,0.3804,80.37,-87.93,-207.20
633,298875442,0.0928,0.3447,0.3716,83.96,-91.16,-209.76
634,298880445,0.0825,0.3584,0.3677,87.26,-94.15,-212.13
635,298885442,0.0703,0.3735,0.3579,90.49,-97.56,-214.51
636,298890443,0.0601,0.4019,0.3506,93.78,-100.85,-216.77
637,298895442,0.0508,0.4233,0.3301,96.59,-104.27,-219.02
638,298900441,0.0415,0.4478,0.3179,99.27,-107.74,-221.52
639,298905442,0.0264,0.4702,0.3042,101.83,-111.46,-223.84
640,298910441,0.0015,0.4844,0.2915,104.39,-115.00,-226.10
641,298915443,-0.0190,0.5103,0.2720,107.13,-118.66,-228.54
642,298920442,-0.0322,0.5332,0.2725,110.00,-122.44,-230.98
643,298925441,-0.0352,0.5469,0.2686,113.23,-126.10,-233.23
644,298930440,-0.0464,0.5552,0.2773,116.65,-129.33,-235.49
645,298935444,-0.0537,0.5767,0.2764,120.18,-132.74,-237.44
646,298940443,-0.0728,0.5918,0.2661,123.72,-135.85,-239.57
647,298945442,-0.1001,0.6001,0.2505,126.52,-138.84,-241.34
648,298950479,-0.1001,0.6494,0.2563,129.51,-141.95,-243.05
649,298955443,-0.1133,0.6514,0.2383,130.79,-144.94,-244.94
650,298960443,-0.1387,0.6792,0.2334,133.54,-147.80,-246.59
651,298965485,-0.1650,0.7173,0.2158,135.12,-150.79,-248.11
652,298970444,-0.1870,0.7485,0.2188,136.52,-153.41,-249.94
653,298975441,-0.2173,0.7627,0.1963,137.38,-156.22,-251.65
654,298980442,-0.2695,0.7827,0.1831,137.87,-158.84,-252.99
655,298985441,-0.3208,0.7944,0.1689,137.74,-161.52,-254.09
656,298990442,-0.3618,0.8140,0.1338,136.71,-164.09,-254.94
657,298995441,-0.3984,0.8237,0.1016,135.06,-166.77,-255.61
658,299000442,-0.4307,0.8584,0.0752,132.87,-169.45,-256.10
659,299005441,-0.4683,0.8809,0.0503,130.43,-172.07,-256.65
660,299010442,-0.5117,0.9067,0.0220,129.09,-174.82,-256.77
661,299015441,-0.5513,0.9165,0.0088,128.78,-177.20,-256.83
662,299020442,-0.5874,0.9312,-0.0093,126.52,-179.57,-256.59
663,299025441,-0.6074,0.9155,-0.0161,125.12,-181.34,-256.04
664,299030442,-0.6318,0.9321,-0.0483,123.29,-183.11,-255.00
665,299035441,-0.6587,0.9565,-0.0747,121.28,-184.57,-254.15
666,299040442,-0.6836,0.9741,-0.0903,118.84,-185.79,-253.11
667,299045441,-0.7124,0.9902,-0.1260,116.04,-186.83,-252.13
668,299050443,-0.7510,1.0020,-0.1411,112.93,-187.62,-250.98
669,299055441,-0.7910,1.0234,-0.1602,109.82,-188.29,-249.94
670,299060444,-0.8311,1.0293,-0.1880,106.40,-188.29,-248.90
671,299065441,-0.8560,1.0503,-0.2090,102.87,-188.41,-247.99
672,299070442,-0.8804,1.0718,-0.2266,99.57,-188.41,-247.07
673,299075441,-0.9092,1.0835,-0.2490,96.71,-188.17,-246.10
674,299080442,-0.9434,1.0952,-0.2637,94.21,-187.74,-244.82
675,299085441,-0.9858,1.1133,-0.2886,92.68,-187.13,-243.29
676,299090442,-1.0303,1.1313,-0.3003,91.59,-186.46,-241.71
677,299095441,-1.0684,1.1309,-0.3188,91.28,-185.73,-239.57
678,299100442,-1.1436,1.1533,-0.3262,91.28,-184.82,-237.26
679,299105441,-1.1978,1.1567,-0.3799,91.52,-183.90,-234.51
680,299110444,-1.2188,1.1660,-0.3721,91.34,-182.87,-231.52
681,299115441,-1.2383,1.1846,-0.3926,91.04,-181.77,-228.23
682,299120444,-1.2568,1.1704,-0.4131,90.49,-180.49,-224.82
683,299125441,-1.2700,1.1621,-0.4141,89.63,-179.15,-221.10
684,299130442,-1.2866,1.1626,-0.4302,88.72,-177.62,-217.07
685,299135441,-1.3018,1.1440,-0.4395,87.38,-175.79,-212.80
686,299140442,-1.3140,1.1338,-0.4521,86.28,-174.09,-208.35
687,299145441,-1.3252,1.1245,-0.4604,85.06,-172.13,-203.84
688,299150443,-1.3193,1.1104,-0.4688,83.84,-170.30,-199.27
689,299155441,-1.3193,1.0854,-0.4678,82.68,-168.35,-194.51
690,299160444,-1.3242,1.0659,-0.4805,81.52,-166.59,-189.70
691,299165441,-1.3325,1.0596,-0.4868,80.61,-164.76,-184.82
692,299170442,-1.3467,1.0430,-0.4883,80.06,-162.93,-179.88
693,299175441,-1.3550,1.0366,-0.5059,79.94,-161.10,-175.00
694,299180985,-1.3623,1.0278,-0.5200,80.00,-159.09,-170.06
695,299185443,-1.3574,1.0132,-0.5229,80.73,-157.26,-165.18
696,299190441,-1.3579,0.9980,-0.5288,81.65,-155.24,-160.30
697,299195444,-1.3501,0.9917,-0.5381,83.17,-153.41,-155.55
698,299200441,-1.3379,0.9727,-0.5449,84.94,-151.59,-150.91
699,299205442,-1.3296,0.9609,-0.5479,86.89,-149.70,-146.34
700,299210669,-1.3232,0.9497,-0.5571,89.15,-147.87,-141.83
701,299215442,-1.3135,0.9355,-0.5605,91.65,-146.10,-137.32
702,299220830,-1.3115,0.9146,-0.5557,94.33,-144.39,-133.05
703,299225443,-1.3027,0.9028,-0.5684,97.38,-142.44,-128.78
704,299230442,-1.2925,0.8804,-0.5645,100.61,-140.67,-124.39
705,299235442,-1.2827,0.8652,-0.5562,104.09,-138.84,-120.06
706,299240441,-1.2725,0.8452,-0.5513,107.68,-137.01,-115.73
707,299245442,-1.2710,0.8232,-0.5542,111.52,-135.30,-111.46
708,299250441,-1.2651,0.8140,-0.5581,115.61,-133.54,-107.01
709,299255440,-1.2563,0.7925,-0.5557,119.88,-131.65,-102.62
710,299261083,-1.2388,0.7734,-0.5522,124.15,-130.06,-98.35
711,299265442,-1.2227,0.7549,-0.5493,127.87,-128.41,-93.96
712,299270443,-1.2100,0.7393,-0.5508,131.83,-126.77,-89.51
713,299275442,-1.2026,0.7222,-0.5522,136.16,-125.37,-85.37
714,299280441,-1.1973,0.7041,-0.5469,140.12,-123.84,-81.04
715,299285442,-1.1924,0.6934,-0.5493,143.96,-122.80,-76.71
716,299290443,-1.1934,0.6802,-0.5547,147.56,-121.65,-72.44
717,299295442,-1.1914,0.6694,-0.5518,150.98,-120.49,-68.23
718,299300441,-1.1895,0.6621,-0.5581,153.96,-119.57,-64.15
719,299305442,-1.1797,0.6548,-0.5547,156.65,-118.84,-60.30
720,299310442,-1.1743,0.6475,-0.5493,158.84,-118.11,-56.52
721,299315442,-1.1704,0.6382,-0.5464,160.85,-117.44,-52.99
722,299320441,-1.1670,0.6250,-0.5503,162.74,-116.95,-49.57
723,299325442,-1.1602,0.6118,-0.5483,164.21,-116.52,-46.16
724,299330442,-1.1504,0.5996,-0.5410,165.55,-116.16,-42.93
725,299335442,-1.1309,0.5859,-0.5381,166.83,-115.85,-40.00
726,299340441,-1.1128,0.5713,-0.5293,167.93,-115.61,-37.01
727,299345442,-1.1021,0.5591,-0.5269,168.72,-115.43,-34.15
728,299350442,-1.0918,0.5444,-0.5181,169.27,-115.18,-31.28
729,299355442,-1.0894,0.5317,-0.5171,169.82,-114.82,-28.66
730,299360440,-1.0859,0.5244,-0.5107,170.00,-114.63,-26.59
731,299365447,-1.0972,0.5063,-0.5054,170.18,-114.57,-23.54
732,299370445,-1.0981,0.4941,-0.5000,169.70,-114.27,-21.04
733,299375442,-1.0933,0.4868,-0.4941,169.51,-114.02,-19.09
734,299380443,-1.0850,0.4717,-0.4873,169.02,-113.72,-16.46
735,299385442,-1.0708,0.4658,-0.4697,168.54,-113.48,-14.82
736,299390442,-1.0605,0.4575,-0.4590,167.56,-112.80,-12.26
737,299395442,-1.0518,0.4507,-0.4502,166.83,-112.38,-10.73
738,299400442,-1.0498,0.4424,-0.4360,165.98,-111.71,-9.02
739,299405441,-1.0498,0.4331,-0.4302,164.76,-110.79,-7.44
740,299410442,-1.0493,0.4292,-0.4248,163.54,-110.00,-5.98
741,299415442,-1.0435,0.4175,-0.4136,162.44,-108.84,-4.45
742,299420442,-1.0381,0.4023,-0.4038,161.34,-107.87,-3.11
743,299425441,-1.0264,0.3960,-0.3848,160.06,-106.89,-1.77
744,299430442,-1.0093,0.3926,-0.3770,159.02,-105.73,-0.61
745,299435442,-1.0010,0.3823,-0.3594,158.05,-104.51,0.55
746,299440442,-0.9971,0.3770,-0.3535,157.07,-103.17,1.59
747,299445441,-0.9873,0.3726,-0.3496,155.91,-101.83,2.44
748,299450442,-0.9775,0.3657,-0.3335,155.00,-100.79,3.23
749,299455442,-0.9556,0.3540,-0.3218,154.21,-99.45,4.02
750,299460443,-0.9429,0.3657,-0.3047,153.23,-98.41,4.51
751,299465441,-0.9624,0.3535,-0.3057,152.38,-97.38,5.06
752,299470442,-0.9893,0.3516,-0.2930,151.77,-96.46,5.55
753,299475442,-0.9966,0.3403,-0.2935,151.34,-95.85,5.98
754,299480442,-0.9985,0.3379,-0.2769,151.40,-95.37,6.46
755,299485441,-0.9927,0.3442,-0.2754,151.65,-94.88,6.89
