# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
383,107352981,-0.0391,0.7612,-0.5254,251.46,202.07,109.70
384,107357982,-0.0215,0.7432,-0.4985,254.45,203.48,106.22
385,107362980,0.0015,0.7227,-0.4790,256.04,204.51,102.38
386,107367981,0.0161,0.7148,-0.4482,256.16,205.37,98.54
387,107372984,0.0322,0.6948,-0.4150,254.94,206.16,94.33
388,107377981,0.0503,0.6807,-0.3931,252.44,206.95,90.49
389,107382981,0.0688,0.6709,-0.3589,248.84,207.44,86.28
390,107387982,0.0845,0.7065,-0.2705,244.02,207.99,82.01
391,107393383,0.0972,0.8115,-0.1265,237.32,208.96,77.50
392,107397982,0.1118,0.9390,0.0933,227.93,210.43,72.87
393,107402981,0.1958,0.8286,0.1294,215.67,212.32,69.57
394,107407982,0.2485,0.7910,0.0586,201.77,213.29,67.56
395,107412981,0.2231,0.7085,0.0483,188.17,213.41,65.18
396,107417984,0.2871,0.6270,0.1650,176.83,213.90,62.99
397,107422981,0.2383,0.6748,0.1260,166.52,213.96,60.49
398,107427982,0.2559,0.6396,0.0728,156.71,213.78,58.05
399,107432981,0.3169,0.6328,0.0508,148.60,213.17,56.46
400,107437982,0.3433,0.6074,0.0415,142.74,212.56,55.24
401,107442981,0.3193,0.5732,0.0044,139.15,211.52,54.09
402,107447984,0.2939,0.5522,-0.0303,137.74,210.61,53.29
403,107452980,0.2690,0.5259,-0.0781,137.80,209.09,51.95
404,107457983,0.2690,0.4980,-0.1665,139.94,207.13,50.85
405,107462981,0.2896,0.4673,-0.2451,144.15,204.76,49.82
406,107467984,0.3086,0.4624,-0.3408,150.12,201.83,48.72
407,107472981,0.3022,0.4570,-0.3418,156.71,198.72,47.62
408,107477982,0.3188,0.4487,-0.3696,164.09,195.79,46.46
409,107482981,0.3564,0.4536,-0.3892,170.79,192.80,45.18
410,107487982,0.3975,0.4722,-0.3530,176.89,189.76,43.96
411,107492981,0.4604,0.4839,-0.3115,181.71,186.95,42.38
412,107497982,0.5186,0.5083,-0.2964,184.82,184.45,40.91
413,107502981,0.5752,0.5288,-0.2378,186.28,181.83,39.27
414,107507982,0.6030,0.5674,-0.2261,185.98,179.39,37.62
415,107512980,0.6128,0.5864,-0.1802,184.51,176.95,35.67
416,107517982,0.6201,0.6040,-0.1440,181.83,174.45,33.84
417,107522982,0.6211,0.6206,-0.1226,178.60,172.32,32.32
418,107527982,0.6162,0.6182,-0.1235,175.06,169.94,30.67
419,107532981,0.6216,0.6289,-0.0874,171.65,167.74,29.27
420,107537984,0.6357,0.6226,-0.0918,168.23,165.79,27.99
421,107542981,0.6328,0.6113,-0.1040,165.12,163.66,26.89
422,107547982,0.6250,0.6021,-0.1108,162.93,161.46,25.91
423,107552981,0.6260,0.5962,-0.1060,162.01,159.27,25.24
424,107557982,0.6357,0.6006,-0.1260,161.95,157.13,24.45
425,107562981,0.6646,0.5986,-0.1226,163.29,154.76,23.84
426,107567984,0.6870,0.5933,-0.1226,166.16,152.74,23.23
427,107572981,0.6904,0.5928,-0.1260,170.06,150.37,22.56
428,107577982,0.6968,0.6021,-0.1143,175.06,148.23,21.89
429,107582981,0.6924,0.6016,-0.1167,181.16,145.79,21.22
430,107587982,0.6919,0.5967,-0.1084,187.56,143.41,20.55
431,107592981,0.7002,0.6309,-0.0962,193.96,141.10,19.57
432,107597982,0.6514,0.5552,-0.1201,199.57,138.72,18.78
433,107602981,0.5977,0.5649,-0.0713,205.24,136.40,18.29
434,107607984,0.5947,0.5796,-0.0669,211.16,134.21,17.80
435,107612981,0.5938,0.6294,-0.0439,216.52,132.13,17.07
436,107617982,0.6338,0.6147,-0.0381,221.10,130.18,15.85
437,107622981,0.6050,0.6270,0.0039,224.57,128.54,14.57
438,107627984,0.5977,0.5762,-0.0371,227.07,126.83,13.23
439,107632981,0.6064,0.5786,-0.0132,228.96,125.30,12.20
440,107637982,0.6030,0.5659,-0.0435,230.24,123.84,11.10
441,107642981,0.6260,0.5474,-0.0337,231.04,122.44,10.12
442,107647986,0.6050,0.5874,-0.0039,231.71,121.22,9.45
443,107652980,0.5879,0.5562,-0.0537,232.74,119.63,8.41
444,107657980,0.6045,0.5498,-0.0679,233.72,118.11,7.56
445,107662983,0.6196,0.5703,-0.0010,235.06,116.83,6.95
446,107668003,0.5996,0.5376,-0.0630,236.22,115.55,6.22
447,107672982,0.6113,0.5635,-0.0518,237.56,114.02,5.49
448,107677982,0.5767,0.5405,-0.0479,238.41,112.93,5.00
449,107682982,0.5864,0.5386,-0.0273,238.90,111.95,4.33
450,107687982,0.5688,0.5459,-0.0518,238.90,110.98,4.02
451,107692982,0.5850,0.5327,-0.0464,238.17,109.88,3.17
452,107697982,0.5703,0.5557,-0.0337,236.83,109.02,2.68
453,107702980,0.5850,0.5342,-0.0283,234.88,108.29,1.71
454,107707980,0.5718,0.5366,-0.0640,232.32,107.26,1.04
455,107712982,0.5928,0.5356,-0.0322,229.39,106.59,-0.06
456,107717980,0.5669,0.5039,-0.0830,225.49,105.61,-0.85
457,107722982,0.5303,0.5425,-0.0581,221.95,104.39,-1.77
458,107727983,0.5166,0.5308,-0.0913,216.95,103.23,-2.87
459,107732981,0.5205,0.6123,-0.0630,212.32,102.07,-3.78
460,107737982,0.5493,0.5586,-0.1240,206.89,101.16,-5.12
461,107743480,0.5669,0.5991,-0.0571,202.26,100.06,-5.98
462,107747982,0.5737,0.5156,-0.1064,197.13,99.02,-7.26
463,107753467,0.5542,0.6035,-0.0996,192.20,97.99,-8.48
464,107757982,0.5098,0.5298,-0.0957,187.07,97.01,-9.94
465,107762981,0.5073,0.6035,-0.0195,183.05,96.28,-11.10
466,107768002,0.4561,0.5342,-0.1182,178.96,95.67,-13.11
467,107772981,0.4565,0.5977,-0.0220,175.98,95.06,-14.51
468,107777982,0.4644,0.5596,-0.0215,172.68,95.06,-16.52
469,107782980,0.4937,0.6436,0.0195,171.04,94.51,-18.17
470,107787983,0.4819,0.6758,0.0479,168.96,94.51,-20.79
471,107792982,0.4678,0.6777,0.0005,168.17,94.27,-22.99
472,107797981,0.5142,0.6221,0.0190,167.80,93.29,-25.12
473,107803364,0.5010,0.5620,0.0679,166.89,92.87,-26.52
474,107807982,0.4551,0.5498,0.0830,166.22,92.62,-27.56
475,107813500,0.4336,0.5767,0.0625,166.10,92.13,-29.70
476,107817982,0.4062,0.6704,0.0688,166.59,91.52,-31.40
477,107822981,0.3945,0.6704,0.0186,166.59,90.43,-33.84
478,107827982,0.4092,0.6543,0.0166,167.44,88.78,-36.16
479,107832980,0.4155,0.6353,0.0317,168.66,87.50,-38.60
480,107837982,0.4136,0.6304,0.0356,171.04,85.49,-41.04
481,107842982,0.4360,0.6367,0.0371,174.09,85.30,-43.54
482,107847981,0.4146,0.6631,0.0249,178.72,84.76,-46.22
483,107852982,0.4316,0.6880,0.0430,184.02,82.68,-49.02
484,107857982,0.4243,0.6763,0.0513,189.21,81.28,-52.13
485,107862981,0.4180,0.6782,0.0361,194.02,79.70,-55.06
486,107868147,0.3857,0.6763,0.0269,198.23,77.99,-58.29
487,107872982,0.3687,0.6787,0.0327,202.07,76.04,-61.52
488,107877982,0.3613,0.6792,0.0493,205.55,74.21,-65.00
489,107882982,0.3237,0.6421,0.0010,209.09,72.20,-68.29
490,107887981,0.3496,0.6631,0.0664,213.35,70.37,-71.89
491,107892982,0.3628,0.6436,0.1089,216.83,68.84,-75.30
492,107897983,0.3296,0.6401,0.0718,219.88,67.20,-78.72
493,107902981,0.3389,0.6299,0.0708,222.99,65.43,-82.13
494,107907982,0.3276,0.6074,0.0933,224.63,63.54,-85.55
495,107912982,0.3003,0.6523,0.0859,226.59,61.59,-88.90
496,107917982,0.3169,0.6362,0.0229,228.35,59.63,-92.44
497,107922984,0.3286,0.6216,0.0127,229.33,57.13,-95.61
498,107927982,0.3018,0.6387,0.0449,230.18,54.94,-98.72
499,107932982,0.2539,0.6113,0.0391,230.06,52.80,-101.89
500,107937984,0.2676,0.5967,-0.0117,230.06,50.18,-104.76
501,107942982,0.2827,0.6128,-0.0225,230.85,47.56,-107.07
502,107947982,0.2612,0.6182,-0.0161,231.77,44.94,-109.57
503,107952981,0.2397,0.6226,-0.0200,232.80,42.13,-112.01
504,107957982,0.2202,0.6245,-0.0166,233.96,39.33,-114.21
505,107962981,0.2114,0.6245,-0.0103,235.12,36.52,-116.34
506,107967983,0.2178,0.6240,-0.0317,236.22,33.78,-118.29
507,107972980,0.2251,0.6304,-0.0449,237.32,30.73,-120.30
508,107977984,0.2183,0.6523,-0.0596,238.35,27.68,-122.50
509,107982981,0.2358,0.6489,-0.0630,239.21,24.70,-124.45
510,107987982,0.2314,0.6670,-0.0908,239.63,21.59,-126.52
511,107992981,0.2119,0.6753,-0.0977,239.45,18.78,-128.66
512,107997982,0.2339,0.6602,-0.1372,238.72,16.10,-130.67
513,108002982,0.2798,0.6904,-0.1543,237.87,13.48,-132.68
514,108007982,0.3062,0.7114,-0.1748,236.71,11.16,-134.82
515,108012980,0.3081,0.7236,-0.1904,235.73,8.84,-136.95
516,108017982,0.2808,0.7319,-0.1895,234.76,6.65,-139.09
517,108022982,0.2461,0.7349,-0.1997,233.72,4.70,-141.22
518,108027982,0.2246,0.7402,-0.2109,232.68,2.56,-143.17
519,108032981,0.2095,0.7539,-0.2266,231.59,0.79,-145.37
520,108037982,0.2153,0.7642,-0.2378,230.00,-1.28,-147.44
521,108042981,0.2114,0.7881,-0.2666,228.17,-3.17,-149.63
522,108047982,0.2075,0.8193,-0.3159,225.91,-5.06,-152.07
523,108052981,0.2007,0.8560,-0.3433,223.66,-7.26,-154.39
524,108057982,0.1890,0.8760,-0.3496,221.28,-9.33,-156.83
525,108062981,0.1899,0.9058,-0.3623,219.09,-11.46,-159.45
526,108067982,0.1758,0.9341,-0.3613,217.13,-13.11,-161.95
527,108072981,0.1709,0.9673,-0.3687,215.67,-15.00,-164.51
528,108077981,0.1387,0.9937,-0.3643,214.76,-16.71,-167.13
529,108082984,0.0972,1.0234,-0.3657,213.90,-18.29,-169.70
530,108087981,0.0620,1.0513,-0.3726,213.66,-19.88,-172.26
531,108092982,0.0474,1.0977,-0.3223,212.93,-20.98,-174.76
532,108097982,0.0034,1.0640,-0.3306,211.28,-22.07,-177.13
533,108102980,0.0068,1.1099,-0.3462,209.39,-23.17,-179.15
534,108107984,-0.0332,1.1484,-0.3647,207.20,-24.39,-181.16
535,108112981,-0.0547,1.1777,-0.3872,204.88,-25.85,-183.17
536,108117980,-0.0732,1.2104,-0.3711,202.20,-27.01,-184.57
537,108122982,-0.0986,1.2266,-0.3750,199.27,-28.17,-185.73
538,108127984,-0.1392,1.2637,-0.3628,196.40,-29.27,-186.40
539,108132981,-0.1758,1.2861,-0.3682,193.05,-30.37,-186.95
540,108137982,-0.2031,1.3081,-0.3384,189.82,-31.46,-187.07
541,108142981,-0.2129,1.3608,-0.3359,187.20,-32.32,-186.59
542,108147982,-0.2173,1.3076,-0.3052,182.99,-33.17,-186.10
543,108152980,-0.2920,1.3403,-0.3623,177.26,-34.15,-185.12
544,108157982,-0.3535,1.3887,-0.3271,171.28,-35.37,-183.90
545,108162982,-0.3560,1.4458,-0.3755,164.15,-36.89,-182.32
546,108167982,-0.3901,1.4492,-0.3398,156.10,-38.41,-180.24
547,108172981,-0.3887,1.4810,-0.2979,147.38,-39.76,-177.62
548,108177982,-0.4434,1.4648,-0.2749,137.87,-41.10,-175.00
549,108182982,-0.4790,1.4648,-0.2925,127.80,-42.32,-171.52
550,108187983,-0.4658,1.4878,-0.2974,117.20,-43.90,-167.87
551,108192984,-0.4902,1.4990,-0.3096,106.77,-45.30,-164.02
552,108197982,-0.4775,1.5054,-0.2617,98.23,-46.16,-160.98
553,108202980,-0.4692,1.4902,-0.2734,87.74,-47.44,-156.71
554,108207984,-0.4575,1.5142,-0.2998,77.93,-48.84,-152.13
555,108212981,-0.4434,1.5352,-0.2144,68.90,-50.18,-147.44
556,108217980,-0.4575,1.5386,-0.2119,61.16,-51.04,-142.44
557,108222981,-0.4771,1.5747,-0.3457,53.96,-52.74,-137.13
558,108227982,-0.4561,1.5723,-0.2129,48.35,-54.57,-131.89
559,108232981,-0.4619,1.5776,-0.1440,43.78,-55.73,-126.22
560,108237982,-0.4663,1.6016,-0.2852,39.88,-57.93,-120.43
561,108243086,-0.4468,1.6001,-0.1870,37.44,-60.30,-114.57
562,108247982,-0.4883,1.5669,-0.0566,35.91,-62.01,-108.60
563,108252982,-0.4478,1.6050,-0.1670,34.33,-64.45,-102.62
564,108257984,-0.4761,1.5825,-0.1060,33.41,-67.32,-96.46
565,108262982,-0.5142,1.5605,-0.0356,31.46,-69.94,-90.00
566,108267982,-0.4780,1.5405,-0.0156,30.24,-73.05,-83.41
567,108272981,-0.5034,1.5303,-0.0859,29.27,-76.52,-76.77
568,108277982,-0.4907,1.5278,-0.0015,28.54,-80.67,-70.00
569,108282982,-0.5054,1.5151,-0.0020,28.96,-84.63,-63.11
570,108287982,-0.4810,1.5288,-0.0117,29.76,-89.63,-56.10
571,108292981,-0.5068,1.5024,0.0029,31.77,-94.51,-49.02
572,108297982,-0.4917,1.4863,0.0308,34.63,-99.63,-41.65
573,108302981,-0.4878,1.4702,0.0405,38.90,-105.06,-34.21
574,108307982,-0.4766,1.4526,0.0405,44.15,-110.85,-26.52
575,108312981,-0.4663,1.4541,0.0332,50.67,-116.95,-18.78
576,108317982,-0.4878,1.4307,0.0498,57.99,-123.78,-11.04
577,108322982,-0.4858,1.4268,0.1030,65.00,-130.49,-2.80
578,108327982,-0.5781,1.3408,0.1436,69.76,-137.07,5.49
579,108332981,-0.4873,1.3242,0.1001,72.62,-144.33,13.78
580,108337982,-0.5229,1.3271,0.0483,76.28,-151.95,21.83
581,108342981,-0.5532,1.3008,0.0981,80.24,-159.76,30.00
582,108347982,-0.5557,1.2686,0.1167,84.45,-167.50,38.29
583,108352981,-0.5640,1.2529,0.0923,88.96,-175.18,46.52
584,108358076,-0.5923,1.2373,0.0659,93.48,-183.17,54.70
585,108362981,-0.6343,1.2168,0.0679,97.32,-191.10,62.93
586,108367982,-0.6812,1.1982,0.0459,100.49,-198.90,71.22
587,108372981,-0.7212,1.1758,0.0371,102.44,-206.59,79.39
588,108377982,-0.7661,1.1533,0.0229,103.41,-214.15,87.07
589,108383556,-0.8301,1.1274,0.0059,103.54,-222.80,96.65
590,108387982,-0.8779,1.1133,-0.0068,102.87,-228.41,102.80
591,108392981,-0.9370,1.0903,-0.0210,101.40,-235.18,110.37
592,108397982,-0.9937,1.0679,-0.0415,99.21,-241.83,117.74
593,108402982,-1.0508,1.0474,-0.0640,96.46,-248.17,124.82
594,108407982,-1.1104,1.0352,-0.0752,93.05,-254.57,131.83
595,108412980,-1.1646,1.0117,-0.0962,89.51,-260.73,138.66
596,108417982,-1.2197,0.9897,-0.1226,85.43,-267.13,145.30
597,108422980,-1.2769,0.9678,-0.1362,81.28,-273.41,151.65
598,108427980,-1.3286,0.9492,-0.1494,76.77,-279.76,157.93
599,108432982,-1.3813,0.9272,-0.1753,72.26,-286.16,164.15
600,108437982,-1.4370,0.9102,-0.1924,67.80,-292.56,169.82
601,108442982,-1.4961,0.8872,-0.2085,63.29,-298.84,175.43
602,108447981,-1.5532,0.8770,-0.2231,58.90,-305.37,180.98
603,108452984,-1.6211,0.8608,-0.2500,54.70,-311.89,185.98
604,108457981,-1.6958,0.8418,-0.2705,51.04,-318.54,190.98
605,108463422,-1.7627,0.8350,-0.2847,47.50,-325.24,195.55
606,108467982,-1.8369,0.8301,-0.2979,44.51,-331.89,200.00
607,108472981,-1.9092,0.8237,-0.3071,42.01,-338.29,204.21
608,108477983,-1.9868,0.8169,-0.3203,39.88,-345.12,208.23
609,108482981,-2.0581,0.8198,-0.3330,38.11,-351.46,212.07
610,108487984,-2.1270,0.8232,-0.3477,36.65,-357.99,215.79
611,108492981,-2.1992,0.8271,-0.3569,35.24,-364.45,219.33
612,108497982,-2.2593,0.8247,-0.3569,34.02,-370.79,222.93
613,108502981,-2.3247,0.8184,-0.3721,32.80,-377.13,226.52
614,108507982,-2.3813,0.8179,-0.3687,31.22,-383.35,229.94
615,108512981,-2.4434,0.8237,-0.3726,29.21,-389.45,233.35
616,108517982,-2.5137,0.8164,-0.3872,26.77,-395.43,236.77
617,108522980,-2.5698,0.8218,-0.3896,24.27,-401.40,240.18
618,108527980,-2.6392,0.8286,-0.3994,21.22,-407.20,243.35
619,108532982,-2.7085,0.8311,-0.4102,18.17,-412.93,246.46
620,108537982,-2.7788,0.8408,-0.4141,14.82,-418.35,249.57
621,108542982,-2.8667,0.8447,-0.4136,11.40,-423.41,252.26
622,108547982,-2.9390,0.8550,-0.4180,7.56,-428.54,254.82
623,108552982,-3.0059,0.8447,-0.4170,3.35,-433.29,257.07
624,108557982,-3.0776,0.8779,-0.3989,-1.59,-437.80,259.09
625,108562982,-3.1396,0.9077,-0.3896,-6.71,-442.07,260.73
626,108567982,-3.2148,0.9307,-0.4009,-12.20,-446.16,262.13
627,108572982,-3.2656,0.9380,-0.3716,-18.60,-450.24,263.23
628,108577982,-3.2949,0.9316,-0.3911,-24.63,-453.11,263.96
629,108582981,-3.3477,0.9629,-0.4155,-32.56,-456.95,264.39
630,108587982,-3.4312,1.0264,-0.4517,-40.43,-461.04,264.45
631,108592982,-3.5396,1.0708,-0.4492,-48.66,-465.06,264.15
632,108597982,-3.5786,1.1099,-0.5034,-56.65,-469.51,263.48
633,108602981,-3.5996,1.1479,-0.5234,-63.84,-473.66,262.62
634,108607982,-3.6230,1.1934,-0.5415,-70.55,-477.62,261.28
635,108612981,-3.6543,1.2593,-0.5776,-76.95,-481.34,259.82
636,108617982,-3.7222,1.3291,-0.6172,-82.74,-485.30,257.93
637,108622982,-3.7729,1.3809,-0.6611,-87.87,-489.09,256.10
638,108627980,-3.8096,1.4502,-0.6987,-92.32,-492.50,254.02
639,108632981,-3.8462,1.5342,-0.7437,-95.98,-495.61,252.26
640,108637982,-3.8774,1.6167,-0.7881,-98.41,-498.29,250.43
641,108642981,-3.9263,1.6992,-0.8218,-99.70,-500.43,248.66
642,108647982,-3.9570,1.7754,-0.8579,-99.15,-501.95,247.50
643,108652981,-3.9868,1.8481,-0.9014,-96.65,-502.50,246.59
644,108657982,-4.0088,1.9277,-0.9541,-92.26,-502.50,246.16
645,108662981,-4.0225,2.0171,-1.0068,-85.61,-501.65,246.28
646,108667982,-4.0347,2.1079,-1.0703,-76.89,-500.12,246.95
647,108672982,-4.0234,2.1943,-1.1230,-66.65,-497.87,248.41
648,108677982,-3.9766,2.2329,-1.1411,-55.91,-494.57,250.79
649,108682981,-3.9658,2.3022,-1.1870,-46.65,-490.00,254.27
650,108687985,-3.9395,2.3379,-1.2466,-38.90,-484.76,258.84
651,108692984,-3.8433,2.3198,-1.2612,-31.52,-477.07,266.04
652,108697982,-3.7974,2.4399,-1.2217,-29.27,-471.04,270.98
653,108702983,-3.8394,2.4478,-1.3594,-31.83,-463.35,277.99
654,108707982,-3.8550,2.4512,-1.4502,-38.48,-456.34,285.55
655,108712980,-3.7397,2.4551,-1.4663,-47.07,-449.21,293.41
656,108717982,-3.6396,2.4766,-1.5107,-56.65,-441.83,301.34
657,108722981,-3.6318,2.4829,-1.5620,-66.46,-434.70,308.96
658,108727983,-3.5913,2.5278,-1.6240,-76.65,-427.68,316.22
659,108732980,-3.5454,2.5479,-1.6807,-86.16,-421.16,323.23
660,108737980,-3.4858,2.5625,-1.6997,-94.94,-415.18,329.94
661,108742982,-3.4419,2.5684,-1.7280,-103.41,-409.57,336.40
662,108747985,-3.3862,2.5522,-1.7334,-111.83,-404.15,342.62
663,108752981,-3.3501,2.5620,-1.7554,-119.88,-399.02,348.72
664,108757982,-3.3037,2.5630,-1.7681,-127.20,-394.21,354.94
665,108762981,-3.2622,2.5488,-1.7686,-132.99,-389.51,361.10
666,108767982,-3.2158,2.5400,-1.7744,-137.26,-384.70,367.68
667,108772981,-3.1763,2.5396,-1.7734,-139.70,-379.70,374.51
668,108777982,-3.1318,2.5117,-1.7852,-140.49,-374.76,381.65
669,108782981,-3.0869,2.4922,-1.7959,-140.43,-370.12,389.02
670,108787983,-3.0479,2.4673,-1.8032,-140.00,-365.18,396.65
671,108793200,-2.9883,2.4438,-1.8110,-138.90,-360.37,404.70
672,108797984,-2.9517,2.4341,-1.8525,-137.26,-355.79,412.74
673,108802981,-2.9385,2.4272,-1.8711,-135.37,-351.16,421.22
674,108807982,-2.9165,2.4092,-1.8813,-132.93,-346.71,429.88
675,108812981,-2.8984,2.3872,-1.8896,-130.06,-342.07,438.78
676,108817982,-2.8926,2.3682,-1.9219,-126.77,-337.38,447.93
677,108822983,-2.8779,2.3408,-1.9326,-122.93,-332.44,457.26
678,108827981,-2.8730,2.3169,-1.9658,-118.11,-327.68,466.89
679,108832980,-2.8584,2.2729,-1.9829,-112.38,-322.56,476.65
680,108837982,-2.8374,2.2271,-2.0015,-104.82,-317.32,486.52
681,108842982,-2.8584,2.1621,-1.9897,-95.79,-311.71,496.40
682,108847982,-2.8672,2.0723,-2.0215,-85.85,-305.73,506.22
683,108852982,-2.7998,1.9736,-2.0488,-75.49,-299.33,515.79
684,108857982,-2.8667,1.8838,-2.0479,-66.04,-292.32,525.18
685,108862982,-2.8521,1.7666,-2.0981,-56.77,-285.12,534.21
686,108867982,-2.8174,1.6465,-2.1060,-48.60,-277.44,542.87
687,108873442,-2.8970,1.5259,-2.1050,-42.99,-269.82,550.73
688,108877982,-2.8945,1.4312,-2.1455,-39.15,-262.01,557.99
689,108882981,-2.8516,1.3184,-2.1729,-37.38,-254.21,564.15
690,108887983,-2.8667,1.2271,-2.1260,-37.74,-246.52,569.63
691,108892980,-2.8403,1.1099,-2.1523,-40.61,-238.96,574.09
692,108897983,-2.8662,1.0244,-2.1440,-45.00,-231.89,577.68
693,108902982,-2.8120,0.9453,-2.1440,-50.00,-224.82,580.61
694,108907981,-2.8232,0.8638,-2.1187,-54.82,-217.50,582.80
695,108912982,-2.8013,0.7686,-2.1182,-58.84,-210.30,584.21
696,108917982,-2.7588,0.6836,-2.1030,-60.61,-202.93,585.37
697,108922982,-2.7837,0.6211,-2.0518,-59.82,-195.06,586.46
698,108927982,-2.7666,0.5513,-2.0630,-55.49,-186.04,587.26
699,108932980,-2.7417,0.4868,-2.0562,-48.66,-178.17,588.11
700,108937980,-2.7158,0.4131,-2.0093,-32.13,-164.70,588.84
701,108942984,-2.6914,0.3350,-1.9771,-13.78,-151.59,589.63
702,108947981,-2.6440,0.2881,-1.9561,2.20,-139.76,590.24
703,108952982,-2.5903,0.2114,-1.8911,22.74,-123.90,590.61
704,108957982,-2.4253,0.1006,-1.9561,41.52,-107.38,590.85
705,108962980,-2.4907,0.0938,-1.9072,60.61,-90.00,590.06
706,108967984,-2.6201,-0.0054,-1.8638,81.46,-71.83,588.23
707,108972981,-2.5293,-0.1055,-1.8809,101.77,-52.87,586.28
708,108977982,-2.4565,-0.1646,-1.8125,120.00,-33.11,583.84
709,108982981,-2.4482,-0.2363,-1.7397,134.63,-12.80,580.18
710,108987982,-2.4185,-0.2974,-1.7002,145.91,7.26,575.79
711,108992981,-2.3770,-0.3721,-1.6426,153.17,27.07,570.67
712,108998027,-2.3345,-0.4434,-1.5698,155.98,46.16,564.94
713,109002982,-2.3091,-0.5190,-1.5229,154.63,64.51,558.54
714,109007982,-2.2935,-0.5903,-1.4692,149.21,81.34,551.77
715,109012981,-2.2837,-0.6455,-1.4150,140.79,96.77,544.82
716,109017982,-2.2759,-0.7041,-1.3691,129.09,110.73,537.50
717,109023008,-2.2798,-0.7412,-1.2920,117.80,123.29,530.37
718,109027984,-2.2988,-0.7739,-1.1997,104.88,134.88,523.23
719,109033034,-2.2666,-0.8252,-1.1138,91.59,145.06,516.46
720,109037980,-2.2617,-0.8418,-1.1616,77.74,153.72,509.63
721,109042981,-2.3252,-0.8486,-1.1650,64.27,160.43,503.29
722,109047982,-2.3960,-0.8716,-1.0444,51.10,166.71,496.89
723,109052983,-2.4194,-0.9004,-1.0029,38.96,172.32,490.12
724,109057984,-2.3999,-0.9448,-0.9888,28.72,177.26,483.11
725,109062984,-2.3906,-0.9722,-0.9229,19.27,182.44,474.27
726,109067982,-2.3916,-0.9946,-0.8652,14.63,185.73,468.11
727,109072981,-2.3901,-1.0337,-0.8374,11.28,189.45,460.43
728,109077982,-2.3604,-1.0786,-0.7427,10.43,192.99,452.62
729,109082981,-2.3438,-1.1040,-0.7134,11.77,196.52,444.63
730,109087982,-2.3301,-1.1470,-0.6719,15.30,200.06,436.22
731,109092981,-2.3394,-1.1812,-0.5938,19.63,203.60,427.50
732,109097982,-2.3340,-1.2339,-0.4937,24.33,207.26,418.66
733,109102982,-2.3306,-1.2642,-0.4824,28.17,210.61,409.76
734,109107982,-2.3218,-1.2891,-0.4551,31.77,213.66,400.49
735,109112980,-2.3110,-1.3057,-0.3472,34.27,217.07,389.21
736,109117982,-2.2803,-1.3374,-0.2832,34.88,219.39,381.65
737,109122982,-2.2686,-1.3867,-0.2036,33.17,221.46,372.13
738,109127981,-2.2461,-1.3623,-0.2070,29.39,222.93,362.50
739,109132982,-2.2065,-1.3945,-0.1377,24.33,223.48,352.68
740,109137981,-2.1963,-1.4204,-0.0444,18.05,223.72,342.74
741,109142984,-2.1533,-1.4478,-0.0239,11.22,223.23,332.50
742,109147981,-2.1470,-1.4580,0.0073,4.51,222.01,322.26
743,109153333,-2.0762,-1.4692,0.0854,-1.10,220.24,311.95
744,109157982,-2.0327,-1.4795,0.1211,-5.55,217.87,301.40
745,109162982,-1.9941,-1.5083,0.1333,-8.72,214.70,291.16
746,109167982,-1.9312,-1.5254,0.1699,-10.61,210.79,280.79
747,109172982,-1.9136,-1.5430,0.1851,-11.28,206.52,270.43
748,109177982,-1.8613,-1.5889,0.2202,-9.57,201.59,260.06
749,109182982,-1.7607,-1.5869,0.2183,-6.10,196.34,249.70
750,109187984,-1.7202,-1.5703,0.2305,-1.34,190.61,238.78
751,109192982,-1.6309,-1.5645,0.2832,4.45,184.94,227.44
752,109197981,-1.5522,-1.5796,0.2661,11.59,178.96,215.79
753,109202982,-1.4741,-1.5684,0.2568,19.27,172.68,203.78
754,109207982,-1.4238,-1.6177,0.2837,27.56,166.04,191.40
755,109212982,-1.3281,-1.6211,0.2983,35.55,159.27,179.02
756,109217981,-1.2534,-1.6089,0.3188,43.05,152.38,166.10
757,109222982,-1.1782,-1.5962,0.3418,49.51,145.24,152.87
758,109227981,-1.1362,-1.6045,0.3408,55.24,138.17,139.51
759,109232982,-1.1064,-1.6113,0.3452,60.30,130.43,126.28
760,109237981,-1.0757,-1.6147,0.3481,64.57,122.56,113.17
761,109242984,-1.0542,-1.6216,0.3579,68.41,114.57,100.18
762,109247981,-1.0254,-1.6230,0.3594,71.65,106.04,86.77
763,109252982,-1.0117,-1.6201,0.3472,74.82,97.68,74.45
764,109257981,-0.9614,-1.6328,0.3545,78.23,89.39,61.83
765,109262982,-0.9395,-1.6494,0.3813,80.91,81.22,49.15
766,109267981,-0.9238,-1.6743,0.4111,83.41,72.32,36.52
767,109272984,-0.9004,-1.7021,0.4238,85.30,63.96,24.09
768,109277981,-0.8921,-1.7314,0.4238,87.13,55.73,11.71
769,109282982,-0.8813,-1.7539,0.4502,88.96,47.50,-0.79
770,109287981,-0.8652,-1.7754,0.4507,91.10,39.70,-13.29
