# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
377,98174787,0.8110,-0.2979,0.4277,166.34,-116.52,-14.76
378,98179787,0.7925,-0.3057,0.4409,163.35,-114.57,-13.96
379,98184787,0.7876,-0.3159,0.4419,160.91,-112.93,-13.05
380,98189786,0.7925,-0.3237,0.4365,158.60,-110.98,-12.13
381,98194788,0.7974,-0.3340,0.4316,156.83,-109.02,-11.28
382,98199787,0.7935,-0.3364,0.4258,155.43,-106.95,-10.43
383,98204787,0.7861,-0.3457,0.4360,154.82,-104.70,-9.51
384,98209788,0.7642,-0.3569,0.4209,155.00,-102.26,-8.41
385,98214785,0.7388,-0.3706,0.3882,155.55,-99.76,-7.13
386,98219787,0.7100,-0.3936,0.3638,156.71,-97.56,-5.79
387,98224787,0.7051,-0.4067,0.3188,158.48,-95.67,-4.09
388,98229786,0.7144,-0.4033,0.2861,160.49,-94.27,-2.26
389,98235200,0.7217,-0.3979,0.2930,162.32,-92.99,-0.43
390,98239787,0.7241,-0.3906,0.2910,164.63,-91.95,1.22
391,98244787,0.7368,-0.3818,0.2681,166.52,-91.16,2.93
392,98249787,0.7388,-0.3818,0.2681,168.35,-90.30,4.51
393,98254785,0.7441,-0.3853,0.2729,170.12,-89.45,5.98
394,98259786,0.7402,-0.3867,0.2876,171.52,-88.48,7.62
395,98264788,0.7368,-0.3931,0.2910,172.74,-87.44,9.09
396,98269787,0.7344,-0.4043,0.2798,173.66,-86.52,10.61
397,98274787,0.7344,-0.4092,0.2881,174.51,-85.55,12.01
398,98279787,0.7344,-0.4194,0.2837,175.18,-84.63,13.54
399,98284786,0.7261,-0.4204,0.2759,175.85,-83.78,15.06
400,98289785,0.7178,-0.4307,0.2676,176.89,-82.74,16.34
401,98294789,0.7153,-0.4438,0.2563,177.87,-81.89,17.87
402,98299787,0.7100,-0.4580,0.2441,178.90,-80.91,19.33
403,98304787,0.6987,-0.4766,0.2285,179.63,-80.24,20.79
404,98309787,0.7012,-0.5015,0.2109,180.18,-79.45,22.44
405,98314787,0.6860,-0.5063,0.1816,180.37,-78.60,24.02
406,98319787,0.6743,-0.5229,0.1704,180.06,-78.17,25.43
407,98324787,0.6650,-0.5225,0.1587,179.33,-77.56,26.83
408,98329787,0.6572,-0.5254,0.1509,178.48,-76.83,27.99
409,98334787,0.6416,-0.5347,0.1533,176.83,-76.16,28.90
410,98339787,0.6431,-0.5347,0.1421,174.88,-75.55,29.94
411,98344786,0.6465,-0.5366,0.1406,172.93,-74.88,30.67
412,98349785,0.6445,-0.5396,0.1338,170.43,-74.27,31.34
413,98354787,0.6465,-0.5469,0.1367,167.80,-73.78,32.01
414,98359956,0.6494,-0.5542,0.1362,165.06,-73.23,32.62
415,98364788,0.6484,-0.5640,0.1401,161.77,-72.62,33.17
416,98369786,0.6460,-0.5791,0.1426,158.54,-72.13,33.78
417,98374787,0.6445,-0.5874,0.1548,155.24,-71.59,34.27
418,98379787,0.6479,-0.5835,0.1670,151.65,-71.04,34.70
419,98384822,0.6499,-0.5977,0.1670,148.17,-70.43,35.18
420,98389785,0.6567,-0.6055,0.1660,144.57,-69.76,35.55
421,98394786,0.6602,-0.6113,0.1665,140.98,-69.27,35.79
422,98399789,0.6641,-0.6104,0.1646,137.26,-68.72,35.91
423,98404786,0.6670,-0.6128,0.1689,133.17,-68.23,35.98
424,98409787,0.6670,-0.6143,0.1636,129.76,-67.74,35.79
425,98414786,0.6743,-0.6084,0.1704,126.77,-67.20,35.61
426,98419787,0.6846,-0.6099,0.1763,122.87,-66.52,35.43
427,98424786,0.6919,-0.6123,0.1831,119.45,-65.79,35.24
428,98429787,0.6968,-0.6191,0.1938,116.22,-65.06,35.12
429,98434787,0.6943,-0.6177,0.2026,113.66,-64.27,35.00
430,98440082,0.6846,-0.6221,0.1953,111.34,-63.72,35.00
431,98444789,0.6724,-0.6255,0.2012,109.57,-62.80,35.06
432,98449786,0.6675,-0.6294,0.1963,107.99,-62.07,35.18
433,98454785,0.6636,-0.6304,0.1890,107.13,-61.16,35.37
434,98459787,0.6602,-0.6377,0.1802,106.52,-60.37,35.73
435,98464788,0.6685,-0.6387,0.1572,106.46,-59.63,36.22
436,98469786,0.6670,-0.6401,0.1528,107.01,-59.02,36.65
437,98474832,0.6777,-0.6416,0.1372,108.29,-58.60,37.13
438,98479789,0.6768,-0.6440,0.1216,110.00,-58.05,37.80
439,98484787,0.6860,-0.6367,0.1226,112.50,-57.50,38.54
440,98489785,0.6948,-0.6431,0.1211,115.79,-56.89,39.33
441,98494785,0.6929,-0.6450,0.1240,118.84,-56.28,40.12
442,98499785,0.6855,-0.6470,0.1240,123.29,-55.85,41.40
443,98504785,0.6675,-0.6426,0.1172,129.27,-55.24,42.74
444,98509787,0.6548,-0.6431,0.1128,132.99,-54.88,44.21
445,98514839,0.6440,-0.6255,0.1138,139.70,-54.33,46.40
446,98519787,0.6465,-0.6216,0.1211,143.72,-54.15,47.87
447,98524787,0.6499,-0.5972,0.1177,148.60,-53.90,49.57
448,98529787,0.6240,-0.5947,0.0991,152.62,-53.66,51.22
449,98534786,0.6069,-0.5884,0.1040,155.98,-53.72,53.11
450,98539785,0.5962,-0.5830,0.1011,159.09,-53.54,55.12
451,98544787,0.5898,-0.5767,0.1055,161.46,-53.41,57.07
452,98549786,0.5840,-0.5728,0.1006,163.17,-53.35,59.15
453,98555262,0.5684,-0.5640,0.1040,164.21,-53.05,61.59
454,98559789,0.5557,-0.5693,0.1016,164.15,-52.87,63.23
455,98564786,0.5298,-0.5630,0.1069,163.60,-52.99,65.49
456,98569787,0.5693,-0.5547,0.1323,162.38,-52.56,67.44
457,98574786,0.7012,-0.5444,0.2388,158.72,-50.85,69.39
458,98579787,0.5928,-0.5400,0.0859,153.05,-49.51,71.34
459,98584786,0.5728,-0.5088,0.0269,147.62,-49.76,73.29
460,98589785,0.5542,-0.5029,0.0991,142.44,-49.45,75.18
461,98594785,0.5327,-0.5103,0.1587,137.93,-48.54,76.71
462,98599785,0.5044,-0.5107,0.0576,134.51,-48.48,78.41
463,98604788,0.4941,-0.5220,0.0239,131.77,-49.02,79.94
464,98609790,0.4985,-0.5293,0.1299,129.70,-48.78,81.52
465,98614886,0.5396,-0.5620,0.1772,131.16,-47.68,83.60
466,98619785,0.5591,-0.5410,0.1978,133.60,-45.73,86.77
467,98624785,0.5259,-0.5029,0.0840,137.80,-43.78,87.50
468,98630226,0.4917,-0.5127,0.0283,142.50,-41.59,89.63
469,98634788,0.4795,-0.5283,0.1182,145.98,-40.49,90.73
470,98639787,0.4561,-0.5566,0.0679,150.18,-39.57,92.93
471,98645276,0.4204,-0.5952,0.0527,155.61,-39.15,95.91
472,98649789,0.3906,-0.6206,0.0591,159.45,-39.39,98.23
473,98654786,0.3911,-0.6558,0.1270,164.15,-38.90,101.71
474,98659787,0.3872,-0.6465,0.1191,168.84,-38.29,105.18
475,98664786,0.4106,-0.6382,0.0835,173.17,-37.62,108.60
476,98669787,0.4336,-0.6187,0.1245,176.95,-36.40,111.83
477,98674788,0.4326,-0.6099,0.1641,180.49,-34.57,114.94
478,98679787,0.4277,-0.6074,0.1240,183.66,-32.99,117.87
479,98684787,0.4111,-0.6045,0.0771,186.04,-31.52,120.67
480,98689787,0.3823,-0.6025,0.0923,188.23,-30.24,123.54
481,98694785,0.3486,-0.6040,0.1089,189.94,-28.54,126.10
482,98699785,0.3511,-0.5938,0.0820,191.16,-27.13,128.66
483,98704787,0.3599,-0.6021,0.0762,191.65,-25.43,131.16
484,98709787,0.3623,-0.5903,0.1230,191.65,-22.93,133.29
485,98714787,0.3467,-0.5933,0.1582,191.22,-19.63,135.00
486,98719787,0.3125,-0.5972,0.1284,190.61,-15.98,136.59
487,98724785,0.2656,-0.6152,0.0835,190.12,-11.89,137.74
488,98729787,0.2109,-0.6396,0.0918,189.63,-7.68,138.78
489,98734787,0.1587,-0.6655,0.1055,189.57,-3.48,140.00
490,98739787,0.1265,-0.6836,0.0771,189.45,0.91,141.46
491,98744785,0.1221,-0.6909,0.0732,189.39,5.55,143.05
492,98749789,0.1406,-0.6841,0.0942,189.21,10.55,144.76
493,98754786,0.1382,-0.7085,0.1084,189.02,15.85,147.07
494,98759787,0.1270,-0.6890,0.0708,188.35,21.52,149.39
495,98764788,0.1167,-0.7119,0.0845,187.01,27.01,152.20
496,98769787,0.1040,-0.7056,0.0889,185.49,32.93,155.37
497,98774972,0.0923,-0.6836,0.0708,183.60,39.09,158.35
498,98779787,0.0659,-0.6709,0.0508,181.46,45.00,160.91
499,98784785,0.0225,-0.6768,0.0889,179.63,50.73,163.05
500,98789785,-0.0088,-0.6904,0.1299,178.11,56.65,165.00
501,98794789,-0.0229,-0.7031,0.1387,177.01,62.87,166.83
502,98799786,-0.0220,-0.7236,0.1426,176.34,69.27,168.78
503,98804785,-0.0229,-0.7422,0.1489,176.10,75.79,170.67
504,98809787,-0.0376,-0.7510,0.1543,176.22,81.65,172.44
505,98814789,-0.0532,-0.7495,0.1523,176.71,86.89,173.78
506,98819786,-0.0620,-0.7568,0.1680,177.50,93.29,174.82
507,98824787,-0.0723,-0.7627,0.1709,178.17,99.09,175.79
508,98829788,-0.0776,-0.7769,0.1777,179.09,104.45,176.46
509,98834787,-0.0879,-0.7842,0.1963,179.76,109.27,176.83
510,98839787,-0.1089,-0.7993,0.2329,180.43,114.33,177.20
511,98844787,-0.1421,-0.8159,0.2656,180.91,119.15,177.07
512,98849787,-0.1733,-0.8340,0.2910,181.22,123.41,176.83
513,98854787,-0.2100,-0.8550,0.3228,181.34,127.68,176.16
514,98859787,-0.2627,-0.8584,0.3530,181.52,131.77,175.24
515,98864785,-0.3232,-0.8906,0.3687,181.34,135.37,173.90
516,98869787,-0.3843,-0.9126,0.4004,180.55,139.09,172.38
517,98874787,-0.4297,-0.9146,0.4209,179.15,142.32,170.43
518,98879787,-0.4678,-0.9258,0.4526,176.59,145.37,168.11
519,98884785,-0.5024,-0.9536,0.4751,173.29,148.29,165.79
520,98889787,-0.5381,-0.9683,0.4956,168.66,151.04,163.29
521,98894786,-0.5728,-0.9873,0.5298,162.80,153.29,160.67
522,98899787,-0.5962,-1.0015,0.5435,155.91,155.61,157.93
523,98904785,-0.6152,-1.0239,0.5654,147.87,157.38,155.18
524,98909787,-0.6494,-1.0420,0.5864,139.45,158.96,152.26
525,98914787,-0.6807,-1.0571,0.6187,130.06,160.61,149.21
526,98919787,-0.7168,-1.0947,0.6182,122.68,161.65,145.91
527,98924785,-0.7632,-1.1108,0.6392,114.63,162.26,142.38
528,98929793,-0.7964,-1.1226,0.6660,107.07,162.80,138.48
529,98934787,-0.8120,-1.1333,0.6743,100.30,163.11,134.21
530,98939787,-0.8262,-1.1641,0.6597,94.70,163.17,129.88
531,98944785,-0.8516,-1.1685,0.6631,90.06,163.23,125.12
532,98949787,-0.8916,-1.2090,0.6904,86.34,163.17,119.88
533,98954787,-0.9307,-1.2324,0.6650,82.93,163.23,114.63
534,98959788,-0.9614,-1.2393,0.6904,79.63,163.29,108.96
535,98964785,-0.9927,-1.2407,0.6753,76.10,163.84,102.68
536,98969785,-1.0200,-1.2432,0.6445,72.50,164.70,96.04
537,98974789,-1.0420,-1.2451,0.6265,68.72,165.61,89.02
538,98979786,-1.0522,-1.2451,0.5928,65.24,166.77,81.77
539,98984787,-1.0581,-1.2383,0.5581,61.83,168.17,74.09
540,98989787,-1.0698,-1.2456,0.5381,58.90,169.76,66.28
541,98994787,-1.0933,-1.2158,0.5288,56.34,171.95,58.17
542,98999787,-1.1123,-1.2349,0.5415,54.45,174.82,50.06
543,99004785,-1.0820,-1.2383,0.4976,53.35,178.05,42.01
544,99009787,-1.1523,-1.1987,0.4619,52.74,181.52,33.66
545,99014787,-1.1797,-1.2349,0.5020,52.99,185.37,25.18
546,99019787,-1.2041,-1.2339,0.5176,56.22,189.76,16.83
547,99024787,-1.2295,-1.2402,0.4976,62.20,194.57,8.48
548,99029787,-1.2378,-1.2168,0.4380,69.33,199.45,0.00
549,99034785,-1.2842,-1.2065,0.4346,76.40,205.00,-8.90
550,99039787,-1.3262,-1.2114,0.4209,83.35,211.04,-18.05
551,99044787,-1.3628,-1.1948,0.4023,90.79,217.38,-27.56
552,99049787,-1.3818,-1.1919,0.3613,98.48,224.33,-37.38
553,99054785,-1.4219,-1.1763,0.3623,105.79,231.40,-47.20
554,99059788,-1.4868,-1.1558,0.3252,112.62,238.96,-57.44
555,99064786,-1.5430,-1.1387,0.3145,118.17,246.83,-67.93
556,99069833,-1.5884,-1.1221,0.3174,123.35,255.00,-78.72
557,99074788,-1.6211,-1.1108,0.3047,128.66,263.48,-89.76
558,99079789,-1.6685,-1.1128,0.3120,133.54,271.59,-100.67
559,99084786,-1.7671,-1.1030,0.3560,138.66,280.00,-111.71
560,99089787,-1.8354,-1.0913,0.3398,142.38,288.60,-122.93
561,99094785,-1.8843,-1.0747,0.3418,145.00,297.13,-134.76
562,99099787,-1.9316,-1.0649,0.3428,146.83,305.43,-146.77
563,99104786,-2.0000,-1.0620,0.3564,148.17,313.41,-158.60
564,99109785,-2.0332,-1.0435,0.3315,148.78,319.51,-168.29
565,99114787,-2.1514,-1.0337,0.3647,148.72,327.99,-182.62
566,99119787,-2.2529,-1.0322,0.3608,146.89,335.18,-194.70
567,99124787,-2.3271,-1.0269,0.3350,143.96,342.07,-206.89
568,99129789,-2.4155,-1.0200,0.3623,140.67,347.44,-216.71
569,99134785,-2.5195,-0.9985,0.3521,135.18,354.39,-229.15
570,99139787,-2.6152,-1.0044,0.3521,130.24,361.16,-241.46
571,99144824,-2.7422,-1.0112,0.3740,121.40,369.33,-255.91
572,99149787,-2.8301,-1.0166,0.4028,115.79,374.88,-265.43
573,99154787,-2.9282,-1.0303,0.4121,109.09,381.83,-276.77
574,99159786,-3.0327,-1.0493,0.4258,102.74,388.90,-287.68
575,99164789,-3.1396,-1.0562,0.4468,96.77,395.98,-298.23
576,99169786,-3.2500,-1.0854,0.4556,90.98,402.80,-308.11
577,99174787,-3.3799,-1.1011,0.4683,85.49,409.45,-317.50
578,99179789,-3.5078,-1.1182,0.4634,80.43,416.22,-326.52
579,99184787,-3.5996,-1.1313,0.4590,76.16,422.62,-335.18
580,99189785,-3.6543,-1.1738,0.4702,72.26,428.90,-343.29
581,99194790,-3.8232,-1.1963,0.5020,68.78,435.43,-350.79
582,99199786,-4.0142,-1.2305,0.5005,65.18,441.59,-358.11
583,99205178,-4.1587,-1.2954,0.5239,60.91,449.15,-366.71
584,99209787,-4.2134,-1.3306,0.5400,58.54,453.84,-372.38
585,99214786,-4.3008,-1.3945,0.5630,56.52,459.09,-379.15
586,99219787,-4.3999,-1.4526,0.6157,54.51,463.96,-385.91
587,99224915,-4.4966,-1.5337,0.6636,51.83,468.60,-392.56
588,99229789,-4.5918,-1.5952,0.7065,48.54,472.56,-399.15
589,99234789,-4.6772,-1.6675,0.7515,43.72,476.10,-405.61
590,99239789,-4.7529,-1.7437,0.8042,37.32,479.09,-411.83
591,99244786,-4.8223,-1.8091,0.8643,29.63,481.59,-417.62
592,99249789,-4.8745,-1.8779,0.9282,20.18,483.48,-423.17
593,99254787,-4.9082,-1.9419,1.0063,10.49,484.82,-428.11
594,99259787,-4.9375,-1.9937,1.0791,1.40,485.43,-432.87
595,99264787,-4.9766,-2.0518,1.1880,-7.13,482.99,-437.26
596,99269787,-4.9863,-2.1211,1.2827,-14.70,484.57,-441.28
597,99274787,-4.9976,-2.1709,1.3633,-20.06,483.29,-445.06
598,99279787,-4.9902,-2.2256,1.4512,-23.84,481.10,-448.78
599,99284787,-4.9653,-2.2578,1.5312,-24.94,477.87,-452.32
600,99289787,-5.0020,-2.2988,1.6538,-24.51,474.15,-455.43
601,99294787,-5.0220,-2.3574,1.7285,-23.96,470.12,-458.96
602,99299787,-4.9985,-2.3867,1.7393,-22.80,464.63,-462.80
603,99304787,-4.9526,-2.4272,1.8071,-20.18,458.05,-467.32
604,99309787,-4.9287,-2.4404,1.8921,-16.22,450.61,-471.89
605,99314786,-4.8872,-2.4858,1.9438,-11.59,441.71,-477.13
606,99319787,-4.8564,-2.4917,2.0093,-6.34,431.59,-482.50
607,99324787,-4.8330,-2.5049,2.1045,-0.98,420.85,-488.84
608,99329786,-4.8096,-2.5093,2.1772,3.17,409.33,-495.67
609,99334789,-4.7847,-2.4912,2.2300,6.46,397.01,-503.23
610,99339786,-4.7539,-2.5215,2.2910,8.72,384.21,-511.10
611,99344787,-4.7256,-2.4873,2.3672,8.90,370.73,-519.51
612,99349786,-4.7109,-2.4741,2.3911,6.40,357.13,-528.54
613,99354789,-4.6890,-2.4443,2.4263,1.04,343.66,-537.56
614,99359786,-4.6484,-2.4224,2.4663,-6.16,330.43,-546.89
615,99364785,-4.6255,-2.3921,2.4824,-17.01,315.30,-558.11
616,99369787,-4.6084,-2.3613,2.4688,-25.30,305.55,-565.37
617,99374786,-4.5571,-2.3330,2.4658,-35.91,294.02,-574.09
618,99379788,-4.4990,-2.3066,2.4595,-46.16,283.11,-582.50
619,99384787,-4.4634,-2.2646,2.4341,-54.15,272.80,-590.43
620,99389786,-4.4507,-2.2163,2.4287,-59.94,263.11,-598.17
621,99394787,-4.4238,-2.1797,2.4380,-64.63,253.54,-605.67
622,99399786,-4.3945,-2.1367,2.4258,-67.68,244.21,-612.62
623,99404785,-4.3740,-2.0938,2.4009,-68.72,235.43,-619.39
624,99409789,-4.3462,-2.0347,2.3862,-68.17,227.20,-625.43
625,99414785,-4.3330,-1.9893,2.3604,-66.04,218.96,-631.40
626,99419785,-4.3232,-1.9341,2.3647,-61.77,210.61,-636.71
627,99424823,-4.3296,-1.8931,2.3408,-56.16,202.56,-641.59
628,99429789,-4.3374,-1.8511,2.3330,-50.06,194.51,-646.10
629,99434787,-4.3252,-1.8042,2.3491,-43.29,186.59,-649.82
630,99439786,-4.3149,-1.7446,2.3501,-36.46,178.78,-653.23
631,99446695,-4.3193,-1.6489,2.3467,-26.46,167.07,-657.80
632,99449788,-4.3242,-1.5894,2.3584,-21.59,161.95,-659.76
633,99454787,-4.3120,-1.5024,2.3594,-12.87,153.23,-662.87
634,99459787,-4.2886,-1.4062,2.3696,-3.48,144.09,-666.34
635,99464785,-4.2759,-1.3198,2.3799,7.07,134.02,-669.57
636,99469789,-4.2559,-1.2305,2.3662,18.90,123.48,-672.80
637,99474786,-4.2378,-1.1299,2.3516,30.73,112.44,-675.67
638,99479785,-4.2056,-1.0337,2.3037,41.34,100.73,-678.54
639,99485202,-4.1748,-0.9409,2.2534,50.98,88.90,-681.04
640,99489787,-4.1494,-0.8574,2.2051,60.00,75.79,-683.11
641,99494786,-4.1470,-0.7930,2.1602,68.54,62.20,-684.76
642,99499786,-4.1362,-0.7300,2.1274,76.95,47.68,-686.04
643,99504787,-4.1162,-0.6748,2.0796,84.94,32.56,-686.59
644,99509786,-4.0850,-0.6143,2.0259,91.34,17.13,-686.83
645,99514785,-4.0420,-0.5562,1.9751,96.10,1.34,-686.28
646,99519785,-3.9995,-0.4946,1.9150,98.78,-14.94,-684.82
647,99524787,-3.9634,-0.4487,1.8525,99.82,-30.98,-682.62
648,99529787,-3.9019,-0.4590,1.8003,98.54,-47.26,-679.57
649,99534787,-3.9155,-0.3369,1.6899,96.59,-63.78,-676.04
650,99539786,-3.9536,-0.2559,1.6670,96.10,-80.79,-672.56
651,99544787,-3.9146,-0.2046,1.6362,96.52,-97.68,-668.72
652,99549787,-3.8604,-0.1538,1.5986,96.28,-114.39,-664.88
653,99554785,-3.8228,-0.0981,1.5537,94.51,-130.85,-661.04
654,99559787,-3.8354,-0.0464,1.5557,91.10,-145.85,-657.20
655,99564786,-3.8457,0.0356,1.5220,86.46,-160.24,-653.41
656,99569787,-3.8389,0.1372,1.4551,80.55,-174.02,-649.88
657,99574787,-3.8276,0.2241,1.4258,73.11,-187.32,-646.52
658,99579785,-3.8145,0.3062,1.3867,64.57,-199.63,-642.68
659,99584785,-3.7881,0.3623,1.3257,54.88,-211.10,-638.41
660,99589787,-3.7744,0.4092,1.2661,44.33,-221.52,-633.23
661,99594789,-3.7471,0.4717,1.2290,32.68,-230.55,-626.89
662,99599786,-3.6948,0.5293,1.1758,20.00,-238.35,-619.70
663,99604787,-3.6660,0.5903,1.1421,6.34,-244.88,-611.59
664,99609786,-3.6514,0.6528,1.1060,-7.74,-250.06,-602.74
665,99614787,-3.6416,0.7114,1.0879,-21.89,-254.39,-593.29
666,99619785,-3.6406,0.7910,1.0747,-35.49,-257.38,-583.66
667,99624786,-3.6416,0.8887,1.0396,-47.80,-259.51,-574.02
668,99629789,-3.6284,0.9951,0.9854,-58.96,-260.73,-564.76
669,99634787,-3.5825,1.0854,0.9932,-68.54,-260.73,-555.55
670,99639786,-3.5352,1.1748,0.9434,-75.91,-260.00,-546.52
671,99644789,-3.4790,1.2612,0.8862,-80.85,-258.54,-537.50
672,99649785,-3.3916,1.3140,0.8809,-83.35,-256.46,-527.87
673,99654787,-3.3140,1.3613,0.8398,-82.68,-253.90,-517.62
674,99659786,-3.2217,1.4028,0.8096,-79.33,-251.28,-506.40
675,99664789,-3.1519,1.4116,0.8027,-73.23,-248.66,-494.27
676,99669786,-3.1021,1.4399,0.7969,-65.30,-245.67,-481.28
677,99674786,-3.0620,1.4849,0.7812,-56.04,-243.11,-467.87
678,99679785,-3.0791,1.4561,0.7388,-46.95,-240.43,-454.02
679,99684787,-2.9663,1.5479,0.7710,-40.24,-237.68,-440.30
680,99689788,-2.9609,1.5762,0.7695,-33.96,-234.63,-426.65
681,99694787,-2.9497,1.6138,0.7329,-28.96,-231.65,-412.74
682,99699787,-2.9131,1.6670,0.7036,-24.94,-228.66,-398.78
683,99704786,-2.8521,1.7085,0.6855,-21.46,-225.55,-384.88
684,99709787,-2.7861,1.7466,0.6592,-19.57,-222.20,-370.79
685,99714788,-2.7075,1.7769,0.6494,-18.29,-218.54,-356.65
686,99719787,-2.6294,1.8135,0.6279,-17.68,-214.39,-342.32
687,99724787,-2.5444,1.8325,0.6045,-16.95,-209.94,-328.05
688,99729786,-2.4678,1.8452,0.5962,-15.91,-205.18,-313.72
689,99734787,-2.3638,1.8696,0.5674,-14.57,-200.18,-298.96
690,99739786,-2.2256,1.8838,0.5601,-12.56,-195.06,-284.33
691,99744785,-2.1323,1.8774,0.5518,-9.51,-189.39,-269.33
692,99749788,-2.0229,1.8574,0.5322,-5.24,-183.90,-254.02
693,99754787,-1.9272,1.8623,0.5127,-1.28,-179.51,-241.46
694,99759787,-1.8130,1.8633,0.5029,4.57,-173.90,-225.61
695,99764787,-1.6772,1.8774,0.4814,12.50,-167.32,-206.28
696,99769787,-1.5884,1.8887,0.4731,18.54,-162.87,-193.11
697,99774788,-1.4468,1.8799,0.4409,27.32,-157.44,-176.34
698,99779787,-1.3213,1.8564,0.4277,37.38,-152.07,-159.21
699,99784785,-1.2119,1.8350,0.4072,48.66,-146.65,-141.77
700,99789786,-1.1138,1.8159,0.3950,60.79,-141.46,-124.02
701,99794787,-1.0215,1.7769,0.3945,73.35,-135.91,-106.28
702,99799786,-0.9673,1.7388,0.3765,86.28,-130.24,-88.66
703,99804785,-0.8931,1.7148,0.3604,99.09,-124.76,-71.22
704,99809787,-0.8447,1.6782,0.3608,110.24,-118.96,-54.27
705,99814787,-0.8159,1.6372,0.3486,118.90,-113.05,-37.62
706,99819787,-0.7964,1.5835,0.3203,124.63,-106.77,-21.59
707,99824787,-0.7842,1.5322,0.3057,129.33,-100.73,-6.10
708,99829787,-0.7896,1.4727,0.2939,130.06,-94.70,8.84
709,99834786,-0.7915,1.4146,0.2764,132.01,-88.72,22.74
710,99839789,-0.8027,1.3560,0.2627,132.32,-82.44,35.73
711,99844786,-0.8159,1.3057,0.2534,132.01,-76.10,47.99
712,99849787,-0.8262,1.2510,0.2500,130.30,-69.70,59.09
713,99854786,-0.8379,1.1904,0.2437,130.12,-63.48,69.51
714,99859789,-0.8428,1.1338,0.2310,129.39,-56.95,78.96
715,99864787,-0.8511,1.0864,0.2188,129.88,-50.67,88.05
716,99869786,-0.8604,1.0415,0.1997,131.28,-44.39,95.49
717,99874787,-0.8701,0.9971,0.1865,132.80,-38.17,102.44
718,99879786,-0.8677,0.9639,0.1772,133.72,-32.07,108.60
719,99884785,-0.8657,0.9321,0.1699,134.57,-26.34,114.09
720,99889787,-0.8755,0.9043,0.1602,134.94,-21.10,118.78
721,99895013,-0.8687,0.8721,0.1509,134.76,-15.12,123.66
722,99899787,-0.8633,0.8511,0.1470,133.90,-11.16,126.52
723,99904787,-0.8579,0.8311,0.1514,132.87,-6.83,129.51
724,99909787,-0.8486,0.8130,0.1558,129.88,-2.74,132.20
725,99914785,-0.8306,0.7925,0.1562,127.93,1.40,134.27
726,99919785,-0.8101,0.7754,0.1685,125.49,5.00,135.98
727,99924785,-0.7866,0.7607,0.1729,121.71,8.60,137.38
728,99930150,-0.7510,0.7554,0.1860,116.34,12.68,138.78
729,99934787,-0.7246,0.7505,0.1924,112.68,15.12,139.51
730,99939786,-0.6895,0.7476,0.2056,107.99,18.11,140.24
731,99944789,-0.6641,0.7437,0.2080,103.60,20.98,140.85
732,99949786,-0.6294,0.7417,0.2319,99.39,23.84,141.40
733,99954787,-0.5947,0.7417,0.2412,95.49,26.22,141.95
734,99959786,-0.5664,0.7397,0.2524,91.95,28.60,142.13
735,99964787,-0.5439,0.7417,0.2793,88.60,30.79,142.44
736,99969786,-0.5249,0.7466,0.2930,85.55,33.05,142.44
737,99974785,-0.5166,0.7417,0.3086,82.50,34.88,142.50
738,99979789,-0.5078,0.7441,0.3198,79.39,36.59,142.38
739,99984786,-0.5049,0.7378,0.3354,76.34,38.23,142.26
740,99989785,-0.5029,0.7373,0.3408,73.05,39.82,142.26
741,99994907,-0.4990,0.7334,0.3564,69.63,41.22,142.07
742,99999787,-0.4966,0.7290,0.3516,66.04,42.50,141.95
743,100004788,-0.5020,0.7300,0.3569,62.32,43.72,141.83
744,100009787,-0.4990,0.7310,0.3604,58.35,44.88,141.83
745,100014786,-0.4849,0.7363,0.3579,54.45,45.98,142.13
746,100019787,-0.4697,0.7461,0.3589,50.61,47.13,142.13
747,100024787,-0.4497,0.7627,0.3613,46.65,48.35,142.26
748,100029787,-0.4180,0.7798,0.3672,43.23,49.33,142.26
749,100034844,-0.4033,0.7944,0.3745,40.30,50.43,141.65
750,100039786,-0.3970,0.8062,0.3911,38.29,51.71,141.10
751,100044787,-0.3931,0.8164,0.4038,37.62,52.74,140.12
752,100049786,-0.3823,0.8218,0.4209,38.23,53.78,139.15
753,100054787,-0.3740,0.8198,0.4248,40.06,54.88,138.11
754,100059785,-0.3672,0.8242,0.4316,42.93,55.91,136.95
755,100064787,-0.3564,0.8232,0.4346,46.65,56.95,135.73
756,100069786,-0.3452,0.8267,0.4365,50.79,57.93,134.63
757,100074787,-0.3306,0.8232,0.4404,54.82,58.90,133.54
758,100079816,-0.3267,0.8286,0.4351,58.90,59.63,132.32
759,100084816,-0.3145,0.8262,0.4312,62.50,60.73,131.22
760,100089787,-0.3018,0.8252,0.4209,65.79,61.71,130.24
761,100094787,-0.2842,0.8164,0.4175,68.41,62.56,129.33
762,100099786,-0.2793,0.8286,0.4082,70.49,63.35,128.60
763,100104787,-0.2671,0.8125,0.4062,72.68,64.02,128.05
764,100109787,-0.2451,0.8101,0.4009,75.06,64.51,127.50
765,100114789,-0.2285,0.8052,0.3848,77.68,65.00,127.01
