# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
387,37850440,0.7441,-0.5298,0.6895,68.78,-53.23,-9.33
388,37855442,0.7290,-0.4829,0.7339,75.85,-53.41,-9.02
389,37860440,0.7329,-0.4722,0.7817,83.60,-53.78,-9.15
390,37865440,0.7339,-0.4854,0.8154,91.65,-54.15,-9.21
391,37870442,0.7412,-0.5098,0.8379,100.24,-54.51,-9.02
392,37875441,0.7329,-0.5278,0.8730,109.15,-55.18,-8.72
393,37880443,0.7222,-0.5405,0.8687,117.80,-55.91,-8.17
394,37885442,0.7314,-0.5278,0.8970,125.73,-56.46,-7.62
395,37890441,0.7637,-0.5327,0.9126,133.41,-56.95,-7.26
396,37895440,0.7676,-0.5239,0.8906,140.61,-57.68,-6.77
397,37900444,0.7134,-0.5073,0.9214,147.50,-58.41,-6.89
398,37905442,0.7524,-0.5508,0.9780,153.78,-58.78,-7.01
399,37910442,0.8105,-0.5869,0.9561,159.94,-59.09,-6.40
400,37915441,0.8364,-0.5757,0.9771,165.24,-59.57,-5.49
401,37920443,0.8267,-0.5186,1.0210,169.70,-59.82,-5.12
402,37925440,0.8438,-0.5757,1.0161,173.23,-60.06,-4.88
403,37930441,0.8535,-0.5601,1.0220,175.55,-60.30,-4.45
404,37935440,0.8535,-0.5898,1.0342,176.95,-60.55,-4.15
405,37940442,0.8623,-0.5781,1.0605,177.07,-60.85,-4.02
406,37945442,0.8677,-0.5645,1.0693,175.85,-61.04,-3.84
407,37950442,0.8647,-0.5469,1.0815,173.48,-61.16,-3.78
408,37955440,0.8594,-0.5327,1.0996,170.12,-61.40,-3.78
409,37960442,0.8330,-0.5269,1.1206,165.79,-61.65,-3.84
410,37965894,0.8228,-0.5454,1.1016,161.40,-61.95,-3.96
411,37970443,0.8301,-0.5571,1.1172,156.83,-62.32,-3.60
412,37975441,0.8306,-0.5605,1.1260,151.95,-62.80,-2.99
413,37980442,0.7720,-0.5649,1.1299,147.01,-63.11,-2.13
414,37985442,0.8125,-0.5366,1.0723,141.95,-63.96,-1.16
415,37990442,0.8369,-0.5103,1.0747,136.89,-65.00,-0.37
416,37995441,0.8320,-0.5190,1.0737,131.83,-65.85,0.18
417,38000443,0.8154,-0.5200,1.0508,128.23,-66.95,0.91
418,38005717,0.8091,-0.5249,1.0396,123.72,-68.11,1.77
419,38010442,0.8105,-0.5215,1.0474,120.18,-69.51,2.87
420,38015442,0.8198,-0.5229,1.0513,117.26,-70.55,4.15
421,38020442,0.8306,-0.5127,1.0469,115.24,-71.65,5.24
422,38025440,0.8257,-0.5103,1.0430,114.57,-72.99,6.52
423,38030443,0.8003,-0.5093,1.0439,114.82,-74.45,7.80
424,38035442,0.7729,-0.5146,1.0410,116.28,-75.73,8.72
425,38040477,0.7422,-0.5254,1.0244,119.09,-77.44,9.76
426,38045524,0.7207,-0.5376,1.0288,122.99,-78.96,10.79
427,38050442,0.6982,-0.5376,1.0303,127.56,-80.73,11.77
428,38055442,0.6758,-0.5405,1.0210,133.72,-82.74,12.44
429,38060441,0.6445,-0.5420,1.0259,140.79,-84.94,13.11
430,38065444,0.6152,-0.5459,1.0234,148.41,-87.26,13.41
431,38070441,0.5820,-0.5464,1.0068,156.40,-89.88,13.35
432,38075442,0.5483,-0.5498,1.0112,164.15,-92.93,13.11
433,38080441,0.5142,-0.5527,1.0186,171.65,-95.98,12.62
434,38085442,0.5015,-0.5498,1.0254,178.66,-99.27,11.95
435,38090441,0.4937,-0.5542,1.0200,184.57,-102.80,11.22
436,38095675,0.4863,-0.5552,1.0371,188.66,-106.34,10.43
437,38100443,0.4829,-0.5503,1.0596,191.34,-109.76,9.63
438,38105442,0.4814,-0.5513,1.0664,192.68,-113.17,8.84
439,38110442,0.4688,-0.5498,1.0708,192.50,-116.65,8.11
440,38115441,0.4536,-0.5508,1.0791,191.10,-120.00,7.26
441,38120444,0.4448,-0.5498,1.0801,188.84,-123.35,6.65
442,38125441,0.4346,-0.5459,1.0742,185.98,-126.34,5.98
443,38130440,0.4282,-0.5527,1.0664,182.68,-129.45,5.49
444,38135441,0.4297,-0.5522,1.0513,179.57,-132.32,5.24
445,38140440,0.4526,-0.5508,1.0327,176.65,-135.12,5.06
446,38145441,0.4590,-0.5513,1.0322,173.90,-137.68,5.06
447,38150442,0.4531,-0.5615,1.0151,171.59,-139.94,5.24
448,38155792,0.4355,-0.5620,0.9902,170.06,-141.77,5.79
449,38160442,0.4414,-0.5581,0.9707,169.02,-143.96,6.52
450,38165442,0.4482,-0.5635,0.9604,168.66,-145.55,7.44
451,38170443,0.4468,-0.5415,0.9097,168.60,-146.65,8.72
452,38175441,0.4497,-0.5405,0.8921,168.41,-147.99,9.76
453,38180442,0.4482,-0.5493,0.8726,168.72,-148.84,10.85
454,38185442,0.4487,-0.5527,0.8364,169.21,-149.82,12.32
455,38190441,0.4390,-0.5518,0.8130,169.88,-150.55,13.84
456,38195444,0.4370,-0.5425,0.7993,170.61,-151.04,15.49
457,38200442,0.4429,-0.5278,0.7690,171.59,-151.46,17.13
458,38205443,0.4429,-0.5234,0.7368,172.20,-151.83,18.84
459,38210442,0.4468,-0.5181,0.7114,172.93,-152.01,20.43
460,38215441,0.4429,-0.5103,0.6909,173.41,-152.26,22.13
461,38220442,0.4404,-0.5127,0.6846,174.15,-152.32,23.60
462,38225442,0.4517,-0.5137,0.6782,174.76,-152.07,25.37
463,38230442,0.4644,-0.5151,0.6636,175.43,-151.89,27.44
464,38235442,0.4663,-0.5190,0.6465,176.10,-151.46,29.45
465,38240442,0.4644,-0.5254,0.6289,176.46,-150.73,31.65
466,38245443,0.4653,-0.5303,0.6245,176.89,-150.06,33.96
467,38250442,0.4663,-0.5342,0.6123,177.38,-148.84,36.46
468,38255441,0.4653,-0.5356,0.6011,177.93,-147.44,39.33
469,38260442,0.4644,-0.5273,0.5723,178.48,-145.91,42.07
470,38265442,0.4785,-0.5234,0.5586,178.84,-143.96,45.37
471,38270442,0.4907,-0.5200,0.5605,179.15,-142.56,47.62
472,38275443,0.4937,-0.5161,0.5605,179.45,-140.61,50.49
473,38280442,0.4834,-0.5088,0.5571,179.94,-138.54,53.29
474,38285441,0.4907,-0.5039,0.5469,180.61,-136.40,56.16
475,38290442,0.5029,-0.5059,0.5449,181.22,-134.09,58.96
476,38295443,0.4927,-0.5151,0.5444,182.20,-131.71,61.77
477,38300442,0.4888,-0.4912,0.5459,183.78,-129.09,64.70
478,38305441,0.5024,-0.4829,0.5366,185.91,-126.71,67.32
479,38310442,0.5063,-0.4907,0.5352,188.29,-124.39,70.30
480,38315443,0.4863,-0.4868,0.5513,190.37,-122.01,73.23
481,38320442,0.4434,-0.4854,0.5576,192.01,-119.33,76.28
482,38325441,0.4575,-0.4902,0.5430,192.80,-117.38,79.45
483,38330442,0.4653,-0.4604,0.5317,193.29,-115.43,82.26
484,38335442,0.4614,-0.4785,0.5063,193.60,-113.78,84.70
485,38340443,0.4409,-0.4702,0.4951,193.23,-112.32,87.50
486,38345441,0.4209,-0.4692,0.4951,192.26,-110.73,91.04
487,38350442,0.3984,-0.4326,0.4854,189.27,-109.15,94.57
488,38355442,0.4072,-0.4409,0.4883,184.94,-107.62,97.80
489,38360442,0.4077,-0.4526,0.4487,179.88,-106.65,100.79
490,38365441,0.4316,-0.4355,0.4209,175.49,-105.98,103.66
491,38370442,0.4580,-0.4194,0.4443,171.22,-105.43,106.40
492,38375442,0.4922,-0.4233,0.4380,167.44,-105.06,109.02
493,38380442,0.4834,-0.4321,0.4170,163.54,-104.82,111.77
494,38385441,0.4775,-0.4541,0.4111,159.70,-104.57,114.63
495,38390442,0.4473,-0.4731,0.4375,155.98,-104.51,117.56
496,38395442,0.4155,-0.4922,0.4287,152.62,-104.15,120.49
497,38400442,0.3955,-0.4810,0.4141,149.57,-104.15,123.11
498,38405442,0.3960,-0.4497,0.3965,147.26,-104.33,125.43
499,38410641,0.4058,-0.4814,0.4043,145.85,-104.63,127.44
500,38415442,0.3325,-0.5112,0.4614,145.00,-104.88,129.88
501,38420441,0.3096,-0.4927,0.4302,144.88,-104.88,132.26
502,38425444,0.2837,-0.5322,0.4219,144.82,-105.18,134.39
503,38430440,0.2900,-0.5688,0.4307,145.67,-105.79,137.20
504,38435442,0.3164,-0.5659,0.4312,146.71,-106.22,140.00
505,38440441,0.3325,-0.5649,0.4365,148.23,-106.71,142.93
506,38445444,0.3271,-0.5962,0.4780,150.55,-106.77,146.10
507,38450442,0.3496,-0.5825,0.4644,153.60,-106.77,149.21
508,38455442,0.3643,-0.5635,0.4434,157.13,-106.65,152.07
509,38460441,0.3403,-0.5527,0.4819,161.10,-106.77,154.39
510,38465440,0.2939,-0.5581,0.5039,165.43,-106.46,156.46
511,38470444,0.2402,-0.5752,0.5083,170.24,-105.98,158.23
512,38475442,0.1899,-0.6030,0.5264,175.06,-105.24,159.94
513,38480441,0.1694,-0.6284,0.5376,179.57,-104.27,161.22
514,38485440,0.1689,-0.6602,0.5190,183.66,-103.05,162.68
515,38490443,0.1782,-0.6899,0.4946,185.49,-102.26,163.78
516,38495442,0.1943,-0.7114,0.4937,186.40,-101.34,165.24
517,38500442,0.1934,-0.7290,0.4722,186.10,-100.30,166.71
518,38505440,0.1860,-0.7456,0.4678,185.00,-99.33,168.17
519,38510444,0.1748,-0.7646,0.4609,183.17,-98.11,169.76
520,38515442,0.1670,-0.7910,0.4624,181.46,-96.83,171.34
521,38520442,0.1499,-0.8359,0.4785,179.82,-95.06,173.17
522,38525441,0.1421,-0.8608,0.4922,178.66,-93.35,175.43
523,38530442,0.1323,-0.8516,0.4863,178.23,-90.79,177.74
524,38535442,0.0986,-0.8262,0.4346,178.84,-88.66,179.57
525,38540442,0.0493,-0.8506,0.4341,180.55,-86.83,180.91
526,38545442,0.0288,-0.8677,0.4600,183.17,-84.88,182.38
527,38550442,0.0254,-0.8779,0.4824,186.16,-82.80,184.27
528,38555441,0.0161,-0.8735,0.4927,189.76,-80.61,186.34
529,38560444,0.0103,-0.8687,0.4897,193.41,-78.48,188.29
530,38565442,-0.0010,-0.8677,0.5137,197.26,-76.40,190.30
531,38570442,-0.0088,-0.8672,0.5264,201.16,-74.02,192.32
532,38576016,-0.0312,-0.8687,0.5361,204.63,-71.83,194.45
533,38580444,-0.0366,-0.8687,0.5557,207.80,-69.51,196.34
534,38585442,-0.0435,-0.8730,0.5737,210.18,-67.38,198.29
535,38590441,-0.0591,-0.8770,0.5820,211.77,-65.06,200.12
536,38595442,-0.0859,-0.8818,0.5967,212.62,-62.99,201.65
537,38600442,-0.1152,-0.8921,0.6094,212.50,-60.79,203.05
538,38605442,-0.1401,-0.8979,0.6201,211.46,-58.84,204.09
539,38610441,-0.1680,-0.9023,0.6226,209.76,-56.83,204.94
540,38615442,-0.1963,-0.9121,0.6245,207.32,-55.06,205.43
541,38620441,-0.2217,-0.9155,0.6260,204.15,-53.29,205.73
542,38625511,-0.2476,-0.9248,0.6191,200.00,-51.46,205.67
543,38630441,-0.2793,-0.9360,0.6113,195.37,-49.94,205.43
544,38635442,-0.3086,-0.9497,0.6011,189.76,-48.48,205.12
545,38640441,-0.3257,-0.9565,0.5986,183.96,-47.07,205.00
546,38645441,-0.3271,-0.9751,0.5903,177.93,-45.67,204.63
547,38650440,-0.3354,-1.0024,0.6035,171.95,-44.45,204.39
548,38655442,-0.3296,-1.0156,0.5977,166.34,-43.11,204.27
549,38660442,-0.3408,-1.0532,0.6118,161.83,-41.89,204.33
550,38665442,-0.3623,-1.0674,0.6108,157.93,-40.91,204.39
551,38670442,-0.3740,-1.0884,0.6240,154.45,-39.57,204.21
552,38675441,-0.3843,-1.1113,0.6304,152.01,-38.66,204.09
553,38680442,-0.4043,-1.1392,0.6323,149.88,-37.20,203.72
554,38685988,-0.4331,-1.1587,0.6265,147.80,-36.16,203.23
555,38690443,-0.4507,-1.1802,0.6147,145.61,-34.82,202.68
556,38695444,-0.4746,-1.1904,0.6069,142.80,-33.66,201.77
557,38700441,-0.5132,-1.2085,0.5830,139.33,-32.13,200.73
558,38705442,-0.5317,-1.2075,0.5547,134.21,-30.79,199.33
559,38710441,-0.5688,-1.2188,0.5474,128.05,-29.09,197.74
560,38715444,-0.5781,-1.2417,0.5474,122.07,-27.32,196.04
561,38720441,-0.5913,-1.2407,0.4995,115.30,-25.30,194.15
562,38725442,-0.6289,-1.2642,0.4634,108.48,-23.41,191.95
563,38730441,-0.6138,-1.2974,0.4443,102.13,-21.10,189.63
564,38735442,-0.6479,-1.3066,0.4106,96.46,-18.72,187.13
565,38740440,-0.6787,-1.3286,0.3833,92.56,-16.77,185.00
566,38745440,-0.6685,-1.3418,0.3633,88.60,-13.96,182.20
567,38750442,-0.6978,-1.3462,0.3345,85.06,-10.43,178.29
568,38755442,-0.7173,-1.3496,0.3198,83.05,-7.01,174.88
569,38760441,-0.7153,-1.3574,0.2856,82.07,-4.15,172.07
570,38765442,-0.7363,-1.3369,0.2598,80.00,0.55,167.13
571,38770444,-0.7188,-1.3545,0.1948,78.60,3.90,163.72
572,38775442,-0.6724,-1.3828,0.2495,76.77,8.60,159.15
573,38780441,-0.6509,-1.3667,0.1846,74.76,14.02,154.45
574,38785442,-0.7100,-1.3691,0.1846,72.80,19.76,149.09
575,38790441,-0.6924,-1.4023,0.1191,71.46,26.04,143.78
576,38795442,-0.6421,-1.4229,0.0337,71.16,32.87,137.87
577,38800441,-0.6411,-1.4346,0.0493,71.95,40.30,131.59
578,38805442,-0.6826,-1.5015,-0.0479,74.02,48.66,125.24
579,38810441,-0.6372,-1.4370,-0.1196,76.34,57.20,118.84
580,38815444,-0.6475,-1.4580,-0.1685,79.39,66.77,111.65
581,38820441,-0.6821,-1.4707,-0.2051,83.41,77.20,104.27
582,38825442,-0.6885,-1.4526,-0.2744,87.68,87.07,96.28
583,38830441,-0.6924,-1.4497,-0.3203,91.83,98.66,88.60
584,38835442,-0.7095,-1.4297,-0.3457,96.34,110.49,79.70
585,38840441,-0.7383,-1.3921,-0.3901,101.28,122.68,70.55
586,38845440,-0.7808,-1.3877,-0.4106,106.46,135.18,61.22
587,38850786,-0.8213,-1.3535,-0.4150,112.93,151.04,49.70
588,38855442,-0.8242,-1.3311,-0.4272,119.57,164.94,39.94
589,38860443,-0.8726,-1.3193,-0.4033,125.73,175.79,32.13
590,38865442,-0.9526,-1.2866,-0.4111,131.89,189.82,22.26
591,38870442,-1.0630,-1.2690,-0.3418,138.17,203.96,12.13
592,38875441,-1.0669,-1.2788,-0.2983,144.45,218.84,1.83
593,38880442,-1.1377,-1.2642,-0.2964,152.13,233.60,-8.41
594,38885442,-1.2251,-1.2485,-0.2915,160.12,247.93,-18.96
595,38890442,-1.3066,-1.2227,-0.2671,167.68,262.01,-29.88
596,38895444,-1.3872,-1.2261,-0.2417,175.30,278.29,-43.35
597,38900443,-1.4673,-1.1714,-0.1958,179.45,289.21,-52.87
598,38905442,-1.6011,-1.1880,-0.1655,182.01,302.07,-65.06
599,38910442,-1.6963,-1.1514,-0.1597,181.89,315.55,-77.93
600,38915441,-1.7559,-1.1235,-0.0981,179.02,328.29,-91.34
601,38920442,-1.8740,-1.1221,-0.1157,173.78,340.73,-104.94
602,38925442,-2.0054,-1.0894,-0.0693,166.40,353.17,-118.84
603,38930442,-2.1167,-1.0854,-0.0039,157.38,364.76,-132.87
604,38935441,-2.2520,-1.0703,-0.0044,147.26,376.77,-146.89
605,38940442,-2.3789,-1.0474,0.0254,136.83,388.54,-160.79
606,38945441,-2.5098,-1.0474,0.0361,127.13,399.51,-174.51
607,38950440,-2.6606,-1.0625,0.0908,118.35,410.55,-187.68
608,38955442,-2.8281,-1.0493,0.0942,109.21,421.71,-200.85
609,38960442,-2.9707,-1.0425,0.1235,100.55,432.56,-213.96
610,38965442,-3.1118,-1.0425,0.1343,92.74,443.41,-226.89
611,38970442,-3.2275,-1.0498,0.1157,86.28,454.09,-239.57
612,38975441,-3.3945,-1.0361,0.1479,80.85,464.76,-251.71
613,38980442,-3.5723,-1.0371,0.1489,75.61,475.37,-263.78
614,38985442,-3.7202,-1.0430,0.1045,69.88,486.28,-275.73
615,38990442,-3.8872,-0.9941,0.1055,61.89,496.59,-287.62
616,38995441,-4.0371,-1.0298,0.1182,52.93,507.62,-298.90
617,39000442,-4.2124,-1.0347,0.0854,43.66,519.21,-309.39
618,39005442,-4.3994,-1.0400,0.0718,34.09,530.49,-319.33
619,39010442,-4.5693,-1.0801,0.0674,25.12,542.44,-328.35
620,39015441,-4.7983,-1.1016,0.0264,17.26,554.51,-336.46
621,39020442,-5.0640,-1.1284,0.0815,10.49,567.07,-343.96
622,39025442,-5.3213,-1.1426,0.0220,4.15,580.24,-350.67
623,39030442,-5.4810,-1.1597,-0.0249,-2.20,593.66,-356.77
624,39035443,-5.6353,-1.1934,-0.0337,-8.48,607.26,-362.07
625,39040442,-5.8345,-1.2124,-0.0703,-14.94,621.16,-366.40
626,39045442,-5.9795,-1.3291,-0.1167,-20.98,635.37,-369.70
627,39050442,-6.3081,-1.3472,-0.1265,-28.60,650.43,-371.65
628,39055657,-6.5811,-1.4072,-0.0806,-38.11,666.59,-373.05
629,39060442,-6.7690,-1.5347,-0.0381,-48.17,683.66,-373.29
630,39065442,-6.9668,-1.6323,-0.0791,-57.74,701.22,-372.38
631,39070442,-7.1436,-1.7305,-0.0781,-65.49,718.60,-370.43
632,39075441,-7.3315,-1.8750,-0.0664,-70.24,734.94,-367.38
633,39080442,-7.5459,-2.0127,-0.0356,-72.56,750.85,-363.54
634,39085563,-7.7334,-2.1670,-0.0103,-71.65,765.49,-359.27
635,39090444,-7.8965,-2.3218,0.0308,-68.90,778.96,-355.06
636,39095442,-8.0498,-2.4849,0.0854,-64.76,790.12,-351.40
637,39100441,-8.1396,-2.6401,0.1338,-59.70,799.82,-348.23
638,39105442,-8.3584,-2.8389,0.2749,-55.37,807.74,-345.67
639,39110441,-8.6733,-2.9653,0.3613,-54.21,814.27,-344.09
640,39115442,-8.8330,-3.1611,0.5713,-54.33,819.27,-343.11
641,39120442,-8.8174,-3.2378,0.6353,-53.23,823.84,-342.26
642,39125444,-8.8140,-3.3774,0.8428,-49.15,825.55,-342.68
643,39130441,-8.8228,-3.5190,1.0420,-38.84,824.76,-344.09
644,39135442,-8.8223,-3.6509,1.1816,-21.65,821.16,-347.26
645,39140441,-8.8452,-3.7764,1.3901,1.83,814.45,-352.26
646,39145442,-8.8325,-3.8276,1.5420,29.88,804.76,-360.24
647,39150441,-8.7979,-3.8921,1.6748,59.70,792.44,-371.65
648,39155443,-8.6963,-3.9189,1.8403,88.11,776.59,-386.52
649,39160539,-8.5513,-3.9365,1.9404,115.30,758.17,-405.00
650,39165444,-8.4297,-3.9585,2.0664,142.50,736.59,-426.28
651,39170441,-8.3594,-3.9585,2.1719,169.39,711.83,-450.06
652,39175442,-8.2993,-3.9458,2.3579,195.18,684.15,-475.98
653,39180441,-8.1914,-3.8789,2.4551,218.35,653.90,-503.11
654,39185442,-8.0742,-3.7842,2.5527,237.74,621.46,-531.22
655,39190440,-7.9175,-3.6558,2.5918,252.44,587.50,-559.57
656,39195445,-7.9463,-3.5054,2.6738,261.04,552.74,-587.80
657,39200441,-7.9883,-3.3315,2.6938,261.89,518.60,-615.98
658,39205442,-7.9341,-3.1885,2.7305,255.37,486.16,-643.23
659,39210441,-7.8877,-2.9663,2.7617,239.39,455.18,-669.51
660,39215442,-7.8672,-2.7881,2.8022,216.16,425.67,-694.57
661,39220441,-7.8374,-2.6191,2.7598,187.38,398.60,-718.29
662,39225442,-7.7988,-2.4595,2.7539,157.50,374.21,-740.00
663,39230441,-7.7002,-2.3574,2.7886,127.74,352.13,-759.57
664,39235442,-7.5898,-2.2471,2.7144,99.94,331.89,-777.32
665,39240441,-7.5342,-2.1890,2.6475,80.43,313.66,-792.20
666,39245444,-7.4790,-2.1421,2.6172,71.95,296.34,-804.82
667,39250441,-7.4185,-2.0889,2.5381,72.93,279.45,-815.61
668,39255440,-7.3691,-2.0103,2.4541,82.26,262.56,-824.51
669,39260444,-7.3491,-1.9517,2.4233,98.78,245.37,-831.89
670,39265441,-7.3291,-1.8711,2.3750,121.16,227.01,-837.93
671,39270443,-7.2969,-1.8096,2.2900,146.65,207.93,-842.74
672,39275442,-7.1875,-1.7095,2.2319,174.27,187.20,-846.52
673,39280442,-7.1333,-1.6553,2.1543,202.93,164.82,-849.39
674,39285441,-7.0635,-1.5527,2.0854,231.22,140.24,-850.98
675,39290442,-6.9224,-1.4395,1.9751,255.91,113.78,-851.28
676,39295442,-6.8594,-1.3623,1.8950,274.70,86.34,-850.85
677,39300443,-6.8218,-1.3037,1.8516,286.59,63.78,-849.70
678,39305441,-6.7881,-1.1489,1.8467,299.09,34.70,-847.74
679,39310442,-6.7671,-1.0649,1.7539,307.26,5.85,-845.61
680,39315442,-6.6968,-0.9619,1.6938,310.91,-22.50,-842.44
681,39320442,-6.6025,-0.8672,1.6475,312.13,-49.88,-838.60
682,39325441,-6.5010,-0.7583,1.5679,312.20,-76.77,-833.48
683,39331112,-6.3838,-0.6440,1.4775,313.11,-107.68,-825.49
684,39335444,-6.3062,-0.5791,1.3677,314.33,-127.93,-819.33
685,39340442,-6.2285,-0.5049,1.2827,316.46,-153.05,-810.06
686,39345442,-6.1304,-0.4019,1.1841,318.72,-178.11,-799.15
687,39350442,-5.9941,-0.3047,1.0811,319.82,-202.74,-787.20
688,39355440,-5.8413,-0.2090,0.9956,319.94,-226.10,-774.02
689,39360441,-5.7339,-0.1128,0.9360,319.27,-247.74,-760.18
690,39365619,-5.6978,-0.0371,0.8452,317.50,-272.07,-742.38
691,39370442,-5.7261,0.0479,0.7607,315.55,-287.32,-729.88
692,39375442,-5.6763,0.1216,0.6323,311.59,-305.43,-713.60
693,39380442,-5.7510,0.2510,0.5327,304.88,-322.13,-696.83
694,39385441,-5.7192,0.4116,0.4160,293.29,-337.32,-680.85
695,39390442,-5.5679,0.4854,0.2656,275.67,-351.10,-664.57
696,39395442,-5.4707,0.6035,0.1431,251.71,-362.80,-647.26
697,39400442,-5.4287,0.7710,0.0083,220.55,-372.50,-630.06
698,39405440,-5.4146,0.9028,-0.0713,182.44,-379.57,-613.23
699,39410444,-5.3140,0.9854,-0.1572,140.00,-383.66,-597.56
700,39415442,-5.2471,1.0776,-0.2119,98.11,-384.09,-582.74
701,39420442,-5.1235,1.1724,-0.2920,59.70,-381.28,-568.41
702,39425441,-4.9692,1.2549,-0.3301,28.11,-375.98,-554.39
703,39430448,-4.7822,1.3188,-0.3872,5.85,-368.66,-540.00
704,39435442,-4.6348,1.2866,-0.4072,-7.01,-359.70,-525.12
705,39440456,-4.4307,1.4136,-0.3765,-10.67,-349.21,-508.72
706,39445442,-4.2070,1.5151,-0.4185,-5.18,-337.87,-491.16
707,39450441,-4.0298,1.5728,-0.4092,7.62,-326.16,-472.07
708,39455442,-3.8477,1.6416,-0.4136,24.94,-314.63,-451.28
709,39460442,-3.6299,1.7202,-0.4229,43.60,-303.23,-428.78
710,39465441,-3.4341,1.8125,-0.3936,60.24,-291.52,-404.94
711,39470440,-3.2285,1.9009,-0.4043,72.44,-279.45,-380.06
712,39475440,-3.0132,1.9761,-0.4189,79.94,-266.83,-354.39
713,39480442,-2.8018,2.0464,-0.4043,83.60,-253.48,-328.05
714,39485442,-2.6074,2.0815,-0.3989,84.76,-239.70,-301.40
715,39490442,-2.4297,2.1104,-0.4067,84.88,-225.18,-274.45
716,39495441,-2.2852,2.1289,-0.4033,85.43,-210.06,-247.68
717,39500443,-2.1484,2.1387,-0.3940,87.68,-194.51,-220.98
718,39505442,-2.0239,2.1479,-0.4092,92.56,-178.78,-194.39
719,39510441,-1.9136,2.1445,-0.4048,99.94,-163.17,-167.99
720,39515793,-1.8203,2.1299,-0.4121,109.76,-147.62,-141.89
721,39520442,-1.7466,2.1162,-0.4194,121.04,-132.68,-116.04
722,39525442,-1.6831,2.0977,-0.4355,130.91,-118.48,-90.85
723,39530442,-1.6265,2.0767,-0.4463,142.38,-104.94,-66.22
724,39535441,-1.5864,2.0518,-0.4590,151.59,-92.32,-42.38
725,39540443,-1.5674,2.0205,-0.4648,159.33,-80.55,-19.76
726,39545442,-1.5625,1.9692,-0.4741,165.43,-69.57,1.65
727,39550442,-1.5576,1.9170,-0.4849,170.06,-59.70,21.95
728,39555441,-1.5601,1.8555,-0.4849,173.05,-50.30,40.91
729,39560442,-1.5576,1.7876,-0.4863,174.09,-41.71,58.35
730,39565440,-1.5503,1.7300,-0.4775,173.35,-33.48,74.51
731,39570759,-1.5366,1.6631,-0.4668,171.52,-25.91,88.29
732,39575443,-1.5024,1.5796,-0.4458,167.50,-17.20,104.70
733,39580442,-1.4766,1.5308,-0.4297,164.39,-12.07,114.33
734,39585442,-1.4404,1.4639,-0.4287,160.30,-5.79,125.24
735,39590442,-1.3936,1.4023,-0.4102,155.37,0.06,135.24
736,39595441,-1.3535,1.3423,-0.3877,149.33,5.49,144.21
737,39600442,-1.3198,1.2812,-0.3667,142.56,11.04,152.07
738,39605442,-1.2808,1.2188,-0.3433,134.94,16.04,158.96
739,39610442,-1.2471,1.1616,-0.3198,127.50,21.10,165.00
740,39615441,-1.2080,1.1025,-0.3018,120.67,25.73,170.18
741,39620443,-1.1753,1.0493,-0.2837,113.23,30.37,174.39
742,39625442,-1.1484,0.9990,-0.2544,105.55,34.51,177.87
743,39630442,-1.1270,0.9497,-0.2349,97.56,38.78,180.67
744,39635441,-1.1060,0.9146,-0.2163,89.57,42.56,182.74
745,39640442,-1.0698,0.8745,-0.1987,81.95,46.40,184.33
746,39645649,-1.0371,0.8340,-0.1782,74.57,49.94,185.43
747,39650442,-1.0034,0.7979,-0.1670,67.62,53.29,186.59
748,39655441,-0.9722,0.7744,-0.1616,61.22,56.34,187.26
749,39660442,-0.9517,0.7451,-0.1509,54.88,59.27,187.62
750,39665442,-0.9297,0.7290,-0.1357,48.72,61.95,187.80
751,39670493,-0.9224,0.7114,-0.1304,42.80,64.45,187.74
752,39675440,-0.9082,0.7002,-0.1147,37.38,66.83,187.44
753,39680442,-0.8843,0.6812,-0.1138,32.62,69.15,187.01
754,39685442,-0.8579,0.6899,-0.1094,28.54,71.28,186.59
755,39690442,-0.8267,0.6846,-0.1113,25.18,73.35,185.85
756,39695441,-0.7964,0.6860,-0.1016,22.74,75.30,185.06
757,39700442,-0.7588,0.6875,-0.0972,20.85,77.20,183.90
758,39705442,-0.7139,0.6748,-0.0664,19.02,79.33,182.62
759,39710442,-0.6909,0.6714,-0.0659,17.62,81.52,181.04
760,39715989,-0.6533,0.6406,-0.0439,16.89,83.41,179.63
761,39720443,-0.6157,0.6831,-0.0366,15.91,85.67,177.87
762,39725442,-0.5723,0.6807,-0.0571,14.94,86.10,175.79
763,39730441,-0.5635,0.6562,-0.0054,14.45,88.96,174.21
764,39735510,-0.5483,0.6572,0.0117,15.85,91.40,172.80
765,39740442,-0.5400,0.6602,-0.0020,18.48,92.99,171.22
766,39745442,-0.5059,0.6626,-0.0371,21.10,94.70,169.45
767,39750441,-0.4736,0.6670,0.0293,22.07,96.59,167.50
768,39755442,-0.4429,0.6440,0.0571,22.01,98.60,165.49
769,39760441,-0.4336,0.6396,-0.0112,22.01,100.43,163.90
770,39765440,-0.4136,0.6499,0.0220,22.68,101.77,162.13
771,39770440,-0.3994,0.6528,0.0342,22.99,103.35,160.18
772,39776024,-0.3613,0.6519,0.0151,22.68,104.82,157.87
