# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
389,81657500,-0.0283,0.7422,0.9639,15.79,-33.23,13.17
390,81662498,-0.0176,0.7461,0.9746,14.94,-33.23,13.48
391,81667499,-0.0005,0.7549,0.9741,14.15,-33.29,13.66
392,81672615,0.0112,0.7598,0.9780,13.41,-33.29,14.09
393,81677638,0.0239,0.7617,0.9834,13.17,-33.41,14.45
394,81682863,0.0342,0.7603,0.9932,13.11,-33.23,14.76
395,81687499,0.0425,0.7603,0.9946,13.35,-33.29,15.06
396,81692501,0.0483,0.7661,0.9946,13.60,-33.05,15.30
397,81697798,0.0527,0.7700,0.9976,14.09,-33.35,15.73
398,81702499,0.0537,0.7812,0.9941,14.33,-33.35,16.10
399,81707499,0.0537,0.7798,0.9941,14.57,-33.78,16.59
400,81712499,0.0513,0.7803,0.9897,14.51,-34.09,16.83
401,81717499,0.0566,0.7832,0.9941,14.27,-34.88,17.32
402,81722499,0.0586,0.7876,0.9912,13.90,-35.43,17.68
403,81727499,0.0527,0.7925,0.9980,13.17,-36.22,18.17
404,81732499,0.0571,0.7969,0.9893,12.38,-37.07,18.78
405,81737748,0.0586,0.7979,0.9927,11.34,-38.54,19.39
406,81742499,0.0615,0.8022,0.9956,10.67,-39.51,19.94
407,81747499,0.0640,0.8047,0.9937,9.63,-41.16,20.61
408,81752500,0.0674,0.8042,0.9927,9.09,-42.38,21.10
409,81757499,0.0708,0.8062,1.0000,8.41,-43.78,21.83
410,81762499,0.0713,0.8086,0.9946,7.93,-45.24,22.44
411,81767498,0.0684,0.8062,0.9966,7.56,-46.71,23.23
412,81772499,0.0674,0.8052,0.9888,7.44,-48.35,24.15
413,81777735,0.0684,0.8013,0.9878,7.99,-50.18,25.24
414,81782499,0.0684,0.7964,0.9790,8.60,-51.52,26.10
415,81787499,0.1016,0.7900,0.9565,9.51,-53.17,27.20
416,81792499,0.0928,0.7974,0.9834,9.76,-55.00,28.29
417,81797500,0.0527,0.7935,0.9893,10.37,-56.52,29.27
418,81802499,0.0200,0.7686,0.9775,11.52,-58.05,30.43
419,81807861,0.0337,0.7666,0.9756,13.29,-60.00,32.32
420,81812499,0.0542,0.7690,0.9595,14.51,-61.52,33.48
421,81817499,0.0664,0.7720,0.9658,16.28,-62.93,34.94
422,81822499,0.0723,0.7808,0.9619,17.93,-64.33,36.28
423,81827500,0.0742,0.7866,0.9644,19.88,-65.98,37.56
424,81832499,0.0771,0.7817,0.9556,21.28,-66.89,38.35
425,81837499,0.0835,0.7817,0.9600,22.99,-67.87,39.45
426,81842500,0.0898,0.7812,0.9478,24.63,-68.66,40.24
427,81847617,0.0991,0.7803,0.9419,26.22,-69.51,41.16
428,81852905,0.0981,0.7773,0.9390,27.93,-70.30,42.13
429,81857499,0.1016,0.7729,0.9395,28.84,-70.91,42.74
430,81862500,0.1011,0.7754,0.9360,29.82,-71.59,43.60
431,81867499,0.1006,0.7720,0.9214,30.43,-72.20,44.27
432,81872499,0.0972,0.7651,0.9219,30.85,-73.11,45.00
433,81877499,0.1006,0.7598,0.9146,31.22,-73.84,45.73
434,81882499,0.0991,0.7563,0.9126,31.52,-74.27,46.52
435,81887655,0.1016,0.7524,0.9053,31.71,-74.88,47.20
436,81892499,0.0981,0.7476,0.9048,31.89,-75.30,47.68
437,81897500,0.0991,0.7437,0.8984,32.20,-75.73,48.29
438,81902522,0.1064,0.7373,0.8989,32.26,-75.79,48.78
439,81907498,0.1030,0.7310,0.8970,32.44,-75.79,49.27
440,81912499,0.1025,0.7188,0.9033,32.56,-75.55,49.70
441,81917498,0.1050,0.7051,0.8940,32.68,-75.30,50.18
442,81922976,0.1035,0.6919,0.8892,32.74,-74.88,50.67
443,81927499,0.1055,0.6875,0.8799,32.62,-74.33,51.04
444,81932498,0.1025,0.6797,0.8760,32.26,-73.78,51.40
445,81937498,0.0981,0.6797,0.8794,31.71,-72.99,51.65
446,81942499,0.0991,0.6709,0.8730,30.73,-72.32,51.89
447,81947498,0.0913,0.6655,0.8638,29.70,-71.40,52.07
448,81952499,0.0913,0.6646,0.8662,28.48,-70.55,51.83
449,81957499,0.0986,0.6562,0.8540,27.07,-69.57,51.77
450,81962500,0.0918,0.6533,0.8535,25.85,-68.35,51.46
451,81967498,0.0923,0.6460,0.8486,24.51,-67.38,51.28
452,81972499,0.1001,0.6338,0.8452,23.17,-65.91,50.73
453,81977499,0.0967,0.6289,0.8418,22.38,-64.76,50.49
454,81982499,0.1011,0.6270,0.8364,21.59,-63.60,50.00
455,81987733,0.1045,0.6128,0.8433,21.28,-62.20,49.57
456,81992500,0.1128,0.6011,0.8359,21.04,-60.91,49.21
457,81997499,0.1123,0.5957,0.8257,21.10,-59.57,48.90
458,82002789,0.1177,0.5830,0.8257,21.04,-58.23,48.60
459,82007499,0.1201,0.5757,0.8311,21.22,-57.13,48.29
460,82012502,0.1270,0.5679,0.8438,20.98,-56.10,48.05
461,82017499,0.1338,0.5483,0.8232,20.49,-55.30,47.80
462,82022502,0.1372,0.5391,0.8164,20.12,-54.45,47.62
463,82027497,0.1504,0.5420,0.7979,19.57,-53.72,47.50
464,82032499,0.1626,0.5371,0.7974,19.09,-53.17,47.38
465,82037498,0.1797,0.5239,0.7988,18.66,-52.50,47.20
466,82042737,0.1938,0.5269,0.8076,18.41,-51.83,47.01
467,82047499,0.2144,0.5234,0.8057,18.23,-51.16,46.65
468,82052499,0.2373,0.5273,0.8149,18.11,-50.30,46.52
469,82057654,0.2563,0.5283,0.8179,18.11,-49.70,46.16
470,82062498,0.2676,0.5288,0.8174,17.93,-48.90,45.73
471,82067499,0.2847,0.5332,0.8262,17.56,-47.99,45.24
472,82072498,0.3022,0.5430,0.8379,16.77,-47.26,45.06
473,82077499,0.3203,0.5449,0.8359,15.55,-46.52,44.57
474,82082499,0.3271,0.5356,0.8262,14.02,-46.16,44.27
475,82087588,0.3306,0.5229,0.8213,12.32,-45.73,43.96
476,82092499,0.3286,0.5122,0.8013,10.49,-45.43,43.84
477,82097878,0.3486,0.4951,0.7573,8.35,-45.37,43.72
478,82102500,0.3511,0.5000,0.7534,5.73,-45.49,43.54
479,82107499,0.3071,0.5127,0.7456,2.80,-45.30,43.11
480,82112501,0.2847,0.5078,0.7236,0.24,-45.43,42.87
481,82117501,0.2788,0.5020,0.7256,-1.95,-45.73,42.68
482,82122881,0.3066,0.4966,0.7368,-3.54,-45.61,42.32
483,82127499,0.3066,0.4917,0.7441,-4.39,-45.30,42.20
484,82132879,0.2983,0.4629,0.7471,-4.57,-45.06,42.13
485,82137499,0.2998,0.4448,0.7529,-4.27,-44.76,42.20
486,82142499,0.2939,0.4443,0.7681,-3.54,-44.15,42.56
487,82147498,0.2974,0.4355,0.7622,-2.93,-43.72,42.80
488,82152499,0.2920,0.4307,0.7456,-2.56,-43.11,43.17
489,82157499,0.2969,0.4268,0.7344,-2.01,-42.80,43.54
490,82162860,0.3003,0.4238,0.7261,-1.83,-42.38,43.96
491,82167499,0.3022,0.4204,0.7026,-1.83,-41.89,44.27
492,82172498,0.3101,0.4111,0.6846,-1.95,-41.22,44.51
493,82177799,0.3125,0.3892,0.6704,-2.26,-40.98,44.88
494,82182499,0.2983,0.3892,0.6602,-2.50,-40.49,45.00
495,82187971,0.2832,0.4189,0.6465,-2.93,-39.70,45.00
496,82192498,0.2715,0.4072,0.6431,-3.11,-38.78,44.70
497,82197841,0.3008,0.4365,0.6714,-2.87,-37.87,44.76
498,82202499,0.3433,0.4653,0.6611,-2.56,-37.01,44.57
499,82207501,0.3696,0.4648,0.6382,-2.20,-35.98,44.33
500,82212499,0.3770,0.4380,0.6211,-1.46,-35.24,44.15
501,82217500,0.3794,0.4204,0.6230,-0.43,-34.21,43.96
502,82222499,0.3921,0.4136,0.6099,1.10,-32.87,43.41
503,82227499,0.4058,0.4238,0.6089,2.74,-31.46,42.68
504,82232497,0.4277,0.4326,0.6123,4.33,-29.94,41.65
505,82237499,0.4463,0.4429,0.6113,6.16,-28.05,40.55
506,82242497,0.4697,0.4292,0.6040,8.11,-26.59,39.27
507,82247497,0.4854,0.4023,0.6392,9.76,-24.63,37.93
508,82252499,0.4854,0.3965,0.6582,11.22,-22.68,36.77
509,82257498,0.4829,0.3994,0.6772,12.44,-20.61,35.30
510,82262499,0.4966,0.3975,0.7002,13.17,-18.78,33.66
511,82267499,0.5176,0.4048,0.6904,13.72,-16.95,32.01
512,82272500,0.5317,0.4136,0.6885,14.15,-15.49,30.37
513,82277498,0.5371,0.4229,0.6904,14.76,-14.02,28.66
514,82282629,0.5386,0.4414,0.6792,15.43,-12.87,27.07
515,82287499,0.5347,0.4556,0.6572,16.71,-12.01,25.49
516,82292499,0.6455,0.4639,0.5796,17.74,-11.52,23.96
517,82297499,0.6221,0.4834,0.6206,17.50,-11.34,22.44
518,82302504,0.5747,0.4824,0.6426,16.95,-10.91,20.85
519,82307499,0.5376,0.4922,0.6343,16.04,-10.30,19.21
520,82312499,0.5459,0.4937,0.6240,14.76,-9.63,17.50
521,82317925,0.5596,0.4810,0.6382,13.17,-9.02,16.04
522,82322499,0.5518,0.4717,0.6411,11.46,-8.11,14.76
523,82327499,0.5405,0.4810,0.6528,9.70,-7.01,13.54
524,82332939,0.5273,0.4707,0.6396,7.38,-6.10,12.07
525,82337499,0.5405,0.4658,0.6460,4.27,-4.94,10.67
526,82342498,0.5669,0.4893,0.6753,1.22,-3.84,9.27
527,82347499,0.5898,0.5039,0.6514,-1.34,-2.68,7.99
528,82352499,0.5747,0.5239,0.6479,-3.35,-1.71,6.65
529,82357616,0.5640,0.4927,0.6450,-4.27,-0.85,5.37
530,82362499,0.5474,0.4790,0.6948,-4.27,0.49,4.39
531,82367499,0.5889,0.5288,0.7197,-3.23,2.01,3.48
532,82372499,0.5845,0.5493,0.6870,-0.30,3.60,2.20
533,82377499,0.5708,0.5747,0.6733,4.09,5.18,0.79
534,82382903,0.5674,0.5947,0.6948,9.33,6.52,-0.30
535,82387499,0.5649,0.6084,0.7090,15.12,7.93,-1.16
536,82392499,0.5796,0.6060,0.7329,21.22,9.63,-1.71
537,82397499,0.5552,0.6094,0.7500,27.50,11.34,-2.26
538,82402972,0.6187,0.6577,0.7461,33.17,13.11,-2.99
539,82407499,0.5273,0.6250,0.7119,37.87,14.57,-3.72
540,82412498,0.4688,0.6206,0.7021,41.89,15.98,-3.96
541,82417819,0.4526,0.6255,0.7056,45.06,17.20,-4.02
542,82422499,0.4351,0.6118,0.7046,47.56,18.23,-3.96
543,82427499,0.4360,0.6138,0.6772,48.96,19.09,-3.78
544,82432498,0.4424,0.6191,0.6768,50.00,19.70,-3.66
545,82437737,0.4604,0.6396,0.6914,50.24,20.30,-3.60
546,82442499,0.4795,0.6582,0.6973,50.06,21.16,-3.72
547,82447499,0.4907,0.6724,0.7026,49.27,22.20,-4.27
548,82452498,0.4839,0.6870,0.7153,48.23,23.48,-4.82
549,82457499,0.4751,0.6948,0.7202,46.83,24.88,-5.49
550,82462505,0.4683,0.7104,0.7212,45.00,26.34,-6.52
551,82467609,0.4541,0.7275,0.7246,42.87,27.80,-7.93
552,82472499,0.4390,0.7466,0.7324,40.12,29.39,-9.57
553,82477968,0.4570,0.7437,0.7217,36.71,30.73,-11.46
554,82482499,0.4814,0.7275,0.7153,32.80,31.95,-13.17
555,82487499,0.4946,0.7051,0.7080,28.48,32.56,-14.70
556,82492499,0.4971,0.6914,0.6997,23.72,33.17,-15.98
557,82497499,0.4897,0.6938,0.7217,18.84,33.41,-17.01
558,82502500,0.4692,0.7002,0.7769,14.27,34.21,-18.05
559,82507641,0.4888,0.6870,0.7271,10.24,35.37,-18.78
560,82512500,0.4678,0.6978,0.6538,7.01,35.43,-19.15
561,82517499,0.4971,0.6602,0.6689,4.45,34.82,-19.39
562,82522499,0.5161,0.6313,0.6548,2.80,33.96,-19.21
563,82527499,0.5181,0.6123,0.6616,1.95,32.44,-18.66
564,82532575,0.5020,0.6099,0.6606,1.65,30.55,-18.11
565,82537499,0.4917,0.6177,0.6650,2.13,28.60,-17.26
566,82542499,0.4883,0.6279,0.6846,2.93,26.22,-16.46
567,82547497,0.4883,0.6162,0.6929,4.33,23.72,-15.67
568,82552497,0.4795,0.6143,0.7075,6.22,20.67,-14.70
569,82557497,0.4741,0.6084,0.7329,8.41,17.68,-13.78
570,82562499,0.4761,0.6025,0.7520,11.04,14.57,-12.62
571,82567710,0.4722,0.5967,0.7681,13.48,11.34,-11.34
572,82572499,0.4766,0.5903,0.7769,15.73,8.41,-10.06
573,82577499,0.4756,0.5942,0.7886,17.93,5.73,-8.90
574,82582499,0.4897,0.5889,0.7949,19.57,3.17,-7.56
575,82587501,0.4941,0.6006,0.8066,20.61,1.04,-6.40
576,82592499,0.4980,0.6079,0.8096,21.34,-1.04,-5.30
577,82597498,0.5020,0.6152,0.8042,21.46,-2.74,-4.21
578,82602499,0.5088,0.6279,0.8115,21.28,-4.51,-3.23
579,82607607,0.5122,0.6421,0.7993,20.91,-5.91,-2.32
580,82612499,0.5073,0.6538,0.7974,20.49,-7.56,-1.16
581,82617501,0.4951,0.6675,0.8032,20.00,-8.96,0.06
582,82622499,0.4824,0.6821,0.8091,19.63,-10.43,1.28
583,82627499,0.4844,0.6943,0.8047,19.21,-11.83,2.44
584,82632501,0.4834,0.7056,0.8027,18.66,-13.17,3.48
585,82637498,0.4893,0.7217,0.7983,18.17,-14.45,4.39
586,82642501,0.4907,0.7358,0.7974,17.62,-15.91,5.12
587,82647698,0.4946,0.7437,0.7871,17.07,-17.07,5.91
588,82652499,0.4912,0.7549,0.7749,16.89,-18.35,6.34
589,82657499,0.4956,0.7681,0.7725,16.71,-19.39,6.89
590,82662497,0.4961,0.7705,0.7617,16.89,-20.49,7.38
591,82667499,0.5000,0.7793,0.7500,17.50,-21.52,7.87
592,82672805,0.5068,0.7852,0.7334,18.17,-22.38,8.41
593,82677500,0.5088,0.7886,0.7251,18.84,-22.99,8.84
594,82682498,0.5210,0.7925,0.7119,19.88,-23.72,9.39
595,82687497,0.5342,0.7837,0.6865,21.10,-24.45,10.24
596,82692604,0.5381,0.7881,0.6772,22.20,-24.88,10.79
597,82697498,0.5415,0.7876,0.6611,22.93,-25.24,11.40
598,82702499,0.5488,0.7808,0.6470,23.60,-25.24,12.20
599,82707918,0.5591,0.7744,0.6309,24.09,-25.37,13.05
600,82712499,0.5640,0.7705,0.6211,23.96,-25.00,13.72
601,82717547,0.5674,0.7573,0.6045,23.29,-24.82,14.57
602,82722498,0.5732,0.7515,0.5933,22.32,-24.57,15.12
603,82727791,0.5835,0.7402,0.5801,20.55,-23.90,16.10
604,82732499,0.5859,0.7285,0.5752,19.21,-23.41,16.59
605,82737501,0.5859,0.7202,0.5693,17.32,-22.80,17.38
606,82742498,0.5854,0.7100,0.5518,15.37,-22.13,18.11
607,82747505,0.5840,0.7031,0.5449,13.54,-21.40,18.90
608,82752501,0.5801,0.6997,0.5430,12.01,-20.55,19.63
609,82757499,0.5854,0.6914,0.5347,10.67,-19.76,20.55
610,82762499,0.5884,0.6929,0.5356,9.57,-18.84,21.40
611,82767502,0.5903,0.6953,0.5225,8.90,-18.05,22.32
612,82772499,0.5879,0.6958,0.5244,8.41,-17.07,23.17
613,82777498,0.5952,0.6968,0.5210,8.17,-16.16,23.96
614,82782501,0.5967,0.6880,0.5259,8.11,-15.12,24.82
615,82787498,0.6035,0.6846,0.5127,7.99,-13.90,25.61
616,82792502,0.6094,0.6851,0.5068,7.74,-12.80,26.28
617,82797939,0.6177,0.6841,0.5034,7.13,-11.34,26.95
618,82802498,0.6191,0.6812,0.5029,6.52,-10.24,27.13
619,82807502,0.6211,0.6743,0.4907,5.55,-9.02,27.56
620,82812499,0.6289,0.6680,0.4893,4.27,-7.80,27.87
621,82817497,0.6323,0.6641,0.4922,2.87,-6.52,27.99
622,82822498,0.6372,0.6533,0.4922,1.22,-5.12,28.11
623,82827497,0.6421,0.6465,0.4932,-0.37,-3.84,28.29
624,82832500,0.6411,0.6426,0.4995,-2.07,-2.62,28.17
625,82837499,0.6465,0.6338,0.5034,-3.54,-1.28,28.05
626,82842497,0.6519,0.6323,0.5015,-5.00,0.00,27.87
627,82847497,0.6543,0.6211,0.5122,-6.40,1.34,27.80
628,82852501,0.6641,0.6177,0.5171,-7.50,2.56,27.38
629,82857498,0.6704,0.6147,0.5254,-8.54,3.66,27.01
630,82862835,0.6758,0.6074,0.5283,-9.45,5.06,26.65
631,82867499,0.6743,0.6011,0.5322,-9.70,5.91,26.34
632,82872499,0.6782,0.6011,0.5391,-9.82,6.83,25.91
633,82877501,0.6763,0.5977,0.5439,-9.27,7.56,25.37
634,82882499,0.6826,0.6001,0.5498,-8.17,8.35,24.94
635,82887499,0.6904,0.5972,0.5581,-6.52,8.96,24.51
636,82892498,0.6997,0.6040,0.5669,-4.39,9.63,24.02
637,82897720,0.7046,0.6099,0.5801,-1.52,10.37,23.54
638,82902499,0.7021,0.6138,0.5859,0.49,10.79,23.11
639,82907612,0.6987,0.6177,0.5874,3.29,11.34,22.62
640,82912499,0.6978,0.6235,0.6006,4.82,11.65,22.26
641,82917499,0.6973,0.6211,0.6035,6.34,11.89,21.83
642,82922498,0.6929,0.6255,0.6128,7.20,11.95,21.46
643,82927497,0.6875,0.6279,0.6182,7.44,11.83,20.91
644,82932501,0.6831,0.6270,0.6147,7.01,11.89,20.43
645,82937499,0.6787,0.6230,0.6260,5.85,11.77,19.94
646,82942499,0.6738,0.6216,0.6343,4.09,11.59,19.33
647,82947500,0.6729,0.6152,0.6426,1.77,11.34,18.78
648,82952656,0.6743,0.6143,0.6523,-0.79,11.10,18.29
649,82957499,0.6655,0.6094,0.6533,-3.72,10.73,17.74
650,82962497,0.6611,0.6006,0.6592,-6.52,10.30,17.26
651,82967500,0.6543,0.5996,0.6582,-9.15,9.63,16.89
652,82972499,0.6519,0.5977,0.6597,-11.22,9.09,16.34
653,82977770,0.6499,0.5894,0.6548,-12.87,8.60,16.04
654,82982499,0.6436,0.5923,0.6602,-13.96,8.05,15.73
655,82987954,0.6392,0.5947,0.6602,-14.45,7.38,15.37
656,82992499,0.6382,0.5933,0.6675,-14.45,6.89,15.18
657,82997499,0.6284,0.5913,0.6626,-13.78,6.46,14.88
658,83002500,0.6221,0.5903,0.6562,-12.62,5.85,14.76
659,83007750,0.6123,0.5776,0.6597,-10.85,5.30,14.57
660,83012499,0.6108,0.5762,0.6646,-8.84,4.82,14.57
661,83017499,0.6084,0.5786,0.6646,-6.71,4.21,14.51
662,83022499,0.6055,0.5771,0.6621,-4.39,3.66,14.33
663,83027499,0.6045,0.5776,0.6631,-2.32,3.41,14.21
664,83032499,0.6006,0.5825,0.6597,-0.49,2.87,14.09
665,83037878,0.5996,0.5889,0.6553,1.28,2.44,13.84
666,83042499,0.6011,0.5933,0.6543,2.26,2.01,13.66
667,83047498,0.5981,0.5967,0.6494,3.35,1.65,13.48
668,83052499,0.6001,0.5981,0.6514,4.09,1.16,13.17
669,83057499,0.6055,0.5977,0.6519,4.82,0.98,12.99
670,83062499,0.6011,0.6021,0.6479,5.37,0.55,12.74
671,83067498,0.5986,0.6050,0.6387,5.49,0.30,12.56
672,83072499,0.5918,0.6045,0.6372,5.55,-0.06,12.38
673,83077497,0.5942,0.6035,0.6377,5.18,-0.49,12.26
674,83082499,0.5894,0.6064,0.6226,5.00,-0.73,12.26
675,83087498,0.5864,0.6055,0.6211,4.63,-1.10,12.20
676,83092547,0.5850,0.6030,0.6128,4.45,-1.65,12.20
677,83097809,0.5889,0.5996,0.6025,4.15,-1.83,12.26
678,83102500,0.5859,0.5962,0.6021,4.21,-2.20,12.38
679,83107871,0.5850,0.5957,0.5933,4.45,-2.50,12.38
680,83112499,0.5781,0.5986,0.5840,4.70,-2.68,12.56
681,83117899,0.5845,0.5972,0.5757,5.30,-2.87,12.56
682,83122499,0.5845,0.5942,0.5723,6.04,-3.11,12.56
683,83127499,0.5864,0.5898,0.5737,7.01,-3.23,12.50
684,83132499,0.5850,0.5898,0.5645,8.11,-3.05,12.32
685,83137499,0.5869,0.5923,0.5649,9.15,-2.80,12.20
686,83142659,0.5957,0.6011,0.5688,10.24,-2.50,11.95
687,83147499,0.5972,0.6016,0.5698,11.10,-2.07,11.46
688,83152499,0.5986,0.6050,0.5723,11.77,-1.65,10.98
689,83157499,0.5986,0.5977,0.5669,12.38,-1.04,10.49
690,83162497,0.6099,0.6011,0.5767,12.50,-0.55,9.88
691,83167500,0.6104,0.6035,0.5840,12.56,0.06,9.15
692,83172499,0.6133,0.6050,0.5933,12.44,0.85,8.35
693,83177498,0.6128,0.6089,0.6030,12.20,1.52,7.44
694,83182497,0.6152,0.6118,0.6025,11.71,2.50,6.59
695,83187501,0.6167,0.6167,0.6021,11.10,3.29,5.55
696,83192498,0.6157,0.6104,0.6113,10.61,3.90,5.00
697,83197499,0.6133,0.6099,0.6123,10.00,4.45,4.39
698,83202499,0.6147,0.6074,0.6211,9.27,5.24,3.72
699,83207504,0.6079,0.6064,0.6230,8.41,6.04,3.23
700,83212499,0.6060,0.5986,0.6309,7.38,6.65,2.80
701,83217500,0.6079,0.5933,0.6304,6.16,7.56,2.38
702,83222500,0.6108,0.5820,0.6333,4.88,8.35,2.01
703,83227498,0.6104,0.5732,0.6382,3.66,9.21,1.77
704,83232499,0.6074,0.5610,0.6436,2.44,10.12,1.59
705,83237870,0.6084,0.5547,0.6499,1.22,11.22,1.59
706,83242501,0.6113,0.5479,0.6504,-0.06,12.44,1.52
707,83247498,0.6099,0.5435,0.6587,-1.28,13.41,1.59
708,83252499,0.6055,0.5410,0.6704,-2.56,14.51,1.77
709,83257499,0.5991,0.5391,0.6680,-3.66,15.61,1.95
710,83262498,0.6001,0.5376,0.6714,-4.70,16.65,2.20
711,83267497,0.5962,0.5449,0.6826,-5.61,17.26,2.50
712,83272501,0.5894,0.5522,0.6885,-6.40,18.05,2.80
713,83277915,0.5918,0.5581,0.7017,-7.13,18.48,3.17
714,83282992,0.5835,0.5659,0.7119,-7.74,18.78,3.54
715,83287499,0.5781,0.5752,0.7275,-8.35,18.84,3.84
716,83292501,0.5791,0.5845,0.7334,-9.09,18.84,4.15
717,83297499,0.5757,0.5923,0.7417,-9.51,18.78,4.70
718,83302498,0.5679,0.6025,0.7495,-10.06,18.35,5.00
719,83307501,0.5649,0.6035,0.7559,-10.49,17.93,5.30
720,83312499,0.5635,0.6060,0.7656,-10.61,17.32,5.67
721,83317499,0.5591,0.6074,0.7690,-10.37,16.59,6.10
722,83322500,0.5479,0.6113,0.7769,-10.06,15.73,6.59
723,83327498,0.5386,0.6108,0.7734,-9.15,14.88,7.20
724,83332499,0.5308,0.6113,0.7773,-7.93,13.84,7.87
725,83337498,0.5234,0.6157,0.7822,-6.22,12.87,8.78
726,83342501,0.5215,0.6250,0.7822,-4.02,11.95,9.51
727,83347652,0.5244,0.6289,0.7798,-1.65,11.16,10.55
728,83352499,0.5254,0.6382,0.7773,1.10,10.24,11.40
729,83357850,0.5303,0.6470,0.7690,4.27,9.57,12.44
730,83362499,0.5356,0.6572,0.7705,7.50,8.96,13.35
731,83367499,0.5386,0.6646,0.7617,10.73,8.23,14.51
732,83372498,0.5405,0.6709,0.7554,13.72,7.44,15.55
733,83377501,0.5410,0.6841,0.7510,16.52,6.71,16.65
734,83382499,0.5464,0.6914,0.7461,18.72,5.98,17.56
735,83387499,0.5498,0.6938,0.7310,20.49,5.18,18.48
736,83392499,0.5557,0.7026,0.7241,21.65,4.39,19.27
737,83397864,0.5605,0.7095,0.7173,22.13,3.41,20.00
738,83402499,0.5708,0.7100,0.7090,22.32,2.62,20.61
739,83407500,0.5742,0.7090,0.6963,22.01,1.89,21.04
740,83412499,0.5884,0.7075,0.6934,21.59,1.10,21.59
741,83417498,0.6011,0.7070,0.6816,20.91,0.49,21.89
742,83422499,0.6104,0.7026,0.6729,20.18,-0.06,22.20
743,83427499,0.6201,0.6992,0.6509,19.57,-0.55,22.50
744,83432498,0.6284,0.6899,0.6372,19.09,-0.67,22.68
745,83437497,0.6436,0.6826,0.6401,18.54,-0.73,22.80
746,83442947,0.6538,0.6704,0.6357,18.23,-0.79,22.99
747,83447499,0.6577,0.6597,0.6353,17.99,-0.67,22.99
748,83452498,0.6665,0.6475,0.6333,17.80,-0.30,23.05
749,83457498,0.6782,0.6309,0.6265,17.62,0.12,22.93
750,83462501,0.6860,0.6157,0.6299,17.50,0.49,22.74
751,83467498,0.6953,0.6021,0.6294,17.44,1.10,22.62
752,83472499,0.7026,0.5884,0.6323,17.38,1.77,22.44
753,83477499,0.7090,0.5752,0.6377,17.38,2.38,22.20
754,83482500,0.7144,0.5591,0.6401,17.32,3.05,21.83
755,83487528,0.7168,0.5464,0.6377,17.32,3.84,21.59
756,83492498,0.7178,0.5312,0.6416,17.26,4.70,21.22
757,83497500,0.7192,0.5137,0.6392,17.07,5.49,20.98
758,83502593,0.7246,0.4990,0.6387,16.65,6.28,20.73
759,83507498,0.7227,0.4912,0.6436,15.98,7.07,20.37
760,83512500,0.7236,0.4790,0.6431,15.06,7.80,20.12
761,83517964,0.7256,0.4727,0.6489,13.66,8.48,19.63
762,83522499,0.7236,0.4658,0.6494,12.32,9.39,19.27
763,83527499,0.7246,0.4585,0.6533,10.79,10.12,18.78
764,83532500,0.7222,0.4575,0.6548,9.21,10.85,18.35
765,83537499,0.7275,0.4521,0.6685,7.56,11.46,17.87
766,83542501,0.7227,0.4487,0.6655,6.16,12.07,17.44
767,83547499,0.7188,0.4536,0.6719,4.82,12.50,16.89
768,83552499,0.7168,0.4517,0.6787,3.78,12.87,16.40
769,83557498,0.7104,0.4590,0.6797,3.11,13.23,15.98
770,83562501,0.7051,0.4595,0.6880,2.87,13.48,15.61
771,83567890,0.7051,0.4634,0.6851,3.05,13.60,15.24
772,83572499,0.7007,0.4668,0.6895,3.54,13.54,14.82
773,83577499,0.6953,0.4790,0.7065,4.51,13.72,14.70
774,83582499,0.6890,0.4854,0.7036,5.61,13.66,14.27
775,83587583,0.6831,0.4937,0.7026,6.95,13.60,14.02
776,83592498,0.6738,0.5039,0.7007,8.48,13.60,13.84
777,83597499,0.6641,0.5107,0.6997,10.00,13.23,13.54
778,83602498,0.6616,0.5146,0.7095,11.52,13.17,13.35
779,83607499,0.6519,0.5210,0.7100,12.87,12.87,13.11
780,83612500,0.6450,0.5269,0.7046,13.96,12.44,12.87
781,83617499,0.6450,0.5361,0.7119,14.88,11.89,12.68
782,83622566,0.6387,0.5469,0.7129,15.67,11.46,12.44
783,83627682,0.6357,0.5552,0.7202,16.16,10.85,12.20
784,83632499,0.6309,0.5605,0.7197,16.52,10.12,12.07
785,83637499,0.6260,0.5630,0.7275,16.95,9.27,11.71
786,83642499,0.6245,0.5718,0.7310,17.32,8.48,11.46
787,83647617,0.6182,0.5767,0.7417,17.56,7.44,11.22
788,83652499,0.6133,0.5771,0.7334,17.93,6.46,10.85
789,83657499,0.6138,0.5840,0.7397,18.23,5.61,10.73
790,83662498,0.6055,0.5786,0.7422,18.41,4.57,10.61
791,83667501,0.5996,0.5791,0.7378,18.41,3.54,10.43
792,83672498,0.5938,0.5806,0.7446,18.23,2.38,10.24
793,83677501,0.5879,0.5781,0.7427,17.80,1.40,10.06
794,83682498,0.5879,0.5762,0.7461,17.01,0.37,9.82
795,83687497,0.5811,0.5757,0.7471,16.04,-0.73,9.70
796,83692906,0.5874,0.5713,0.7446,14.70,-1.89,9.57
