# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
2619,115979841,0.6382,-0.7617,0.0537,2.13,-1.28,1.46
2620,115984843,0.6426,-0.7656,0.0522,2.13,-1.28,1.40
2621,115989842,0.6401,-0.7642,0.0542,2.26,-1.28,1.40
2622,115994845,0.6392,-0.7637,0.0542,2.32,-1.28,1.34
2623,115999842,0.6392,-0.7588,0.0562,2.38,-1.28,1.22
2624,116004845,0.6353,-0.7593,0.0596,2.50,-1.28,1.16
2625,116010052,0.6348,-0.7573,0.0552,2.68,-1.34,1.16
2626,116014845,0.6392,-0.7622,0.0576,2.80,-1.40,1.16
2627,116019842,0.6382,-0.7632,0.0571,2.99,-1.28,1.04
2628,116024842,0.6392,-0.7598,0.0513,3.11,-1.34,1.10
2629,116029843,0.6387,-0.7583,0.0591,3.29,-1.46,1.04
2630,116034843,0.6353,-0.7593,0.0605,3.29,-1.40,1.16
2631,116039842,0.6416,-0.7632,0.0601,3.35,-1.46,1.04
2632,116044843,0.6377,-0.7627,0.0547,3.35,-1.52,1.16
2633,116049842,0.6362,-0.7612,0.0522,3.29,-1.52,1.04
2634,116054843,0.6357,-0.7622,0.0557,3.29,-1.46,1.04
2635,116059842,0.6338,-0.7622,0.0493,3.17,-1.52,1.10
2636,116064843,0.6353,-0.7573,0.0576,3.17,-1.59,1.10
2637,116069842,0.6338,-0.7651,0.0488,3.17,-1.59,1.04
2638,116074843,0.6313,-0.7588,0.0562,3.17,-1.52,1.10
2639,116079930,0.6367,-0.7583,0.0581,3.17,-1.52,0.98
2640,116084936,0.6343,-0.7529,0.0542,3.11,-1.52,0.91
2641,116089842,0.6406,-0.7583,0.0532,3.29,-1.59,0.91
2642,116094843,0.6406,-0.7568,0.0527,3.29,-1.52,0.98
2643,116099842,0.6416,-0.7544,0.0557,3.35,-1.59,0.98
2644,116104843,0.6401,-0.7544,0.0557,3.41,-1.46,1.04
2645,116109842,0.6401,-0.7559,0.0503,3.54,-1.65,1.04
2646,116114846,0.6406,-0.7554,0.0566,3.54,-1.71,1.10
2647,116119842,0.6436,-0.7578,0.0547,3.54,-1.52,1.10
2648,116124843,0.6455,-0.7554,0.0566,3.48,-1.52,1.10
2649,116129843,0.6450,-0.7588,0.0542,3.60,-1.40,0.98
2650,116134843,0.6411,-0.7573,0.0527,3.54,-1.46,0.98
2651,116139842,0.6416,-0.7578,0.0527,3.60,-1.59,0.91
2652,116144845,0.6436,-0.7568,0.0547,3.60,-1.46,0.98
2653,116149905,0.6450,-0.7578,0.0562,3.54,-1.40,0.98
2654,116154845,0.6436,-0.7583,0.0522,3.54,-1.40,1.04
2655,116159842,0.6401,-0.7563,0.0503,3.60,-1.52,0.98
2656,116164843,0.6431,-0.7563,0.0513,3.48,-1.52,1.04
2657,116169842,0.6436,-0.7563,0.0518,3.41,-1.46,0.98
2658,116174843,0.6450,-0.7539,0.0537,3.29,-1.40,0.98
2659,116179842,0.6411,-0.7529,0.0537,3.17,-1.40,1.04
2660,116184845,0.6396,-0.7510,0.0522,2.99,-1.46,1.10
2661,116189843,0.6411,-0.7539,0.0576,2.93,-1.40,1.22
2662,116194845,0.6372,-0.7505,0.0532,2.74,-1.40,1.10
2663,116199863,0.6445,-0.7534,0.0542,2.80,-1.46,1.16
2664,116204843,0.6445,-0.7500,0.0547,2.62,-1.46,1.10
2665,116209928,0.6421,-0.7524,0.0562,2.56,-1.46,1.10
2666,116214843,0.6431,-0.7559,0.0552,2.56,-1.34,1.10
2667,116219842,0.6470,-0.7520,0.0562,2.68,-1.46,1.10
2668,116224842,0.6416,-0.7568,0.0547,2.80,-1.46,1.10
2669,116229845,0.6431,-0.7539,0.0615,2.80,-1.46,1.10
2670,116234842,0.6426,-0.7578,0.0532,2.93,-1.52,1.16
2671,116239843,0.6431,-0.7515,0.0527,3.05,-1.59,1.22
2672,116244842,0.6436,-0.7515,0.0571,3.11,-1.52,1.10
2673,116249843,0.6421,-0.7573,0.0581,3.29,-1.52,1.16
2674,116254843,0.6436,-0.7490,0.0547,3.23,-1.52,1.22
2675,116260285,0.6470,-0.7544,0.0576,3.35,-1.65,1.10
2676,116264842,0.6436,-0.7554,0.0532,3.35,-1.52,1.10
2677,116269843,0.6431,-0.7554,0.0576,3.35,-1.59,1.16
2678,116275309,0.6426,-0.7500,0.0586,3.29,-1.52,1.28
2679,116279843,0.6406,-0.7520,0.0508,3.29,-1.40,1.28
2680,116284843,0.6455,-0.7515,0.0562,3.17,-1.40,1.28
2681,116289881,0.6406,-0.7529,0.0625,3.11,-1.40,1.34
2682,116294985,0.6396,-0.7524,0.0566,2.99,-1.34,1.34
2683,116299843,0.6406,-0.7539,0.0508,2.80,-1.40,1.40
2684,116304842,0.6382,-0.7524,0.0552,2.68,-1.22,1.46
2685,116309843,0.6387,-0.7529,0.0601,2.62,-1.28,1.40
2686,116314967,0.6392,-0.7505,0.0576,2.56,-1.34,1.34
2687,116319843,0.6396,-0.7485,0.0586,2.50,-1.34,1.52
2688,116324842,0.6353,-0.7539,0.0566,2.44,-1.28,1.52
2689,116329845,0.6372,-0.7534,0.0562,2.50,-1.40,1.52
2690,116334841,0.6416,-0.7554,0.0566,2.56,-1.40,1.59
2691,116339845,0.6426,-0.7534,0.0518,2.74,-1.34,1.52
2692,116344843,0.6411,-0.7505,0.0571,2.80,-1.40,1.71
2693,116349843,0.6406,-0.7510,0.0513,2.93,-1.34,1.65
2694,116354843,0.6436,-0.7485,0.0547,2.99,-1.40,1.71
2695,116359843,0.6426,-0.7544,0.0542,3.05,-1.22,1.71
2696,116364843,0.6436,-0.7544,0.0576,3.11,-1.28,1.77
2697,116369837,0.6450,-0.7500,0.0542,3.05,-1.16,1.71
2698,116374843,0.6450,-0.7554,0.0493,3.11,-1.16,1.83
2699,116379844,0.6431,-0.7520,0.0566,2.99,-1.04,1.77
2700,116384843,0.6411,-0.7559,0.0542,3.05,-1.04,1.83
2701,116389844,0.6416,-0.7534,0.0532,2.93,-1.10,1.83
2702,116394843,0.6440,-0.7573,0.0513,2.93,-1.04,1.83
2703,116399843,0.6421,-0.7559,0.0518,2.93,-1.10,1.89
2704,116404843,0.6426,-0.7578,0.0547,2.80,-0.98,1.83
2705,116409844,0.6436,-0.7578,0.0508,2.80,-0.98,1.89
2706,116414841,0.6440,-0.7544,0.0518,2.68,-0.98,1.77
2707,116419845,0.6450,-0.7559,0.0508,2.50,-0.85,1.77
2708,116424842,0.6450,-0.7554,0.0474,2.50,-0.91,1.71
2709,116429844,0.6440,-0.7549,0.0542,2.50,-0.79,1.77
2710,116434842,0.6440,-0.7568,0.0527,2.32,-0.98,1.71
2711,116439843,0.6431,-0.7573,0.0532,2.26,-0.85,1.65
2712,116444843,0.6416,-0.7578,0.0596,2.32,-0.73,1.71
2713,116449842,0.6401,-0.7559,0.0522,2.32,-0.85,1.65
2714,116454843,0.6445,-0.7583,0.0488,2.26,-0.55,1.59
2715,116459843,0.6431,-0.7588,0.0547,2.38,-0.67,1.59
2716,116464879,0.6406,-0.7617,0.0513,2.38,-0.61,1.52
2717,116469843,0.6436,-0.7622,0.0562,2.56,-0.67,1.46
2718,116474843,0.6426,-0.7593,0.0488,2.68,-0.73,1.59
2719,116479843,0.6421,-0.7573,0.0508,2.74,-0.67,1.52
2720,116484843,0.6431,-0.7593,0.0537,2.87,-0.61,1.46
2721,116489843,0.6445,-0.7568,0.0552,2.87,-0.61,1.46
2722,116494843,0.6450,-0.7554,0.0518,2.93,-0.55,1.34
2723,116499843,0.6440,-0.7544,0.0532,2.99,-0.67,1.34
2724,116504843,0.6445,-0.7583,0.0571,2.87,-0.55,1.34
2725,116509843,0.6421,-0.7573,0.0503,2.93,-0.55,1.22
2726,116514842,0.6421,-0.7549,0.0586,2.80,-0.55,1.22
2727,116519843,0.6445,-0.7578,0.0615,2.74,-0.55,1.28
2728,116524842,0.6392,-0.7559,0.0576,2.68,-0.55,1.22
2729,116529843,0.6431,-0.7539,0.0571,2.44,-0.55,1.28
2730,116534843,0.6431,-0.7515,0.0601,2.38,-0.61,1.22
2731,116539843,0.6475,-0.7500,0.0576,2.32,-0.79,1.28
2732,116544842,0.6465,-0.7515,0.0586,2.13,-0.55,1.28
2733,116549843,0.6416,-0.7524,0.0620,2.20,-0.79,1.16
2734,116554842,0.6460,-0.7549,0.0640,2.20,-0.79,1.34
2735,116559843,0.6431,-0.7534,0.0635,2.20,-0.79,1.28
2736,116564842,0.6421,-0.7524,0.0571,2.26,-0.91,1.22
2737,116569844,0.6455,-0.7539,0.0615,2.32,-0.85,1.22
2738,116574889,0.6440,-0.7534,0.0591,2.38,-0.91,1.34
2739,116579843,0.6411,-0.7534,0.0586,2.56,-0.85,1.28
2740,116584842,0.6411,-0.7559,0.0620,2.62,-0.85,1.16
2741,116589843,0.6450,-0.7559,0.0640,2.68,-0.98,1.22
2742,116594842,0.6426,-0.7554,0.0591,2.87,-0.98,1.22
2743,116599843,0.6416,-0.7554,0.0615,2.93,-1.16,1.16
2744,116604843,0.6396,-0.7549,0.0654,3.05,-1.16,1.22
2745,116609843,0.6445,-0.7554,0.0659,3.05,-1.28,1.22
2746,116614841,0.6450,-0.7515,0.0625,3.11,-1.22,1.28
2747,116619845,0.6401,-0.7529,0.0581,3.11,-1.40,1.28
2748,116624842,0.6426,-0.7534,0.0610,3.05,-1.28,1.28
2749,116629843,0.6401,-0.7515,0.0591,3.11,-1.22,1.34
2750,116634841,0.6421,-0.7490,0.0669,3.05,-1.28,1.34
2751,116639841,0.6460,-0.7559,0.0630,2.99,-1.34,1.40
2752,116644842,0.6436,-0.7568,0.0605,3.05,-1.34,1.40
2753,116649843,0.6465,-0.7520,0.0615,2.99,-1.40,1.46
2754,116654842,0.6426,-0.7500,0.0605,2.74,-1.46,1.46
2755,116659843,0.6489,-0.7520,0.0562,2.87,-1.52,1.52
2756,116664845,0.6445,-0.7515,0.0581,2.80,-1.52,1.46
2757,116669842,0.6440,-0.7534,0.0698,2.74,-1.71,1.46
2758,116674843,0.6431,-0.7544,0.0542,2.80,-1.71,1.52
2759,116679843,0.6431,-0.7539,0.0620,2.80,-1.77,1.52
2760,116684844,0.6436,-0.7544,0.0596,2.93,-1.89,1.52
2761,116689843,0.6426,-0.7515,0.0547,3.11,-1.77,1.46
2762,116694843,0.6401,-0.7505,0.0605,3.17,-1.77,1.52
2763,116699843,0.6431,-0.7476,0.0552,3.23,-1.77,1.52
2764,116704843,0.6406,-0.7524,0.0586,3.48,-1.71,1.46
2765,116709843,0.6406,-0.7510,0.0552,3.66,-1.83,1.52
2766,116714843,0.6426,-0.7495,0.0557,3.66,-1.77,1.52
2767,116719843,0.6475,-0.7515,0.0591,3.60,-1.83,1.59
2768,116724843,0.6465,-0.7559,0.0610,3.66,-1.89,1.65
2769,116729843,0.6436,-0.7515,0.0566,3.60,-1.83,1.65
2770,116734842,0.6455,-0.7495,0.0645,3.54,-1.83,1.65
2771,116739843,0.6489,-0.7500,0.0620,3.35,-1.83,1.71
2772,116744843,0.6465,-0.7495,0.0630,3.11,-1.89,1.71
2773,116749841,0.6440,-0.7490,0.0635,2.99,-2.01,1.71
2774,116754843,0.6416,-0.7520,0.0581,2.74,-1.95,1.71
2775,116759842,0.6357,-0.7485,0.0620,2.50,-2.07,1.77
2776,116764843,0.6431,-0.7456,0.0581,2.50,-2.20,1.83
2777,116769858,0.6445,-0.7451,0.0605,2.50,-2.13,1.77
2778,116774842,0.6440,-0.7441,0.0547,2.62,-2.07,1.83
2779,116779843,0.6440,-0.7471,0.0557,2.74,-2.26,1.89
2780,116784841,0.6431,-0.7480,0.0576,2.99,-2.13,1.89
2781,116789845,0.6455,-0.7456,0.0562,3.23,-2.20,1.83
2782,116794842,0.6484,-0.7456,0.0562,3.41,-2.07,1.95
2783,116799843,0.6445,-0.7427,0.0518,3.60,-2.07,2.07
2784,116804842,0.6436,-0.7461,0.0527,3.72,-2.07,2.07
2785,116809843,0.6470,-0.7456,0.0522,3.78,-2.07,2.13
2786,116814842,0.6479,-0.7441,0.0566,3.78,-2.07,2.26
2787,116819843,0.6450,-0.7500,0.0586,3.66,-2.07,2.32
2788,116824847,0.6460,-0.7446,0.0586,3.48,-2.01,2.38
2789,116829843,0.6460,-0.7485,0.0615,3.35,-2.20,2.32
2790,116834842,0.6484,-0.7490,0.0562,3.23,-2.13,2.56
2791,116839927,0.6445,-0.7446,0.0591,2.93,-2.07,2.50
2792,116844842,0.6470,-0.7485,0.0601,2.74,-1.95,2.56
2793,116849843,0.6440,-0.7500,0.0532,2.44,-2.07,2.62
2794,116854843,0.6421,-0.7505,0.0518,2.20,-1.89,2.62
2795,116859842,0.6499,-0.7480,0.0537,2.01,-1.89,2.74
2796,116864841,0.6431,-0.7515,0.0537,1.77,-2.07,2.68
2797,116869843,0.6455,-0.7524,0.0571,1.59,-2.01,2.80
2798,116874843,0.6445,-0.7549,0.0557,1.46,-2.07,2.74
2799,116879842,0.6421,-0.7554,0.0532,1.40,-2.07,2.80
2800,116885389,0.6367,-0.7544,0.0498,1.52,-2.20,2.74
2801,116889843,0.6401,-0.7544,0.0566,1.71,-2.20,2.74
2802,116894842,0.6392,-0.7554,0.0566,1.95,-2.20,2.74
2803,116899843,0.6431,-0.7549,0.0562,2.26,-2.26,2.68
2804,116904843,0.6445,-0.7505,0.0522,2.50,-2.32,2.74
2805,116909843,0.6475,-0.7485,0.0601,2.87,-2.20,2.74
2806,116914842,0.6470,-0.7529,0.0566,2.99,-2.26,2.80
2807,116919843,0.6440,-0.7524,0.0586,3.29,-2.20,2.74
2808,116924843,0.6509,-0.7520,0.0537,3.41,-2.07,2.68
2809,116930349,0.6440,-0.7520,0.0591,3.48,-1.95,2.74
2810,116934843,0.6489,-0.7539,0.0581,3.54,-2.07,2.74
2811,116939843,0.6509,-0.7510,0.0581,3.41,-2.01,2.68
2812,116944841,0.6558,-0.7476,0.0581,3.35,-1.95,2.68
2813,116949845,0.6504,-0.7510,0.0557,3.29,-1.89,2.68
2814,116954842,0.6504,-0.7598,0.0547,3.17,-1.83,2.62
2815,116959843,0.6499,-0.7515,0.0493,3.05,-1.65,2.56
2816,116965330,0.6562,-0.7554,0.0552,2.93,-1.77,2.50
2817,116969843,0.6504,-0.7588,0.0518,2.74,-1.71,2.44
2818,116974842,0.6519,-0.7593,0.0571,2.68,-1.71,2.44
2819,116979843,0.6484,-0.7598,0.0542,2.56,-1.83,2.32
2820,116984842,0.6499,-0.7598,0.0581,2.50,-1.65,2.32
2821,116989843,0.6499,-0.7617,0.0527,2.56,-1.77,2.20
2822,116994842,0.6465,-0.7603,0.0571,2.68,-1.77,2.13
2823,116999843,0.6445,-0.7622,0.0562,2.74,-1.77,2.13
2824,117004842,0.6445,-0.7593,0.0537,2.80,-1.59,2.01
2825,117009843,0.6455,-0.7642,0.0508,2.87,-1.65,1.83
2826,117014843,0.6450,-0.7603,0.0503,2.93,-1.65,1.77
2827,117019843,0.6450,-0.7568,0.0547,3.11,-1.65,1.71
2828,117024841,0.6406,-0.7593,0.0537,3.17,-1.52,1.59
2829,117029841,0.6445,-0.7598,0.0527,3.23,-1.46,1.59
2830,117035056,0.6465,-0.7588,0.0581,3.29,-1.59,1.59
2831,117039843,0.6455,-0.7559,0.0591,3.35,-1.59,1.46
2832,117044842,0.6440,-0.7554,0.0571,3.29,-1.52,1.59
2833,117049842,0.6396,-0.7554,0.0527,3.35,-1.46,1.52
2834,117054845,0.6421,-0.7563,0.0566,3.17,-1.59,1.46
2835,117059843,0.6426,-0.7583,0.0508,3.17,-1.65,1.46
2836,117064842,0.6445,-0.7524,0.0557,3.11,-1.46,1.52
2837,117069897,0.6440,-0.7544,0.0532,2.99,-1.59,1.46
2838,117074843,0.6470,-0.7544,0.0552,2.87,-1.40,1.46
2839,117079842,0.6426,-0.7539,0.0532,2.80,-1.40,1.34
2840,117084843,0.6426,-0.7515,0.0518,2.62,-1.46,1.46
2841,117090170,0.6484,-0.7524,0.0542,2.50,-1.52,1.34
2842,117094843,0.6475,-0.7544,0.0532,2.50,-1.52,1.34
2843,117099843,0.6460,-0.7500,0.0532,2.44,-1.34,1.28
2844,117104843,0.6489,-0.7515,0.0537,2.44,-1.40,1.28
2845,117109845,0.6475,-0.7520,0.0566,2.50,-1.40,1.34
2846,117114845,0.6470,-0.7466,0.0547,2.50,-1.46,1.40
2847,117119842,0.6445,-0.7495,0.0562,2.62,-1.52,1.46
2848,117124845,0.6421,-0.7461,0.0566,2.68,-1.34,1.52
2849,117129842,0.6426,-0.7495,0.0566,2.80,-1.46,1.46
2850,117134841,0.6445,-0.7529,0.0518,2.93,-1.40,1.52
2851,117139843,0.6431,-0.7505,0.0571,2.87,-1.40,1.52
2852,117144843,0.6436,-0.7500,0.0532,2.93,-1.28,1.59
2853,117149843,0.6426,-0.7500,0.0513,2.99,-1.22,1.59
2854,117154843,0.6401,-0.7534,0.0508,2.93,-1.16,1.59
2855,117159843,0.6421,-0.7471,0.0547,2.99,-1.16,1.65
2856,117164843,0.6396,-0.7466,0.0586,2.99,-1.04,1.71
2857,117169845,0.6392,-0.7495,0.0557,3.05,-0.98,1.77
2858,117174843,0.6401,-0.7456,0.0566,2.93,-1.16,1.71
2859,117179843,0.6396,-0.7461,0.0576,2.93,-1.16,1.77
2860,117184843,0.6426,-0.7466,0.0527,2.87,-1.16,1.89
2861,117189842,0.6421,-0.7476,0.0532,2.87,-1.10,1.89
2862,117194843,0.6421,-0.7476,0.0537,2.93,-1.04,1.89
2863,117199843,0.6401,-0.7495,0.0522,2.80,-0.98,1.95
2864,117204843,0.6416,-0.7476,0.0518,2.68,-0.91,2.01
2865,117209843,0.6421,-0.7451,0.0527,2.56,-0.85,2.20
2866,117214843,0.6479,-0.7427,0.0542,2.56,-0.85,2.26
2867,117219843,0.6436,-0.7456,0.0581,2.44,-0.61,2.26
2868,117224843,0.6406,-0.7480,0.0547,2.32,-0.61,2.44
2869,117229843,0.6431,-0.7407,0.0547,2.20,-0.67,2.50
2870,117234843,0.6450,-0.7402,0.0571,2.13,-0.67,2.62
2871,117239843,0.6445,-0.7383,0.0449,2.07,-0.49,2.74
2872,117244843,0.6455,-0.7388,0.0581,2.07,-0.49,2.87
2873,117249844,0.6450,-0.7417,0.0552,2.13,-0.55,2.99
2874,117254843,0.6475,-0.7393,0.0479,2.13,-0.37,2.99
2875,117259842,0.6484,-0.7412,0.0601,2.26,-0.43,3.17
2876,117264843,0.6436,-0.7402,0.0571,2.32,-0.30,3.35
2877,117269842,0.6475,-0.7437,0.0547,2.38,-0.30,3.48
2878,117274843,0.6436,-0.7446,0.0566,2.50,-0.24,3.60
2879,117279842,0.6411,-0.7471,0.0605,2.50,-0.18,3.72
2880,117284846,0.6440,-0.7480,0.0566,2.50,-0.18,3.84
2881,117289842,0.6445,-0.7456,0.0518,2.38,-0.18,3.84
2882,117294841,0.6426,-0.7432,0.0518,2.44,-0.12,3.96
2883,117299845,0.6450,-0.7466,0.0479,2.13,-0.12,4.02
2884,117304843,0.6411,-0.7480,0.0532,2.20,0.00,4.09
2885,117309843,0.6450,-0.7490,0.0522,1.95,0.06,4.15
2886,117314842,0.6445,-0.7510,0.0518,1.83,0.06,4.27
2887,117319843,0.6416,-0.7529,0.0552,1.77,0.12,4.21
2888,117324843,0.6455,-0.7490,0.0586,1.77,0.18,4.27
2889,117329843,0.6416,-0.7510,0.0562,1.71,0.24,4.33
2890,117334842,0.6445,-0.7520,0.0596,1.65,0.24,4.33
2891,117339843,0.6455,-0.7559,0.0586,1.65,0.18,4.39
2892,117344843,0.6450,-0.7529,0.0439,1.59,0.18,4.33
2893,117349843,0.6475,-0.7559,0.0591,1.71,0.24,4.33
2894,117354843,0.6465,-0.7622,0.0586,1.71,0.24,4.33
2895,117359843,0.6406,-0.7573,0.0562,1.71,0.30,4.27
2896,117364843,0.6406,-0.7637,0.0615,1.77,0.24,4.15
2897,117369844,0.6431,-0.7632,0.0566,1.71,0.24,4.09
2898,117374900,0.6436,-0.7651,0.0610,1.71,0.24,4.02
2899,117379842,0.6431,-0.7700,0.0566,1.71,0.18,3.84
2900,117384843,0.6431,-0.7656,0.0591,1.83,0.06,3.66
2901,117389842,0.6372,-0.7686,0.0537,1.83,0.18,3.54
2902,117394843,0.6440,-0.7642,0.0640,1.83,0.18,3.35
2903,117399842,0.6426,-0.7690,0.0620,2.01,0.06,3.23
2904,117404843,0.6450,-0.7661,0.0596,1.95,0.12,3.05
2905,117409843,0.6450,-0.7651,0.0581,2.07,0.06,2.87
2906,117414843,0.6489,-0.7642,0.0552,2.20,0.18,2.74
2907,117419842,0.6475,-0.7700,0.0610,2.32,-0.06,2.68
2908,117424843,0.6465,-0.7695,0.0669,2.38,-0.06,2.56
2909,117429843,0.6445,-0.7681,0.0630,2.56,-0.12,2.38
2910,117434843,0.6470,-0.7715,0.0601,2.56,-0.12,2.26
2911,117439843,0.6465,-0.7710,0.0615,2.68,-0.24,2.20
2912,117444843,0.6431,-0.7676,0.0703,2.56,-0.18,2.13
2913,117449842,0.6445,-0.7632,0.0688,2.56,-0.30,1.89
2914,117454841,0.6416,-0.7686,0.0630,2.50,-0.30,1.95
2915,117459845,0.6382,-0.7646,0.0649,2.26,-0.24,1.77
2916,117465278,0.6406,-0.7622,0.0684,2.20,-0.49,1.59
2917,117469844,0.6450,-0.7681,0.0698,2.20,-0.67,1.40
2918,117474843,0.6387,-0.7583,0.0645,2.20,-0.73,1.34
2919,117479843,0.6440,-0.7617,0.0645,2.20,-0.85,1.22
2920,117484842,0.6411,-0.7563,0.0654,2.26,-0.85,1.22
2921,117489844,0.6416,-0.7603,0.0649,2.38,-0.91,1.16
2922,117494843,0.6387,-0.7593,0.0752,2.44,-0.91,1.10
2923,117499843,0.6475,-0.7559,0.0688,2.50,-1.16,1.10
2924,117504842,0.6489,-0.7549,0.0693,2.80,-1.22,1.10
2925,117509844,0.6436,-0.7573,0.0688,2.87,-1.28,1.04
2926,117514843,0.6465,-0.7529,0.0659,3.05,-1.46,0.98
2927,117519844,0.6460,-0.7515,0.0723,3.23,-1.59,1.04
2928,117524842,0.6475,-0.7524,0.0693,3.29,-1.59,0.98
2929,117529843,0.6445,-0.7539,0.0698,3.48,-1.71,1.04
2930,117534844,0.6460,-0.7544,0.0703,3.41,-1.71,0.98
2931,117539843,0.6406,-0.7524,0.0679,3.54,-1.95,1.04
2932,117544842,0.6396,-0.7554,0.0713,3.66,-2.13,1.16
2933,117549843,0.6406,-0.7559,0.0693,3.60,-2.26,1.16
2934,117554843,0.6426,-0.7559,0.0703,3.60,-2.26,1.16
2935,117559843,0.6411,-0.7520,0.0732,3.66,-2.44,1.16
2936,117564843,0.6421,-0.7534,0.0659,3.60,-2.38,1.22
2937,117569842,0.6426,-0.7539,0.0659,3.72,-2.38,1.28
2938,117574843,0.6411,-0.7554,0.0645,3.72,-2.56,1.22
2939,117579842,0.6396,-0.7505,0.0620,3.78,-2.74,1.22
2940,117584843,0.6396,-0.7500,0.0625,3.78,-2.74,1.22
2941,117589843,0.6406,-0.7515,0.0630,3.90,-2.74,1.28
2942,117594843,0.6416,-0.7510,0.0688,3.96,-2.74,1.40
2943,117599843,0.6421,-0.7534,0.0615,4.02,-2.87,1.34
2944,117604924,0.6445,-0.7515,0.0576,3.96,-2.93,1.16
2945,117609844,0.6431,-0.7529,0.0625,3.96,-2.93,1.28
2946,117614843,0.6460,-0.7544,0.0625,3.90,-2.93,1.34
2947,117619844,0.6475,-0.7524,0.0645,3.78,-2.87,1.16
2948,117624842,0.6479,-0.7529,0.0654,3.72,-3.05,1.28
2949,117629844,0.6421,-0.7583,0.0605,3.72,-2.99,1.22
2950,117634843,0.6465,-0.7554,0.0591,3.60,-3.05,1.22
2951,117639844,0.6445,-0.7505,0.0615,3.54,-3.05,1.10
2952,117644841,0.6455,-0.7539,0.0562,3.48,-3.05,1.04
2953,117649843,0.6450,-0.7515,0.0562,3.48,-3.05,1.04
2954,117654844,0.6514,-0.7544,0.0571,3.35,-3.11,1.10
2955,117659843,0.6445,-0.7515,0.0566,3.35,-3.05,1.10
2956,117664841,0.6431,-0.7529,0.0498,3.41,-3.05,1.10
2957,117669841,0.6479,-0.7500,0.0552,3.29,-3.17,1.16
2958,117674841,0.6436,-0.7529,0.0562,3.41,-2.99,1.16
2959,117679842,0.6445,-0.7515,0.0576,3.35,-2.99,1.28
2960,117684844,0.6450,-0.7515,0.0557,3.23,-3.05,1.40
2961,117689845,0.6406,-0.7485,0.0522,3.23,-2.87,1.34
2962,117694843,0.6401,-0.7437,0.0522,3.05,-2.87,1.40
2963,117699843,0.6406,-0.7471,0.0547,2.99,-2.93,1.52
2964,117704842,0.6411,-0.7466,0.0493,2.93,-2.80,1.59
2965,117709843,0.6406,-0.7471,0.0508,2.87,-2.68,1.65
2966,117714938,0.6436,-0.7476,0.0488,2.87,-2.74,1.65
2967,117719843,0.6387,-0.7427,0.0503,2.74,-2.62,1.71
2968,117724842,0.6431,-0.7402,0.0454,2.80,-2.56,1.83
2969,117729844,0.6411,-0.7441,0.0498,2.80,-2.44,1.89
2970,117734843,0.6401,-0.7437,0.0498,2.87,-2.44,1.95
2971,117739843,0.6421,-0.7456,0.0464,2.87,-2.32,2.07
2972,117744843,0.6450,-0.7495,0.0508,2.93,-2.20,2.20
2973,117749843,0.6421,-0.7456,0.0493,2.93,-2.13,2.26
2974,117754843,0.6440,-0.7500,0.0479,2.99,-2.26,2.32
2975,117759844,0.6450,-0.7510,0.0479,2.80,-1.83,2.44
2976,117764842,0.6436,-0.7476,0.0454,2.93,-1.89,2.44
2977,117769843,0.6421,-0.7451,0.0479,2.87,-1.83,2.56
2978,117774843,0.6465,-0.7471,0.0439,2.80,-1.65,2.50
2979,117779843,0.6445,-0.7456,0.0464,2.74,-1.46,2.62
2980,117784842,0.6426,-0.7485,0.0454,2.87,-1.52,2.62
2981,117789844,0.6426,-0.7471,0.0483,2.68,-1.28,2.68
2982,117794841,0.6436,-0.7500,0.0527,2.74,-1.16,2.68
2983,117799845,0.6465,-0.7549,0.0454,2.62,-1.22,2.80
2984,117804842,0.6455,-0.7505,0.0479,2.56,-0.98,2.80
2985,117809843,0.6421,-0.7456,0.0488,2.44,-1.04,2.87
2986,117814936,0.6436,-0.7510,0.0483,2.50,-0.85,2.80
2987,117819843,0.6426,-0.7520,0.0527,2.44,-0.79,2.87
2988,117824843,0.6455,-0.7524,0.0508,2.32,-0.61,2.80
2989,117829847,0.6450,-0.7554,0.0547,2.32,-0.67,2.87
2990,117834842,0.6460,-0.7520,0.0542,2.26,-0.67,2.80
2991,117839843,0.6416,-0.7539,0.0503,2.20,-0.61,2.93
2992,117844843,0.6416,-0.7539,0.0537,2.07,-0.49,2.87
2993,117849884,0.6411,-0.7563,0.0493,2.01,-0.55,2.87
2994,117855249,0.6396,-0.7559,0.0542,2.07,-0.37,2.80
2995,117859843,0.6421,-0.7549,0.0493,1.95,-0.30,2.80
2996,117864842,0.6416,-0.7573,0.0513,2.01,-0.24,2.68
2997,117869842,0.6445,-0.7544,0.0581,1.95,-0.30,2.68
2998,117874843,0.6440,-0.7578,0.0532,2.07,-0.37,2.74
2999,117879842,0.6465,-0.7559,0.0571,2.20,-0.30,2.62
3000,117884843,0.6445,-0.7583,0.0562,2.26,-0.18,2.56
3001,117889842,0.6450,-0.7573,0.0532,2.26,-0.24,2.50
3002,117894843,0.6504,-0.7593,0.0522,2.32,-0.24,2.44
