# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
366,383081985,-0.6929,-0.7129,-0.0122,2.93,-9.57,5.61
367,383086983,-0.6914,-0.7100,-0.0195,2.74,-9.45,5.67
368,383091984,-0.6885,-0.7139,-0.0142,2.56,-9.51,5.61
369,383096983,-0.6895,-0.7104,-0.0142,2.50,-9.33,5.79
370,383101984,-0.6826,-0.7148,-0.0137,2.38,-9.39,5.73
371,383106984,-0.6816,-0.7124,-0.0166,2.13,-9.33,5.85
372,383111984,-0.6826,-0.7148,-0.0142,2.13,-9.15,5.79
373,383116987,-0.6792,-0.7144,-0.0176,2.07,-9.02,5.91
374,383121984,-0.6812,-0.7144,-0.0176,2.01,-8.96,5.91
375,383126984,-0.6821,-0.7168,-0.0181,1.95,-8.96,5.91
376,383131983,-0.6797,-0.7188,-0.0166,2.07,-8.60,5.91
377,383136986,-0.6812,-0.7163,-0.0186,2.01,-8.54,5.91
378,383141982,-0.6812,-0.7168,-0.0142,2.07,-8.35,6.10
379,383146986,-0.6782,-0.7158,-0.0137,2.20,-8.23,6.04
380,383151984,-0.6743,-0.7158,-0.0103,2.44,-8.05,6.10
381,383156984,-0.6748,-0.7178,-0.0132,2.62,-7.80,6.28
382,383161984,-0.6738,-0.7192,-0.0142,3.05,-7.68,6.22
383,383166984,-0.6768,-0.7153,-0.0151,3.54,-7.32,6.16
384,383171988,-0.6782,-0.7134,-0.0190,4.21,-7.07,6.04
385,383176984,-0.6792,-0.7163,-0.0161,4.51,-6.83,6.04
386,383181984,-0.6797,-0.7158,-0.0151,5.37,-6.52,5.79
387,383186986,-0.6802,-0.7173,-0.0205,5.91,-6.40,5.73
388,383191984,-0.6841,-0.7158,-0.0137,6.83,-6.22,5.61
389,383196987,-0.6816,-0.7144,-0.0146,7.50,-5.85,5.30
390,383201984,-0.6860,-0.7168,-0.0103,8.23,-5.73,5.24
391,383206984,-0.6885,-0.7144,-0.0161,8.66,-5.43,5.00
392,383211984,-0.6797,-0.7134,-0.0127,9.39,-5.12,4.82
393,383216983,-0.6836,-0.7148,-0.0137,10.00,-4.94,4.57
394,383221985,-0.6836,-0.7100,-0.0151,10.49,-4.88,4.21
395,383226984,-0.6855,-0.7085,-0.0107,11.04,-4.39,3.90
396,383231984,-0.6875,-0.7085,-0.0098,11.40,-4.21,3.66
397,383236984,-0.6846,-0.7031,-0.0181,11.71,-4.09,3.29
398,383241984,-0.6909,-0.7017,-0.0210,11.89,-4.09,2.93
399,383246984,-0.6890,-0.7051,-0.0132,12.13,-3.90,2.62
400,383251983,-0.6899,-0.6997,-0.0103,12.07,-3.84,2.20
401,383256986,-0.6870,-0.7017,-0.0161,11.83,-3.72,1.89
402,383261983,-0.6880,-0.6953,-0.0151,11.52,-3.66,1.40
403,383266984,-0.6846,-0.6968,-0.0117,10.98,-3.41,1.10
404,383271984,-0.6846,-0.6948,-0.0171,10.06,-3.23,0.67
405,383276984,-0.6836,-0.6895,-0.0156,9.33,-3.23,0.43
406,383281984,-0.6831,-0.6899,-0.0127,8.17,-3.17,-0.12
407,383286984,-0.6782,-0.6880,-0.0186,7.07,-3.11,-0.49
408,383291984,-0.6802,-0.6885,-0.0093,5.79,-2.99,-0.85
409,383296985,-0.6807,-0.6875,-0.0088,4.45,-2.80,-1.22
410,383301984,-0.6851,-0.6909,-0.0112,3.05,-2.74,-1.52
411,383306983,-0.6841,-0.6841,-0.0146,1.71,-2.56,-1.77
412,383311982,-0.6865,-0.6851,-0.0098,0.43,-2.44,-2.13
413,383316984,-0.6880,-0.6846,-0.0142,-0.91,-2.32,-2.56
414,383321984,-0.6899,-0.6851,-0.0132,-2.13,-2.20,-2.68
415,383326984,-0.6904,-0.6860,-0.0063,-3.35,-2.01,-2.80
416,383331984,-0.6914,-0.6846,-0.0112,-4.39,-1.83,-2.99
417,383336985,-0.6885,-0.6846,-0.0063,-5.24,-1.77,-3.11
418,383341984,-0.6885,-0.6899,-0.0063,-6.10,-1.59,-3.23
419,383346984,-0.6885,-0.6860,-0.0122,-6.52,-1.46,-3.35
420,383351984,-0.6909,-0.6890,-0.0107,-7.07,-1.34,-3.41
421,383356984,-0.6909,-0.6870,-0.0161,-7.26,-1.04,-3.29
422,383361984,-0.6875,-0.6895,-0.0098,-7.26,-1.10,-3.54
423,383366984,-0.6880,-0.6821,-0.0156,-7.38,-0.85,-3.41
424,383371984,-0.6875,-0.6855,-0.0122,-7.20,-0.73,-3.48
425,383376984,-0.6909,-0.6851,-0.0107,-6.95,-0.67,-3.35
426,383381984,-0.6855,-0.6870,-0.0151,-6.40,-0.73,-3.29
427,383386984,-0.6875,-0.6836,-0.0171,-5.98,-0.61,-3.23
428,383391984,-0.6890,-0.6860,-0.0127,-5.37,-0.55,-3.11
429,383396984,-0.6904,-0.6846,-0.0083,-4.63,-0.43,-2.99
430,383401984,-0.6846,-0.6870,-0.0132,-4.02,-0.43,-2.93
431,383406984,-0.6826,-0.6836,-0.0103,-3.29,-0.55,-2.68
432,383411984,-0.6816,-0.6841,-0.0127,-2.56,-0.61,-2.50
433,383416984,-0.6836,-0.6841,-0.0156,-1.83,-0.55,-2.32
434,383421984,-0.6899,-0.6821,-0.0205,-1.10,-0.67,-2.13
435,383426984,-0.6875,-0.6797,-0.0107,-0.67,-0.67,-1.77
436,383431984,-0.6890,-0.6802,-0.0078,0.18,-0.49,-1.65
437,383436984,-0.6880,-0.6812,-0.0122,0.55,-0.67,-1.40
438,383441986,-0.6885,-0.6768,-0.0073,1.22,-0.49,-1.04
439,383446983,-0.6831,-0.6792,-0.0039,1.71,-0.55,-0.91
440,383451984,-0.6855,-0.6802,-0.0107,2.13,-0.61,-0.55
441,383456984,-0.6870,-0.6777,-0.0122,2.44,-0.43,-0.30
442,383461984,-0.6865,-0.6738,-0.0093,2.87,-0.49,-0.12
443,383466984,-0.6836,-0.6758,-0.0117,3.05,-0.67,0.12
444,383471983,-0.6870,-0.6807,-0.0146,3.05,-0.55,0.43
445,383476984,-0.6860,-0.6782,-0.0146,3.11,-0.49,0.73
446,383481984,-0.6812,-0.6772,-0.0107,3.05,-0.49,0.91
447,383486983,-0.6841,-0.6753,-0.0083,2.99,-0.49,1.22
448,383491986,-0.6826,-0.6763,-0.0112,2.93,-0.49,1.40
449,383497265,-0.6846,-0.6748,-0.0176,2.68,-0.43,1.71
450,383501984,-0.6826,-0.6724,-0.0098,2.50,-0.55,1.95
451,383506984,-0.6802,-0.6719,-0.0122,2.50,-0.55,2.26
452,383511984,-0.6802,-0.6758,-0.0146,2.32,-0.37,2.44
453,383516983,-0.6836,-0.6743,-0.0156,2.26,-0.24,2.62
454,383521984,-0.6836,-0.6753,-0.0117,2.13,-0.30,2.87
455,383526984,-0.6826,-0.6777,-0.0093,1.95,-0.18,3.11
456,383531985,-0.6851,-0.6768,-0.0103,1.89,-0.24,3.29
457,383536984,-0.6841,-0.6758,-0.0098,1.83,-0.06,3.41
458,383541986,-0.6797,-0.6787,-0.0063,1.83,0.00,3.60
459,383546984,-0.6836,-0.6743,-0.0098,1.83,0.18,3.84
460,383551983,-0.6865,-0.6748,-0.0083,2.07,0.37,3.96
461,383556982,-0.6855,-0.6821,-0.0088,2.13,0.61,4.15
462,383561984,-0.6885,-0.6777,-0.0171,2.13,0.55,4.15
463,383566982,-0.6870,-0.6792,-0.0181,2.38,0.67,4.39
464,383571983,-0.6880,-0.6792,-0.0088,2.44,0.98,4.51
465,383577001,-0.6870,-0.6807,-0.0093,2.62,1.04,4.63
466,383581982,-0.6904,-0.6826,-0.0107,2.80,1.22,4.70
467,383586984,-0.6890,-0.6812,-0.0063,3.11,1.40,4.82
468,383591984,-0.6924,-0.6826,-0.0107,3.29,1.65,4.88
469,383596984,-0.6934,-0.6802,-0.0132,3.41,1.65,4.88
470,383601983,-0.6890,-0.6846,-0.0137,3.60,1.95,4.88
471,383606984,-0.6875,-0.6831,-0.0093,3.66,2.13,4.94
472,383611982,-0.6880,-0.6841,-0.0093,3.84,2.20,5.00
473,383616982,-0.6899,-0.6860,-0.0117,3.78,2.44,5.06
474,383621982,-0.6875,-0.6841,-0.0088,3.90,2.50,5.12
475,383626982,-0.6909,-0.6826,-0.0059,3.96,2.74,5.12
476,383631983,-0.6860,-0.6816,-0.0088,3.90,2.80,5.12
477,383636984,-0.6938,-0.6860,0.0020,3.90,2.99,5.18
478,383642218,-0.6909,-0.6865,-0.0098,3.90,3.05,5.18
479,383646985,-0.6899,-0.6855,-0.0015,3.84,3.17,5.12
480,383651984,-0.6929,-0.6851,-0.0088,3.96,3.29,5.24
481,383657299,-0.6904,-0.6870,-0.0068,4.02,3.35,5.12
482,383661984,-0.6890,-0.6851,-0.0088,4.02,3.29,5.18
483,383666984,-0.6914,-0.6846,-0.0044,4.09,3.54,5.12
484,383671983,-0.6899,-0.6831,-0.0024,4.09,3.54,5.06
485,383677408,-0.6919,-0.6821,-0.0005,4.15,3.60,4.94
486,383681984,-0.6929,-0.6831,-0.0020,4.02,3.60,4.94
487,383686984,-0.6968,-0.6826,-0.0005,3.96,3.66,4.88
488,383691984,-0.7007,-0.6846,0.0000,3.78,3.78,4.88
489,383696984,-0.6982,-0.6846,-0.0005,3.66,3.78,4.82
490,383701984,-0.6978,-0.6821,0.0049,3.35,3.90,4.82
491,383706984,-0.6953,-0.6880,0.0005,3.17,3.90,4.63
492,383711983,-0.6968,-0.6851,0.0029,2.93,3.72,4.70
493,383716984,-0.6968,-0.6895,0.0034,2.74,3.66,4.63
494,383721984,-0.6929,-0.6841,-0.0010,2.44,3.66,4.70
495,383726983,-0.6953,-0.6890,0.0068,2.26,3.48,4.76
496,383731984,-0.6924,-0.6880,0.0010,2.07,3.60,4.76
497,383736983,-0.6924,-0.6865,0.0049,2.01,3.48,4.70
498,383741984,-0.6934,-0.6870,0.0063,1.83,3.35,4.63
499,383746984,-0.6943,-0.6895,0.0054,1.89,3.17,4.57
500,383751985,-0.6929,-0.6875,0.0049,2.07,3.11,4.63
501,383756984,-0.6934,-0.6880,0.0068,2.01,2.93,4.57
502,383761983,-0.6953,-0.6851,0.0068,2.26,2.87,4.63
503,383766984,-0.6948,-0.6885,0.0127,2.38,2.62,4.51
504,383771983,-0.6948,-0.6895,0.0078,2.44,2.56,4.45
505,383776984,-0.6934,-0.6909,0.0137,2.56,2.56,4.51
506,383781983,-0.6982,-0.6875,0.0083,2.62,2.26,4.33
507,383786986,-0.6973,-0.6895,0.0083,2.87,2.20,4.39
508,383791984,-0.6992,-0.6885,0.0044,2.74,2.07,4.39
509,383796984,-0.6982,-0.6885,0.0122,2.93,1.83,4.39
510,383801984,-0.6997,-0.6914,0.0049,2.80,1.71,4.33
511,383806984,-0.7007,-0.6919,0.0068,2.68,1.52,4.21
512,383812542,-0.7031,-0.6895,0.0068,2.62,1.40,4.21
513,383816985,-0.7056,-0.6934,0.0049,2.56,1.28,4.27
514,383821984,-0.7031,-0.6958,0.0039,2.50,1.10,4.33
515,383826984,-0.7002,-0.6909,0.0093,2.38,1.04,4.27
516,383831984,-0.7036,-0.6924,0.0112,2.38,0.73,4.27
517,383836984,-0.7026,-0.6885,0.0093,2.44,0.61,4.33
518,383841984,-0.6992,-0.6909,0.0029,2.56,0.43,4.27
519,383846984,-0.6953,-0.6880,0.0093,2.74,0.18,4.27
520,383851985,-0.6982,-0.6899,0.0049,2.87,0.06,4.21
521,383856984,-0.6987,-0.6875,0.0015,3.23,-0.24,4.21
522,383861984,-0.7017,-0.6890,0.0088,3.48,-0.55,4.21
523,383866984,-0.7021,-0.6855,0.0083,3.72,-0.79,4.09
524,383871983,-0.7031,-0.6895,-0.0010,3.90,-0.98,3.96
525,383876984,-0.7026,-0.6929,-0.0010,4.02,-1.10,3.84
526,383881985,-0.7036,-0.6924,0.0015,4.02,-1.34,3.90
527,383886984,-0.7021,-0.6934,0.0024,3.90,-1.40,3.84
528,383891984,-0.7075,-0.6934,0.0063,3.78,-1.46,3.78
529,383896983,-0.7080,-0.6938,0.0068,3.66,-1.65,3.72
530,383901984,-0.7065,-0.6890,0.0000,3.41,-1.59,3.54
531,383906985,-0.7153,-0.6909,0.0059,3.23,-1.52,3.48
532,383911982,-0.7095,-0.6890,-0.0034,2.80,-1.65,3.48
533,383916982,-0.7085,-0.6929,0.0083,2.44,-1.65,3.41
534,383921982,-0.7100,-0.6895,0.0020,2.07,-1.65,3.41
535,383926983,-0.7104,-0.6914,0.0044,1.59,-1.83,3.35
536,383931982,-0.7075,-0.6904,0.0088,1.22,-1.52,3.35
537,383936984,-0.7046,-0.6924,0.0059,0.91,-1.52,3.23
538,383941983,-0.7056,-0.6938,0.0000,0.43,-1.52,3.23
539,383946984,-0.7041,-0.6919,-0.0044,0.12,-1.52,3.11
540,383951984,-0.6987,-0.6938,0.0000,-0.30,-1.46,3.11
541,383956986,-0.6948,-0.6929,0.0000,-0.43,-1.52,3.23
542,383961984,-0.6958,-0.6948,0.0088,-0.67,-1.46,3.05
543,383967440,-0.6973,-0.6958,0.0063,-0.73,-1.46,3.05
544,383971984,-0.6978,-0.6953,0.0010,-0.85,-1.40,3.05
545,383976983,-0.6992,-0.6934,0.0034,-0.91,-1.46,2.93
546,383981984,-0.6992,-0.6943,0.0000,-0.73,-1.40,2.87
547,383986986,-0.6987,-0.6968,0.0088,-0.55,-1.34,2.87
548,383991984,-0.6982,-0.6948,0.0029,-0.37,-1.34,2.80
549,383996984,-0.6963,-0.6934,0.0010,-0.12,-1.34,2.74
550,384001984,-0.6997,-0.6978,0.0044,0.43,-1.16,2.68
551,384006984,-0.7002,-0.6963,0.0054,0.91,-1.10,2.68
552,384011984,-0.7031,-0.6982,0.0073,1.46,-1.04,2.56
553,384016983,-0.7041,-0.6992,0.0088,2.07,-0.98,2.44
554,384021984,-0.7061,-0.6968,0.0083,2.56,-1.04,2.38
555,384026984,-0.7026,-0.6948,0.0049,3.23,-0.85,2.26
556,384031984,-0.7056,-0.6978,0.0107,3.96,-1.04,2.20
557,384036985,-0.7090,-0.6958,0.0039,4.39,-1.04,2.07
558,384041985,-0.7070,-0.6929,-0.0034,5.06,-0.91,2.01
559,384046984,-0.7031,-0.6953,0.0049,5.49,-0.98,2.01
560,384051984,-0.7041,-0.6909,-0.0020,5.85,-1.28,2.01
561,384056985,-0.7075,-0.6929,0.0059,6.16,-1.34,1.83
562,384061984,-0.7026,-0.6938,0.0059,6.40,-1.34,1.77
563,384066983,-0.7031,-0.6943,0.0049,6.52,-1.59,1.71
564,384071984,-0.7065,-0.6885,-0.0015,6.59,-1.83,1.65
565,384076984,-0.7036,-0.6860,0.0034,6.34,-1.95,1.71
566,384081984,-0.7046,-0.6865,0.0039,6.10,-2.01,1.59
567,384086984,-0.7007,-0.6895,0.0039,5.79,-2.44,1.65
568,384091984,-0.6973,-0.6846,0.0034,5.30,-2.56,1.59
569,384096986,-0.6997,-0.6904,0.0024,4.76,-2.74,1.59
570,384101984,-0.7012,-0.6860,0.0039,4.21,-2.99,1.52
571,384106984,-0.7012,-0.6841,0.0010,3.72,-3.23,1.46
572,384111984,-0.6963,-0.6860,0.0034,3.05,-3.35,1.40
573,384116986,-0.6968,-0.6826,0.0044,2.68,-3.54,1.40
574,384121984,-0.6953,-0.6826,0.0000,2.20,-3.78,1.28
575,384126984,-0.6968,-0.6782,0.0083,1.71,-3.78,1.22
576,384131984,-0.6982,-0.6807,0.0005,1.28,-3.84,1.22
577,384136984,-0.6997,-0.6807,0.0000,0.98,-4.21,1.16
578,384141984,-0.6992,-0.6821,0.0024,0.67,-4.45,1.04
579,384146985,-0.6943,-0.6797,0.0054,0.24,-4.27,0.91
580,384151984,-0.7007,-0.6787,0.0010,0.06,-4.45,0.91
581,384156986,-0.6982,-0.6807,-0.0024,-0.12,-4.70,0.85
582,384161984,-0.6968,-0.6821,-0.0054,-0.18,-4.70,0.91
583,384166984,-0.6973,-0.6792,-0.0049,-0.49,-4.88,0.73
584,384171984,-0.6997,-0.6792,-0.0005,-0.49,-5.00,0.73
585,384176984,-0.6997,-0.6807,0.0000,-0.55,-5.06,0.79
586,384181983,-0.6968,-0.6772,0.0005,-0.67,-5.12,0.61
587,384186986,-0.6963,-0.6797,0.0029,-0.73,-5.12,0.61
588,384191982,-0.6963,-0.6812,-0.0034,-0.67,-5.12,0.55
589,384196987,-0.7007,-0.6802,-0.0039,-0.49,-5.12,0.61
590,384201984,-0.6992,-0.6821,-0.0010,-0.43,-5.06,0.67
591,384206984,-0.6987,-0.6816,-0.0098,-0.37,-5.18,0.55
592,384211983,-0.6982,-0.6797,-0.0073,-0.12,-5.00,0.55
593,384216982,-0.6963,-0.6772,-0.0059,0.00,-5.06,0.43
594,384221982,-0.6997,-0.6763,-0.0054,0.12,-5.18,0.43
595,384226986,-0.6997,-0.6763,-0.0098,0.37,-5.06,0.55
596,384231983,-0.6982,-0.6748,-0.0083,0.61,-4.94,0.49
597,384236983,-0.6978,-0.6772,-0.0068,0.73,-4.88,0.43
598,384241984,-0.7021,-0.6738,-0.0132,0.85,-4.70,0.43
599,384246984,-0.7041,-0.6763,-0.0034,0.98,-4.51,0.49
600,384252317,-0.6982,-0.6758,-0.0054,1.04,-4.33,0.49
601,384256985,-0.6958,-0.6748,-0.0049,1.04,-4.45,0.55
602,384261984,-0.6938,-0.6733,-0.0015,1.10,-4.33,0.49
603,384266984,-0.6958,-0.6738,-0.0103,1.04,-4.21,0.55
604,384271984,-0.6968,-0.6738,-0.0005,0.85,-4.15,0.61
605,384276984,-0.6953,-0.6738,-0.0088,0.79,-4.02,0.73
606,384281983,-0.6909,-0.6719,-0.0054,0.73,-3.96,0.85
607,384286984,-0.6890,-0.6704,-0.0083,0.49,-4.02,0.98
608,384291982,-0.6870,-0.6719,-0.0063,0.43,-4.02,1.16
609,384296984,-0.6904,-0.6738,-0.0059,0.24,-3.84,1.22
610,384301986,-0.6860,-0.6729,-0.0137,0.12,-3.84,1.22
611,384306984,-0.6895,-0.6704,-0.0122,0.24,-3.84,1.46
612,384311984,-0.6904,-0.6738,-0.0088,0.18,-3.78,1.59
613,384317043,-0.6934,-0.6738,-0.0107,0.06,-3.66,1.83
614,384322317,-0.6929,-0.6724,-0.0107,0.18,-3.72,1.89
615,384326986,-0.6890,-0.6694,-0.0093,0.18,-3.66,2.01
616,384331984,-0.6904,-0.6724,-0.0049,0.24,-3.60,2.26
617,384336984,-0.6885,-0.6689,-0.0078,0.43,-3.60,2.26
618,384341984,-0.6963,-0.6704,-0.0103,0.73,-3.60,2.56
619,384346984,-0.6938,-0.6680,-0.0176,1.04,-3.54,2.74
620,384351985,-0.6934,-0.6704,-0.0078,1.22,-3.54,2.80
621,384356984,-0.6968,-0.6719,-0.0171,1.52,-3.35,2.87
622,384361985,-0.6978,-0.6694,-0.0151,1.89,-3.41,3.11
623,384366984,-0.6982,-0.6680,-0.0098,2.38,-3.29,3.23
624,384371984,-0.6938,-0.6714,-0.0122,2.62,-3.41,3.35
625,384376984,-0.6958,-0.6694,-0.0166,2.93,-3.48,3.41
626,384381983,-0.6987,-0.6714,-0.0117,3.11,-3.41,3.54
627,384387598,-0.7002,-0.6675,-0.0215,3.41,-3.41,3.54
628,384391984,-0.7017,-0.6689,-0.0161,3.84,-3.41,3.66
629,384396984,-0.6943,-0.6709,-0.0190,4.09,-3.48,3.90
630,384402034,-0.6982,-0.6699,-0.0200,4.27,-3.48,3.72
631,384406983,-0.6997,-0.6626,-0.0210,4.57,-3.41,3.90
632,384411984,-0.6987,-0.6655,-0.0190,4.94,-3.35,3.90
633,384416984,-0.7056,-0.6641,-0.0244,5.18,-3.48,4.02
634,384421983,-0.7056,-0.6631,-0.0244,5.30,-3.54,3.72
635,384426984,-0.7104,-0.6582,-0.0229,5.43,-3.54,3.60
636,384431983,-0.7051,-0.6626,-0.0215,5.43,-3.60,3.48
637,384436984,-0.7104,-0.6592,-0.0308,5.49,-3.60,3.54
638,384441984,-0.7119,-0.6587,-0.0278,5.37,-3.48,3.35
639,384446984,-0.7100,-0.6636,-0.0273,5.06,-3.60,3.29
640,384451984,-0.7100,-0.6602,-0.0308,4.57,-3.48,3.17
641,384456983,-0.7026,-0.6621,-0.0327,3.84,-3.41,3.05
642,384461986,-0.7051,-0.6572,-0.0210,3.05,-3.41,2.87
643,384466984,-0.7070,-0.6572,-0.0210,2.20,-3.05,2.68
644,384471984,-0.7065,-0.6567,-0.0249,1.04,-2.80,2.32
645,384476984,-0.7041,-0.6582,-0.0225,-0.12,-2.50,2.32
646,384481988,-0.7046,-0.6606,-0.0264,-1.34,-2.20,2.20
647,384486984,-0.6987,-0.6621,-0.0195,-2.50,-1.77,2.01
648,384491984,-0.6997,-0.6597,-0.0195,-3.96,-1.28,1.89
649,384496984,-0.7002,-0.6616,-0.0156,-5.30,-0.79,1.83
650,384501985,-0.6978,-0.6606,-0.0161,-6.77,-0.18,1.59
651,384506984,-0.6953,-0.6602,-0.0166,-7.99,0.18,1.59
652,384511983,-0.6924,-0.6646,-0.0137,-9.33,0.79,1.46
653,384516982,-0.6948,-0.6685,-0.0127,-10.49,1.40,1.59
654,384521982,-0.6914,-0.6670,-0.0073,-11.52,1.89,1.65
655,384526982,-0.6924,-0.6709,-0.0068,-12.56,2.44,1.77
656,384531984,-0.6899,-0.6743,-0.0098,-13.23,2.93,1.83
657,384536983,-0.6846,-0.6768,-0.0103,-13.54,3.48,2.07
658,384541984,-0.6914,-0.6821,-0.0083,-13.72,4.02,2.44
659,384546984,-0.6890,-0.6826,-0.0039,-13.72,4.39,2.62
660,384551984,-0.6924,-0.6865,-0.0010,-13.29,4.82,3.05
661,384556984,-0.6904,-0.6855,-0.0029,-12.62,5.18,3.35
662,384561984,-0.6929,-0.6880,-0.0044,-11.71,5.37,3.72
663,384566986,-0.6934,-0.6870,-0.0034,-10.30,5.61,4.21
664,384571984,-0.6934,-0.6855,-0.0010,-8.54,5.73,4.63
665,384576984,-0.6958,-0.6895,-0.0044,-6.52,5.85,5.06
666,384581983,-0.6978,-0.6851,-0.0034,-4.27,5.79,5.49
667,384586982,-0.6978,-0.6895,-0.0005,-1.83,5.67,5.91
668,384592044,-0.6978,-0.6870,-0.0073,0.67,5.55,6.34
669,384596984,-0.7026,-0.6865,-0.0098,3.29,5.30,6.59
670,384601984,-0.6968,-0.6875,-0.0073,5.85,5.12,7.07
671,384606984,-0.6943,-0.6846,-0.0029,8.29,4.76,7.50
672,384611983,-0.6963,-0.6831,-0.0005,10.55,4.33,7.99
673,384616984,-0.6958,-0.6831,-0.0005,12.68,3.90,8.41
674,384621984,-0.6958,-0.6846,0.0029,14.45,3.54,8.78
675,384626984,-0.6968,-0.6812,0.0000,15.73,3.11,8.96
676,384631984,-0.6978,-0.6816,0.0000,17.13,2.62,9.33
677,384636984,-0.7031,-0.6816,-0.0024,17.87,1.95,9.57
678,384641984,-0.6968,-0.6802,-0.0024,18.54,1.46,9.94
679,384646984,-0.6997,-0.6797,-0.0029,18.78,1.10,10.18
680,384652229,-0.7026,-0.6787,-0.0063,18.90,0.43,10.37
681,384656984,-0.7002,-0.6792,0.0034,18.72,0.00,10.55
682,384662106,-0.7002,-0.6763,-0.0063,18.23,-0.61,10.79
683,384666985,-0.7031,-0.6758,-0.0044,17.56,-1.04,10.91
684,384671984,-0.7012,-0.6699,0.0020,16.77,-1.65,10.85
685,384676983,-0.6978,-0.6699,0.0000,15.85,-2.07,10.85
686,384681984,-0.7041,-0.6709,0.0029,14.94,-2.50,10.85
687,384686984,-0.7046,-0.6704,-0.0010,13.72,-2.87,10.85
688,384691984,-0.7075,-0.6665,-0.0034,12.56,-3.35,10.85
689,384696983,-0.7070,-0.6704,-0.0039,11.59,-3.60,10.67
690,384701986,-0.7065,-0.6680,-0.0039,10.24,-3.96,10.49
691,384706984,-0.7051,-0.6689,0.0000,9.15,-4.27,10.30
692,384711984,-0.7061,-0.6724,-0.0039,7.99,-4.51,10.18
693,384716984,-0.7114,-0.6704,-0.0044,6.89,-4.76,9.88
694,384721984,-0.7095,-0.6729,-0.0117,5.91,-5.12,9.51
695,384726986,-0.7139,-0.6689,-0.0073,5.12,-5.30,9.27
696,384731984,-0.7168,-0.6729,-0.0063,4.27,-5.43,8.90
697,384736984,-0.7168,-0.6724,-0.0146,3.60,-5.73,8.54
698,384741984,-0.7134,-0.6753,-0.0093,2.93,-5.79,8.23
699,384747064,-0.7153,-0.6719,-0.0059,2.44,-5.91,8.05
700,384751983,-0.7153,-0.6763,-0.0029,1.71,-5.85,7.62
701,384756984,-0.7114,-0.6772,-0.0029,1.28,-5.98,7.44
702,384761985,-0.7100,-0.6782,-0.0127,0.98,-6.16,6.95
703,384766984,-0.7104,-0.6768,-0.0156,0.55,-5.85,6.59
704,384771986,-0.7124,-0.6719,-0.0093,0.18,-5.85,6.28
705,384776984,-0.7090,-0.6733,-0.0098,-0.18,-6.04,5.91
706,384781984,-0.7139,-0.6753,-0.0132,-0.43,-5.85,5.67
707,384786984,-0.7065,-0.6753,-0.0146,-0.79,-5.79,5.30
708,384791984,-0.7095,-0.6748,-0.0122,-1.16,-5.61,5.06
709,384797319,-0.7153,-0.6733,-0.0146,-1.52,-5.43,4.63
710,384801984,-0.7104,-0.6792,-0.0176,-1.83,-5.30,4.39
711,384806984,-0.7114,-0.6821,-0.0151,-2.07,-5.18,4.15
712,384811983,-0.7109,-0.6777,-0.0176,-2.38,-4.94,3.96
713,384816982,-0.7114,-0.6816,-0.0225,-2.62,-4.63,3.78
714,384821982,-0.7085,-0.6753,-0.0176,-2.93,-4.45,3.60
715,384826982,-0.7153,-0.6797,-0.0181,-3.17,-4.27,3.48
716,384831982,-0.7188,-0.6812,-0.0146,-3.41,-4.21,3.35
717,384836982,-0.7163,-0.6836,-0.0195,-3.54,-3.84,3.23
718,384841984,-0.7163,-0.6816,-0.0210,-3.72,-3.48,3.29
719,384846982,-0.7168,-0.6855,-0.0225,-3.60,-3.23,3.17
720,384851982,-0.7158,-0.6807,-0.0181,-3.66,-2.99,3.17
721,384856984,-0.7178,-0.6860,-0.0220,-3.54,-2.68,3.29
722,384861984,-0.7197,-0.6865,-0.0239,-3.23,-2.38,3.11
723,384866984,-0.7178,-0.6841,-0.0249,-2.93,-2.01,3.05
724,384871982,-0.7222,-0.6836,-0.0190,-2.56,-1.59,3.11
725,384876984,-0.7222,-0.6855,-0.0220,-2.26,-1.59,3.05
726,384881984,-0.7222,-0.6875,-0.0181,-1.77,-0.98,3.05
727,384886984,-0.7241,-0.6885,-0.0210,-1.28,-0.85,3.17
728,384892361,-0.7246,-0.6875,-0.0181,-0.73,-0.43,3.23
729,384896984,-0.7231,-0.6870,-0.0264,-0.24,-0.24,3.41
730,384901983,-0.7256,-0.6914,-0.0220,0.18,-0.12,3.54
731,384906984,-0.7241,-0.6929,-0.0220,0.79,0.06,3.48
732,384911982,-0.7236,-0.6895,-0.0215,1.28,0.37,3.78
733,384916984,-0.7212,-0.6924,-0.0259,1.95,0.67,3.78
734,384921986,-0.7231,-0.6875,-0.0215,2.74,0.73,3.96
735,384927358,-0.7227,-0.6909,-0.0161,3.41,1.04,4.09
736,384931984,-0.7207,-0.6885,-0.0142,4.09,1.10,4.09
737,384936984,-0.7163,-0.6860,-0.0161,4.76,1.16,4.15
738,384941986,-0.7148,-0.6855,-0.0117,5.67,1.28,4.21
739,384946984,-0.7144,-0.6855,-0.0166,6.22,1.40,4.27
740,384951984,-0.7114,-0.6812,-0.0132,6.95,1.46,4.21
