# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
393,141280441,-4.7378,1.9385,-1.6577,41.65,-507.20,360.37
394,141285442,-4.7539,1.9736,-1.6719,33.29,-503.23,363.60
395,141290441,-4.7603,1.9980,-1.6953,25.24,-498.60,366.59
396,141295442,-4.7554,2.0225,-1.7188,17.56,-493.78,369.39
397,141300866,-4.7485,2.0283,-1.7505,10.12,-488.23,372.13
398,141305442,-4.7397,2.0303,-1.7925,2.74,-482.32,374.82
399,141310441,-4.7075,2.0449,-1.8335,-3.84,-475.98,377.62
400,141315442,-4.6636,2.0513,-1.8696,-9.33,-469.45,380.55
401,141320441,-4.6221,2.0605,-1.8945,-14.27,-462.38,383.60
402,141325442,-4.5615,2.0776,-1.9282,-17.32,-454.76,386.89
403,141330443,-4.5049,2.0908,-1.9443,-20.06,-446.52,390.37
404,141335442,-4.4575,2.1118,-1.9780,-22.26,-437.74,393.90
405,141340441,-4.3940,2.1484,-2.0054,-24.57,-428.66,397.44
406,141345444,-4.3281,2.1650,-2.0317,-27.20,-419.27,401.22
407,141350441,-4.2646,2.1851,-2.0527,-29.82,-409.63,404.82
408,141355443,-4.1973,2.2080,-2.0986,-32.56,-399.51,408.66
409,141360441,-4.1226,2.2095,-2.1230,-35.67,-389.70,412.68
410,141365442,-4.0513,2.1968,-2.1538,-38.72,-379.82,416.77
411,141370441,-3.9775,2.2026,-2.1816,-41.83,-369.88,421.34
412,141375442,-3.9404,2.1763,-2.2334,-44.21,-359.88,426.10
413,141380442,-3.8770,2.1572,-2.2505,-45.73,-350.06,431.34
414,141385442,-3.8008,2.1382,-2.2637,-46.77,-340.24,436.89
415,141390441,-3.7148,2.1069,-2.3057,-46.89,-330.37,443.17
416,141395442,-3.7012,2.1055,-2.3154,-46.28,-320.55,449.76
417,141400441,-3.6528,2.0703,-2.3271,-45.49,-310.85,457.07
418,141405442,-3.5537,2.0146,-2.3418,-45.67,-301.52,464.82
419,141410441,-3.4971,1.9731,-2.3320,-46.71,-292.50,472.93
420,141415442,-3.4580,1.9141,-2.3354,-48.17,-283.29,481.46
421,141420442,-3.3711,1.8452,-2.3486,-51.04,-274.70,490.30
422,141425442,-3.2998,1.7817,-2.3340,-55.00,-266.04,499.45
423,141430440,-3.2529,1.7061,-2.3335,-58.54,-257.62,508.72
424,141435442,-3.2148,1.6333,-2.3262,-61.89,-249.45,518.11
425,141440441,-3.1797,1.5601,-2.3052,-64.76,-241.22,527.32
426,141445442,-3.1499,1.5015,-2.2769,-66.40,-232.93,536.34
427,141450442,-3.1226,1.4312,-2.2632,-66.59,-224.21,545.12
428,141455443,-3.1064,1.3633,-2.2227,-65.61,-215.49,553.54
429,141460441,-3.0815,1.2715,-2.1992,-63.41,-206.65,561.52
430,141465442,-3.1025,1.2212,-2.1567,-60.43,-197.56,569.09
431,141470441,-3.0913,1.1372,-2.1401,-55.49,-188.35,575.85
432,141475442,-3.0586,1.0566,-2.1172,-49.45,-178.72,582.26
433,141480441,-3.0044,0.9604,-2.0742,-42.56,-168.96,588.05
434,141485442,-2.9976,0.8828,-2.0068,-36.04,-159.09,592.99
435,141490441,-2.9951,0.8101,-1.9941,-31.28,-151.16,596.34
436,141495442,-2.9551,0.7124,-1.9771,-25.73,-140.98,600.12
437,141500443,-2.9282,0.6191,-1.9355,-20.24,-128.72,603.60
438,141505443,-2.9170,0.5679,-1.8750,-17.32,-120.37,605.24
439,141510441,-2.9131,0.4785,-1.8491,-14.63,-110.55,606.65
440,141515442,-2.8867,0.4165,-1.8008,-13.29,-101.04,607.68
441,141520440,-2.8511,0.3579,-1.7583,-12.99,-91.71,607.80
442,141525440,-2.7949,0.3096,-1.7324,-13.41,-82.50,607.20
443,141530442,-2.7437,0.2461,-1.6528,-13.90,-73.48,605.79
444,141535441,-2.7246,0.1689,-1.5962,-15.91,-64.39,603.29
445,141540442,-2.7231,0.1724,-1.5498,-17.62,-55.79,600.49
446,141545442,-2.7114,0.1572,-1.4526,-17.50,-46.65,597.38
447,141550442,-2.6680,0.1152,-1.4414,-15.73,-37.26,593.90
448,141555592,-2.5986,0.0513,-1.4087,-11.65,-26.04,589.51
449,141560481,-2.5464,-0.0093,-1.3662,-8.41,-18.48,586.40
450,141565442,-2.5049,-0.0449,-1.3179,-3.72,-9.02,582.13
451,141570442,-2.4629,-0.0698,-1.3184,2.01,0.24,577.93
452,141575442,-2.4424,-0.1152,-1.2710,8.41,9.33,573.48
453,141580442,-2.4111,-0.1494,-1.2290,15.67,18.84,568.84
454,141585442,-2.3770,-0.1938,-1.1919,23.54,28.35,564.15
455,141590442,-2.3418,-0.2334,-1.1562,31.71,38.23,559.02
456,141595442,-2.2759,-0.2676,-1.1177,40.24,47.93,553.54
457,141600442,-2.2373,-0.3120,-1.0815,49.02,57.80,547.74
458,141605442,-2.1987,-0.3481,-1.0518,57.44,67.87,541.28
459,141610442,-2.1606,-0.3779,-1.0381,65.37,77.80,534.27
460,141615442,-2.1250,-0.3950,-1.0151,72.68,86.83,526.40
461,141620442,-2.0776,-0.4512,-0.9619,78.72,96.65,517.62
462,141625443,-2.0425,-0.4976,-0.9316,82.62,105.91,508.60
463,141630442,-1.9761,-0.5288,-0.9404,83.90,114.82,498.84
464,141635443,-1.9546,-0.5688,-0.8848,83.05,122.62,488.35
465,141640442,-1.9185,-0.5977,-0.8584,80.49,129.51,477.44
466,141645442,-1.8896,-0.6396,-0.8369,75.85,136.04,466.28
467,141650443,-1.8447,-0.6675,-0.8228,69.45,141.89,455.00
468,141655440,-1.8169,-0.6929,-0.7920,61.16,146.89,443.41
469,141660442,-1.7900,-0.7388,-0.7642,52.32,151.40,432.07
470,141665442,-1.7168,-0.7524,-0.7725,42.99,155.12,421.10
471,141670442,-1.6431,-0.8003,-0.6538,31.28,158.54,409.94
472,141675442,-1.6616,-0.8242,-0.6289,18.17,161.52,399.15
473,141680440,-1.7095,-0.8931,-0.6475,6.59,163.84,389.15
474,141685442,-1.7139,-0.9307,-0.5781,-2.74,165.24,380.12
475,141690442,-1.7583,-0.9468,-0.5024,-9.63,166.71,371.65
476,141695442,-1.7856,-0.9736,-0.5361,-13.84,168.11,363.41
477,141700440,-1.7563,-0.9971,-0.4966,-15.91,169.39,355.30
478,141705442,-1.7305,-1.0122,-0.4688,-16.46,170.98,347.26
479,141710441,-1.7349,-1.0474,-0.4243,-15.73,172.56,339.33
480,141715442,-1.7090,-1.0913,-0.3604,-14.09,174.51,331.65
481,141720440,-1.7002,-1.1191,-0.3472,-12.87,176.71,324.21
482,141725442,-1.7314,-1.1597,-0.2788,-11.40,178.60,316.89
483,141730441,-1.7363,-1.2305,-0.2163,-10.73,180.98,309.94
484,141735441,-1.7515,-1.2642,-0.2051,-11.10,183.60,303.29
485,141740443,-1.7788,-1.3174,-0.1445,-12.62,185.98,296.46
486,141745441,-1.7749,-1.3706,-0.0942,-15.30,188.54,289.76
487,141750442,-1.7681,-1.4248,-0.0752,-18.78,190.79,283.11
488,141755444,-1.7686,-1.4810,-0.0161,-22.87,193.17,276.46
489,141760442,-1.7910,-1.5347,0.0200,-27.13,195.37,270.00
490,141765567,-1.8062,-1.5874,0.0493,-31.52,197.50,263.54
491,141770442,-1.8203,-1.6333,0.0898,-36.10,199.15,257.20
492,141775442,-1.8296,-1.6860,0.1396,-40.55,200.49,250.91
493,141780442,-1.8164,-1.7480,0.1748,-44.63,201.95,244.57
494,141785442,-1.7891,-1.8013,0.2451,-48.05,203.05,238.41
495,141790442,-1.7812,-1.8281,0.2700,-50.79,203.84,232.13
496,141795442,-1.8003,-1.8633,0.2803,-52.80,204.63,225.67
497,141800442,-1.7969,-1.9023,0.3027,-53.90,205.00,219.27
498,141805442,-1.7964,-1.9419,0.3154,-53.48,204.88,212.99
499,141810442,-1.7642,-1.9512,0.3252,-51.77,204.45,206.46
500,141815442,-1.7300,-1.9971,0.3335,-49.39,203.96,199.70
501,141820442,-1.6914,-2.0234,0.3340,-45.37,202.68,192.93
502,141825442,-1.6519,-2.0200,0.3223,-39.39,200.67,185.91
503,141830442,-1.6045,-2.0093,0.3115,-31.65,198.78,178.48
504,141835441,-1.5513,-1.9790,0.3223,-22.26,196.52,170.30
505,141840442,-1.4590,-2.0093,0.3682,-12.20,193.60,161.34
506,141845442,-1.3984,-1.9966,0.3306,-2.07,190.61,152.26
507,141850441,-1.3315,-1.9468,0.2886,8.84,186.77,142.32
508,141855442,-1.2593,-1.9170,0.3247,20.55,182.13,131.95
509,141860440,-1.1958,-1.9087,0.3350,32.56,177.26,121.10
510,141865444,-1.1045,-1.9180,0.3530,44.15,171.89,109.88
511,141870519,-0.9893,-1.9282,0.4004,54.45,165.91,98.48
512,141875442,-0.9351,-1.8882,0.4199,62.26,159.76,86.83
513,141880440,-0.8472,-1.9126,0.4346,67.99,152.93,74.63
514,141885442,-0.7944,-1.8833,0.4297,71.59,145.55,62.26
515,141890441,-0.7231,-1.8735,0.4434,73.60,137.62,49.63
516,141895444,-0.6792,-1.8496,0.4478,74.70,129.94,36.89
517,141900440,-0.6465,-1.8672,0.4878,74.51,121.83,24.15
518,141905442,-0.6323,-1.8628,0.4985,73.84,113.78,11.65
519,141910441,-0.6045,-1.8354,0.4902,73.17,105.55,-0.61
520,141915444,-0.5815,-1.8047,0.5142,72.87,97.01,-12.38
521,141920442,-0.5830,-1.7715,0.5215,73.66,88.96,-23.60
522,141925442,-0.5918,-1.7295,0.5332,75.37,81.22,-34.39
523,141930441,-0.6079,-1.6948,0.5591,77.62,72.99,-44.39
524,141935442,-0.6260,-1.6172,0.5786,79.21,65.12,-53.78
525,141940441,-0.6602,-1.5811,0.5391,80.30,57.56,-62.62
526,141945442,-0.6851,-1.5483,0.5063,80.98,50.18,-70.61
527,141950441,-0.7202,-1.4800,0.5142,81.34,42.80,-77.87
528,141955442,-0.7529,-1.4058,0.4951,81.65,36.16,-84.70
529,141960442,-0.7715,-1.3843,0.5264,81.10,30.00,-90.91
530,141965442,-0.7983,-1.3359,0.5356,79.21,24.33,-96.65
531,141970441,-0.8105,-1.2974,0.5015,76.83,18.78,-101.95
532,141975440,-0.8096,-1.2642,0.4995,74.51,13.54,-106.89
533,141980442,-0.8149,-1.2300,0.4990,72.68,8.66,-111.28
534,141985441,-0.8105,-1.1953,0.4824,71.34,4.21,-115.30
535,141990441,-0.8062,-1.1709,0.4746,70.55,0.00,-118.96
536,141995442,-0.7974,-1.1416,0.4619,70.18,-4.09,-122.20
537,142000441,-0.7861,-1.1157,0.4526,69.88,-7.80,-125.12
538,142005442,-0.7715,-1.0850,0.4399,69.94,-11.77,-127.56
539,142010441,-0.7495,-1.0532,0.4375,70.24,-15.18,-129.94
540,142015442,-0.7305,-1.0303,0.4297,70.61,-18.48,-131.89
541,142020441,-0.7124,-1.0107,0.4155,70.98,-21.65,-133.66
542,142025442,-0.6943,-0.9907,0.4053,70.98,-24.76,-135.12
543,142030441,-0.6714,-0.9658,0.3882,70.67,-27.50,-136.28
544,142035442,-0.6479,-0.9497,0.3804,70.00,-30.24,-137.44
545,142040441,-0.6270,-0.9297,0.3652,68.96,-32.93,-138.54
546,142045444,-0.6064,-0.9224,0.3564,67.50,-35.37,-139.45
547,142050441,-0.5898,-0.8921,0.3442,65.37,-37.80,-140.49
548,142055444,-0.5605,-0.8745,0.3232,62.87,-40.24,-141.52
549,142060441,-0.5264,-0.8599,0.3145,60.55,-42.32,-142.68
550,142065443,-0.5063,-0.8481,0.3076,58.29,-44.51,-143.78
551,142070441,-0.4839,-0.8345,0.2837,56.10,-46.83,-144.63
552,142075440,-0.4727,-0.8364,0.2402,54.09,-48.90,-145.61
553,142080442,-0.4751,-0.8384,0.2368,51.40,-51.46,-146.28
554,142085446,-0.4595,-0.8286,0.2368,49.27,-53.60,-147.13
555,142090955,-0.4448,-0.8218,0.2397,47.93,-55.18,-147.93
556,142095442,-0.4316,-0.8164,0.2217,47.56,-57.07,-148.78
557,142100441,-0.4160,-0.7974,0.2300,47.93,-58.72,-149.57
558,142105442,-0.4033,-0.7681,0.2480,48.54,-60.37,-150.18
559,142110441,-0.3853,-0.7563,0.2280,49.09,-62.13,-150.67
560,142115442,-0.3721,-0.7480,0.2407,49.57,-63.78,-150.79
561,142120442,-0.3633,-0.7456,0.2588,49.88,-65.24,-150.61
562,142125442,-0.3477,-0.7505,0.2437,49.76,-66.83,-149.88
563,142130441,-0.3252,-0.7568,0.2383,49.39,-68.48,-148.96
564,142135442,-0.2988,-0.7578,0.2437,48.78,-69.88,-147.87
565,142140441,-0.2788,-0.7715,0.2500,48.11,-71.22,-146.71
566,142145442,-0.2500,-0.7837,0.2729,47.20,-72.13,-145.55
567,142150441,-0.2168,-0.7905,0.3013,45.91,-72.80,-144.39
568,142155442,-0.1772,-0.7783,0.3096,44.21,-73.05,-143.48
569,142160441,-0.1367,-0.7617,0.2969,41.77,-73.35,-142.68
570,142165442,-0.1108,-0.7490,0.2788,38.66,-73.54,-142.01
571,142170442,-0.1035,-0.7388,0.2632,35.24,-73.78,-141.34
572,142175779,-0.1162,-0.7407,0.2441,31.22,-73.78,-140.43
573,142181636,-0.1284,-0.7515,0.2280,25.55,-73.84,-139.09
574,142185444,-0.1221,-0.7588,0.2158,21.34,-73.72,-138.11
575,142190440,-0.1069,-0.7583,0.2007,15.67,-73.60,-136.83
576,142195444,-0.0791,-0.7690,0.1797,9.94,-73.48,-135.61
577,142200442,-0.0537,-0.7739,0.1675,4.45,-73.23,-134.45
578,142205442,-0.0200,-0.7749,0.1689,-0.67,-72.68,-133.54
579,142210441,0.0215,-0.7700,0.1694,-5.55,-71.89,-132.68
580,142215442,0.0435,-0.7725,0.1440,-10.00,-71.04,-132.20
581,142220441,0.0698,-0.7856,0.1426,-14.39,-70.00,-131.65
582,142225442,0.0928,-0.7930,0.1509,-18.78,-68.90,-131.28
583,142230441,0.1240,-0.8115,0.1162,-23.17,-67.80,-130.91
584,142235442,0.1147,-0.8105,0.1113,-28.17,-66.52,-130.61
585,142240441,0.1133,-0.7983,0.1411,-33.17,-65.37,-130.79
586,142245442,0.1323,-0.8027,0.1094,-37.74,-64.15,-131.34
587,142250441,0.1533,-0.8369,0.0757,-41.34,-63.11,-131.89
588,142255442,0.1938,-0.8501,0.1011,-43.96,-62.20,-132.26
589,142260441,0.2471,-0.8579,0.0972,-45.06,-60.91,-132.44
590,142265442,0.2539,-0.8213,0.0796,-43.72,-59.76,-131.89
591,142270442,0.2344,-0.8447,0.0737,-41.16,-58.41,-131.83
592,142275873,0.2686,-0.8735,0.0542,-38.11,-57.50,-132.13
593,142280442,0.4473,-0.9683,-0.0205,-36.52,-57.38,-132.20
594,142285440,0.3833,-0.8604,0.1250,-37.32,-57.20,-132.44
595,142290444,0.3345,-0.8848,0.0610,-40.79,-57.07,-133.35
596,142295442,0.3252,-0.8491,0.0063,-44.02,-57.56,-134.33
597,142300442,0.3315,-0.8521,0.0913,-49.15,-57.32,-135.79
598,142305442,0.3896,-0.8813,0.0938,-55.30,-56.59,-137.50
599,142310440,0.5293,-0.9248,-0.0537,-62.93,-57.26,-138.96
600,142315444,0.4941,-0.8765,0.1919,-74.27,-57.56,-140.55
601,142320441,0.4600,-0.8589,0.0591,-85.49,-56.65,-142.44
602,142325442,0.4053,-0.8442,0.0029,-95.79,-55.85,-144.51
603,142330442,0.3794,-0.8516,0.0942,-105.49,-54.09,-146.10
604,142335442,0.3999,-0.8604,0.0947,-114.21,-51.77,-147.62
605,142340441,0.4268,-0.8579,0.0122,-121.95,-49.57,-148.96
606,142345444,0.4512,-0.8589,-0.0234,-129.15,-46.52,-150.30
607,142350440,0.5225,-0.8555,0.0713,-133.11,-44.45,-151.10
608,142355442,0.4883,-0.8638,0.0322,-136.77,-41.10,-151.65
609,142360441,0.4492,-0.8506,-0.0508,-138.17,-38.48,-151.95
610,142365442,0.4902,-0.8486,-0.0508,-136.95,-36.04,-151.89
611,142370441,0.6411,-0.8286,0.0537,-132.50,-33.66,-152.50
612,142375443,0.8135,-0.7778,-0.2964,-123.48,-34.70,-152.99
613,142380440,0.7964,-0.7144,-0.1689,-111.95,-36.77,-153.23
614,142385441,0.7437,-0.7031,0.0967,-100.24,-36.83,-153.05
615,142390442,0.6953,-0.7280,0.0327,-88.35,-37.01,-152.62
616,142395441,0.7900,-0.8159,-0.2578,-75.91,-38.35,-151.34
617,142400442,0.7334,-0.8472,-0.1206,-63.05,-39.70,-149.51
618,142405442,0.6387,-0.8125,0.0869,-50.73,-39.51,-147.32
619,142410442,0.6011,-0.7427,-0.0825,-38.72,-39.76,-145.49
620,142415442,0.5972,-0.6675,-0.2749,-26.71,-40.98,-143.78
621,142420442,0.5981,-0.6167,-0.0977,-15.85,-41.65,-142.01
622,142425442,0.6016,-0.6030,0.0605,-6.34,-41.22,-140.12
623,142430442,0.6162,-0.6133,-0.1152,1.89,-41.34,-138.11
624,142435442,0.6318,-0.6416,-0.2285,8.96,-42.07,-135.91
625,142440442,0.6216,-0.6538,-0.0361,14.39,-42.20,-133.66
626,142445442,0.6133,-0.6372,0.0547,18.72,-41.28,-131.22
627,142450442,0.6265,-0.6021,-0.1250,21.95,-40.98,-128.96
628,142455443,0.6382,-0.5542,-0.1646,24.21,-41.04,-126.71
629,142460442,0.6372,-0.5151,0.0142,25.49,-40.24,-124.70
630,142465442,0.6431,-0.4922,0.0391,25.85,-38.96,-122.68
631,142470442,0.6484,-0.4941,-0.1084,25.18,-38.41,-120.73
632,142475442,0.6514,-0.4917,-0.0854,23.78,-37.87,-119.02
633,142480442,0.6460,-0.4873,0.0596,21.46,-36.71,-117.44
634,142485442,0.6484,-0.4653,0.0493,18.35,-35.18,-116.10
635,142490442,0.6650,-0.4473,-0.0869,14.51,-34.27,-114.88
636,142495447,0.6689,-0.4224,-0.0371,10.30,-33.41,-113.90
637,142500444,0.6748,-0.4023,0.0801,5.18,-31.77,-113.05
638,142505515,0.6924,-0.3853,0.0283,-0.06,-30.49,-112.32
639,142510442,0.7207,-0.3848,-0.0698,-5.49,-29.70,-111.77
640,142515441,0.7310,-0.3843,-0.0083,-10.98,-28.90,-111.16
641,142520442,0.7412,-0.3774,0.0737,-16.40,-27.74,-110.85
642,142525442,0.7632,-0.3691,0.0054,-21.59,-26.71,-110.55
643,142530442,0.7769,-0.3501,-0.0718,-26.52,-26.40,-110.24
644,142535442,0.7959,-0.3345,0.0000,-31.16,-25.85,-110.12
645,142540442,0.8115,-0.3257,0.0420,-35.61,-25.00,-109.88
646,142545442,0.8296,-0.3242,-0.0391,-39.88,-24.63,-109.70
647,142550442,0.8447,-0.3286,-0.0796,-43.72,-24.57,-109.51
648,142555442,0.8516,-0.3330,-0.0103,-47.68,-24.33,-109.27
649,142560444,0.8599,-0.3350,0.0005,-51.10,-23.78,-109.15
650,142565441,0.8682,-0.3267,-0.0352,-54.94,-23.54,-108.96
651,142570442,0.8770,-0.3105,-0.1035,-56.83,-23.78,-108.90
652,142575441,0.8867,-0.2974,-0.0425,-58.78,-23.54,-108.78
653,142580442,0.8926,-0.2842,-0.0396,-60.06,-23.23,-108.84
654,142585442,0.9014,-0.2754,-0.1191,-60.43,-23.35,-108.78
655,142590442,0.9072,-0.2720,-0.1089,-60.06,-23.35,-108.78
656,142595441,0.9092,-0.2676,-0.0605,-59.02,-23.23,-108.60
657,142600442,0.9185,-0.2666,-0.0781,-57.68,-22.93,-108.48
658,142605459,0.9229,-0.2583,-0.1411,-56.04,-23.11,-108.17
659,142610442,0.9229,-0.2466,-0.1343,-53.90,-23.17,-107.80
660,142615444,0.9180,-0.2358,-0.0967,-51.83,-22.99,-107.38
661,142620442,0.9189,-0.2295,-0.1348,-49.63,-22.80,-106.95
662,142625440,0.9233,-0.2251,-0.1743,-47.62,-22.80,-106.46
663,142630440,0.9224,-0.2231,-0.1553,-45.61,-22.99,-105.85
664,142635442,0.9297,-0.2202,-0.1279,-43.84,-22.68,-105.06
665,142640442,0.9346,-0.2183,-0.1748,-41.89,-22.62,-104.27
666,142645442,0.9321,-0.2080,-0.1968,-39.63,-22.87,-103.29
667,142650457,0.9331,-0.1904,-0.1743,-37.44,-22.74,-102.38
668,142655442,0.9316,-0.1787,-0.1538,-35.24,-22.38,-101.28
669,142660441,0.9282,-0.1689,-0.1978,-32.62,-22.38,-100.12
670,142665492,0.9312,-0.1572,-0.2119,-30.30,-22.01,-98.90
671,142670441,0.9258,-0.1528,-0.1855,-27.74,-21.52,-97.62
672,142675442,0.9268,-0.1489,-0.1802,-25.43,-21.10,-96.28
673,142680971,0.9302,-0.1406,-0.1978,-22.74,-20.61,-94.39
674,142685442,0.9282,-0.1333,-0.2139,-21.10,-20.24,-93.23
675,142690467,0.9214,-0.1221,-0.1963,-19.02,-19.76,-91.65
676,142695442,0.9194,-0.1143,-0.1982,-17.13,-18.96,-89.88
677,142700441,0.9185,-0.1079,-0.2290,-15.24,-18.54,-88.11
678,142705442,0.9189,-0.0991,-0.2222,-13.48,-18.23,-86.22
679,142710441,0.9136,-0.0903,-0.1997,-11.77,-17.56,-84.33
680,142715442,0.9033,-0.0825,-0.2139,-10.18,-16.95,-82.38
681,142720441,0.9023,-0.0762,-0.2339,-8.60,-16.46,-80.43
682,142725442,0.8994,-0.0664,-0.2285,-6.95,-15.73,-78.29
683,142730441,0.8979,-0.0552,-0.2124,-5.37,-15.30,-76.34
684,142735442,0.9004,-0.0464,-0.2319,-3.66,-14.57,-74.39
685,142740441,0.9067,-0.0371,-0.2373,-2.13,-14.02,-72.26
686,142745442,0.9092,-0.0298,-0.2280,-0.73,-13.48,-70.30
687,142750878,0.9155,-0.0210,-0.2158,0.49,-12.93,-68.17
688,142755442,0.9233,-0.0161,-0.2241,1.65,-12.26,-65.98
689,142760441,0.9268,-0.0107,-0.2373,2.56,-11.71,-64.02
690,142765442,0.9248,0.0010,-0.2173,3.29,-11.28,-61.95
691,142770441,0.9297,0.0137,-0.2065,4.09,-10.73,-60.06
692,142775442,0.9277,0.0244,-0.2212,4.82,-10.30,-58.11
693,142780441,0.9302,0.0366,-0.2183,5.49,-9.63,-56.28
694,142785442,0.9321,0.0464,-0.2139,6.16,-9.21,-54.57
695,142790440,0.9336,0.0576,-0.2144,6.95,-8.66,-52.93
696,142795442,0.9321,0.0708,-0.2241,7.87,-8.23,-51.34
697,142800441,0.9380,0.0869,-0.2183,8.72,-7.93,-50.00
698,142805442,0.9448,0.0913,-0.2139,9.70,-7.56,-48.66
699,142810442,0.9463,0.1040,-0.2148,10.85,-7.20,-47.32
700,142815444,0.9521,0.1123,-0.2271,11.65,-7.07,-46.16
701,142820442,0.9590,0.1216,-0.2207,12.56,-6.83,-45.00
702,142825442,0.9590,0.1274,-0.2100,13.23,-6.65,-43.96
703,142830442,0.9629,0.1357,-0.2192,14.02,-6.65,-42.99
704,142835442,0.9683,0.1396,-0.2251,14.39,-6.59,-42.13
705,142840442,0.9678,0.1411,-0.2261,14.63,-6.59,-41.22
706,142845442,0.9678,0.1479,-0.2192,14.70,-6.65,-40.30
707,142850442,0.9712,0.1494,-0.2324,14.45,-6.83,-39.51
708,142855442,0.9741,0.1548,-0.2427,13.96,-7.01,-38.66
709,142860442,0.9692,0.1543,-0.2393,13.35,-7.38,-37.74
710,142865442,0.9634,0.1572,-0.2417,12.62,-7.62,-36.89
711,142870443,0.9619,0.1572,-0.2451,11.40,-8.11,-36.16
712,142875442,0.9614,0.1587,-0.2407,10.24,-8.54,-35.00
713,142880440,0.9590,0.1562,-0.2358,9.02,-8.78,-34.02
714,142885440,0.9536,0.1699,-0.2324,7.50,-8.96,-32.93
715,142890441,0.9688,0.1606,-0.2456,5.98,-9.15,-32.01
716,142895444,0.9731,0.1553,-0.2402,4.21,-9.33,-30.85
717,142900442,0.9712,0.1528,-0.2339,2.38,-9.45,-29.57
718,142905443,0.9707,0.1519,-0.2300,0.73,-9.27,-28.35
719,142910442,0.9712,0.1533,-0.2368,-0.91,-9.27,-27.13
720,142915443,0.9722,0.1509,-0.2334,-2.50,-9.09,-25.85
721,142920625,0.9668,0.1562,-0.2368,-3.78,-8.90,-24.33
722,142925442,0.9600,0.1567,-0.2407,-4.70,-8.66,-23.11
723,142930441,0.9619,0.1567,-0.2441,-5.49,-8.35,-21.65
724,142935442,0.9609,0.1611,-0.2432,-6.04,-8.05,-20.30
725,142940441,0.9595,0.1597,-0.2437,-6.28,-7.68,-19.02
726,142945444,0.9585,0.1606,-0.2485,-6.40,-7.44,-17.56
727,142950441,0.9575,0.1650,-0.2520,-6.40,-7.32,-16.22
728,142955444,0.9565,0.1694,-0.2559,-6.16,-7.13,-14.88
729,142960441,0.9497,0.1714,-0.2412,-5.67,-6.71,-13.54
730,142965442,0.9502,0.1729,-0.2549,-5.18,-6.34,-12.50
731,142970441,0.9521,0.1714,-0.2544,-4.45,-6.04,-11.34
732,142975442,0.9536,0.1792,-0.2520,-3.54,-5.91,-10.18
733,142980441,0.9541,0.1768,-0.2583,-2.62,-5.61,-9.09
734,142985442,0.9521,0.1792,-0.2583,-1.65,-5.43,-8.11
735,142990440,0.9551,0.1787,-0.2593,-0.61,-5.06,-6.95
736,142995441,0.9526,0.1743,-0.2603,0.49,-5.06,-5.98
737,143000442,0.9502,0.1812,-0.2563,1.40,-4.70,-4.94
738,143005443,0.9512,0.1763,-0.2617,2.38,-4.57,-3.96
739,143010442,0.9502,0.1782,-0.2583,3.29,-4.15,-2.87
740,143015442,0.9473,0.1763,-0.2612,4.15,-4.02,-1.89
741,143020443,0.9468,0.1748,-0.2524,4.94,-3.78,-0.91
742,143025442,0.9458,0.1709,-0.2544,5.61,-3.48,0.00
743,143030442,0.9492,0.1704,-0.2598,6.16,-2.99,0.91
744,143035442,0.9492,0.1689,-0.2559,6.71,-2.93,1.83
745,143040442,0.9492,0.1631,-0.2583,6.95,-2.44,2.80
746,143045442,0.9473,0.1636,-0.2539,7.38,-2.20,3.78
747,143050442,0.9468,0.1631,-0.2559,7.50,-1.89,4.63
748,143055442,0.9487,0.1592,-0.2544,7.68,-1.46,5.55
749,143060442,0.9492,0.1587,-0.2515,7.74,-1.16,6.40
750,143065442,0.9473,0.1543,-0.2549,7.87,-0.91,7.26
751,143070443,0.9487,0.1499,-0.2515,7.80,-0.73,8.05
752,143075442,0.9468,0.1499,-0.2490,7.56,-0.30,8.90
753,143080442,0.9473,0.1484,-0.2515,7.32,-0.18,9.63
754,143085442,0.9536,0.1436,-0.2524,6.77,0.18,10.49
755,143090442,0.9551,0.1377,-0.2539,6.28,0.49,11.22
756,143095441,0.9570,0.1377,-0.2456,5.98,0.61,11.89
757,143100440,0.9570,0.1333,-0.2495,5.55,0.73,12.56
758,143105444,0.9609,0.1289,-0.2495,5.00,0.98,13.41
759,143110441,0.9624,0.1265,-0.2422,4.70,1.22,13.96
760,143115442,0.9580,0.1191,-0.2427,4.57,1.34,14.57
761,143120442,0.9590,0.1191,-0.2378,4.57,1.52,15.06
762,143125442,0.9570,0.1143,-0.2397,4.82,1.83,15.73
763,143130441,0.9580,0.1108,-0.2456,5.18,2.07,16.22
764,143135530,0.9531,0.1060,-0.2344,5.67,2.20,16.83
765,143140441,0.9575,0.1025,-0.2437,6.16,2.56,17.07
766,143145442,0.9551,0.1011,-0.2393,6.71,2.74,17.62
767,143150441,0.9561,0.0923,-0.2300,7.01,2.74,18.05
768,143155442,0.9565,0.0850,-0.2383,7.32,2.99,18.35
769,143160442,0.9551,0.0825,-0.2334,7.62,3.11,18.78
