# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
383,692179515,0.7896,0.8076,0.5386,59.39,-33.66,-9.88
384,692184516,0.7729,0.8013,0.5449,59.76,-34.02,-8.11
385,692189515,0.7603,0.7876,0.5464,59.76,-33.96,-6.16
386,692194517,0.7349,0.7744,0.5469,59.33,-33.78,-4.39
387,692199517,0.7451,0.7471,0.5518,58.90,-33.41,-2.68
388,692204516,0.7305,0.7368,0.5732,58.23,-32.93,-0.73
389,692209516,0.7168,0.7295,0.5825,57.38,-31.77,1.04
390,692214517,0.7007,0.7256,0.5811,56.59,-30.43,2.50
391,692219515,0.6948,0.7188,0.5864,55.67,-28.96,3.66
392,692224516,0.6836,0.7168,0.5854,54.76,-27.32,4.63
393,692229514,0.6821,0.7192,0.6069,53.72,-25.67,5.18
394,692234518,0.7007,0.7114,0.6104,52.80,-23.72,5.49
395,692239515,0.7329,0.7031,0.5986,51.52,-21.95,5.67
396,692244516,0.7529,0.6904,0.5947,50.12,-20.06,5.55
397,692250039,0.7603,0.6841,0.5996,47.80,-17.99,5.18
398,692254516,0.7769,0.6792,0.6025,46.04,-16.59,4.88
399,692259516,0.7983,0.6689,0.5884,43.48,-14.94,4.27
400,692264516,0.8062,0.6572,0.5835,40.85,-13.60,3.78
401,692269514,0.8208,0.6562,0.5864,37.99,-12.07,3.29
402,692274516,0.8193,0.6538,0.5903,35.12,-10.85,2.44
403,692279516,0.8203,0.6431,0.5894,32.20,-9.70,1.71
404,692284517,0.8154,0.6343,0.6113,29.39,-8.05,0.79
405,692289514,0.8091,0.6460,0.6201,26.40,-6.28,-0.37
406,692294514,0.7969,0.6450,0.6289,23.17,-4.39,-1.59
407,692299516,0.7993,0.6558,0.6406,19.70,-2.38,-3.23
408,692304516,0.8110,0.6553,0.6323,16.28,-0.61,-5.00
409,692309516,0.7578,0.6606,0.5845,12.56,0.79,-6.71
410,692314515,0.7485,0.6445,0.6030,8.41,1.95,-8.60
411,692319516,0.7515,0.6357,0.6313,3.90,2.93,-10.06
412,692324516,0.7622,0.6206,0.6079,-1.10,3.66,-11.59
413,692329516,0.7646,0.6089,0.5977,-6.28,4.09,-12.87
414,692334515,0.7637,0.6064,0.6265,-11.28,4.39,-13.72
415,692339514,0.7578,0.6001,0.6279,-15.91,4.57,-14.45
416,692344517,0.7554,0.6006,0.6289,-19.76,4.57,-14.82
417,692349516,0.7378,0.6035,0.6401,-22.87,4.82,-14.94
418,692354515,0.7515,0.5967,0.6343,-24.63,4.88,-14.51
419,692359518,0.7485,0.6089,0.6348,-25.24,4.63,-13.90
420,692364515,0.7271,0.6069,0.6333,-24.39,4.51,-12.87
421,692369516,0.7017,0.6074,0.6265,-21.95,4.15,-11.65
422,692374515,0.6660,0.6128,0.6313,-18.23,3.84,-10.18
423,692379516,0.6489,0.6250,0.6187,-13.05,3.29,-8.54
424,692384515,0.6372,0.6411,0.6123,-6.77,2.87,-6.83
425,692389516,0.6274,0.6602,0.6216,0.43,2.32,-4.94
426,692394515,0.5952,0.7041,0.6416,8.35,1.59,-3.23
427,692399516,0.5859,0.7119,0.6060,17.32,0.85,-1.59
428,692404515,0.5811,0.6997,0.5815,26.89,-0.43,0.24
429,692409516,0.5830,0.6938,0.5874,36.77,-1.71,2.07
430,692414515,0.5850,0.6929,0.5825,46.65,-3.05,3.84
431,692419516,0.5864,0.6963,0.5786,56.83,-4.27,5.43
432,692424519,0.5791,0.6973,0.5703,67.26,-5.24,6.77
433,692429518,0.5820,0.6899,0.5635,77.80,-6.34,8.11
434,692434517,0.5928,0.6831,0.5547,88.54,-7.26,9.39
435,692439515,0.6064,0.6763,0.5356,99.39,-7.99,10.49
436,692444514,0.6152,0.6699,0.5220,110.00,-8.72,11.59
437,692449514,0.6147,0.6646,0.4893,120.61,-9.33,12.44
438,692455082,0.5874,0.6689,0.5132,132.13,-10.12,13.23
439,692459516,0.5845,0.6606,0.5098,140.24,-10.49,13.60
440,692464515,0.5991,0.6035,0.4614,149.51,-10.43,14.63
441,692469517,0.6147,0.6104,0.4517,157.87,-10.79,15.79
442,692474515,0.6616,0.6768,0.4341,164.76,-10.98,16.71
443,692479516,0.6626,0.6431,0.4077,169.02,-11.28,17.07
444,692484515,0.7939,0.6978,0.4331,171.46,-11.52,17.74
445,692489516,0.7485,0.7017,0.3843,171.89,-11.65,18.23
446,692494515,0.6807,0.7065,0.3662,170.79,-12.32,19.09
447,692499516,0.6318,0.6899,0.3584,168.11,-12.87,19.51
448,692504515,0.6182,0.6650,0.3433,164.15,-13.29,19.82
449,692509518,0.6230,0.6470,0.3174,159.45,-14.09,19.94
450,692514515,0.6357,0.6299,0.3149,153.90,-14.51,20.06
451,692519514,0.7163,0.6045,0.3218,147.44,-14.94,20.12
452,692524516,0.7280,0.6211,0.3208,140.24,-15.24,20.00
453,692529516,0.6973,0.6357,0.2930,133.05,-15.61,19.88
454,692534517,0.6763,0.6382,0.2935,125.91,-15.85,19.57
455,692539515,0.6748,0.6313,0.2837,118.05,-16.16,19.09
456,692544516,0.6875,0.6313,0.2783,110.61,-16.34,18.66
457,692549517,0.7085,0.6309,0.2749,103.84,-16.16,18.17
458,692554516,0.7129,0.6357,0.2695,97.62,-16.16,17.68
459,692559515,0.7163,0.6396,0.2559,92.01,-16.28,17.20
460,692564516,0.7119,0.6353,0.2441,87.20,-15.91,16.52
461,692569516,0.7070,0.6304,0.2437,83.17,-15.67,15.98
462,692574516,0.7100,0.6235,0.2383,80.00,-15.30,15.37
463,692579516,0.7046,0.6313,0.2251,77.80,-14.82,14.88
464,692584515,0.7051,0.6289,0.2197,76.71,-14.27,14.39
465,692589516,0.7061,0.6304,0.2104,76.40,-13.66,13.84
466,692594515,0.6958,0.6260,0.2070,77.01,-12.87,13.35
467,692599516,0.6992,0.6206,0.1929,78.41,-12.13,12.87
468,692604515,0.7041,0.6323,0.1870,80.30,-11.04,12.26
469,692609516,0.7104,0.6260,0.1733,82.62,-10.00,11.59
470,692614515,0.7070,0.6230,0.1631,85.12,-9.02,10.91
471,692619514,0.7070,0.6177,0.1592,87.68,-7.93,10.30
472,692624518,0.6987,0.6108,0.1470,90.30,-6.77,9.45
473,692629516,0.6973,0.6084,0.1377,92.62,-5.85,8.84
474,692634515,0.6938,0.6016,0.1245,94.45,-4.70,8.05
475,692639516,0.6895,0.5962,0.1191,95.55,-3.66,7.07
476,692644515,0.6831,0.5879,0.1079,96.16,-2.87,6.16
477,692649589,0.6748,0.5903,0.1040,96.16,-2.20,5.30
478,692654514,0.6812,0.5771,0.0889,95.49,-1.46,4.27
479,692659516,0.6670,0.5747,0.0967,94.21,-0.79,3.29
480,692664515,0.6577,0.5947,0.0938,92.50,-0.30,2.26
481,692669516,0.6641,0.6831,0.1274,90.18,0.24,1.22
482,692674515,0.6895,0.6577,0.1348,87.74,0.49,0.18
483,692679514,0.7241,0.6592,0.1719,85.18,0.55,0.30
484,692684516,0.7437,0.7368,0.1968,82.01,0.79,0.06
485,692689516,0.7524,0.7798,0.1729,78.66,0.85,-0.37
486,692694515,0.7656,0.8018,0.1558,75.43,0.43,-0.43
487,692699516,0.7715,0.7837,0.1406,72.38,0.06,0.06
488,692704515,0.7666,0.7407,0.1021,69.70,-0.49,0.98
489,692709516,0.7554,0.7085,0.0835,67.01,-1.04,2.07
490,692714515,0.7324,0.6865,0.0771,64.82,-1.22,3.11
491,692719516,0.7188,0.7207,0.0825,62.99,-1.16,3.84
492,692724515,0.7041,0.7690,0.0864,61.71,-0.91,4.33
493,692729516,0.7144,0.7837,0.0566,61.40,-0.73,5.12
494,692734620,0.7183,0.7817,0.0093,61.59,-0.55,6.59
495,692739516,0.7207,0.7905,-0.0098,61.71,-0.49,7.93
496,692744515,0.7085,0.7969,-0.0405,61.83,-0.12,9.63
497,692749514,0.6992,0.7983,-0.0557,62.01,0.00,11.34
498,692754514,0.6875,0.7988,-0.0679,61.59,0.18,12.99
499,692759516,0.6924,0.7866,-0.0747,61.16,0.55,14.88
500,692764515,0.7017,0.7686,-0.0801,60.55,0.98,16.89
501,692769516,0.7070,0.7588,-0.0718,59.82,1.28,18.90
502,692774515,0.7109,0.7578,-0.0742,59.27,1.89,21.10
503,692779516,0.7100,0.7588,-0.0679,58.78,2.50,23.17
504,692784515,0.7085,0.7666,-0.0654,58.54,3.11,25.12
505,692789516,0.6934,0.7588,-0.0791,58.78,3.90,27.32
506,692794515,0.6768,0.7632,-0.0806,60.37,4.51,29.45
507,692799516,0.6841,0.7612,-0.0942,63.35,5.37,31.59
508,692804515,0.6792,0.7871,-0.1128,67.62,6.40,33.78
509,692809516,0.7012,0.8374,-0.1040,73.29,7.50,36.22
510,692814515,0.7319,0.8477,-0.1782,79.51,8.35,38.23
511,692819516,0.7202,0.7700,-0.2153,86.59,9.02,40.12
512,692824515,0.7871,0.7944,-0.1260,94.15,10.06,41.77
513,692829516,0.8145,0.8013,-0.1646,101.65,11.71,43.11
514,692834515,0.8047,0.8105,-0.2598,108.60,12.44,44.27
515,692839514,0.5825,0.6855,-0.1548,116.16,14.15,46.34
516,692844514,0.6611,0.7583,-0.2163,124.70,16.04,48.78
517,692849518,0.7578,0.7427,-0.2119,134.09,18.48,51.28
518,692854515,0.8164,0.7612,-0.2119,142.38,20.55,53.29
519,692859514,0.8267,0.7676,-0.2500,148.60,22.26,54.63
520,692864516,0.8389,0.7725,-0.2739,157.20,24.21,56.40
521,692869516,0.8472,0.7725,-0.2710,163.72,25.85,57.74
522,692874515,0.8481,0.7617,-0.2656,168.48,27.38,58.35
523,692879517,0.8574,0.7715,-0.2891,174.63,29.51,58.96
524,692884515,0.8784,0.7876,-0.3193,177.80,30.98,59.27
525,692889516,0.9116,0.7646,-0.3418,180.61,32.99,59.57
526,692894515,0.9277,0.7622,-0.3374,181.16,34.27,59.88
527,692899516,0.9492,0.7329,-0.3579,179.63,35.67,60.55
528,692904515,0.9609,0.6909,-0.3755,177.50,36.46,61.22
529,692909516,0.9585,0.6792,-0.3799,172.38,37.56,62.20
530,692914515,0.9600,0.6621,-0.3726,167.99,38.23,62.87
531,692919516,0.9468,0.6426,-0.3633,160.61,39.21,63.78
532,692924515,0.9468,0.6436,-0.3770,155.00,40.00,64.21
533,692929516,0.9546,0.6152,-0.3867,146.04,40.85,64.94
534,692934515,0.9678,0.6147,-0.3770,139.63,41.28,65.43
535,692939516,0.9814,0.6167,-0.3716,130.67,42.13,65.85
536,692944514,0.9658,0.6035,-0.3730,124.09,42.68,65.91
537,692949515,0.9961,0.5713,-0.3779,115.79,43.78,65.85
538,692954518,1.0049,0.5449,-0.4121,109.51,44.51,66.16
539,692959515,1.0000,0.5547,-0.4141,103.60,45.37,66.71
540,692964516,1.0098,0.5630,-0.4302,98.48,46.10,67.13
541,692969516,1.0161,0.5630,-0.4448,94.21,46.77,67.68
542,692974516,1.0122,0.5508,-0.4565,90.73,47.74,68.41
543,692979515,1.0103,0.5366,-0.4521,88.17,48.48,69.39
544,692984516,1.0044,0.5249,-0.4614,86.65,49.39,70.43
545,692989516,0.9961,0.5234,-0.4658,86.34,50.06,71.40
546,692994516,0.9819,0.5210,-0.4614,87.38,50.98,72.44
547,692999515,0.9688,0.5161,-0.4561,89.94,52.13,73.29
548,693004516,0.9531,0.5132,-0.4653,93.96,53.54,74.02
549,693009516,0.9453,0.5127,-0.4575,99.39,55.12,75.00
550,693014516,0.9258,0.5137,-0.4604,105.98,57.01,75.98
551,693019515,0.9062,0.5156,-0.4785,113.11,59.51,76.83
552,693024516,0.9014,0.5112,-0.4873,120.79,61.89,77.50
553,693029516,0.9028,0.5127,-0.4985,128.11,64.45,78.11
554,693034517,0.9150,0.5166,-0.5161,134.82,66.83,78.48
555,693039514,0.9126,0.5122,-0.5376,141.04,69.51,78.54
556,693044515,0.8862,0.5674,-0.5410,147.20,71.83,78.11
557,693049541,0.9028,0.5371,-0.5537,153.11,73.96,77.56
558,693054516,0.9097,0.5176,-0.5532,158.48,76.22,76.89
559,693059517,0.9043,0.5068,-0.5537,163.35,78.05,76.04
560,693064516,0.9185,0.5034,-0.5679,168.23,79.76,75.24
561,693069516,0.9282,0.4941,-0.5786,172.74,81.16,74.70
562,693074515,0.9404,0.4907,-0.5776,177.07,82.68,73.96
563,693079516,0.9512,0.4810,-0.5693,181.28,84.15,73.23
564,693084516,0.9395,0.4771,-0.5508,186.40,85.24,72.68
565,693089617,0.9316,0.4561,-0.5742,192.13,86.40,72.01
566,693094515,0.9653,0.4468,-0.5381,198.23,85.85,71.46
567,693099516,0.9614,0.4619,-0.5483,204.51,85.85,70.91
568,693104516,0.9487,0.4453,-0.5791,210.67,86.16,70.24
569,693109516,0.9351,0.4443,-0.5737,216.46,88.35,69.57
570,693114515,0.9399,0.4390,-0.5635,221.71,89.45,69.02
571,693119518,0.9302,0.4341,-0.5771,226.16,90.24,68.29
572,693124515,0.9146,0.4302,-0.5762,229.70,91.22,67.87
573,693129516,0.8955,0.4224,-0.5615,232.01,91.95,67.20
574,693134514,0.8794,0.4126,-0.5430,233.05,92.99,67.07
575,693139516,0.8691,0.4048,-0.5356,232.38,94.09,67.07
576,693144515,0.8604,0.3975,-0.5278,230.37,95.24,67.13
577,693149514,0.8408,0.3926,-0.5278,227.13,96.52,67.07
578,693154514,0.8228,0.3755,-0.5317,222.80,97.87,66.95
579,693159516,0.8003,0.3638,-0.5151,217.68,99.09,67.01
580,693164514,0.7754,0.3628,-0.4961,212.44,100.49,66.77
581,693169516,0.7642,0.3691,-0.4961,207.01,101.89,66.40
582,693174515,0.7695,0.3716,-0.4780,202.13,103.17,65.73
583,693179516,0.7666,0.3647,-0.4619,197.62,104.57,65.06
584,693184515,0.7515,0.3618,-0.4619,193.96,106.04,64.45
585,693189516,0.7314,0.3579,-0.4443,191.28,107.56,63.84
586,693194516,0.7134,0.3604,-0.4370,189.21,109.21,63.54
587,693199516,0.7012,0.3721,-0.4229,187.87,110.85,63.11
588,693204515,0.6924,0.3682,-0.4033,186.65,112.50,62.38
589,693209516,0.6895,0.3608,-0.3843,185.61,114.33,61.59
590,693214515,0.6860,0.3569,-0.3789,184.76,115.85,60.73
591,693219516,0.6851,0.3535,-0.3789,183.72,117.38,59.82
592,693224515,0.6909,0.3438,-0.3701,182.87,118.84,58.84
593,693229516,0.7017,0.3447,-0.3643,182.01,119.94,57.74
594,693234515,0.7026,0.3447,-0.3594,181.22,121.16,56.40
595,693239516,0.7051,0.3350,-0.3462,180.55,122.44,55.06
596,693244516,0.7056,0.3315,-0.3374,179.94,123.35,53.54
597,693249514,0.7114,0.3257,-0.3262,179.51,124.09,52.01
598,693255034,0.7178,0.3062,-0.3188,179.39,124.88,50.61
599,693259516,0.7378,0.2944,-0.3135,179.33,125.43,49.33
600,693264516,0.7578,0.2852,-0.2896,179.33,125.79,48.23
601,693269516,0.7788,0.2827,-0.2749,179.39,125.73,47.07
602,693274515,0.7852,0.2817,-0.2632,179.63,125.67,45.85
603,693279516,0.7700,0.3091,-0.2310,180.24,125.24,44.45
604,693284515,0.7656,0.2666,-0.2095,181.77,124.82,43.05
605,693289517,0.7646,0.2485,-0.1655,184.09,124.45,42.01
606,693294515,0.7563,0.2559,-0.1392,186.16,124.21,40.73
607,693299516,0.7471,0.2515,-0.1294,188.60,123.66,39.39
608,693304516,0.7393,0.2539,-0.1309,191.22,123.11,37.87
609,693309516,0.7437,0.2559,-0.1123,194.15,122.62,36.59
610,693314515,0.7480,0.2524,-0.1045,197.26,122.13,35.12
611,693319516,0.7534,0.2578,-0.1011,200.49,121.46,33.72
612,693324516,0.7593,0.2622,-0.0938,203.84,120.73,32.13
613,693329516,0.7617,0.2715,-0.1021,207.20,120.18,30.67
614,693334515,0.7627,0.2788,-0.0942,210.67,119.39,28.96
615,693339516,0.7339,0.2788,-0.1157,214.27,118.60,27.26
616,693344516,0.6743,0.2378,-0.1768,218.48,117.50,25.55
617,693349514,0.6641,0.3652,-0.0786,225.00,116.71,23.60
618,693354514,0.7280,0.3989,-0.0659,231.89,116.52,20.85
619,693359516,0.7974,0.3428,-0.1016,239.15,116.16,18.66
620,693364518,0.7974,0.3296,-0.0659,245.61,115.43,16.40
621,693369515,0.7651,0.3428,-0.0586,250.85,114.88,13.78
622,693374514,0.7461,0.2827,-0.0454,254.82,114.09,10.85
623,693379516,0.7598,0.4116,-0.0439,258.05,113.23,7.93
624,693384515,0.7783,0.4126,0.0244,259.21,112.80,4.27
625,693389517,0.7544,0.3501,-0.0356,259.39,112.13,1.34
626,693394515,0.7397,0.3750,-0.0449,259.27,111.34,-1.22
627,693399516,0.7261,0.3828,-0.0078,258.23,111.10,-4.09
628,693404515,0.7510,0.3940,0.0137,256.40,110.98,-7.01
629,693409516,0.7856,0.4053,-0.0088,253.90,110.79,-9.70
630,693414515,0.6943,0.4243,-0.0537,250.73,110.37,-12.68
631,693419516,0.6670,0.4482,-0.0430,247.32,109.76,-15.67
632,693424515,0.6768,0.4663,0.0225,243.29,109.76,-18.72
633,693429516,0.6909,0.4756,0.0186,238.84,110.24,-21.52
634,693434515,0.7031,0.4795,0.0020,233.78,110.85,-24.21
635,693439516,0.6934,0.4741,0.0073,228.23,111.52,-26.83
636,693444516,0.6768,0.4727,-0.0073,222.68,112.32,-29.09
637,693449516,0.6670,0.4692,-0.0298,217.32,113.17,-31.10
638,693454514,0.6660,0.4766,-0.0391,211.89,113.84,-32.87
639,693459515,0.6650,0.4922,-0.0503,207.20,114.76,-34.51
640,693464516,0.6704,0.5322,-0.0625,203.29,115.61,-36.04
641,693469516,0.6782,0.5337,-0.0913,200.37,115.98,-37.26
642,693474516,0.6514,0.5366,-0.0566,198.41,116.52,-38.35
643,693479516,0.6270,0.5562,-0.0425,197.01,117.50,-39.21
644,693484517,0.5952,0.5874,-0.0439,196.10,118.35,-40.06
645,693489517,0.5835,0.6191,-0.0669,195.55,119.02,-41.10
646,693494516,0.5835,0.6396,-0.0498,195.18,119.63,-42.13
647,693499516,0.5464,0.6465,-0.0591,194.70,120.12,-43.11
648,693504516,0.5361,0.6455,-0.0557,193.41,120.30,-43.84
649,693509516,0.5591,0.6577,-0.0376,191.77,120.73,-44.21
650,693514516,0.5698,0.6689,-0.0215,189.88,121.52,-44.45
651,693519516,0.5664,0.6938,-0.0044,187.68,122.20,-44.76
652,693524517,0.5439,0.7251,0.0068,185.55,122.80,-45.00
653,693529516,0.5049,0.7446,0.0239,183.48,123.29,-45.37
654,693534517,0.4644,0.7520,0.0176,181.46,123.54,-45.30
655,693539516,0.4253,0.7666,0.0083,179.57,123.60,-44.76
656,693544517,0.4082,0.7891,0.0366,177.87,123.35,-43.96
657,693549516,0.4048,0.8135,0.0620,176.40,123.23,-43.17
658,693554515,0.3989,0.8374,0.0796,175.55,122.80,-42.20
659,693559518,0.3823,0.8647,0.0903,175.43,122.20,-41.46
660,693564516,0.3623,0.8843,0.0854,176.46,121.65,-40.91
661,693569516,0.3545,0.9043,0.0991,178.90,120.67,-40.43
662,693574546,0.3545,0.9102,0.1304,182.80,119.57,-40.00
663,693579516,0.3423,0.9141,0.1631,188.48,118.54,-39.63
664,693584515,0.3037,0.9043,0.1865,196.04,117.80,-39.39
665,693589516,0.2710,0.9077,0.1973,205.06,117.38,-39.09
666,693594515,0.2339,0.9116,0.1816,215.00,116.71,-38.90
667,693599516,0.2119,0.9165,0.1724,225.37,116.22,-38.96
668,693604515,0.2139,0.9087,0.1777,235.85,115.06,-39.09
669,693609516,0.2119,0.9014,0.1865,245.79,113.90,-39.57
670,693614516,0.2051,0.8916,0.1836,255.37,112.62,-40.12
671,693619516,0.1997,0.8853,0.1724,264.02,111.34,-40.79
672,693624515,0.1997,0.8828,0.1650,271.65,109.94,-41.77
673,693629516,0.2026,0.8809,0.1543,278.11,108.35,-42.93
674,693634515,0.1982,0.8818,0.1489,283.60,106.34,-44.15
675,693639516,0.1943,0.8755,0.1450,288.05,104.57,-45.67
676,693644515,0.1885,0.8706,0.1440,291.83,102.62,-47.32
677,693649518,0.1724,0.8711,0.1353,294.51,100.37,-49.15
678,693654515,0.1646,0.8638,0.1318,296.83,98.35,-50.91
679,693659516,0.1587,0.8691,0.1328,298.90,96.04,-52.87
680,693664515,0.1499,0.8667,0.1226,301.10,93.72,-54.88
681,693669514,0.1421,0.8643,0.1265,302.87,91.16,-57.07
682,693674516,0.1323,0.8564,0.1270,304.63,88.29,-59.39
683,693679516,0.1284,0.8491,0.1479,306.16,85.98,-61.71
684,693684515,0.1245,0.8452,0.1523,307.13,84.94,-63.96
685,693689516,0.1309,0.8506,0.1514,307.62,81.59,-66.71
686,693694515,0.1611,0.8530,0.1406,307.56,78.78,-69.33
687,693699517,0.1270,0.8652,0.1411,307.20,75.85,-72.20
688,693704515,0.1240,0.8599,0.0962,306.34,72.62,-75.24
689,693709516,0.1030,0.8359,0.0747,305.55,69.15,-78.23
690,693714515,0.1401,0.8447,0.0718,304.82,65.67,-81.34
691,693719516,0.1147,0.8525,0.0562,304.27,62.26,-84.51
692,693724516,0.1553,0.8672,0.0327,303.72,58.84,-87.93
693,693729516,0.1855,0.8848,0.0132,303.72,55.37,-91.59
694,693734515,0.1523,0.8940,-0.0127,304.15,51.77,-95.24
695,693739516,0.1846,0.9004,-0.0283,305.06,48.11,-98.96
696,693744515,0.1528,0.9087,-0.0410,306.52,44.33,-102.74
697,693749695,0.1250,0.9263,-0.0522,308.60,40.79,-106.71
698,693754516,0.0698,0.9302,-0.0649,311.16,36.77,-110.85
699,693759515,0.0889,0.9590,-0.0928,314.33,33.05,-114.94
700,693764514,0.1099,0.9761,-0.1016,318.35,29.15,-119.09
701,693769516,0.0962,1.0005,-0.1006,323.23,25.18,-123.35
702,693774516,0.0688,1.0293,-0.1113,328.23,21.04,-127.74
703,693779516,0.0605,1.0420,-0.1226,333.11,16.71,-132.07
704,693784516,0.0317,1.0684,-0.1284,337.80,12.50,-136.40
705,693789516,0.0132,1.0972,-0.1348,341.46,7.99,-140.55
706,693794515,-0.0127,1.1162,-0.1099,344.02,3.84,-144.51
707,693799517,-0.0366,1.1426,-0.0869,344.82,-0.49,-148.29
708,693804515,-0.0889,1.1748,-0.0854,343.84,-4.70,-152.07
709,693809516,-0.1245,1.2129,-0.0479,340.73,-8.90,-155.43
710,693814515,-0.1558,1.2407,-0.0024,335.79,-12.99,-158.84
711,693819516,-0.1606,1.2651,0.0449,328.72,-17.01,-161.89
712,693824516,-0.1924,1.2886,0.0889,319.51,-20.55,-164.39
713,693829516,-0.2524,1.3379,0.1094,308.29,-24.02,-166.52
714,693834516,-0.3032,1.3794,0.1318,295.55,-27.62,-167.87
715,693839516,-0.3623,1.4204,0.1440,281.28,-31.10,-168.41
716,693844515,-0.3804,1.4258,0.1792,265.55,-34.70,-168.23
717,693849719,-0.4346,1.4771,0.1982,248.35,-38.23,-167.13
718,693854516,-0.4644,1.5176,0.2246,230.30,-41.71,-165.49
719,693859516,-0.5029,1.5405,0.2446,212.07,-45.49,-162.93
720,693864517,-0.5015,1.5298,0.2622,193.78,-49.09,-159.70
721,693869568,-0.5176,1.5483,0.2881,175.79,-52.80,-155.79
722,693874516,-0.5005,1.5381,0.3110,158.17,-56.46,-151.52
723,693879515,-0.4805,1.5366,0.2788,141.65,-60.37,-146.71
724,693884516,-0.4946,1.5356,0.2539,126.16,-64.63,-141.52
725,693889516,-0.4678,1.5649,0.2729,110.18,-69.21,-136.10
726,693894517,-0.4717,1.5781,0.2729,93.48,-73.48,-130.61
727,693899516,-0.5312,1.5640,0.2144,76.28,-78.29,-124.76
728,693904516,-0.5459,1.6025,0.1826,60.06,-83.35,-118.90
729,693909516,-0.5669,1.6411,0.1597,46.52,-88.48,-113.05
730,693914516,-0.5918,1.6641,0.1372,36.34,-93.48,-107.20
731,693919516,-0.6118,1.6836,0.1460,29.57,-98.84,-101.46
732,693924516,-0.6265,1.6846,0.1841,25.85,-103.90,-95.79
733,693929516,-0.6519,1.6685,0.1973,25.24,-109.09,-89.88
734,693934516,-0.6904,1.6587,0.2026,27.13,-114.76,-84.27
735,693939516,-0.7295,1.6465,0.2280,31.16,-120.49,-78.48
736,693944516,-0.7617,1.6074,0.2700,36.71,-126.95,-72.44
737,693949516,-0.7837,1.5767,0.3057,43.11,-133.78,-66.34
738,693954516,-0.8242,1.5234,0.3589,50.06,-140.98,-59.88
739,693959516,-0.8657,1.4746,0.4014,56.95,-148.66,-53.29
740,693964516,-0.8960,1.4287,0.4370,63.84,-157.01,-46.83
741,693969516,-0.9346,1.3843,0.4551,71.10,-165.79,-40.06
742,693974517,-0.9717,1.3442,0.4395,78.41,-175.30,-33.29
743,693979517,-1.0073,1.3052,0.4683,86.16,-185.43,-26.46
744,693984516,-1.0234,1.2578,0.4468,94.39,-195.67,-19.70
745,693989516,-1.0005,1.2256,0.4331,103.48,-206.22,-12.32
746,693994516,-1.0396,1.2227,0.3857,113.35,-216.89,-5.43
747,693999515,-1.1392,1.1577,0.3301,122.56,-228.17,1.95
748,694004516,-1.1743,1.1250,0.3281,130.98,-239.94,9.76
749,694009516,-1.1870,1.1177,0.3320,140.67,-251.95,17.56
750,694014516,-1.2427,1.0806,0.3403,150.30,-264.02,25.49
751,694019515,-1.2764,1.0903,0.2930,160.91,-275.98,33.72
752,694024516,-1.3242,1.0620,0.2856,170.79,-287.74,42.13
753,694029516,-1.4531,1.0039,0.2554,178.23,-299.57,50.91
754,694034516,-1.5259,0.9707,0.2778,183.05,-311.46,60.24
755,694039514,-1.6030,0.9570,0.2671,185.73,-322.99,69.57
756,694044516,-1.6846,0.9307,0.2456,186.28,-334.33,79.27
757,694049516,-1.7466,0.9019,0.2334,185.18,-345.49,88.96
758,694054516,-1.8389,0.9170,0.2061,182.80,-356.28,98.84
759,694059515,-1.9727,0.8594,0.1768,178.05,-366.95,108.72
760,694064516,-2.0508,0.8252,0.1426,170.55,-377.56,119.02
761,694069516,-2.1494,0.8013,0.1304,161.40,-388.29,129.33
762,694074516,-2.2632,0.7896,0.0908,151.16,-398.90,139.33
763,694079514,-2.3594,0.7549,0.0620,140.43,-409.33,149.33
764,694084516,-2.4482,0.7534,0.0254,130.24,-419.51,159.15
765,694089516,-2.5640,0.7310,-0.0049,118.60,-429.88,168.72
766,694094516,-2.6670,0.7085,-0.0576,108.11,-440.24,178.17
767,694099514,-2.7603,0.7109,-0.0918,98.54,-450.43,187.20
768,694104516,-2.8965,0.6870,-0.1094,89.70,-460.37,195.98
769,694109516,-2.9995,0.6763,-0.1460,82.44,-470.12,204.70
770,694114516,-3.1279,0.6929,-0.1997,76.59,-479.94,213.17
771,694119517,-3.2808,0.6748,-0.1855,71.95,-489.27,221.71
772,694124516,-3.3984,0.6709,-0.2188,68.72,-498.90,230.30
773,694129516,-3.5220,0.6763,-0.2373,66.95,-507.99,238.96
774,694134516,-3.6631,0.6826,-0.2461,66.77,-517.01,247.80
775,694139515,-3.7871,0.6826,-0.2583,67.93,-525.55,256.52
776,694144516,-3.9482,0.7158,-0.3174,70.37,-534.02,265.43
777,694149516,-4.1260,0.7222,-0.3081,72.74,-542.62,274.70
778,694154516,-4.2437,0.7305,-0.3271,74.70,-550.79,283.84
779,694159515,-4.3691,0.7490,-0.3564,76.89,-559.15,293.54
780,694164516,-4.4966,0.7617,-0.3506,78.66,-567.32,302.68
781,694169515,-4.6255,0.7656,-0.3389,78.84,-575.24,311.83
782,694174514,-4.7974,0.7563,-0.3711,77.68,-583.29,320.73
