# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
365,1265350986,-1.6147,-1.4585,-0.5508,-37.07,-257.87,-24.21
366,1265355987,-1.6211,-1.4585,-0.5737,-41.04,-266.16,-36.65
367,1265360987,-1.6235,-1.4497,-0.5991,-44.88,-274.21,-49.39
368,1265365987,-1.6338,-1.4404,-0.6216,-48.54,-282.56,-62.13
369,1265370986,-1.6548,-1.4307,-0.6445,-52.07,-290.55,-74.88
370,1265375987,-1.6724,-1.4219,-0.6729,-55.12,-298.54,-87.68
371,1265380987,-1.6973,-1.4097,-0.7114,-57.68,-306.22,-100.18
372,1265385987,-1.7354,-1.3979,-0.7422,-59.63,-313.84,-112.74
373,1265391040,-1.7666,-1.3784,-0.7803,-60.98,-321.22,-125.12
374,1265395987,-1.8135,-1.3638,-0.8169,-61.59,-328.29,-137.38
375,1265400987,-1.8706,-1.3472,-0.8599,-61.52,-334.76,-149.57
376,1265405988,-1.9316,-1.3276,-0.9023,-61.04,-341.28,-161.52
377,1265410986,-1.9951,-1.3052,-0.9614,-60.12,-347.32,-173.35
378,1265416020,-2.0767,-1.2817,-1.0181,-59.02,-353.11,-185.12
379,1265420987,-2.1587,-1.2642,-1.0776,-58.05,-358.60,-196.59
380,1265425987,-2.2310,-1.2495,-1.1279,-57.32,-364.09,-207.93
381,1265430986,-2.2988,-1.2354,-1.1875,-56.65,-369.09,-218.96
382,1265435988,-2.3477,-1.2236,-1.2354,-55.98,-373.78,-229.63
383,1265440987,-2.3970,-1.2134,-1.2778,-55.37,-378.48,-239.94
384,1265445988,-2.4282,-1.2007,-1.3350,-54.27,-382.62,-249.94
385,1265450986,-2.4600,-1.1899,-1.3989,-52.50,-386.34,-259.39
386,1265455987,-2.4907,-1.1821,-1.4497,-50.12,-390.24,-268.54
387,1265460987,-2.5205,-1.1709,-1.4897,-46.77,-394.02,-277.20
388,1265465987,-2.5542,-1.1538,-1.5269,-42.38,-397.38,-285.43
389,1265470985,-2.6001,-1.1416,-1.5552,-37.26,-399.82,-293.29
390,1265475986,-2.6431,-1.1313,-1.5991,-31.22,-401.95,-300.73
391,1265480987,-2.6865,-1.1240,-1.6479,-24.94,-404.21,-307.62
392,1265485987,-2.7324,-1.1211,-1.7007,-18.29,-405.73,-314.15
393,1265490987,-2.7744,-1.1118,-1.7393,-10.91,-407.50,-320.24
394,1265495985,-2.8101,-1.1143,-1.7949,-3.60,-409.21,-325.91
395,1265500987,-2.8364,-1.1074,-1.8359,3.35,-410.79,-331.59
396,1265505987,-2.8560,-1.0962,-1.8750,10.30,-412.26,-336.77
397,1265510987,-2.8711,-1.1094,-1.9233,17.20,-413.90,-341.59
398,1265515987,-2.8857,-1.1064,-1.9688,23.05,-414.88,-346.22
399,1265520987,-2.9062,-1.0947,-2.0073,28.84,-415.91,-350.49
400,1265525986,-2.9229,-1.0889,-2.0532,34.88,-416.40,-354.51
401,1265530987,-2.9370,-1.0923,-2.0903,40.43,-416.52,-358.17
402,1265535985,-2.9424,-1.0874,-2.1206,46.16,-415.49,-361.71
403,1265540987,-2.9526,-1.0840,-2.1489,52.01,-414.33,-364.94
404,1265545986,-2.9614,-1.0825,-2.1987,58.11,-412.20,-368.05
405,1265550987,-2.9722,-1.0732,-2.2236,64.39,-409.70,-371.16
406,1265556441,-2.9810,-1.0669,-2.2520,70.73,-406.34,-373.96
407,1265560987,-2.9922,-1.0640,-2.2881,77.32,-402.80,-377.13
408,1265565986,-3.0005,-1.0737,-2.3149,83.78,-398.66,-379.94
409,1265570985,-3.0161,-1.0820,-2.3408,89.70,-394.33,-382.68
410,1265575987,-3.0239,-1.0981,-2.3706,95.18,-389.39,-385.55
411,1265580987,-3.0337,-1.1182,-2.3887,101.04,-384.21,-388.17
412,1265585987,-3.0420,-1.1470,-2.4121,106.95,-378.84,-390.67
413,1265590986,-3.0195,-1.1768,-2.4233,113.05,-373.54,-393.48
414,1265595987,-3.0029,-1.2002,-2.4395,118.90,-368.11,-395.98
415,1265600987,-2.9712,-1.2324,-2.4297,125.00,-362.87,-398.60
416,1265605987,-2.9336,-1.2549,-2.4155,130.55,-357.93,-401.28
417,1265610987,-2.8774,-1.2881,-2.3994,136.16,-353.35,-403.96
418,1265615987,-2.8149,-1.3188,-2.3936,140.43,-349.09,-406.71
419,1265620987,-2.7642,-1.3374,-2.3838,144.63,-345.18,-409.45
420,1265625986,-2.7212,-1.3599,-2.3584,148.11,-341.46,-412.20
421,1265630987,-2.6836,-1.3647,-2.3511,151.10,-337.13,-414.82
422,1265635986,-2.6479,-1.3691,-2.3359,153.60,-332.56,-417.50
423,1265640987,-2.6069,-1.3672,-2.3286,156.52,-327.20,-420.55
424,1265645987,-2.5718,-1.3618,-2.3076,159.76,-321.46,-423.78
425,1265650987,-2.5278,-1.3628,-2.3032,162.93,-315.55,-427.07
426,1265655987,-2.4771,-1.3657,-2.2930,166.22,-309.51,-430.73
427,1265660986,-2.4170,-1.3628,-2.2896,169.09,-303.66,-434.70
428,1265665987,-2.3613,-1.3525,-2.2661,171.65,-298.11,-439.02
429,1265670987,-2.3052,-1.3276,-2.2354,173.35,-292.93,-443.48
430,1265675988,-2.2471,-1.2983,-2.1968,174.51,-288.05,-448.66
431,1265680986,-2.1860,-1.2690,-2.1562,174.82,-283.60,-454.57
432,1265685987,-2.1392,-1.2246,-2.1089,172.99,-279.63,-461.10
433,1265690990,-2.1050,-1.1694,-2.0640,169.21,-275.98,-468.23
434,1265695986,-2.0850,-1.1226,-2.0190,161.95,-272.20,-476.04
435,1265700987,-2.0698,-1.0718,-1.9736,150.73,-267.99,-484.51
436,1265705986,-2.0684,-1.0195,-1.9370,135.30,-263.29,-493.48
437,1265710988,-2.0771,-0.9634,-1.9023,117.74,-257.87,-502.80
438,1265715986,-2.0835,-0.8984,-1.8726,96.10,-251.40,-512.56
439,1265720987,-2.0977,-0.8354,-1.8311,71.89,-244.09,-522.62
440,1265725986,-2.1138,-0.7739,-1.7974,46.16,-235.30,-533.17
441,1265730985,-2.1304,-0.6982,-1.7676,19.27,-225.18,-543.96
442,1265735987,-2.1250,-0.6260,-1.7271,-7.80,-213.78,-555.12
443,1265740987,-2.0361,-0.4194,-1.8359,-35.00,-201.16,-566.40
444,1265745987,-1.9219,-0.4692,-1.5801,-57.44,-188.60,-577.50
445,1265750985,-2.0195,-0.2227,-2.2280,-79.57,-170.85,-587.01
446,1265755989,-2.0854,-0.0610,-1.6572,-101.40,-154.21,-596.95
447,1265761424,-1.9614,0.0947,-1.6694,-122.38,-137.74,-606.34
448,1265766068,-1.8677,0.1812,-1.8110,-141.46,-118.66,-614.88
449,1265770987,-1.7402,0.3276,-1.8940,-157.26,-99.76,-622.26
450,1265775987,-1.0039,0.5503,-2.4106,-164.02,-81.34,-627.26
451,1265780985,-1.0293,0.7290,-2.8086,-160.18,-58.23,-628.35
452,1265785989,-1.4448,0.7212,-2.4438,-155.06,-38.90,-627.13
453,1265790987,-1.5874,0.6875,-2.4956,-151.89,-17.50,-623.96
454,1265795986,-1.6030,0.5918,-2.1260,-151.28,2.26,-619.57
455,1265800987,-1.6191,0.5522,-1.7764,-152.26,21.16,-614.09
456,1265806023,-1.6567,0.5454,-1.5308,-153.17,39.76,-607.93
457,1265810988,-1.7173,0.5415,-1.2993,-152.68,57.50,-601.04
458,1265815986,-1.7417,0.5371,-1.1021,-150.24,74.02,-593.23
459,1265820987,-1.7227,0.5054,-0.9453,-145.24,89.63,-584.63
460,1265825986,-1.6821,0.4966,-0.8477,-137.87,104.51,-575.06
461,1265830989,-1.6611,0.4888,-0.7324,-128.11,118.11,-564.51
462,1265835986,-1.6304,0.4897,-0.6221,-116.40,130.67,-553.54
463,1265840995,-1.5698,0.4888,-0.5298,-103.54,142.13,-541.83
464,1265845987,-1.5029,0.4829,-0.4536,-89.76,152.50,-529.70
465,1265850987,-1.4492,0.2959,-0.3481,-76.40,161.52,-517.07
466,1265855986,-1.3760,0.3550,-0.2964,-66.65,169.82,-503.05
467,1265860987,-1.3057,0.3369,-0.0850,-57.38,177.01,-490.30
468,1265865986,-1.2236,0.3955,-0.1577,-47.87,183.29,-477.01
469,1265870987,-1.1807,0.4009,-0.1167,-39.02,189.09,-464.27
470,1265875987,-1.1406,0.4834,-0.1660,-31.52,193.78,-451.34
471,1265880985,-1.1611,0.6284,-0.2095,-25.79,197.74,-438.66
472,1265885987,-1.1719,0.8252,-0.3081,-21.22,201.16,-425.85
473,1265890987,-1.1895,1.0234,-0.3525,-18.90,204.45,-413.11
474,1265895988,-1.2139,1.1841,-0.3481,-20.00,207.32,-400.43
475,1265900987,-1.2471,1.2744,-0.3335,-24.51,210.06,-387.68
476,1265905987,-1.2783,1.3164,-0.2915,-32.74,212.62,-375.06
477,1265910987,-1.2866,1.3667,-0.2314,-42.99,214.63,-362.68
478,1265915987,-1.2842,1.3867,-0.1738,-53.84,216.59,-350.61
479,1265920987,-1.2656,1.3906,-0.1294,-63.84,218.17,-338.84
480,1265925987,-1.2529,1.3892,-0.0942,-72.20,219.27,-326.89
481,1265930987,-1.2485,1.3940,-0.0620,-78.23,219.94,-315.00
482,1265935987,-1.2358,1.4131,-0.0234,-81.52,220.18,-302.93
483,1265940987,-1.2178,1.4326,0.0190,-81.83,220.00,-291.22
484,1265945987,-1.2056,1.4551,0.0449,-80.06,219.45,-279.76
485,1265950986,-1.2061,1.4902,0.0806,-77.01,218.48,-268.84
486,1265955985,-1.2334,1.5449,0.1055,-73.84,217.20,-258.11
487,1265960987,-1.2583,1.6313,0.1216,-71.28,215.91,-248.35
488,1265965987,-1.3276,1.6987,0.1001,-70.12,213.90,-239.02
489,1265970987,-1.3887,1.8242,0.1245,-71.04,211.77,-230.18
490,1265975987,-1.4097,1.8833,0.1914,-73.78,208.78,-221.83
491,1265980985,-1.4204,1.9331,0.2363,-78.29,205.98,-213.17
492,1265985987,-1.4443,1.9951,0.2729,-83.54,202.80,-204.88
493,1265990987,-1.4458,2.0586,0.3262,-89.88,199.21,-196.34
494,1265995987,-1.3994,2.0889,0.3877,-96.71,195.18,-187.62
495,1266000987,-1.3525,2.1035,0.4414,-103.78,190.98,-178.41
496,1266005987,-1.2930,2.1255,0.4858,-110.18,186.59,-168.78
497,1266010987,-1.2144,2.1421,0.5303,-115.73,181.89,-158.72
498,1266015987,-1.1372,2.1440,0.5537,-120.12,177.32,-147.93
499,1266020985,-1.0640,2.1558,0.5952,-122.74,172.62,-136.71
500,1266025987,-0.9688,2.1128,0.5884,-123.66,167.80,-125.00
501,1266030987,-0.8999,2.0493,0.6133,-122.68,162.50,-112.56
502,1266035986,-0.8110,1.9653,0.6250,-119.09,157.26,-99.45
503,1266041052,-0.7373,1.8911,0.6152,-113.54,151.59,-85.49
504,1266045986,-0.6758,1.8032,0.6162,-105.67,145.73,-71.04
505,1266050987,-0.6064,1.7383,0.6255,-95.61,139.63,-56.28
506,1266055986,-0.5386,1.6812,0.6479,-83.11,133.84,-41.52
507,1266060985,-0.4795,1.6094,0.6445,-68.11,128.72,-26.77
508,1266065987,-0.4478,1.5762,0.6279,-52.20,123.35,-12.20
509,1266070987,-0.4243,1.5166,0.6294,-36.34,118.23,2.01
510,1266075986,-0.3623,1.4595,0.6572,-20.98,113.23,15.98
511,1266080987,-0.3042,1.4365,0.6606,-7.56,108.48,29.39
512,1266085986,-0.2852,1.4136,0.6504,3.23,104.15,42.01
513,1266090987,-0.2549,1.3940,0.6680,11.16,100.12,54.21
514,1266095987,-0.2539,1.3799,0.6504,15.85,96.34,65.98
515,1266100987,-0.2480,1.3711,0.6353,17.62,92.50,76.83
516,1266105986,-0.2578,1.3589,0.6270,16.46,87.93,87.26
517,1266110987,-0.2715,1.3447,0.6162,13.29,86.46,96.28
518,1266116024,-0.2876,1.3345,0.6089,8.78,82.26,105.00
519,1266121369,-0.2998,1.3237,0.6035,2.50,78.23,114.82
520,1266125987,-0.3110,1.3062,0.5977,-1.65,75.67,120.79
521,1266130987,-0.3237,1.2891,0.5933,-6.59,72.50,127.74
522,1266135986,-0.3379,1.2686,0.5903,-11.10,69.51,134.27
523,1266140985,-0.3413,1.2505,0.5952,-14.70,66.65,140.43
524,1266145988,-0.3589,1.2305,0.5967,-17.07,63.78,146.28
525,1266150987,-0.3784,1.2173,0.5972,-18.17,60.98,151.59
526,1266155987,-0.3867,1.2104,0.6069,-17.26,58.48,156.40
527,1266160987,-0.4048,1.2446,0.6660,-14.63,56.16,160.18
528,1266165987,-0.4282,1.2095,0.6445,-10.98,54.82,163.54
529,1266170987,-0.4053,1.1792,0.6436,-6.77,53.96,166.46
530,1266175987,-0.3423,1.1826,0.6440,-2.87,53.05,168.72
531,1266180987,-0.3325,1.1152,0.6416,1.65,51.52,170.79
532,1266185987,-0.3247,1.0654,0.6284,5.85,50.55,172.93
533,1266190987,-0.2271,1.0742,0.6113,10.73,49.51,174.70
534,1266195987,-0.2998,1.0269,0.6772,17.50,47.93,175.79
535,1266200989,-0.2979,0.9858,0.6904,25.06,47.50,176.40
536,1266205987,-0.2339,0.9775,0.7119,34.45,48.35,175.79
537,1266210987,-0.1567,0.9463,0.6787,46.28,50.00,174.09
538,1266215986,-0.1089,0.8911,0.7510,60.61,52.56,172.32
539,1266220988,-0.0518,0.8501,0.7383,76.28,55.85,170.67
540,1266225986,0.0005,0.8281,0.6733,92.87,60.12,168.66
541,1266230987,0.0439,0.7852,0.6650,110.18,64.51,166.59
542,1266235986,0.0747,0.7275,0.6553,128.05,68.78,164.63
543,1266240987,0.1147,0.6880,0.5981,143.48,72.99,162.93
544,1266245986,0.1660,0.6538,0.5249,158.72,77.01,161.04
545,1266250987,0.2070,0.6377,0.5176,172.44,80.98,159.15
546,1266255986,0.2471,0.6235,0.5200,184.57,84.57,157.01
547,1266260985,0.2769,0.6074,0.4565,194.82,86.16,154.51
548,1266265985,0.3013,0.5830,0.3936,203.29,89.88,152.07
549,1266270989,0.3101,0.5566,0.3892,209.88,92.50,149.21
550,1266275986,0.3169,0.5322,0.3765,214.82,94.57,146.16
551,1266280987,0.3267,0.5181,0.3013,217.62,96.34,143.17
552,1266285986,0.3306,0.4976,0.2593,218.84,97.68,139.63
553,1266290985,0.3330,0.4937,0.2749,218.11,98.48,136.10
554,1266295987,0.3384,0.5000,0.2451,215.91,99.02,132.38
555,1266300987,0.3486,0.4990,0.1875,211.83,99.27,128.17
556,1266305987,0.3584,0.5000,0.1748,206.34,99.33,123.84
557,1266310987,0.3594,0.5063,0.1855,199.70,98.84,119.51
558,1266315987,0.3696,0.5146,0.1660,191.83,98.23,114.94
559,1266320987,0.3750,0.5215,0.1226,183.11,97.44,110.30
560,1266325987,0.3740,0.5317,0.1299,173.66,96.46,105.67
561,1266330985,0.3750,0.5352,0.1426,163.90,95.18,101.04
562,1266335987,0.3872,0.5391,0.1191,153.66,93.90,96.59
563,1266340987,0.3940,0.5435,0.1113,143.35,92.68,92.01
564,1266345987,0.3906,0.5576,0.1182,132.99,91.04,87.01
565,1266351076,0.3975,0.5664,0.1167,123.11,89.21,84.33
566,1266355987,0.4116,0.5767,0.0996,112.99,86.95,80.30
567,1266360985,0.4287,0.5903,0.0869,103.05,85.18,76.59
568,1266365985,0.4531,0.6206,0.1045,93.41,85.12,73.05
569,1266370987,0.4736,0.6484,0.1104,83.96,82.87,69.76
570,1266375987,0.4966,0.6729,0.0972,74.76,80.98,66.65
571,1266380985,0.5225,0.6958,0.1196,63.84,78.48,63.23
572,1266385987,0.5352,0.7095,0.1484,56.95,76.83,61.28
573,1266390986,0.5483,0.7275,0.1562,48.60,75.00,58.96
574,1266395987,0.5698,0.7417,0.1499,41.28,73.17,57.13
575,1266400987,0.5791,0.7563,0.1714,34.70,71.22,55.67
576,1266405986,0.5928,0.7764,0.1836,29.09,69.27,54.70
577,1266410987,0.6006,0.7861,0.1875,24.45,67.26,53.90
578,1266415987,0.6108,0.7964,0.1860,21.10,65.12,53.66
579,1266420987,0.6182,0.8086,0.1997,18.78,63.17,53.72
580,1266425987,0.6191,0.8228,0.2139,17.13,60.91,54.02
581,1266430987,0.6289,0.8379,0.2231,16.22,58.60,54.94
582,1266435987,0.6328,0.8589,0.2363,15.73,56.16,56.04
583,1266440987,0.6377,0.8809,0.2808,15.37,53.78,57.13
584,1266445987,0.6514,0.9038,0.2983,15.12,51.22,58.66
585,1266450996,0.6587,0.9326,0.3101,15.24,48.96,60.24
586,1266455987,0.6675,0.9507,0.3237,15.24,46.40,61.89
587,1266460987,0.6729,0.9668,0.3521,15.73,44.02,63.72
588,1266465987,0.6797,0.9780,0.3652,16.40,41.28,65.61
589,1266470985,0.6851,0.9873,0.3599,17.50,38.72,67.87
590,1266475989,0.6846,0.9985,0.3696,18.78,36.16,69.88
591,1266480985,0.6899,1.0039,0.3843,20.37,33.48,72.01
592,1266485985,0.6899,1.0054,0.3857,22.26,30.79,74.39
593,1266490987,0.6904,1.0015,0.3779,24.51,27.99,76.65
594,1266495987,0.6948,0.9946,0.3833,26.59,25.30,78.96
595,1266500987,0.6904,0.9868,0.3813,29.02,22.26,81.22
596,1266505987,0.6870,0.9702,0.3765,31.40,19.45,83.41
597,1266510987,0.6836,0.9565,0.3735,33.60,16.46,86.65
598,1266515988,0.6821,0.9370,0.3745,35.61,13.66,87.62
599,1266520985,0.6782,0.9277,0.3774,37.07,10.91,89.51
600,1266525987,0.6758,0.9150,0.3687,38.17,8.17,91.34
601,1266530985,0.6782,0.9009,0.3638,38.66,5.49,92.68
602,1266535985,0.6763,0.8838,0.3550,38.35,2.80,93.84
603,1266540987,0.6719,0.8677,0.3462,37.56,0.18,94.88
604,1266545987,0.6753,0.8525,0.3389,36.22,-2.38,95.43
605,1266550987,0.6758,0.8462,0.3271,34.21,-4.76,95.73
606,1266555987,0.6699,0.8281,0.3169,31.95,-7.32,95.85
607,1266560987,0.6665,0.8149,0.3081,29.33,-9.39,95.67
608,1266565986,0.6738,0.7974,0.2979,27.01,-11.71,95.18
609,1266570985,0.6807,0.7773,0.2773,24.94,-13.96,94.82
610,1266575987,0.6831,0.7529,0.2656,22.87,-15.98,94.21
611,1266580987,0.6895,0.7305,0.2441,21.40,-17.87,93.60
612,1266585986,0.7041,0.7104,0.2295,20.18,-19.76,92.87
613,1266590987,0.7212,0.6816,0.2183,19.88,-21.59,92.07
614,1266595987,0.7339,0.6621,0.1968,19.76,-23.11,91.40
615,1266600987,0.7490,0.6396,0.1890,19.88,-24.63,90.67
616,1266605986,0.7681,0.6182,0.1724,20.73,-25.73,90.00
617,1266610987,0.7764,0.5981,0.1616,21.89,-27.07,89.02
618,1266615987,0.7881,0.5806,0.1519,22.62,-27.62,87.32
619,1266620987,0.7998,0.5688,0.1343,23.60,-28.66,86.52
620,1266625988,0.8091,0.5684,0.1191,24.76,-29.27,86.52
621,1266630987,0.8120,0.5508,0.1138,25.55,-29.82,85.61
622,1266635987,0.8242,0.5347,0.1167,26.22,-30.24,83.66
623,1266640987,0.8311,0.5278,0.1094,26.71,-30.49,82.07
624,1266645986,0.8340,0.5195,0.1006,27.01,-30.49,80.49
625,1266650987,0.8354,0.5068,0.1011,27.01,-30.43,78.54
626,1266655987,0.8398,0.5005,0.0894,26.71,-30.55,76.59
627,1266661102,0.8428,0.4956,0.0781,26.10,-30.24,74.02
628,1266665987,0.8389,0.4907,0.0728,25.55,-30.06,72.20
629,1266670985,0.8398,0.4839,0.0737,24.70,-29.88,70.06
630,1266675985,0.8403,0.4780,0.0625,23.17,-29.39,67.26
631,1266680989,0.8486,0.4736,0.0640,22.13,-29.15,65.37
632,1266685986,0.8511,0.4746,0.0562,20.49,-28.84,63.23
633,1266690987,0.8511,0.4663,0.0439,19.09,-28.41,60.91
634,1266695986,0.8569,0.4561,0.0508,17.62,-27.93,58.60
635,1266700987,0.8535,0.4531,0.0410,16.46,-27.50,56.52
636,1266705986,0.8628,0.4443,0.0308,15.61,-26.89,54.63
637,1266710987,0.8662,0.4326,0.0190,15.00,-26.52,52.68
638,1266715986,0.8618,0.4238,0.0093,14.88,-26.04,50.85
639,1266720987,0.8599,0.4136,0.0034,15.06,-25.61,49.15
640,1266725987,0.8584,0.4097,-0.0034,15.49,-25.12,47.56
641,1266730987,0.8667,0.4087,-0.0137,16.04,-24.76,45.98
642,1266735986,0.8643,0.4102,-0.0210,16.95,-24.33,44.39
643,1266740987,0.8662,0.4033,-0.0254,17.80,-23.78,42.87
644,1266745986,0.8667,0.4038,-0.0298,18.78,-23.17,41.34
645,1266750987,0.8721,0.4009,-0.0361,19.88,-22.56,39.94
646,1266755986,0.8721,0.3960,-0.0420,20.98,-22.13,38.48
647,1266761386,0.8682,0.3975,-0.0469,22.38,-21.40,36.77
648,1266765987,0.8633,0.4038,-0.0586,23.48,-20.91,35.67
649,1266770986,0.8701,0.4062,-0.0679,24.76,-20.24,34.15
650,1266775985,0.8779,0.4019,-0.0825,26.22,-19.51,32.99
651,1266780987,0.8711,0.3970,-0.0879,27.74,-18.84,31.65
652,1266785987,0.8774,0.3887,-0.0962,29.57,-18.23,30.24
653,1266790987,0.8755,0.3872,-0.0967,30.67,-17.56,29.33
654,1266795987,0.8765,0.3823,-0.1040,32.26,-16.52,28.11
655,1266801006,0.8799,0.3857,-0.1069,33.35,-15.61,27.07
656,1266805988,0.8765,0.3887,-0.1040,34.21,-14.76,25.79
657,1266810987,0.8740,0.3926,-0.1089,34.70,-13.84,24.51
658,1266815987,0.8784,0.3911,-0.1177,35.06,-13.05,23.23
659,1266820987,0.8799,0.3916,-0.1128,34.94,-12.07,21.71
660,1266825987,0.8760,0.3911,-0.1152,34.63,-10.85,20.37
661,1266830987,0.8823,0.3892,-0.1196,33.96,-9.94,19.02
662,1266835987,0.8833,0.3882,-0.1226,33.29,-8.96,17.62
663,1266840985,0.8853,0.3853,-0.1177,32.20,-7.93,16.22
664,1266845987,0.8911,0.3813,-0.1187,30.91,-6.77,14.94
665,1266850987,0.8936,0.3843,-0.1162,29.57,-5.61,13.60
666,1266855987,0.8975,0.3818,-0.1162,27.68,-4.63,12.38
667,1266860985,0.9004,0.3813,-0.1138,26.10,-3.48,10.91
668,1266865987,0.9028,0.3853,-0.1187,24.39,-2.50,9.76
669,1266870987,0.8994,0.3843,-0.1211,22.68,-1.46,8.48
670,1266875985,0.8984,0.3838,-0.1226,21.22,-0.61,7.38
671,1266880985,0.8975,0.3789,-0.1157,19.45,0.49,6.10
672,1266885988,0.8965,0.3867,-0.1157,17.93,1.40,4.94
673,1266890987,0.8965,0.3896,-0.1138,16.65,2.50,3.84
674,1266895987,0.8945,0.3892,-0.1147,15.49,3.29,2.80
675,1266900987,0.8940,0.3896,-0.1104,14.39,4.39,1.71
676,1266905987,0.8901,0.3926,-0.1040,13.60,5.18,0.73
677,1266910987,0.8906,0.3960,-0.1025,12.99,6.10,-0.24
678,1266915987,0.8901,0.3984,-0.1040,12.38,6.95,-1.22
679,1266920987,0.8916,0.4009,-0.1099,12.07,7.80,-2.01
680,1266925987,0.8901,0.4033,-0.0991,11.89,8.54,-2.93
681,1266930987,0.8892,0.4038,-0.1021,11.89,9.27,-3.84
682,1266935987,0.8848,0.4087,-0.1040,12.13,9.94,-4.63
683,1266940987,0.8848,0.4106,-0.1021,12.44,10.67,-5.30
684,1266945987,0.8843,0.4146,-0.1035,12.74,11.22,-5.98
685,1266951200,0.8794,0.4209,-0.1001,13.23,11.89,-6.71
686,1266956084,0.8794,0.4194,-0.0996,13.96,12.74,-7.38
687,1266960987,0.8789,0.4277,-0.0903,14.63,13.11,-7.99
688,1266965987,0.8794,0.4282,-0.0952,15.37,13.84,-8.66
689,1266970987,0.8765,0.4272,-0.0923,16.34,14.27,-9.33
690,1266975987,0.8726,0.4312,-0.0967,17.20,14.82,-9.76
691,1266980985,0.8735,0.4307,-0.0908,18.05,15.30,-10.49
692,1266985987,0.8721,0.4287,-0.0903,18.84,15.73,-10.91
693,1266990987,0.8706,0.4307,-0.0923,19.70,16.22,-11.46
694,1266995986,0.8691,0.4351,-0.0913,20.43,16.52,-12.01
695,1267000987,0.8687,0.4438,-0.0825,20.98,17.01,-12.44
696,1267005986,0.8706,0.4404,-0.0869,21.34,17.13,-13.05
697,1267010987,0.8726,0.4429,-0.0864,21.59,17.26,-13.48
698,1267015986,0.8726,0.4478,-0.0854,21.71,17.62,-14.09
699,1267020987,0.8716,0.4492,-0.0879,21.59,17.68,-14.63
700,1267025986,0.8711,0.4473,-0.0830,21.46,17.80,-15.18
701,1267030987,0.8711,0.4478,-0.0796,21.22,17.87,-15.49
702,1267035987,0.8740,0.4414,-0.0742,20.73,18.11,-15.91
703,1267040988,0.8730,0.4453,-0.0767,20.30,18.11,-16.28
704,1267045986,0.8760,0.4478,-0.0698,19.70,18.17,-16.89
705,1267050987,0.8794,0.4497,-0.0703,18.90,18.54,-17.07
706,1267055986,0.8784,0.4492,-0.0679,18.17,18.54,-17.32
707,1267060987,0.8784,0.4526,-0.0659,17.20,18.48,-17.68
708,1267065986,0.8735,0.4546,-0.0605,16.28,18.60,-17.93
709,1267070987,0.8813,0.4570,-0.0601,15.43,18.60,-18.23
710,1267075986,0.8784,0.4556,-0.0625,14.27,18.48,-18.35
711,1267080985,0.8721,0.4570,-0.0576,13.35,18.54,-18.60
712,1267085985,0.8784,0.4585,-0.0503,12.26,18.48,-18.72
713,1267090989,0.8789,0.4639,-0.0503,11.28,18.29,-18.84
714,1267095987,0.8789,0.4658,-0.0503,10.12,18.29,-18.90
715,1267100987,0.8818,0.4717,-0.0444,8.96,18.17,-18.96
716,1267105987,0.8779,0.4692,-0.0376,8.17,18.17,-19.02
717,1267110987,0.8750,0.4780,-0.0322,7.07,18.17,-18.96
718,1267115988,0.8726,0.4780,-0.0254,6.22,18.11,-18.96
719,1267120987,0.8726,0.4819,-0.0283,5.43,17.99,-18.96
720,1267125987,0.8662,0.4858,-0.0215,4.70,17.93,-18.78
721,1267130987,0.8628,0.4893,-0.0225,3.96,17.62,-18.72
722,1267135993,0.8599,0.4927,-0.0151,3.48,17.56,-18.66
723,1267140995,0.8608,0.5005,-0.0210,3.05,17.32,-18.48
724,1267145990,0.8569,0.5024,-0.0137,2.74,17.07,-18.23
725,1267150987,0.8569,0.5063,-0.0088,2.44,16.71,-18.05
726,1267155987,0.8477,0.5059,-0.0034,2.20,16.65,-17.87
727,1267160985,0.8433,0.5117,-0.0083,1.95,16.22,-17.62
728,1267165987,0.8433,0.5171,0.0054,1.77,15.79,-17.38
729,1267170987,0.8398,0.5200,0.0073,1.65,15.61,-17.07
730,1267175986,0.8384,0.5200,0.0132,1.52,15.00,-16.77
731,1267180985,0.8350,0.5264,0.0186,1.65,14.70,-16.59
732,1267185986,0.8340,0.5298,0.0103,1.77,14.21,-16.10
733,1267190988,0.8276,0.5352,0.0142,1.83,13.66,-15.85
734,1267196079,0.8276,0.5420,0.0259,2.20,13.23,-15.43
735,1267200989,0.8286,0.5410,0.0200,2.50,12.44,-15.12
736,1267205986,0.8306,0.5459,0.0186,2.99,11.95,-14.63
737,1267210987,0.8281,0.5488,0.0220,3.54,11.28,-14.27
738,1267215986,0.8281,0.5542,0.0205,4.09,10.67,-13.84
739,1267220987,0.8286,0.5532,0.0234,4.88,10.12,-13.35
740,1267225986,0.8271,0.5581,0.0229,5.49,9.51,-12.80
741,1267230987,0.8247,0.5542,0.0254,6.52,8.66,-12.32
742,1267235986,0.8247,0.5596,0.0322,7.44,8.11,-11.77
