# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
390,409059787,0.7271,0.3545,0.6440,-161.16,-107.74,-31.28
391,409064786,0.7495,0.3257,0.6255,-157.93,-106.95,-29.45
392,409069787,0.7700,0.3242,0.6118,-154.88,-106.04,-27.87
393,409074786,0.7925,0.2739,0.6001,-152.62,-104.76,-26.46
394,409079785,0.8169,0.2559,0.5762,-150.73,-103.41,-25.18
395,409085055,0.8374,0.2588,0.5381,-148.84,-101.65,-24.09
396,409089787,0.8516,0.2690,0.5205,-147.13,-99.70,-23.29
397,409094787,0.8687,0.2788,0.4873,-145.67,-97.68,-22.56
398,409099788,0.8701,0.2856,0.4473,-144.57,-95.85,-22.01
399,409104787,0.8706,0.2769,0.4341,-143.54,-93.60,-21.40
400,409109787,0.8638,0.2539,0.4292,-143.29,-91.52,-21.04
401,409114785,0.8633,0.2241,0.4116,-143.84,-89.63,-20.61
402,409119789,0.8608,0.2163,0.3716,-144.70,-87.74,-20.37
403,409124786,0.8789,0.1670,0.3706,-146.22,-85.73,-20.30
404,409129788,0.9033,0.1558,0.3618,-148.60,-83.78,-20.06
405,409134787,0.9126,0.1499,0.3618,-151.71,-81.71,-20.37
406,409139787,0.9233,0.1333,0.3477,-154.88,-79.51,-20.85
407,409144785,0.8960,0.2168,0.4131,-158.11,-77.32,-21.10
408,409149787,0.9141,0.1260,0.3159,-159.21,-75.24,-21.22
409,409154786,0.9668,0.0425,0.3257,-161.04,-73.66,-20.67
410,409159787,0.9429,0.0625,0.3618,-163.72,-71.59,-20.55
411,409164785,0.9136,0.0728,0.2998,-166.59,-69.94,-20.30
412,409169787,0.9331,0.0552,0.2959,-169.51,-68.35,-20.12
413,409174786,0.9653,0.0200,0.3198,-173.05,-66.34,-19.88
414,409179785,0.9531,0.0132,0.2979,-177.32,-64.21,-19.82
415,409184917,0.9375,0.0054,0.2607,-181.83,-62.32,-19.94
416,409189787,0.9209,0.0049,0.2817,-186.65,-60.55,-20.24
417,409194789,0.9102,0.0146,0.2881,-191.46,-58.54,-20.37
418,409199787,0.8975,0.0288,0.2485,-196.04,-57.01,-20.79
419,409205053,0.8872,0.0435,0.2505,-200.73,-55.49,-21.16
420,409209787,0.8765,0.0547,0.2593,-205.43,-54.09,-21.71
421,409214786,0.8691,0.0610,0.2559,-210.12,-52.74,-22.32
422,409219785,0.8652,0.0713,0.2407,-214.63,-51.28,-23.05
423,409224787,0.8613,0.0791,0.2466,-219.02,-50.00,-23.84
424,409229786,0.8564,0.0801,0.2368,-222.87,-48.66,-24.63
425,409234787,0.8477,0.0874,0.2300,-226.46,-47.44,-25.49
426,409239788,0.8398,0.0898,0.2271,-229.33,-46.10,-26.22
427,409244785,0.8413,0.0967,0.2266,-231.83,-44.88,-27.07
428,409249787,0.8398,0.1025,0.2212,-233.90,-43.48,-27.87
429,409254787,0.8325,0.1030,0.2124,-235.49,-42.32,-28.48
430,409259786,0.8247,0.1108,0.2139,-236.46,-41.10,-29.27
431,409264787,0.8105,0.1196,0.2134,-237.32,-40.00,-30.06
432,409269787,0.8042,0.1235,0.1938,-237.62,-38.90,-30.91
433,409274787,0.7944,0.1274,0.1919,-237.62,-37.56,-31.65
434,409279785,0.7949,0.1406,0.1899,-237.44,-36.65,-32.56
435,409284785,0.7944,0.1528,0.1865,-236.95,-35.67,-33.41
436,409289789,0.7930,0.1655,0.1816,-236.22,-34.70,-34.39
437,409294787,0.7979,0.1714,0.1738,-235.37,-33.66,-35.55
438,409299788,0.8022,0.1826,0.1694,-234.45,-32.68,-36.59
439,409304785,0.8076,0.1924,0.1626,-233.35,-31.71,-37.80
440,409309787,0.8037,0.2007,0.1553,-232.20,-30.79,-38.96
441,409315120,0.8052,0.2109,0.1528,-230.91,-29.88,-40.18
442,409319789,0.8013,0.2241,0.1553,-229.70,-28.60,-41.46
443,409324786,0.7925,0.2354,0.1426,-228.35,-27.62,-42.87
444,409329789,0.7778,0.2407,0.1499,-226.83,-26.52,-44.33
445,409334786,0.7632,0.2480,0.1479,-225.06,-25.24,-45.79
446,409339789,0.7529,0.2524,0.1421,-223.05,-24.39,-47.38
447,409344785,0.7417,0.2490,0.1401,-220.85,-23.17,-48.54
448,409349785,0.7246,0.2510,0.1382,-218.41,-22.13,-49.70
449,409354787,0.7148,0.2520,0.1382,-216.04,-21.16,-50.67
450,409359793,0.7090,0.2681,0.1431,-213.78,-20.30,-51.77
451,409364787,0.7236,0.2803,0.1299,-211.89,-19.27,-52.80
452,409369786,0.7373,0.2905,0.1025,-210.67,-18.60,-54.09
453,409374787,0.7383,0.3115,0.1514,-210.30,-17.56,-55.67
454,409379785,0.7388,0.3193,0.1616,-210.37,-16.04,-57.44
455,409384785,0.7505,0.3242,0.1470,-210.49,-14.57,-59.15
456,409389787,0.7593,0.3374,0.1577,-210.73,-13.05,-60.98
457,409394787,0.7686,0.3481,0.1538,-211.10,-11.71,-62.80
458,409399786,0.7646,0.3638,0.1489,-211.46,-10.12,-64.82
459,409404787,0.7456,0.3755,0.1318,-211.95,-8.90,-67.07
460,409409787,0.7256,0.3784,0.1431,-212.38,-7.56,-69.27
461,409414785,0.7051,0.3862,0.1411,-212.68,-6.10,-71.52
462,409419883,0.6860,0.3794,0.1382,-212.62,-4.70,-73.72
463,409424806,0.6689,0.3696,0.1362,-211.95,-3.48,-75.61
464,409429787,0.6523,0.3613,0.1392,-211.10,-2.13,-77.38
465,409434787,0.6416,0.3647,0.1328,-209.70,-0.79,-78.84
466,409439852,0.6309,0.3662,0.1294,-207.68,0.43,-80.43
467,409444788,0.6143,0.3682,0.1343,-205.55,1.77,-81.83
468,409449787,0.6011,0.3677,0.1382,-203.17,2.93,-83.29
469,409454785,0.5898,0.3853,0.1152,-201.10,3.90,-84.76
470,409459787,0.5698,0.3784,0.1406,-199.15,4.94,-86.34
471,409464786,0.5645,0.3784,0.1470,-197.13,6.04,-87.62
472,409469787,0.5552,0.3828,0.1343,-195.12,7.13,-89.09
473,409474785,0.5356,0.3955,0.1465,-193.05,8.11,-90.73
474,409479787,0.5303,0.4087,0.1548,-190.79,9.27,-92.50
475,409484786,0.5181,0.4189,0.1548,-188.35,10.00,-94.33
476,409489785,0.5132,0.4126,0.1392,-185.61,10.91,-96.22
477,409494787,0.5059,0.4062,0.1357,-182.56,11.77,-98.05
478,409500087,0.5044,0.4102,0.1479,-179.09,12.50,-99.94
479,409504787,0.5049,0.4126,0.1455,-175.43,13.17,-101.89
480,409509786,0.4980,0.4165,0.1489,-171.59,14.09,-103.78
481,409514788,0.4819,0.4165,0.1470,-167.80,14.94,-105.85
482,409519787,0.4771,0.4253,0.1396,-163.78,15.67,-107.80
483,409524785,0.4761,0.4429,0.1494,-159.82,16.65,-110.12
484,409529787,0.4722,0.4624,0.1440,-156.04,17.44,-112.50
485,409534793,0.4531,0.4644,0.1528,-152.13,18.54,-114.94
486,409539788,0.4194,0.4634,0.1562,-148.35,19.63,-117.20
487,409544785,0.3940,0.4619,0.1597,-144.76,20.91,-119.33
488,409549787,0.3979,0.4897,0.1660,-141.22,22.01,-121.59
489,409554786,0.4062,0.5063,0.1660,-137.74,23.11,-123.90
490,409559787,0.4033,0.5210,0.1582,-134.27,24.39,-126.34
491,409565252,0.3862,0.5327,0.1572,-130.91,25.30,-128.78
492,409569789,0.3716,0.5420,0.1465,-127.56,26.28,-131.34
493,409574786,0.3540,0.5503,0.1562,-123.96,27.32,-133.84
494,409579787,0.3423,0.5557,0.1602,-120.43,28.41,-136.34
495,409584785,0.3428,0.5576,0.1606,-116.89,29.70,-138.66
496,409589787,0.3535,0.5903,0.1572,-113.35,30.79,-141.22
497,409594785,0.3403,0.6104,0.1938,-110.61,32.38,-143.72
498,409599789,0.3203,0.6128,0.1846,-107.62,34.02,-146.34
499,409604787,0.2983,0.6074,0.1772,-104.76,35.67,-148.66
500,409609787,0.2808,0.6118,0.1792,-101.52,37.38,-151.10
501,409614787,0.2710,0.6328,0.1924,-98.23,39.09,-153.29
502,409619787,0.2671,0.6577,0.2100,-94.88,41.28,-155.30
503,409624787,0.2666,0.6860,0.2202,-91.71,43.29,-157.50
504,409629787,0.2651,0.7104,0.2407,-88.41,45.55,-159.70
505,409634787,0.2529,0.7236,0.2368,-85.12,48.23,-161.83
506,409639787,0.2456,0.7544,0.2534,-82.44,50.37,-163.72
507,409644787,0.2319,0.7534,0.2329,-78.84,53.35,-166.22
508,409649788,0.2241,0.7627,0.2549,-76.28,55.49,-167.80
509,409654785,0.1978,0.7788,0.2734,-73.35,58.05,-169.33
510,409659787,0.1641,0.7832,0.2749,-70.43,60.85,-170.55
511,409664787,0.1270,0.7993,0.2832,-67.26,63.96,-171.77
512,409669786,0.1089,0.8062,0.3013,-65.30,66.16,-172.56
513,409674787,0.0879,0.8228,0.2939,-63.29,68.90,-173.17
514,409679787,0.0801,0.8462,0.3027,-61.34,71.46,-173.72
515,409684787,0.0752,0.8750,0.3154,-60.06,74.15,-174.27
516,409689785,0.0737,0.9126,0.3271,-58.90,76.89,-174.88
517,409694785,0.0728,0.9399,0.3325,-58.35,79.76,-175.55
518,409699787,0.0659,0.9731,0.3242,-58.17,82.13,-176.34
519,409704787,0.0552,0.9990,0.3394,-58.11,85.67,-176.83
520,409709787,0.0405,1.0195,0.3506,-58.29,86.04,-177.38
521,409714788,0.0254,1.0464,0.3706,-58.90,89.09,-177.80
522,409719788,0.0166,1.0630,0.3618,-59.57,91.59,-178.05
523,409724785,-0.0073,1.0649,0.3511,-60.18,93.66,-177.99
524,409729787,-0.0508,1.0708,0.3672,-60.18,95.55,-177.68
525,409734786,-0.0840,1.0752,0.3779,-59.82,97.01,-177.01
526,409739787,-0.1055,1.0879,0.3770,-58.78,98.66,-176.40
527,409745087,-0.1274,1.0952,0.3887,-56.77,100.12,-175.37
528,409749787,-0.1504,1.1143,0.3970,-54.94,101.04,-174.57
529,409754785,-0.1709,1.1201,0.4116,-52.56,102.01,-173.54
530,409759787,-0.1948,1.1260,0.4111,-49.82,103.11,-172.26
531,409764786,-0.2227,1.1348,0.4209,-46.77,103.90,-170.67
532,409769787,-0.2378,1.1333,0.4424,-43.60,105.00,-168.84
533,409774785,-0.2578,1.1270,0.4380,-40.37,105.73,-166.65
534,409779787,-0.2783,1.1240,0.4448,-37.32,106.40,-164.02
535,409784786,-0.2886,1.1245,0.4497,-34.33,107.20,-161.04
536,409789787,-0.3008,1.1255,0.4585,-31.77,108.05,-157.68
537,409794785,-0.3169,1.1260,0.4751,-29.88,109.02,-154.33
538,409799787,-0.3242,1.1284,0.4824,-28.54,110.30,-150.73
539,409804787,-0.3296,1.1309,0.4893,-27.74,111.52,-147.07
540,409809787,-0.3457,1.1392,0.5020,-27.56,112.99,-143.48
541,409814787,-0.3462,1.1670,0.5249,-28.05,114.88,-140.18
542,409819787,-0.3525,1.1865,0.5361,-29.02,116.77,-137.20
543,409824787,-0.3608,1.2012,0.5488,-30.55,119.15,-134.45
544,409829839,-0.3745,1.2051,0.5688,-32.38,121.28,-131.77
545,409834787,-0.3838,1.2051,0.5845,-34.39,123.90,-129.09
546,409839787,-0.4023,1.2070,0.6079,-36.16,126.77,-126.22
547,409845271,-0.4248,1.2139,0.6284,-38.11,130.37,-122.62
548,409849787,-0.4473,1.2178,0.6416,-39.15,132.80,-120.30
549,409854787,-0.4785,1.2197,0.6602,-39.88,135.67,-117.26
550,409859785,-0.5127,1.2207,0.6641,-39.88,138.48,-114.21
551,409864787,-0.5449,1.2183,0.6797,-39.27,141.16,-110.91
552,409869786,-0.5825,1.2114,0.6973,-37.74,143.84,-107.68
553,409874787,-0.6206,1.2021,0.7036,-35.61,146.16,-104.15
554,409879787,-0.6558,1.1978,0.7178,-33.05,148.35,-100.49
555,409884787,-0.6890,1.1885,0.7271,-30.30,150.43,-96.52
556,409889787,-0.7251,1.1743,0.7402,-27.68,152.07,-92.50
557,409894785,-0.7505,1.1660,0.7520,-25.30,154.09,-88.48
558,409899785,-0.7822,1.1519,0.7593,-23.48,155.67,-84.27
559,409904787,-0.8145,1.1484,0.7651,-22.20,157.44,-80.18
560,409909787,-0.8442,1.1489,0.7803,-21.95,159.02,-76.10
561,409914787,-0.8730,1.1396,0.7803,-22.32,160.67,-71.95
562,409919788,-0.9067,1.1304,0.7915,-23.54,162.20,-67.68
563,409924787,-0.9360,1.1177,0.7930,-25.24,163.96,-63.35
564,409929787,-0.9565,1.1108,0.8003,-27.68,165.55,-58.78
565,409934787,-0.9712,1.0967,0.8066,-30.55,167.44,-53.96
566,409939787,-0.9917,1.0918,0.8188,-33.84,169.63,-49.27
567,409944788,-1.0083,1.0933,0.8140,-37.32,171.95,-44.21
568,409949787,-1.0181,1.0972,0.8164,-41.10,174.45,-39.33
569,409954787,-1.0146,1.0962,0.8125,-44.76,177.13,-34.45
570,409959787,-1.0083,1.0898,0.8218,-48.23,180.06,-29.45
571,409964798,-1.0020,1.0889,0.8223,-51.34,183.35,-24.21
572,409969787,-0.9902,1.0801,0.8198,-54.09,186.89,-18.84
573,409974787,-0.9888,1.0723,0.8188,-56.46,190.67,-13.11
574,409979787,-0.9971,1.0679,0.8247,-58.54,194.82,-7.50
575,409984787,-1.0151,1.0581,0.8271,-60.37,199.09,-1.65
576,409989787,-1.0356,1.0571,0.8413,-62.07,203.66,4.15
577,409994785,-1.0566,1.0576,0.8545,-64.15,208.66,9.82
578,409999785,-1.0850,1.0625,0.8638,-66.22,213.78,15.49
579,410004785,-1.1128,1.0664,0.8750,-68.60,219.15,21.16
580,410009787,-1.1440,1.0630,0.8813,-71.10,224.63,26.71
581,410014786,-1.1758,1.0645,0.8911,-73.41,230.30,32.38
582,410019787,-1.2070,1.0605,0.9038,-75.49,236.22,37.99
583,410024785,-1.2407,1.0591,0.9165,-77.32,242.01,43.60
584,410029789,-1.2734,1.0576,0.9263,-78.78,247.99,49.27
585,410034786,-1.3120,1.0576,0.9331,-79.88,253.96,55.00
586,410039787,-1.3394,1.0532,0.9448,-80.49,259.88,60.79
587,410044786,-1.3760,1.0474,0.9600,-80.67,265.79,66.89
588,410049787,-1.4233,1.0435,0.9678,-80.73,271.52,72.99
589,410054786,-1.4731,1.0342,0.9824,-80.67,277.44,79.39
590,410059788,-1.5386,1.0308,0.9917,-80.49,283.29,86.22
591,410064787,-1.5908,1.0288,1.0151,-80.24,289.51,91.95
592,410069787,-1.6401,1.0249,1.0391,-80.12,295.67,98.35
593,410074788,-1.6904,1.0229,1.0674,-80.24,302.13,104.88
594,410079787,-1.7305,1.0327,1.0938,-80.55,308.78,111.34
595,410084787,-1.7734,1.0396,1.1230,-81.22,315.37,117.62
596,410089787,-1.8203,1.0435,1.1455,-81.71,322.20,123.84
597,410094787,-1.8682,1.0493,1.1616,-81.89,328.84,129.94
598,410099785,-1.9209,1.0337,1.1826,-81.83,335.43,136.04
599,410104785,-1.9790,1.0205,1.2061,-80.98,341.89,142.26
600,410109789,-2.0400,1.0127,1.2192,-79.33,348.23,148.72
601,410114860,-2.1089,1.0029,1.2466,-77.38,354.57,155.37
602,410119788,-2.1797,0.9951,1.2622,-75.18,361.10,162.26
603,410124785,-2.2500,0.9980,1.2866,-72.50,367.56,168.96
604,410129788,-2.3149,1.0063,1.3032,-69.94,374.09,175.67
605,410134787,-2.3599,1.0200,1.3340,-67.87,380.85,182.13
606,410139786,-2.3950,1.0303,1.3726,-65.98,387.93,188.48
607,410144787,-2.4292,1.0439,1.3911,-64.70,395.06,194.70
608,410149786,-2.4844,1.0527,1.4155,-63.60,402.13,200.67
609,410154788,-2.5381,1.0645,1.4336,-62.38,408.96,206.52
610,410159787,-2.5947,1.0693,1.4580,-60.98,415.67,212.13
611,410164785,-2.6353,1.0757,1.4863,-59.15,422.20,217.62
612,410169787,-2.6763,1.0762,1.5151,-56.77,428.66,222.99
613,410174787,-2.7314,1.0801,1.5396,-53.72,434.94,228.29
614,410179787,-2.8262,1.0771,1.5459,-49.88,440.43,233.41
615,410184786,-2.9282,1.0767,1.5552,-45.18,445.73,238.41
616,410189786,-2.9878,1.0688,1.5669,-40.24,450.18,243.66
617,410194790,-3.0405,1.0615,1.5972,-35.18,454.70,248.78
618,410199787,-3.1187,1.0581,1.6094,-30.61,458.78,253.84
619,410204785,-3.2241,1.0527,1.6104,-26.04,462.50,258.84
620,410210099,-3.3174,1.0488,1.6235,-22.56,465.30,263.78
621,410214787,-3.3628,1.0571,1.6572,-19.51,467.99,268.72
622,410219786,-3.4004,1.0718,1.6870,-17.38,470.43,273.29
623,410224787,-3.4390,1.0825,1.7227,-15.73,472.80,277.38
624,410229787,-3.4824,1.0967,1.7495,-13.90,474.94,281.40
625,410234787,-3.5239,1.1284,1.7720,-12.50,476.71,285.00
626,410239786,-3.5625,1.1294,1.8003,-10.49,478.17,288.66
627,410244787,-3.6006,1.1470,1.8081,-7.62,479.39,292.32
628,410249786,-3.6426,1.1577,1.8188,-4.70,480.24,296.04
629,410254788,-3.6440,1.1660,1.8237,-1.28,480.61,299.88
630,410259786,-3.6250,1.2114,1.8398,1.89,480.98,303.66
631,410264789,-3.6318,1.2388,1.8389,4.33,481.10,307.38
632,410269786,-3.6538,1.2422,1.8340,7.62,481.16,311.04
633,410274787,-3.6807,1.2598,1.8379,11.83,480.98,314.82
634,410279786,-3.7114,1.2681,1.8306,16.52,480.85,319.02
635,410284787,-3.7275,1.2617,1.8379,22.38,480.61,323.41
636,410289786,-3.7515,1.2852,1.8384,28.72,480.73,327.74
637,410294787,-3.7783,1.3076,1.8564,34.45,480.98,332.32
638,410299786,-3.7915,1.3091,1.8696,40.24,481.52,336.59
639,410304785,-3.8115,1.3394,1.8901,45.91,482.20,340.85
640,410309787,-3.8452,1.3608,1.8984,50.49,482.74,345.06
641,410314787,-3.8843,1.3618,1.8999,55.30,482.93,349.21
642,410319786,-3.9175,1.3765,1.9092,60.18,483.17,353.48
643,410324787,-3.9546,1.3833,1.9131,64.39,482.74,357.87
644,410329786,-3.9731,1.3784,1.9023,68.48,482.44,362.44
645,410334787,-3.9824,1.3906,1.8955,72.32,481.71,367.20
646,410339786,-3.9883,1.4009,1.8872,75.06,481.04,372.13
647,410344788,-3.9600,1.3984,1.8599,76.89,480.18,377.38
648,410349785,-3.9268,1.3921,1.8452,77.74,479.39,383.11
649,410354789,-3.9160,1.4004,1.8511,76.89,478.78,389.21
650,410359786,-3.9150,1.4033,1.8247,74.88,478.05,395.79
651,410364787,-3.8789,1.4092,1.8286,71.28,477.13,402.62
652,410369787,-3.9141,1.4346,1.8564,65.85,475.91,409.45
653,410374787,-4.0298,1.4155,1.8379,59.45,474.15,416.22
654,410379786,-3.9731,1.4497,1.9277,53.41,471.83,422.62
655,410384787,-4.0127,1.4487,1.9331,48.90,469.21,429.02
656,410389785,-4.0615,1.4507,1.9346,46.83,465.98,435.73
657,410394786,-4.0391,1.4463,1.9458,47.32,462.62,442.74
658,410399787,-4.0327,1.4121,1.9429,49.21,459.02,450.06
659,410404786,-4.0005,1.3740,1.9375,51.40,455.24,457.80
660,410409787,-3.9863,1.3442,1.9180,53.90,451.77,466.04
661,410414787,-4.0005,1.3135,1.9155,53.78,448.05,474.21
662,410419787,-4.0044,1.2788,1.9209,50.79,444.02,482.68
663,410424786,-4.0430,1.2456,1.9258,45.06,439.57,491.34
664,410429787,-4.0796,1.1973,1.9390,36.59,434.33,500.06
665,410434787,-4.1294,1.1670,1.9585,24.51,428.23,509.09
666,410439787,-4.1807,1.1362,1.9829,9.45,420.61,518.23
667,410444786,-4.2212,1.0845,1.9780,-7.80,411.71,527.99
668,410449787,-4.2456,1.0381,1.9912,-26.65,401.59,537.87
669,410454786,-4.2368,0.9873,1.9917,-47.13,389.88,548.23
670,410459789,-4.2163,0.9170,1.9663,-68.78,377.01,559.15
671,410465271,-4.1694,0.8418,1.9463,-91.77,363.11,570.55
672,410469787,-4.1338,0.7720,1.9268,-115.06,348.11,582.50
673,410474786,-4.0874,0.6885,1.8936,-138.72,332.26,594.88
674,410479785,-4.0171,0.6055,1.8550,-163.48,315.49,607.01
675,410484789,-3.9805,0.5151,1.8203,-187.87,297.50,619.39
676,410489786,-3.9712,0.4434,1.8013,-210.79,278.23,631.83
677,410494786,-3.9570,0.3511,1.7900,-232.38,257.80,643.84
678,410499787,-3.9302,0.2632,1.7139,-252.99,236.04,655.37
679,410504787,-3.9282,0.1782,1.7095,-272.20,212.87,666.10
680,410509787,-3.9268,0.1152,1.6626,-289.94,188.78,676.10
681,410514786,-3.9141,0.0537,1.6113,-306.10,163.96,684.70
682,410519787,-3.2256,-0.5645,5.5933,-322.13,142.44,692.80
683,410524787,-1.3369,-1.4150,4.6240,-341.16,115.85,701.46
684,410529787,-2.7036,-1.4585,3.5815,-370.61,70.06,708.05
685,410534844,-4.0337,-1.0073,3.9263,-405.18,35.37,710.12
686,410539787,-3.4326,-0.5186,2.6357,-435.61,1.34,709.45
687,410544787,-3.0498,-0.2261,1.8394,-457.93,-35.79,705.61
688,410549787,-3.3862,-0.2910,1.9785,-467.62,-70.30,700.73
689,410554793,-3.6704,-0.4185,1.8232,-469.33,-103.48,696.16
690,410559787,-3.7197,-0.4956,1.9360,-472.07,-137.99,689.82
691,410564787,-3.7339,-0.6328,1.8491,-478.17,-170.12,682.32
692,410569787,-3.7793,-0.6343,1.4111,-482.38,-202.13,675.00
693,410574789,-3.7959,-0.5220,1.0986,-482.68,-234.15,665.61
694,410579787,-3.8037,-0.4326,0.9878,-477.38,-263.48,654.51
695,410584787,-3.8638,-0.2178,0.8110,-467.38,-290.55,641.28
696,410589787,-3.8887,-0.0522,0.5874,-453.66,-315.91,625.43
697,410594786,-3.8174,0.0005,0.4482,-435.37,-339.15,607.99
698,410599787,-3.7114,-0.1538,0.4600,-411.83,-359.33,589.39
699,410604787,-3.5244,-0.3379,0.4028,-382.93,-376.65,571.10
700,410609787,-3.3848,-0.4834,0.4600,-357.07,-388.23,556.10
701,410614786,-3.1543,-0.7490,0.4814,-316.40,-401.95,532.99
702,410619787,-3.0674,-0.9155,0.4907,-289.70,-408.84,517.26
703,410624787,-3.0312,-1.0952,0.4609,-258.60,-415.12,496.52
704,410629787,-2.9854,-1.1982,0.3447,-230.91,-419.33,474.94
705,410634787,-2.8657,-1.2856,0.2378,-204.21,-422.07,448.11
706,410639787,-2.8042,-1.3452,0.1914,-190.67,-423.23,429.76
707,410644786,-2.6650,-1.3882,0.0635,-174.94,-423.72,402.13
708,410649787,-2.6050,-1.3975,0.0171,-166.89,-423.60,384.21
709,410654787,-2.5376,-1.3359,-0.0215,-159.02,-422.20,362.01
710,410659787,-2.5967,-1.2979,-0.1709,-153.17,-420.30,340.55
711,410664786,-2.6211,-1.2109,-0.2637,-149.51,-418.23,319.94
712,410670225,-2.6333,-1.1411,-0.4062,-147.99,-414.88,296.10
713,410674789,-2.6729,-1.1621,-0.5171,-149.21,-412.07,281.22
714,410679787,-2.7969,-1.1802,-0.7104,-152.74,-408.60,263.41
715,410684787,-2.9038,-1.2437,-0.8618,-158.72,-404.51,246.65
716,410689786,-3.0415,-1.3374,-1.0317,-166.83,-399.45,230.49
717,410694787,-3.1343,-1.4277,-1.1719,-175.79,-393.72,214.57
718,410699786,-3.2026,-1.6108,-1.3555,-185.12,-387.20,198.90
719,410704787,-3.3174,-1.8403,-1.4834,-193.05,-380.24,184.45
720,410709786,-3.2119,-2.0049,-1.4868,-199.57,-371.65,170.24
721,410714787,-3.3174,-2.1328,-1.5010,-206.34,-360.49,155.67
722,410719786,-3.4131,-2.2393,-1.5103,-214.33,-347.80,140.79
723,410724787,-3.3745,-2.2754,-1.5381,-222.99,-333.96,125.43
724,410729786,-3.2017,-2.2554,-1.6523,-229.02,-319.82,109.94
725,410734785,-2.9946,-2.1758,-1.7056,-230.91,-305.49,93.96
726,410739789,-2.7446,-2.0752,-1.6646,-227.50,-290.06,78.11
727,410744787,-2.4531,-2.0205,-1.6504,-218.48,-273.66,62.07
728,410749786,-2.1973,-1.9551,-1.6553,-205.00,-256.22,46.16
729,410754789,-1.8960,-1.8901,-1.6260,-188.05,-237.80,30.73
730,410759786,-1.6538,-1.7881,-1.5962,-168.66,-218.60,15.30
731,410764788,-1.4121,-1.6631,-1.5742,-147.93,-199.02,0.06
732,410769786,-1.1919,-1.5581,-1.5566,-127.38,-179.57,-15.06
733,410774787,-1.0078,-1.4595,-1.5220,-107.62,-160.24,-29.82
734,410780111,-0.7930,-1.3643,-1.4692,-86.65,-137.74,-47.32
735,410784787,-0.6758,-1.3057,-1.4370,-74.82,-123.23,-58.90
736,410789786,-0.5498,-1.2505,-1.3892,-62.87,-105.73,-72.99
737,410794787,-0.4448,-1.2114,-1.3374,-53.96,-88.78,-86.89
738,410799786,-0.3735,-1.1704,-1.2852,-47.80,-72.32,-100.43
739,410804785,-0.3359,-1.1416,-1.2339,-43.72,-56.59,-113.48
740,410809787,-0.3271,-1.1084,-1.1821,-40.73,-41.59,-125.73
741,410814787,-0.3330,-1.0742,-1.1187,-37.38,-24.45,-139.57
742,410819787,-0.3442,-1.0630,-1.0488,-34.57,-13.35,-148.05
743,410824789,-0.3608,-1.0503,-1.0107,-29.70,-0.37,-157.80
744,410829786,-0.3979,-1.0308,-0.9541,-23.23,12.01,-166.65
745,410834787,-0.4204,-1.0229,-0.8882,-15.61,23.48,-174.57
746,410839786,-0.4619,-1.0122,-0.8516,-7.07,34.02,-181.71
747,410844787,-0.5107,-0.9961,-0.8120,1.83,43.60,-188.05
748,410849787,-0.5332,-0.9917,-0.7607,10.91,52.26,-193.78
749,410854787,-0.5640,-0.9824,-0.7290,20.12,60.12,-198.90
750,410859787,-0.5942,-0.9727,-0.6919,28.66,66.95,-203.48
751,410864785,-0.6323,-0.9634,-0.6475,38.23,74.45,-208.29
752,410869787,-0.6460,-0.9556,-0.6167,43.90,78.54,-211.22
753,410874787,-0.6660,-0.9507,-0.5840,50.18,83.11,-214.27
754,410879787,-0.6846,-0.9463,-0.5547,55.61,86.16,-217.20
755,410884787,-0.6992,-0.9458,-0.5273,60.12,90.12,-219.63
756,410889787,-0.7134,-0.9502,-0.4995,63.35,93.11,-221.77
757,410894786,-0.7163,-0.9497,-0.4736,65.61,95.61,-223.60
758,410899787,-0.7173,-0.9565,-0.4443,66.77,97.68,-225.06
759,410904787,-0.7124,-0.9673,-0.4209,67.26,99.39,-226.52
760,410909787,-0.6963,-0.9805,-0.3916,67.20,100.98,-227.74
761,410914787,-0.6689,-0.9868,-0.3696,66.77,102.32,-228.66
762,410919787,-0.6479,-0.9902,-0.3438,66.04,103.48,-229.57
763,410924787,-0.6265,-0.9956,-0.3086,65.61,104.57,-230.18
764,410929787,-0.6108,-0.9907,-0.2812,65.43,105.73,-230.61
765,410934790,-0.6235,-0.9966,-0.2534,65.43,106.77,-230.98
766,410939787,-0.5889,-0.9800,-0.2363,65.85,107.62,-231.16
767,410944787,-0.5557,-0.9658,-0.2070,66.65,108.17,-231.28
768,410949787,-0.5239,-0.9609,-0.1865,67.87,108.48,-231.28
769,410954789,-0.5044,-0.9565,-0.1582,69.39,108.66,-230.91
770,410959786,-0.4927,-0.9458,-0.1255,71.22,108.72,-230.55
771,410964787,-0.4722,-0.9346,-0.1079,72.99,108.60,-230.12
772,410969786,-0.4502,-0.9111,-0.0845,74.70,108.54,-229.70
773,410974822,-0.4199,-0.8931,-0.0688,76.34,108.17,-229.21
774,410979787,-0.3882,-0.8711,-0.0498,77.93,107.56,-228.78
