# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
383,296064785,0.7651,0.0054,0.3813,-182.56,-62.07,-44.33
384,296069789,0.7583,0.0078,0.3755,-182.32,-60.67,-44.27
385,296074860,0.7568,0.0142,0.3652,-181.83,-59.39,-44.02
386,296079787,0.7642,0.0190,0.3662,-180.98,-58.23,-44.09
387,296084785,0.7676,0.0239,0.3628,-180.12,-56.95,-43.84
388,296089785,0.7720,0.0249,0.3633,-178.96,-55.98,-43.90
389,296095033,0.7764,0.0303,0.3599,-177.74,-54.63,-43.84
390,296099787,0.7827,0.0317,0.3491,-176.71,-53.48,-43.60
391,296104827,0.7861,0.0405,0.3516,-175.67,-52.38,-43.41
392,296109786,0.7900,0.0474,0.3462,-174.82,-51.40,-43.23
393,296114787,0.7964,0.0615,0.3418,-174.39,-50.18,-43.23
394,296119786,0.7998,0.0703,0.3364,-174.21,-49.33,-43.35
395,296124787,0.8062,0.0859,0.3281,-174.02,-48.35,-43.54
396,296129786,0.8081,0.0898,0.3232,-174.21,-47.26,-43.84
397,296134785,0.8135,0.0952,0.3198,-174.57,-46.46,-44.27
398,296139789,0.8271,0.1094,0.3140,-174.82,-45.37,-44.76
399,296144821,0.8350,0.1201,0.3115,-175.06,-44.33,-45.24
400,296149786,0.8462,0.1294,0.3071,-175.24,-43.41,-45.79
401,296154787,0.8643,0.1450,0.2944,-175.12,-42.38,-46.46
402,296159786,0.8755,0.1523,0.2861,-175.12,-41.52,-47.20
403,296164787,0.8848,0.1655,0.2778,-174.57,-40.37,-47.80
404,296169786,0.8872,0.1704,0.2695,-173.48,-39.39,-48.60
405,296174787,0.8936,0.1758,0.2656,-172.20,-38.41,-48.96
406,296179786,0.8979,0.1812,0.2573,-170.55,-37.20,-49.45
407,296184788,0.8931,0.1860,0.2544,-168.54,-36.40,-49.70
408,296189786,0.8867,0.1904,0.2432,-166.22,-35.18,-50.00
409,296194839,0.8823,0.1953,0.2314,-163.96,-34.21,-50.12
410,296199787,0.8765,0.1958,0.2334,-161.65,-33.11,-50.18
411,296204893,0.8696,0.2100,0.2275,-159.27,-31.83,-50.24
412,296209787,0.8657,0.2178,0.2231,-158.05,-31.10,-50.37
413,296215164,0.8711,0.2300,0.2158,-156.65,-30.06,-50.61
414,296219787,0.8691,0.2354,0.2085,-156.10,-29.27,-50.91
415,296224985,0.8701,0.2476,0.1987,-155.55,-28.29,-51.22
416,296229787,0.8687,0.2544,0.1924,-155.37,-27.74,-51.52
417,296234785,0.8647,0.2583,0.1812,-155.18,-27.13,-52.01
418,296239789,0.8579,0.2617,0.1768,-155.12,-26.65,-52.26
419,296244787,0.8486,0.2593,0.1680,-154.63,-26.10,-52.44
420,296249787,0.8384,0.2554,0.1777,-153.96,-25.61,-52.50
421,296255155,0.8276,0.2627,0.1694,-152.68,-25.06,-52.62
422,296259787,0.8169,0.2612,0.1714,-151.65,-24.63,-52.56
423,296264787,0.8105,0.2651,0.1665,-150.18,-24.33,-52.50
424,296269787,0.8052,0.2715,0.1631,-148.66,-23.84,-52.38
425,296274787,0.8032,0.2798,0.1582,-147.32,-23.41,-52.32
426,296279846,0.8003,0.2920,0.1543,-145.67,-22.93,-52.38
427,296284786,0.7974,0.3037,0.1558,-144.21,-22.50,-52.50
428,296289785,0.7988,0.3135,0.1489,-142.44,-22.01,-52.56
429,296294788,0.8047,0.3247,0.1548,-140.73,-21.52,-52.87
430,296299787,0.8115,0.3340,0.1479,-138.72,-20.79,-53.29
431,296304787,0.8252,0.3477,0.1494,-136.71,-20.43,-53.72
432,296309786,0.8403,0.3589,0.1489,-134.39,-19.63,-54.33
433,296314787,0.8633,0.3667,0.1602,-132.20,-18.78,-55.06
434,296319787,0.8774,0.3789,0.1675,-129.82,-17.74,-55.91
435,296324786,0.8901,0.3940,0.1738,-127.74,-16.59,-56.71
436,296329785,0.8872,0.4092,0.1777,-126.04,-15.18,-57.99
437,296334922,0.9160,0.3892,0.1685,-125.18,-13.60,-59.21
438,296339787,0.9409,0.3726,0.1670,-125.00,-12.01,-60.37
439,296344788,0.9653,0.3745,0.1567,-125.06,-10.91,-60.91
440,296349785,0.9458,0.3638,0.1167,-124.76,-9.88,-61.34
441,296354787,0.9038,0.3438,0.1157,-124.63,-9.21,-61.46
442,296359787,0.8755,0.3530,0.1416,-124.39,-8.54,-61.46
443,296364887,0.8657,0.3555,0.1226,-123.90,-7.93,-61.59
444,296369786,0.8662,0.3545,0.1118,-123.29,-7.32,-61.71
445,296374785,0.8628,0.3584,0.1216,-122.68,-6.71,-61.83
446,296379787,0.8584,0.3584,0.1265,-121.71,-6.22,-61.89
447,296384786,0.8457,0.3569,0.1328,-120.55,-5.49,-62.01
448,296389787,0.8442,0.3618,0.1338,-119.33,-4.76,-62.38
449,296394787,0.8501,0.3721,0.1406,-117.80,-4.15,-62.62
450,296399897,0.8633,0.3843,0.1396,-116.40,-3.35,-63.11
451,296404786,0.8735,0.3940,0.1489,-114.76,-2.50,-63.66
452,296409969,0.8799,0.3936,0.1567,-113.29,-1.77,-64.39
453,296414787,0.8784,0.3945,0.1660,-111.77,-0.79,-65.00
454,296419787,0.8799,0.3916,0.1616,-110.37,0.12,-65.55
455,296424786,0.8760,0.3745,0.1602,-108.72,0.98,-65.91
456,296429787,0.8662,0.3691,0.1631,-107.26,1.83,-65.98
457,296434785,0.8560,0.3652,0.1533,-105.79,2.50,-66.04
458,296439785,0.8447,0.3691,0.1465,-104.27,3.23,-65.91
459,296444789,0.8403,0.3677,0.1504,-102.68,3.66,-65.67
460,296449787,0.8364,0.3716,0.1611,-101.04,4.27,-65.55
461,296454787,0.8340,0.3657,0.1519,-99.15,4.57,-65.12
462,296459787,0.8374,0.3643,0.1558,-97.26,5.00,-64.70
463,296464787,0.8237,0.3613,0.1592,-95.24,5.43,-64.27
464,296469786,0.8262,0.3647,0.1582,-92.87,5.79,-63.78
465,296474787,0.8267,0.3638,0.1680,-90.24,6.28,-63.17
466,296479857,0.8242,0.3569,0.1875,-87.44,6.83,-62.44
467,296484786,0.8247,0.3604,0.1914,-84.39,7.44,-61.83
468,296489788,0.8281,0.3730,0.1987,-81.22,7.93,-61.34
469,296494786,0.8311,0.3789,0.2046,-77.74,8.72,-60.85
470,296499785,0.8320,0.3970,0.2109,-74.09,9.27,-60.55
471,296504787,0.8311,0.4019,0.2104,-70.43,9.82,-60.37
472,296509787,0.8281,0.4087,0.1992,-66.52,10.18,-60.30
473,296514787,0.8315,0.4121,0.2134,-62.93,10.55,-60.30
474,296519787,0.8237,0.4150,0.2075,-59.09,10.79,-60.49
475,296524787,0.8184,0.4214,0.2109,-55.43,10.98,-60.55
476,296529787,0.8018,0.4180,0.2246,-51.83,11.16,-60.55
477,296534787,0.7998,0.4204,0.2212,-48.48,11.22,-60.67
478,296539785,0.7974,0.4233,0.2236,-45.24,11.46,-60.73
479,296545191,0.7959,0.4297,0.2290,-42.26,11.59,-60.73
480,296549787,0.7896,0.4292,0.2236,-39.45,11.71,-60.98
481,296554786,0.7837,0.4355,0.2305,-37.07,11.71,-61.16
482,296559787,0.7827,0.4409,0.2266,-35.18,11.95,-61.34
483,296564841,0.7749,0.4429,0.2227,-33.60,11.89,-61.59
484,296570246,0.7734,0.4478,0.2246,-32.38,11.71,-61.95
485,296574788,0.7769,0.4561,0.2188,-31.46,11.59,-62.38
486,296579787,0.7783,0.4570,0.2295,-30.67,11.40,-62.68
487,296584787,0.7769,0.4614,0.2285,-30.12,11.16,-63.17
488,296589787,0.7817,0.4678,0.2324,-29.57,11.10,-63.54
489,296594787,0.7886,0.4692,0.2363,-29.15,10.91,-64.27
490,296599787,0.7944,0.4712,0.2300,-28.41,10.98,-64.76
491,296604787,0.8013,0.4736,0.2285,-27.87,10.98,-65.18
492,296609787,0.8071,0.4653,0.2354,-27.01,11.10,-65.43
493,296614787,0.8032,0.4619,0.2349,-26.28,11.28,-65.67
494,296619787,0.8003,0.4531,0.2368,-25.37,11.22,-65.67
495,296624787,0.8032,0.4521,0.2388,-24.57,11.40,-65.79
496,296629787,0.8013,0.4546,0.2368,-24.02,11.65,-65.85
497,296634787,0.7896,0.4585,0.2305,-23.54,11.83,-65.85
498,296639785,0.7803,0.4604,0.2300,-23.41,12.01,-65.98
499,296644785,0.7759,0.4648,0.2354,-23.48,12.26,-66.16
500,296649787,0.7686,0.4619,0.2363,-23.72,12.20,-66.40
501,296654786,0.7686,0.4604,0.2358,-24.21,12.38,-66.59
502,296659787,0.7622,0.4658,0.2432,-24.76,12.74,-66.83
503,296664786,0.7676,0.4707,0.2441,-25.55,13.23,-67.32
504,296669787,0.7681,0.4790,0.2529,-26.34,13.72,-67.80
505,296674786,0.7690,0.4873,0.2573,-27.26,14.33,-68.41
506,296679789,0.7593,0.4912,0.2700,-28.11,14.94,-69.15
507,296684786,0.7515,0.4971,0.2622,-29.21,15.67,-70.00
508,296689787,0.7388,0.4956,0.2583,-30.18,16.10,-70.79
509,296694787,0.7280,0.4980,0.2549,-30.98,16.46,-71.46
510,296699785,0.7236,0.4927,0.2495,-31.52,16.89,-72.13
511,296704788,0.7114,0.4863,0.2505,-31.65,17.20,-72.62
512,296710220,0.7012,0.4829,0.2485,-31.71,17.62,-73.05
513,296714787,0.6899,0.4829,0.2456,-31.34,17.87,-73.48
514,296719785,0.6938,0.4771,0.2397,-30.79,18.29,-73.78
515,296724787,0.6919,0.4741,0.2432,-30.30,18.66,-74.15
516,296729788,0.6929,0.4756,0.2524,-29.57,19.33,-74.39
517,296734787,0.6831,0.4771,0.2500,-29.09,19.94,-74.70
518,296739787,0.6797,0.4731,0.2539,-28.72,20.49,-74.88
519,296744785,0.6743,0.4785,0.2593,-28.48,21.16,-75.12
520,296749787,0.6699,0.4922,0.2603,-28.48,21.95,-75.85
521,296754787,0.6738,0.5098,0.2739,-28.84,22.93,-76.52
522,296759787,0.6670,0.5239,0.2764,-29.33,23.78,-77.44
523,296764787,0.6582,0.5317,0.2749,-30.12,24.82,-78.41
524,296769788,0.6504,0.5366,0.2666,-31.04,25.67,-79.33
525,296774883,0.6357,0.5435,0.2754,-32.26,26.77,-80.18
526,296779785,0.6274,0.5483,0.2710,-33.11,27.50,-81.16
527,296784787,0.6196,0.5522,0.2749,-33.96,28.17,-81.95
528,296789787,0.6128,0.5566,0.2764,-34.70,29.09,-82.80
529,296794789,0.6143,0.5605,0.2744,-35.00,29.88,-83.66
530,296799785,0.6113,0.5610,0.2690,-35.12,30.67,-84.27
531,296804785,0.6123,0.5566,0.2593,-35.06,31.52,-85.06
532,296809788,0.6099,0.5557,0.2661,-34.88,32.50,-85.49
533,296814790,0.6089,0.5630,0.2769,-34.39,33.11,-86.04
534,296819789,0.6035,0.5801,0.2837,-34.09,34.09,-86.71
535,296824785,0.5889,0.5918,0.2896,-34.15,35.24,-87.56
536,296829787,0.5825,0.6055,0.2979,-34.45,36.28,-88.23
537,296834786,0.5703,0.6147,0.3018,-35.06,37.50,-89.02
538,296839787,0.5547,0.6284,0.3076,-35.85,38.72,-89.94
539,296844785,0.5366,0.6362,0.3120,-36.65,39.88,-90.61
540,296849895,0.5283,0.6426,0.3203,-37.50,41.10,-91.22
541,296854789,0.5117,0.6538,0.3252,-38.54,42.26,-91.65
542,296859787,0.4961,0.6646,0.3276,-39.15,43.35,-92.20
543,296864786,0.4824,0.6763,0.3267,-39.94,44.39,-92.56
544,296869787,0.4727,0.6787,0.3286,-40.55,45.18,-93.05
545,296874786,0.4541,0.6792,0.3340,-40.98,45.85,-93.29
546,296879787,0.4385,0.6821,0.3350,-41.34,46.83,-93.41
547,296884786,0.4287,0.6958,0.3467,-41.46,47.56,-93.60
548,296889787,0.4175,0.7119,0.3618,-41.89,48.41,-93.90
549,296894786,0.4053,0.7207,0.3667,-42.44,49.39,-93.96
550,296899788,0.3911,0.7231,0.3726,-43.11,50.30,-94.09
551,296904786,0.3828,0.7280,0.3838,-44.02,51.52,-93.90
552,296909856,0.3638,0.7339,0.3965,-44.82,52.44,-93.60
553,296914785,0.3467,0.7422,0.4009,-45.73,53.23,-92.99
554,296919789,0.3335,0.7563,0.4023,-46.77,54.02,-92.26
555,296924786,0.3159,0.7603,0.4077,-47.62,54.94,-91.52
556,296929787,0.3057,0.7744,0.4121,-48.66,55.61,-90.55
557,296934787,0.2998,0.7852,0.4175,-49.45,56.28,-89.57
558,296939787,0.2910,0.8057,0.4331,-50.49,56.89,-88.72
559,296944786,0.2891,0.8203,0.4463,-51.46,57.93,-87.68
560,296949785,0.2910,0.8354,0.4482,-52.32,58.90,-87.13
561,296954789,0.2930,0.8525,0.4624,-53.48,60.24,-86.16
562,296959787,0.2920,0.8608,0.4712,-54.33,61.46,-85.24
563,296964786,0.2930,0.8789,0.4829,-55.06,62.87,-84.27
564,296969787,0.2905,0.8887,0.4829,-55.79,64.09,-83.17
565,296974787,0.2939,0.8989,0.4868,-56.28,65.49,-82.20
566,296979787,0.2871,0.9155,0.4980,-56.83,66.65,-80.98
567,296984787,0.2842,0.9287,0.5117,-57.32,67.44,-80.18
568,296989785,0.2817,0.9453,0.5244,-57.56,68.78,-78.96
569,296994787,0.2769,0.9561,0.5283,-57.80,69.51,-78.11
570,296999787,0.2646,0.9692,0.5283,-57.87,70.43,-77.26
571,297004787,0.2534,0.9722,0.5283,-57.68,71.22,-76.46
572,297009785,0.2417,0.9771,0.5391,-57.13,71.71,-75.43
573,297014785,0.2417,0.9868,0.5557,-56.10,72.32,-74.51
574,297019787,0.2271,0.9966,0.5698,-54.88,72.80,-73.72
575,297024786,0.2129,1.0068,0.5801,-53.17,73.48,-72.87
576,297029875,0.1865,1.0132,0.5991,-50.55,74.21,-71.95
577,297034787,0.1758,1.0220,0.6084,-48.48,74.63,-71.40
578,297039786,0.1592,1.0322,0.6226,-45.55,75.24,-70.67
579,297044787,0.1562,1.0337,0.6348,-42.07,75.73,-70.00
580,297049785,0.1411,1.0425,0.6484,-38.41,76.34,-69.39
581,297054785,0.1284,1.0513,0.6660,-34.39,76.89,-68.78
582,297059787,0.1143,1.0640,0.6709,-30.18,77.50,-68.29
583,297064787,0.0996,1.0669,0.6816,-25.91,77.93,-67.80
584,297069785,0.0796,1.0679,0.6890,-21.77,78.35,-67.20
585,297074785,0.0645,1.0752,0.6924,-17.62,78.66,-66.46
586,297079787,0.0552,1.0796,0.6997,-13.72,78.90,-65.79
587,297084786,0.0435,1.0781,0.7031,-10.00,79.15,-64.88
588,297089787,0.0273,1.0781,0.7046,-6.89,79.21,-64.15
589,297094786,0.0137,1.0732,0.7041,-4.33,79.39,-63.17
590,297099785,-0.0010,1.0747,0.6997,-2.26,79.27,-62.07
591,297104786,-0.0146,1.0713,0.6978,-0.91,79.09,-60.98
592,297109785,-0.0293,1.0669,0.6929,-0.30,78.96,-59.82
593,297114785,-0.0483,1.0591,0.6914,-0.37,78.78,-58.54
594,297119787,-0.0640,1.0498,0.6831,-0.73,78.72,-57.44
595,297124787,-0.0811,1.0454,0.6812,-1.83,78.54,-56.10
596,297129787,-0.0923,1.0479,0.6787,-3.41,78.66,-55.12
597,297134786,-0.1050,1.0547,0.6797,-5.30,78.72,-54.27
598,297139787,-0.1226,1.0586,0.6777,-7.44,79.02,-53.60
599,297144786,-0.1484,1.0576,0.6733,-9.51,79.15,-52.80
600,297149785,-0.1558,1.0615,0.6792,-11.52,79.51,-52.26
601,297154785,-0.1709,1.0610,0.6821,-13.23,79.63,-51.34
602,297159789,-0.1885,1.0645,0.6846,-14.39,80.30,-50.55
603,297164786,-0.2090,1.0718,0.6782,-14.82,80.91,-49.76
604,297169787,-0.2285,1.0752,0.6821,-14.45,81.59,-49.02
605,297174786,-0.2432,1.0732,0.6733,-13.23,81.89,-48.23
606,297179787,-0.2720,1.0811,0.6680,-11.28,82.93,-47.38
607,297184788,-0.2900,1.0791,0.6611,-8.66,83.96,-46.52
608,297189786,-0.3052,1.0752,0.6592,-5.43,83.54,-45.55
609,297194790,-0.3276,1.0713,0.6553,-2.07,85.55,-44.45
610,297199788,-0.3472,1.0752,0.6519,1.16,85.79,-43.41
611,297204787,-0.3677,1.0732,0.6406,4.27,85.85,-42.32
612,297209785,-0.3823,1.0732,0.6372,7.07,88.11,-41.16
613,297214787,-0.4053,1.0771,0.6289,9.33,89.21,-40.06
614,297219791,-0.4204,1.0771,0.6279,10.98,91.16,-38.96
615,297224787,-0.4438,1.0776,0.6172,12.13,92.87,-37.99
616,297229787,-0.4663,1.0737,0.6035,12.68,94.76,-37.01
617,297234787,-0.4834,1.0752,0.6001,13.17,96.46,-35.73
618,297239894,-0.5034,1.0767,0.5962,13.17,98.23,-34.76
619,297244787,-0.5205,1.0786,0.5918,12.99,100.37,-33.60
620,297249787,-0.5391,1.0781,0.5859,12.87,102.50,-32.56
621,297254787,-0.5605,1.0771,0.5737,12.68,104.88,-31.40
622,297259786,-0.5791,1.0776,0.5732,12.68,107.44,-30.30
623,297264789,-0.5996,1.0796,0.5615,12.93,110.00,-29.09
624,297269787,-0.6250,1.0806,0.5581,13.41,112.87,-27.80
625,297274787,-0.6479,1.0811,0.5518,14.27,115.98,-26.34
626,297279787,-0.6709,1.0840,0.5518,15.00,119.09,-24.63
627,297284787,-0.6831,1.0894,0.5537,15.79,122.80,-23.05
628,297289785,-0.7026,1.0938,0.5542,16.71,126.77,-21.40
629,297294787,-0.7183,1.0996,0.5591,17.44,130.73,-19.76
630,297299787,-0.7373,1.1055,0.5586,18.17,135.18,-17.80
631,297304788,-0.7578,1.1113,0.5601,18.84,139.76,-15.91
632,297309787,-0.7749,1.1123,0.5601,19.21,144.33,-13.90
633,297314787,-0.7944,1.1104,0.5576,19.57,149.09,-11.71
634,297319825,-0.8213,1.1064,0.5557,19.70,153.78,-9.33
635,297324787,-0.8628,1.1060,0.5557,20.00,158.60,-6.77
636,297329787,-0.9116,1.1055,0.5601,20.00,163.72,-4.02
637,297334788,-0.9561,1.1099,0.5654,19.88,168.66,-1.10
638,297339787,-0.9922,1.1157,0.5801,19.51,173.90,1.89
639,297344787,-1.0322,1.1245,0.5874,18.90,179.45,4.82
640,297349787,-1.0669,1.1411,0.6064,18.17,185.37,7.87
641,297354787,-1.1030,1.1631,0.6201,17.13,191.34,10.79
642,297359789,-1.1479,1.1748,0.6372,15.98,198.66,14.51
643,297364788,-1.1802,1.1807,0.6318,15.37,203.41,17.26
644,297369787,-1.2241,1.1846,0.6382,15.18,209.45,20.73
645,297374787,-1.2788,1.1934,0.6411,15.43,215.49,24.51
646,297379785,-1.3345,1.1968,0.6504,16.22,221.52,28.72
647,297384807,-1.4146,1.2056,0.6543,17.68,227.56,33.23
648,297389786,-1.5015,1.2217,0.6562,19.27,233.48,37.62
649,297394787,-1.5752,1.2310,0.6768,20.12,239.94,42.01
650,297399787,-1.6294,1.2559,0.6772,19.76,246.46,46.95
651,297404818,-1.6699,1.2529,0.6787,17.80,253.05,51.89
652,297409787,-1.7056,1.2563,0.6763,15.12,259.82,57.87
653,297414787,-1.7578,1.2480,0.6616,12.50,266.46,64.33
654,297419785,-1.7803,1.2661,0.6934,10.43,273.72,70.91
655,297424787,-1.7871,1.2944,0.7437,8.66,281.71,77.62
656,297429786,-1.8066,1.3203,0.7427,7.20,290.12,84.09
657,297434789,-1.8467,1.3340,0.7427,6.28,298.66,91.34
658,297439787,-1.8872,1.3403,0.7563,6.04,307.38,99.02
659,297444787,-1.9336,1.3428,0.7671,5.98,316.22,106.89
660,297449787,-1.9648,1.3481,0.7690,6.04,325.18,115.12
661,297454787,-1.9941,1.3574,0.7988,5.98,334.02,123.54
662,297459785,-2.0288,1.3604,0.8296,5.61,343.05,132.20
663,297464788,-2.0596,1.3643,0.8379,4.45,352.13,140.91
664,297469787,-2.1064,1.3706,0.8711,2.62,361.46,149.70
665,297474785,-2.1606,1.3740,0.9097,-0.12,370.55,158.54
666,297479787,-2.2148,1.3862,0.9409,-3.29,379.57,167.13
667,297484786,-2.2705,1.3843,0.9751,-7.26,388.41,175.79
668,297489787,-2.3252,1.3877,1.0259,-10.98,397.26,184.33
669,297494787,-2.3984,1.3828,1.0728,-14.88,405.61,192.87
670,297499785,-2.4819,1.3706,1.0918,-18.54,413.78,201.52
671,297504787,-2.5786,1.3599,1.1348,-21.10,421.46,210.00
672,297509786,-2.6978,1.3521,1.1812,-22.99,428.17,218.66
673,297514787,-2.8198,1.3350,1.2075,-23.84,434.21,227.26
674,297519785,-2.9346,1.3232,1.2520,-24.15,439.39,235.73
675,297524785,-3.0347,1.3203,1.2964,-23.72,444.02,244.09
676,297529787,-3.1240,1.3125,1.3486,-22.87,448.11,252.32
677,297534787,-3.1826,1.3076,1.4058,-21.95,451.83,260.43
678,297539787,-3.2153,1.2988,1.4741,-20.98,455.43,268.41
679,297544787,-3.2397,1.3013,1.5278,-20.00,458.84,276.28
680,297550139,-3.2681,1.2935,1.5845,-19.45,462.13,284.09
681,297554787,-3.3003,1.2881,1.6182,-18.72,465.24,291.83
682,297559786,-3.3589,1.2837,1.6528,-17.80,467.62,299.33
683,297564786,-3.4316,1.2759,1.6807,-17.07,469.21,306.71
684,297569787,-3.5029,1.2627,1.6987,-15.37,470.06,313.96
685,297574787,-3.5547,1.2637,1.7349,-13.84,470.12,321.34
686,297579787,-3.5889,1.2559,1.7871,-12.20,469.94,328.48
687,297584788,-3.6123,1.2617,1.8247,-9.82,469.21,335.43
688,297589785,-3.6411,1.2773,1.8765,-7.93,468.17,342.20
689,297594787,-3.6943,1.2837,1.9238,-5.37,466.77,348.60
690,297599858,-3.7515,1.3066,1.9688,-1.40,465.00,354.88
691,297604785,-3.7910,1.3257,2.0376,2.13,462.56,360.79
692,297609785,-3.7988,1.3281,2.0923,7.20,460.30,366.65
693,297614787,-3.7817,1.3569,2.1504,13.29,458.17,372.20
694,297619786,-3.7769,1.3843,2.2031,19.02,455.91,377.56
695,297624785,-3.7534,1.3892,2.2256,25.37,453.29,382.87
696,297629789,-3.7188,1.3979,2.2510,32.20,450.61,387.87
697,297634787,-3.6943,1.4180,2.2812,38.23,447.26,392.74
698,297639787,-3.6704,1.4253,2.3032,43.60,443.41,397.68
699,297644787,-3.6548,1.4277,2.3125,48.72,439.02,402.44
700,297649787,-3.6460,1.4326,2.3477,52.99,433.78,407.26
701,297654787,-3.6470,1.4326,2.3643,55.91,428.11,412.20
702,297659787,-3.6333,1.4312,2.4062,58.23,421.52,417.26
703,297664787,-3.6191,1.4272,2.4351,60.18,414.39,422.50
704,297669785,-3.6265,1.4390,2.4810,61.10,406.71,427.74
705,297674787,-3.6230,1.4478,2.5234,61.95,398.54,432.87
706,297679787,-3.6172,1.4570,2.5713,62.93,389.94,438.05
707,297684787,-3.6133,1.4727,2.6040,63.96,380.91,442.93
708,297689788,-3.5791,1.4839,2.6436,65.55,371.65,447.93
709,297694787,-3.5229,1.4780,2.6621,68.41,362.07,452.99
710,297699787,-3.4668,1.4648,2.6758,71.65,352.38,458.29
711,297704787,-3.4204,1.4639,2.6904,75.12,342.80,463.54
712,297709982,-3.3584,1.4595,2.7065,78.90,332.93,468.90
713,297714787,-3.2915,1.4219,2.7114,82.26,323.05,474.45
714,297719787,-3.2324,1.3823,2.6934,84.51,313.05,480.18
715,297724787,-3.1895,1.3599,2.7026,85.06,303.11,486.22
716,297729785,-3.1406,1.3379,2.6982,83.90,293.35,492.26
717,297734787,-3.1245,1.2998,2.6865,80.98,283.23,498.17
718,297739787,-3.1104,1.2686,2.6875,75.79,273.11,504.39
719,297744785,-3.0903,1.2427,2.6816,69.21,262.62,510.67
720,297749787,-3.0767,1.2017,2.6670,61.40,252.38,516.95
721,297754786,-3.0615,1.1606,2.6650,52.13,241.77,523.23
722,297759787,-3.0312,1.1128,2.6660,41.40,231.40,529.82
723,297764785,-2.9844,1.0679,2.6675,30.49,220.67,536.77
724,297769785,-2.9551,1.0078,2.6509,20.30,210.06,544.09
725,297774789,-2.9341,0.9482,2.6357,10.00,199.45,551.52
726,297779787,-2.9160,0.8789,2.6279,-0.37,188.66,559.21
727,297784787,-2.9023,0.8105,2.6230,-10.24,177.50,567.07
728,297789787,-2.9072,0.7461,2.5981,-20.12,165.73,575.18
729,297794787,-2.9277,0.6782,2.5742,-31.34,153.35,583.17
730,297799787,-2.9468,0.6035,2.5503,-43.54,140.12,590.98
731,297804787,-2.9702,0.5327,2.5308,-56.10,126.22,598.78
732,297809787,-2.9888,0.4634,2.5073,-68.72,111.59,606.34
733,297814788,-3.0034,0.3843,2.4746,-81.52,95.85,613.90
734,297819786,-3.0361,0.3037,2.4346,-95.18,80.49,621.46
735,297824787,-3.0596,0.2290,2.3872,-108.84,63.23,628.96
736,297829786,-3.0811,0.1680,2.3501,-120.43,49.45,634.76
737,297834787,-3.1035,0.0830,2.2876,-139.15,27.56,643.23
738,297839788,-3.1406,0.0156,2.2329,-156.59,8.78,650.06
739,297844787,-3.1826,-0.0244,2.1792,-171.95,-6.52,655.12
740,297849787,-3.2231,-0.0840,2.0986,-192.80,-26.28,660.91
741,297854787,-3.2363,-0.1396,2.0459,-215.85,-46.71,665.79
742,297859787,-3.2505,-0.2095,1.9692,-240.30,-68.05,670.00
743,297864786,-3.2798,-0.2808,1.8701,-264.39,-89.94,673.11
744,297869787,-3.2939,-0.3306,1.7681,-286.46,-112.26,675.30
745,297874785,-3.2925,-0.3809,1.6772,-306.40,-134.88,676.22
746,297879787,-3.0464,-0.7622,2.8750,-323.84,-155.30,675.91
747,297884786,-2.5288,-1.7349,2.5312,-339.51,-178.29,675.61
748,297889787,-2.7534,-2.1587,2.5288,-361.77,-206.10,675.37
749,297894787,-3.2769,-1.8350,2.5771,-389.82,-230.73,669.70
750,297899787,-3.1553,-1.3623,2.0073,-415.73,-254.70,657.56
751,297904787,-2.9287,-1.1108,1.7178,-434.27,-279.21,641.10
752,297909787,-2.8867,-0.8442,1.5386,-445.43,-303.05,621.71
753,297914787,-2.9751,-0.4678,1.3257,-448.60,-325.79,599.02
754,297919787,-3.0029,-0.7852,1.0166,-442.07,-347.20,575.67
755,297924787,-2.8716,-1.0474,0.8267,-429.94,-367.50,554.21
756,297929785,-3.0044,-0.8789,0.5474,-410.91,-388.66,527.01
757,297934785,-2.9980,-0.8193,0.5620,-396.59,-400.91,506.95
758,297939861,-2.8921,-0.6504,0.3735,-376.95,-408.05,480.12
759,297944787,-2.6196,-0.5454,0.1719,-350.24,-424.70,452.62
760,297950292,-2.3115,-0.5977,0.0591,-307.13,-435.67,420.67
761,297954787,-2.3457,-0.7173,0.1421,-271.46,-440.18,400.67
762,297959787,-2.3105,-0.9058,0.0635,-222.87,-443.23,377.56
763,297964787,-2.2891,-1.0864,-0.0439,-174.45,-443.11,356.34
764,297969787,-2.3379,-1.2144,-0.0527,-130.67,-441.83,336.34
765,297974787,-2.3037,-1.2876,-0.1069,-94.76,-437.80,316.65
766,297979787,-2.2705,-1.3916,-0.2329,-68.17,-433.23,297.38
767,297984786,-2.2959,-1.4712,-0.3252,-50.43,-428.17,278.78
768,297989787,-2.3545,-1.5283,-0.3931,-41.28,-422.32,260.91
769,297994787,-2.3091,-1.5371,-0.4741,-39.51,-415.73,243.35
770,297999787,-2.2461,-1.5312,-0.5420,-44.02,-408.84,226.16
771,298004786,-2.2310,-1.4990,-0.5938,-53.05,-401.40,208.90
772,298009785,-2.2329,-1.4985,-0.6997,-63.96,-393.78,192.26
773,298014787,-2.1812,-1.4487,-0.7183,-76.16,-386.16,175.73
