# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
392,86230442,-1.1572,1.0244,0.0664,42.07,-217.32,-48.29
393,86235442,-1.2085,1.0078,0.0645,49.88,-224.88,-44.21
394,86240442,-1.2563,0.9907,0.0659,57.20,-232.74,-39.88
395,86245443,-1.3057,0.9741,0.0605,62.99,-240.79,-35.43
396,86250442,-1.3604,0.9546,0.0581,67.68,-249.09,-30.43
397,86255440,-1.4180,0.9341,0.0459,71.04,-257.80,-25.55
398,86260440,-1.4824,0.9072,0.0317,72.80,-266.71,-20.37
399,86265440,-1.5371,0.8862,0.0176,73.41,-275.98,-14.94
400,86270441,-1.6055,0.8779,-0.0146,73.11,-285.43,-9.70
401,86275485,-1.6885,0.8608,-0.0513,71.52,-295.37,-4.15
402,86280441,-1.7422,0.8506,-0.0938,69.09,-305.79,1.46
403,86285441,-1.7925,0.8555,-0.1279,66.40,-316.71,7.32
404,86290442,-1.8486,0.8682,-0.1758,64.21,-327.93,13.23
405,86295442,-1.9155,0.8823,-0.2290,62.44,-339.63,19.27
406,86300443,-1.9634,0.9067,-0.2510,61.16,-351.77,25.30
407,86305441,-2.0645,0.8994,-0.2754,60.00,-363.78,31.59
408,86310442,-2.1606,0.8877,-0.3501,59.15,-376.04,37.80
409,86315443,-2.2144,0.9019,-0.4087,59.27,-388.96,44.21
410,86320442,-2.2686,0.9199,-0.4463,60.43,-402.07,50.49
411,86325440,-2.3486,0.9209,-0.4775,62.62,-415.37,56.83
412,86330442,-2.4282,0.9443,-0.5127,65.24,-428.23,63.23
413,86335528,-2.4912,0.9805,-0.5728,67.62,-441.52,69.76
414,86340442,-2.5986,0.9424,-0.5747,69.21,-454.09,76.40
415,86345444,-2.7422,0.9395,-0.6499,69.57,-466.34,83.29
416,86350441,-2.8750,0.9717,-0.7788,68.96,-478.90,89.45
417,86355442,-2.9736,1.0093,-0.8604,68.54,-491.28,96.65
418,86360440,-3.1079,1.0278,-0.8809,68.72,-502.93,103.66
419,86365442,-3.2261,1.0327,-0.9497,69.21,-513.90,110.91
420,86371084,-3.3501,1.0630,-1.0342,71.16,-525.79,120.00
421,86375442,-3.4473,1.0757,-1.0840,72.87,-533.23,126.34
422,86380441,-3.6001,1.1074,-1.1387,75.49,-541.77,134.51
423,86385442,-3.7295,1.1343,-1.2114,78.35,-549.70,143.35
424,86390441,-3.8247,1.1465,-1.2598,81.71,-556.59,152.74
425,86395442,-3.9253,1.1699,-1.3091,85.00,-562.68,162.74
426,86400442,-4.0244,1.1904,-1.3623,88.29,-568.29,173.11
427,86405442,-4.1055,1.2139,-1.4155,91.28,-573.41,183.90
428,86410441,-4.1968,1.2383,-1.4653,94.09,-577.74,195.18
429,86415442,-4.2832,1.2598,-1.5244,96.52,-581.77,206.77
430,86420441,-4.3735,1.3154,-1.6104,98.23,-585.24,218.41
431,86425442,-4.4648,1.3643,-1.6968,100.30,-588.35,230.37
432,86430442,-4.5552,1.4175,-1.7666,102.56,-590.79,242.38
433,86435442,-4.6318,1.4756,-1.8501,104.82,-591.89,254.45
434,86440442,-4.6982,1.5356,-1.9360,107.32,-591.95,266.52
435,86445441,-4.7510,1.5811,-2.0073,109.70,-590.73,278.60
436,86450442,-4.7974,1.6333,-2.0698,112.01,-588.11,290.85
437,86455442,-4.8408,1.6958,-2.1328,114.70,-583.41,303.05
438,86460442,-4.8618,1.7285,-2.1646,117.26,-577.62,315.24
439,86465441,-4.8926,1.7573,-2.1763,119.39,-569.70,327.38
440,86470442,-4.9180,1.7891,-2.1929,120.85,-560.43,339.33
441,86475442,-4.9316,1.8203,-2.2070,120.85,-549.45,351.10
442,86480443,-4.9434,1.8340,-2.2368,118.84,-537.38,362.38
443,86485441,-4.9531,1.8682,-2.2715,114.82,-524.33,373.05
444,86490442,-4.9297,1.8960,-2.3027,108.96,-510.91,382.93
445,86495443,-4.9028,1.9214,-2.3496,102.13,-496.65,391.89
446,86500442,-4.8628,1.9355,-2.4004,94.45,-481.95,400.30
447,86505441,-4.8076,1.9448,-2.4546,86.16,-466.83,408.11
448,86510442,-4.7451,1.9487,-2.5049,77.62,-451.59,415.12
449,86515442,-4.6826,1.9277,-2.5293,67.87,-435.85,421.46
450,86520443,-4.6167,1.9121,-2.5547,56.40,-420.12,426.89
451,86525441,-4.5547,1.8794,-2.5688,42.80,-404.51,431.59
452,86530442,-4.4883,1.8374,-2.5728,26.28,-388.78,435.18
453,86535442,-4.4087,1.8125,-2.5933,6.10,-374.09,437.68
454,86540442,-4.3257,1.7900,-2.5923,-16.04,-359.76,438.96
455,86545441,-4.2139,1.7695,-2.5864,-39.02,-346.46,439.15
456,86550442,-4.0923,1.7632,-2.5938,-61.83,-334.27,438.35
457,86555442,-3.9707,1.7666,-2.5981,-82.56,-322.50,437.07
458,86560442,-3.8306,1.7759,-2.5903,-100.24,-311.89,435.30
459,86565443,-3.6934,1.7725,-2.5688,-114.39,-301.28,433.84
460,86570442,-3.5527,1.7549,-2.5347,-125.00,-291.40,432.80
461,86575442,-3.4243,1.7344,-2.5005,-132.87,-281.95,432.26
462,86580442,-3.2852,1.7158,-2.4590,-139.27,-272.50,432.13
463,86585441,-3.1494,1.6899,-2.4009,-144.02,-263.60,432.93
464,86590442,-3.0566,1.6953,-2.3423,-147.20,-255.00,434.02
465,86595442,-2.9404,1.6743,-2.3096,-150.00,-246.77,435.67
466,86600443,-2.8193,1.6704,-2.2705,-153.11,-238.66,437.87
467,86605441,-2.7173,1.6719,-2.2041,-156.04,-231.16,440.18
468,86610442,-2.6138,1.6792,-2.1455,-157.99,-223.96,442.99
469,86615443,-2.5034,1.6963,-2.1260,-159.57,-217.38,445.91
470,86620442,-2.4033,1.6987,-2.0908,-161.04,-211.28,449.15
471,86625441,-2.3345,1.7021,-2.0557,-161.83,-205.55,452.74
472,86630442,-2.2798,1.6997,-2.0264,-161.34,-200.49,456.65
473,86635443,-2.2251,1.6909,-2.0161,-160.37,-195.98,461.10
474,86640442,-2.1709,1.6670,-1.9932,-159.70,-191.65,465.91
475,86645442,-2.1406,1.6372,-1.9712,-158.78,-187.74,471.28
476,86650442,-2.1108,1.6006,-1.9526,-156.71,-184.33,477.07
477,86655444,-2.0869,1.5747,-1.9492,-153.90,-181.10,483.29
478,86660441,-2.0820,1.5474,-1.9297,-150.79,-177.87,489.82
479,86665440,-2.0962,1.5112,-1.9229,-146.65,-174.63,496.46
480,86670442,-2.1177,1.4766,-1.9116,-142.07,-171.77,503.54
481,86675441,-2.1616,1.4463,-1.9209,-137.56,-168.72,510.61
482,86680442,-2.1938,1.4048,-1.9204,-133.05,-165.73,517.68
483,86685442,-2.2012,1.3652,-1.9023,-128.05,-162.56,524.82
484,86690441,-2.2202,1.3164,-1.8892,-122.44,-159.27,531.83
485,86695445,-2.2666,1.2646,-1.8994,-115.67,-155.49,538.72
486,86700441,-2.3213,1.2002,-1.8911,-107.93,-151.22,545.79
487,86705442,-2.3750,1.1460,-1.8867,-99.33,-146.46,552.62
488,86710441,-2.3970,1.0693,-1.8472,-90.00,-140.73,559.21
489,86715442,-2.4082,1.0049,-1.8145,-80.49,-134.57,565.55
490,86720488,-2.4360,0.9355,-1.8032,-71.16,-128.29,571.40
491,86725442,-2.4878,0.8643,-1.7734,-62.20,-121.22,576.71
492,86730441,-2.5254,0.8105,-1.7715,-55.49,-115.37,580.85
493,86735442,-2.5757,0.7241,-1.7705,-47.01,-106.52,585.85
494,86740441,-2.6196,0.6655,-1.7651,-43.11,-100.49,588.41
495,86745442,-2.6934,0.5747,-1.7520,-45.85,-93.35,589.39
496,86750441,-2.6470,0.5107,-1.6626,-52.26,-89.02,589.33
497,86755442,-2.6265,0.3887,-1.5903,-61.83,-82.01,590.49
498,86760441,-2.6699,0.3452,-1.7017,-71.10,-75.91,591.10
499,86765442,-2.6865,0.2695,-1.6826,-79.63,-70.85,590.61
500,86770440,-2.6582,0.2051,-1.5801,-87.01,-65.67,589.51
501,86775442,-2.6187,0.1611,-1.5576,-92.56,-60.30,587.68
502,86780512,-2.5854,0.1172,-1.5684,-95.43,-54.70,585.61
503,86785442,-2.5435,0.0586,-1.5479,-94.70,-48.41,582.99
504,86790441,-2.4966,-0.0112,-1.5107,-89.82,-41.59,580.00
505,86795442,-2.4209,-0.0664,-1.5132,-80.73,-34.70,576.65
506,86800442,-2.3579,-0.1147,-1.4971,-67.74,-26.83,572.68
507,86805442,-2.3335,-0.1533,-1.4873,-51.59,-18.11,568.17
508,86810490,-2.3008,-0.2021,-1.4795,-32.93,-8.48,562.80
509,86815442,-2.2393,-0.2651,-1.4653,-12.87,1.95,556.95
510,86820441,-2.2217,-0.3140,-1.4438,7.62,13.66,550.43
511,86825442,-2.2163,-0.3628,-1.4233,27.68,25.67,543.29
512,86830442,-2.1733,-0.4233,-1.3970,46.34,38.66,535.12
513,86835442,-2.1089,-0.4951,-1.3867,62.38,52.32,525.98
514,86840442,-2.0532,-0.5659,-1.3652,75.00,65.73,515.79
515,86845440,-1.9941,-0.6362,-1.3418,84.09,79.57,504.63
516,86850442,-1.9653,-0.7051,-1.3457,89.76,92.20,492.62
517,86855442,-1.9258,-0.7725,-1.3218,92.44,104.94,479.94
518,86860442,-1.8691,-0.8472,-1.2793,91.77,116.95,466.52
519,86865442,-1.8286,-0.9321,-1.2578,88.60,128.23,452.68
520,86870440,-1.8096,-1.0078,-1.2246,82.38,138.84,438.54
521,86875441,-1.7744,-1.0825,-1.1719,73.29,148.41,424.27
522,86880442,-1.7383,-1.1470,-1.1152,61.95,157.20,410.00
523,86885441,-1.6997,-1.2051,-1.0493,49.02,165.12,395.49
524,86890440,-1.6729,-1.2476,-0.9619,35.24,172.44,381.40
525,86895440,-1.6504,-1.2983,-0.8809,21.89,179.15,367.44
526,86900442,-1.6338,-1.3384,-0.7979,10.06,185.37,353.72
527,86905442,-1.6104,-1.3706,-0.7153,0.30,191.22,340.43
528,86910442,-1.5996,-1.4058,-0.6509,-6.89,196.34,327.62
529,86915441,-1.5967,-1.4287,-0.5903,-11.89,200.98,315.12
530,86920442,-1.5869,-1.4629,-0.5361,-14.94,205.30,302.99
531,86925442,-1.5879,-1.4897,-0.4858,-16.28,209.02,291.22
532,86930442,-1.5850,-1.5215,-0.4263,-16.52,212.68,279.63
533,86935441,-1.5942,-1.5513,-0.3579,-16.28,216.28,268.17
534,86940442,-1.6006,-1.5981,-0.2788,-16.34,219.51,257.20
535,86945443,-1.5859,-1.6445,-0.1714,-16.71,222.56,246.65
536,86950442,-1.5913,-1.6704,-0.0879,-18.17,225.85,236.28
537,86955441,-1.5791,-1.6978,0.0073,-20.49,228.96,226.16
538,86960443,-1.5962,-1.7227,0.0908,-23.84,231.89,216.40
539,86965442,-1.5928,-1.7422,0.1479,-28.17,234.57,206.83
540,86970442,-1.5923,-1.7578,0.2065,-33.35,236.52,197.74
541,86975442,-1.6182,-1.7729,0.2725,-39.15,237.87,189.09
542,86980441,-1.6445,-1.7842,0.3105,-44.94,238.66,181.16
543,86985441,-1.6606,-1.7983,0.3516,-50.49,238.90,173.48
544,86990442,-1.6772,-1.8066,0.3936,-55.06,238.60,166.59
545,86995442,-1.6836,-1.8208,0.4199,-58.48,237.62,160.12
546,87000442,-1.6909,-1.8188,0.4512,-60.61,235.91,154.02
547,87005441,-1.6934,-1.8252,0.4956,-61.40,233.72,148.11
548,87010442,-1.6885,-1.8379,0.5215,-61.16,230.79,142.38
549,87015442,-1.6675,-1.8438,0.5474,-59.51,227.13,136.77
550,87020442,-1.6416,-1.8496,0.5859,-56.83,222.80,130.91
551,87025441,-1.5977,-1.8506,0.6060,-53.23,217.62,125.00
552,87030442,-1.5479,-1.8516,0.6353,-48.60,211.83,119.09
553,87035442,-1.5000,-1.8511,0.6543,-42.87,205.55,112.93
554,87040442,-1.4380,-1.8481,0.6743,-36.46,198.60,106.52
555,87045443,-1.3862,-1.8447,0.6899,-29.33,190.91,100.12
556,87050442,-1.3101,-1.8403,0.7100,-21.71,182.68,93.60
557,87055442,-1.2363,-1.8306,0.7217,-13.66,174.21,86.59
558,87060443,-1.1602,-1.8267,0.7427,-5.43,165.37,80.12
559,87065443,-1.0908,-1.8101,0.7510,2.93,156.28,72.87
560,87070442,-1.0234,-1.7925,0.7568,10.85,147.01,65.43
561,87075442,-0.9565,-1.7788,0.7661,18.11,137.50,57.68
562,87080442,-0.8926,-1.7642,0.7798,24.63,128.05,49.70
563,87085440,-0.8350,-1.7363,0.7739,30.37,118.54,41.52
564,87090442,-0.7896,-1.7134,0.7676,35.43,108.78,33.11
565,87095442,-0.7534,-1.6885,0.7539,40.24,99.09,24.88
566,87100443,-0.7109,-1.6602,0.7559,44.76,88.96,16.46
567,87105442,-0.6802,-1.6333,0.7500,48.84,80.61,8.17
568,87110442,-0.6460,-1.6030,0.7446,52.68,71.04,0.12
569,87115442,-0.6133,-1.5723,0.7358,55.61,61.77,-8.05
570,87120443,-0.5913,-1.5356,0.7271,58.17,52.87,-16.16
571,87125442,-0.5713,-1.5059,0.7197,60.06,44.33,-23.96
572,87130442,-0.5435,-1.4756,0.7046,61.71,35.91,-31.59
573,87135442,-0.5278,-1.4395,0.6899,62.93,27.87,-39.02
574,87140442,-0.5215,-1.4102,0.6748,63.84,20.37,-46.40
575,87145442,-0.5200,-1.3730,0.6528,64.51,13.23,-53.41
576,87150442,-0.5220,-1.3403,0.6367,64.39,6.52,-60.37
577,87155443,-0.5308,-1.3096,0.6162,63.72,0.06,-67.01
578,87160442,-0.5347,-1.2822,0.5913,62.62,-5.98,-73.29
579,87165442,-0.5464,-1.2583,0.5718,61.16,-11.59,-79.33
580,87170442,-0.5562,-1.2349,0.5479,60.06,-16.77,-84.94
581,87175443,-0.5596,-1.2144,0.5283,59.51,-21.52,-90.30
582,87180442,-0.5659,-1.1978,0.5073,59.82,-25.98,-95.18
583,87185441,-0.5742,-1.1782,0.4883,60.79,-30.18,-99.94
584,87190441,-0.5781,-1.1587,0.4600,62.13,-33.78,-104.39
585,87195447,-0.5820,-1.1416,0.4341,63.90,-37.26,-108.48
586,87200442,-0.5864,-1.1279,0.4175,65.37,-40.30,-112.26
587,87205442,-0.5864,-1.1157,0.3853,66.52,-43.23,-115.67
588,87210441,-0.5815,-1.1021,0.3696,67.07,-45.61,-119.09
589,87215442,-0.5786,-1.0928,0.3438,66.95,-47.99,-122.13
590,87220442,-0.5674,-1.0840,0.3247,66.04,-50.00,-125.18
591,87225442,-0.5552,-1.0767,0.3013,64.51,-51.77,-127.99
592,87230442,-0.5415,-1.0737,0.2764,62.62,-53.29,-130.73
593,87235441,-0.5312,-1.0688,0.2583,60.24,-54.51,-133.35
594,87240442,-0.5166,-1.0664,0.2363,57.68,-55.79,-135.85
595,87245442,-0.4985,-1.0684,0.2236,55.24,-56.71,-138.41
596,87250443,-0.4707,-1.0674,0.2090,52.68,-57.44,-140.67
597,87255441,-0.4448,-1.0820,0.1743,50.30,-58.29,-142.99
598,87260442,-0.4248,-1.0864,0.1528,48.35,-59.02,-145.30
599,87265442,-0.3975,-1.0659,0.1538,47.26,-59.45,-147.50
600,87270442,-0.3745,-1.0591,0.1528,46.83,-59.76,-149.15
601,87275501,-0.3521,-1.0713,0.1338,46.16,-60.24,-151.40
602,87280442,-0.3208,-1.0845,0.1357,45.85,-60.61,-152.80
603,87285441,-0.2896,-1.0684,0.1235,45.61,-60.98,-154.39
604,87290509,-0.2603,-1.0620,0.1235,45.85,-61.22,-156.34
605,87295441,-0.2393,-1.0527,0.1274,46.10,-61.16,-157.38
606,87300442,-0.2354,-1.0469,0.1162,46.40,-61.40,-158.78
607,87305441,-0.2598,-1.0586,0.0981,46.46,-61.40,-159.94
608,87310442,-0.2017,-1.0381,0.0903,46.04,-61.34,-160.79
609,87315442,-0.1670,-1.0122,0.0991,45.61,-61.22,-161.59
610,87320442,-0.1270,-0.9893,0.1084,45.12,-60.98,-162.38
611,87325441,-0.1372,-0.9917,0.0928,44.15,-61.04,-162.99
612,87330442,-0.0771,-0.9717,0.0869,42.74,-60.91,-163.48
613,87335442,-0.0459,-0.9512,0.0996,40.85,-60.85,-163.84
614,87340442,-0.0054,-0.9375,0.0977,38.90,-60.79,-163.96
615,87345444,0.0317,-0.9268,0.0991,36.46,-60.79,-164.15
616,87350442,0.0493,-0.9209,0.1157,33.90,-60.91,-164.02
617,87355442,0.0586,-0.9136,0.1211,31.34,-60.85,-163.54
618,87360441,0.0649,-0.8979,0.1191,28.90,-60.61,-163.05
619,87365442,0.0679,-0.8823,0.1421,26.40,-60.55,-162.56
620,87370441,0.0801,-0.8770,0.1279,23.66,-60.24,-161.83
621,87375442,0.0850,-0.8687,0.1416,20.73,-60.18,-160.91
622,87380441,0.0977,-0.8555,0.1602,17.44,-59.76,-160.00
623,87385442,0.1128,-0.8438,0.1577,13.96,-59.45,-159.02
624,87390442,0.1201,-0.8281,0.1670,10.43,-59.02,-158.11
625,87395442,0.1304,-0.8130,0.1899,7.07,-58.41,-156.89
626,87400441,0.1450,-0.8027,0.1909,4.09,-57.99,-155.73
627,87405442,0.1592,-0.7871,0.1978,1.34,-57.56,-154.57
628,87410441,0.1709,-0.7725,0.2178,-0.73,-57.01,-153.48
629,87415442,0.1860,-0.7505,0.2310,-1.95,-56.52,-152.01
630,87420441,0.2134,-0.7314,0.2476,-2.38,-56.04,-150.98
631,87425503,0.2466,-0.7163,0.2500,-2.26,-55.55,-149.76
632,87430441,0.2739,-0.6958,0.2603,-1.16,-55.06,-148.60
633,87435521,0.2812,-0.6816,0.2578,0.12,-54.88,-147.50
634,87440442,0.2891,-0.6743,0.2622,1.65,-54.45,-146.34
635,87446325,0.2749,-0.6636,0.2441,4.33,-54.27,-144.45
636,87450444,0.2939,-0.6685,0.2612,6.52,-53.90,-142.62
637,87455442,0.3105,-0.6606,0.2192,8.35,-54.02,-140.73
638,87460441,0.2886,-0.6475,0.2056,8.72,-54.63,-139.27
639,87465442,0.3247,-0.6162,0.2397,7.44,-55.12,-137.80
640,87470441,0.3555,-0.5981,0.2285,5.30,-55.55,-136.52
641,87475442,0.3706,-0.5898,0.2393,1.95,-56.22,-135.49
642,87480441,0.3848,-0.6006,0.2422,-2.01,-56.77,-134.70
643,87485442,0.4038,-0.6030,0.2476,-6.34,-57.38,-134.02
644,87490441,0.4297,-0.6021,0.2407,-10.67,-57.80,-133.54
645,87495440,0.4961,-0.6255,0.2480,-14.94,-58.17,-132.87
646,87500442,0.5195,-0.5884,0.2192,-20.18,-58.96,-132.26
647,87505442,0.4927,-0.5786,0.2212,-26.04,-59.63,-131.83
648,87510441,0.4741,-0.5806,0.2471,-31.95,-60.12,-131.71
649,87515442,0.5093,-0.5693,0.1685,-38.54,-60.67,-131.77
650,87520441,0.5215,-0.5625,0.2432,-45.73,-61.28,-132.26
651,87525442,0.5361,-0.5493,0.2734,-51.95,-60.85,-132.74
652,87530442,0.5381,-0.5366,0.2109,-57.07,-60.37,-133.23
653,87535442,0.5229,-0.5234,0.1694,-61.59,-60.06,-133.84
654,87540441,0.5059,-0.5205,0.2085,-65.91,-59.51,-134.57
655,87545442,0.4927,-0.5205,0.2207,-69.82,-58.23,-135.30
656,87550441,0.4907,-0.5137,0.2056,-73.66,-56.95,-136.40
657,87555442,0.5010,-0.4961,0.1709,-77.26,-55.61,-137.56
658,87560441,0.5239,-0.4888,0.2007,-80.91,-54.02,-139.02
659,87565442,0.5513,-0.5146,0.2402,-84.51,-52.01,-140.37
660,87570441,0.5889,-0.5361,0.2085,-87.38,-49.63,-141.46
661,87575442,0.6040,-0.5469,0.2085,-89.15,-47.44,-142.01
662,87580442,0.6313,-0.5571,0.2109,-89.76,-45.12,-142.20
663,87585444,0.6567,-0.5610,0.1865,-89.09,-42.80,-142.07
664,87590441,0.6768,-0.5796,0.1509,-87.62,-40.91,-141.59
665,87595441,0.6812,-0.5869,0.1206,-85.37,-39.57,-140.79
666,87600442,0.7012,-0.5806,0.1704,-82.38,-38.05,-139.82
667,87605442,0.6987,-0.5698,0.1519,-78.54,-36.34,-138.84
668,87610441,0.6768,-0.5522,0.1357,-73.72,-35.06,-137.74
669,87615442,0.6875,-0.5664,0.0742,-69.02,-33.66,-136.40
670,87620441,0.6782,-0.5742,0.1211,-64.63,-32.07,-134.94
671,87625442,0.6772,-0.5854,0.1270,-60.30,-30.55,-133.41
672,87630441,0.7012,-0.5889,0.0557,-56.28,-29.27,-131.83
673,87635650,0.7271,-0.5781,0.0537,-52.13,-28.29,-130.18
674,87640442,0.8164,-0.5479,0.0742,-47.99,-27.68,-128.60
675,87645442,0.8979,-0.5151,0.1665,-44.09,-26.59,-127.32
676,87650442,1.0083,-0.6416,0.0698,-39.21,-26.22,-126.52
677,87655442,1.2554,-0.5532,-0.3945,-31.71,-30.00,-125.67
678,87660441,1.1089,-0.4873,-0.0464,-23.72,-33.84,-124.82
679,87665442,0.9858,-0.4409,0.3301,-17.13,-34.39,-123.96
680,87670442,1.0278,-0.4619,0.0254,-11.34,-35.61,-122.50
681,87675442,1.0132,-0.5068,-0.2651,-5.85,-38.66,-120.85
682,87680441,0.9692,-0.5591,0.0303,-1.34,-39.94,-119.09
683,87685442,0.9087,-0.5845,0.2563,2.38,-38.66,-116.71
684,87690441,0.9619,-0.5620,-0.1470,5.67,-39.33,-114.45
685,87695443,1.0352,-0.5146,-0.3267,9.09,-42.26,-112.07
686,87700475,1.0400,-0.4604,0.0161,12.01,-44.09,-109.33
687,87705442,1.0405,-0.4287,0.0796,14.39,-44.88,-106.52
688,87710441,1.0181,-0.4204,-0.2124,16.65,-47.20,-103.35
689,87715442,0.9980,-0.4580,-0.2710,18.66,-50.00,-100.24
690,87720441,0.9648,-0.4785,0.0498,20.24,-51.04,-96.83
691,87725442,0.9385,-0.4858,0.0498,21.71,-50.98,-93.54
692,87730442,0.9307,-0.4565,-0.2266,23.41,-52.20,-90.43
693,87735441,0.9194,-0.4014,-0.2017,24.88,-53.41,-87.38
694,87740442,0.9053,-0.3579,0.0493,25.30,-53.23,-85.00
695,87745443,0.9058,-0.3091,-0.0249,25.18,-52.68,-83.05
696,87750442,0.9033,-0.2715,-0.2388,24.88,-53.05,-81.28
697,87755441,0.8794,-0.2617,-0.1343,24.27,-53.17,-79.76
698,87760442,0.8447,-0.2729,0.0488,23.23,-51.95,-78.23
699,87765443,0.8398,-0.2920,-0.0742,21.83,-50.67,-76.89
700,87770442,0.8291,-0.2891,-0.2183,20.61,-50.37,-75.67
701,87775440,0.8135,-0.2690,-0.0786,19.02,-49.51,-74.63
702,87780442,0.7969,-0.2295,0.0415,17.44,-47.56,-73.78
703,87785442,0.8022,-0.1787,-0.1753,16.04,-46.52,-73.23
704,87790440,0.8096,-0.1738,-0.1714,13.66,-44.88,-72.50
705,87795442,0.8018,-0.1934,0.0376,11.89,-43.35,-72.07
706,87800625,0.8145,-0.1733,0.0376,9.57,-41.28,-71.52
707,87805645,0.8354,-0.1924,-0.0938,7.44,-39.63,-71.10
708,87810441,0.8433,-0.1860,-0.0630,5.85,-38.84,-70.67
709,87815442,0.8413,-0.1577,0.0425,3.60,-36.77,-70.43
710,87820441,0.8457,-0.1396,-0.0332,1.52,-34.94,-70.24
711,87825442,0.8545,-0.1289,-0.1133,-0.37,-33.72,-70.06
712,87830441,0.8540,-0.1318,-0.0234,-2.50,-32.38,-69.94
713,87835440,0.8574,-0.1401,0.0342,-4.70,-30.49,-69.82
714,87840459,0.8760,-0.1509,-0.0547,-6.65,-28.90,-69.63
715,87845440,0.8940,-0.1548,-0.1045,-8.72,-28.23,-69.45
716,87850442,0.9033,-0.1494,-0.0151,-10.79,-26.89,-69.27
717,87855441,0.9165,-0.1431,0.0063,-12.74,-25.67,-69.15
718,87860442,0.9292,-0.1318,-0.0889,-14.70,-24.94,-68.84
719,87865885,0.9277,-0.1328,-0.1182,-16.95,-24.09,-68.72
720,87870443,0.9277,-0.1323,-0.0405,-18.17,-23.78,-68.54
721,87875442,0.9287,-0.1333,-0.0430,-19.57,-22.99,-68.29
722,87880441,0.9448,-0.1362,-0.1245,-20.91,-22.93,-68.11
723,87885444,0.9492,-0.1299,-0.1265,-22.20,-22.80,-67.93
724,87890441,0.9473,-0.1250,-0.0684,-23.41,-22.50,-67.68
725,87895440,0.9536,-0.1138,-0.0859,-24.21,-22.20,-67.44
726,87900441,0.9629,-0.1108,-0.1455,-24.70,-22.20,-67.13
727,87905669,0.9736,-0.1074,-0.1465,-25.43,-21.71,-66.65
728,87910441,0.9761,-0.1099,-0.0718,-25.73,-21.40,-66.28
729,87915440,0.9863,-0.1128,-0.1050,-25.85,-20.73,-65.73
730,87920442,0.9927,-0.1206,-0.1514,-26.04,-20.61,-64.94
731,87925440,1.0000,-0.1162,-0.1260,-25.85,-20.12,-64.15
732,87930492,1.0073,-0.1108,-0.0977,-25.67,-19.45,-63.29
733,87935440,1.0156,-0.1030,-0.1387,-25.24,-18.90,-62.38
734,87940442,1.0205,-0.0962,-0.1763,-24.51,-18.54,-61.40
735,87945441,1.0200,-0.0884,-0.1519,-23.54,-18.17,-60.37
736,87950442,1.0093,-0.0820,-0.1362,-22.56,-17.56,-59.57
737,87955590,1.0073,-0.0801,-0.1733,-20.91,-17.20,-58.54
738,87960442,1.0059,-0.0742,-0.2002,-19.27,-16.95,-57.56
739,87965443,0.9961,-0.0698,-0.1675,-17.26,-16.40,-56.46
740,87970442,0.9888,-0.0620,-0.1641,-15.37,-15.79,-55.49
741,87975442,0.9878,-0.0571,-0.2051,-13.41,-15.18,-54.45
742,87980442,0.9897,-0.0513,-0.2036,-11.28,-14.76,-53.23
743,87985441,0.9907,-0.0464,-0.1787,-9.33,-14.15,-51.95
744,87990442,0.9863,-0.0386,-0.1924,-7.26,-13.54,-50.79
745,87995441,0.9863,-0.0332,-0.2236,-5.55,-12.80,-49.57
746,88000440,0.9834,-0.0205,-0.2163,-3.84,-12.44,-48.29
747,88005440,0.9736,-0.0137,-0.2100,-2.26,-11.77,-47.13
748,88010440,0.9634,-0.0083,-0.2192,-0.73,-11.04,-45.91
749,88015441,0.9546,0.0015,-0.2388,0.67,-10.61,-44.82
750,88020444,0.9463,0.0137,-0.2261,2.07,-9.76,-43.48
751,88025442,0.9390,0.0186,-0.2070,3.35,-8.96,-42.38
752,88030442,0.9282,0.0254,-0.2021,4.82,-7.93,-41.16
753,88035441,0.9229,0.0312,-0.2173,6.22,-6.95,-40.06
754,88040442,0.9233,0.0400,-0.2080,7.68,-6.04,-38.90
755,88045442,0.9297,0.0483,-0.1987,9.39,-4.88,-37.80
756,88050442,0.9331,0.0547,-0.2085,11.16,-3.78,-36.65
757,88055441,0.9365,0.0610,-0.2144,12.68,-2.87,-35.67
758,88060442,0.9404,0.0664,-0.2051,14.27,-1.83,-34.70
759,88065442,0.9414,0.0708,-0.1953,15.79,-0.98,-33.66
760,88070442,0.9463,0.0796,-0.2095,17.44,0.00,-32.80
761,88075441,0.9551,0.0845,-0.2090,18.66,0.85,-31.83
762,88080443,0.9585,0.0850,-0.1963,19.94,1.71,-30.98
763,88085442,0.9639,0.0933,-0.1982,21.16,2.38,-30.18
764,88090442,0.9736,0.0981,-0.2026,22.20,3.17,-29.33
765,88095441,0.9766,0.1045,-0.2095,23.05,3.78,-28.60
766,88100442,0.9790,0.1069,-0.1948,23.60,4.27,-27.93
767,88105440,0.9800,0.1104,-0.1929,24.15,4.94,-27.13
768,88110441,0.9819,0.1143,-0.2026,24.45,5.24,-26.59
