# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
382,438504515,0.3613,0.9551,0.2188,19.45,-20.06,7.62
383,438509516,0.3672,0.9668,0.2026,20.30,-19.57,9.09
384,438514591,0.3525,0.9814,0.1831,21.34,-19.21,10.79
385,438519666,0.3516,0.9907,0.1689,21.95,-18.90,12.01
386,438524515,0.3584,1.0029,0.1499,22.74,-18.84,13.05
387,438529516,0.3701,1.0186,0.1470,23.78,-18.66,14.15
388,438534515,0.3862,1.0298,0.1421,24.57,-18.66,15.49
389,438539516,0.3984,1.0342,0.1470,24.94,-18.54,16.65
390,438544515,0.4097,1.0396,0.1577,24.57,-18.48,17.68
391,438549516,0.4155,1.0381,0.1641,23.54,-18.35,18.66
392,438554515,0.4263,1.0303,0.1768,21.71,-18.35,19.51
393,438559518,0.4326,1.0239,0.1772,19.15,-18.41,20.37
394,438564515,0.4380,1.0161,0.1768,16.40,-18.41,21.16
395,438569516,0.4443,1.0063,0.1904,13.48,-18.54,21.95
396,438574518,0.4570,0.9985,0.2031,10.43,-18.35,22.74
397,438579516,0.4639,0.9868,0.2065,7.38,-18.41,23.60
398,438584515,0.4673,0.9810,0.2148,4.45,-18.48,24.51
399,438589516,0.4648,0.9746,0.2212,1.59,-18.41,25.37
400,438594514,0.4644,0.9668,0.2285,-0.98,-18.29,26.16
401,438599518,0.4565,0.9624,0.2231,-3.17,-18.23,27.01
402,438604515,0.4648,0.9551,0.2319,-5.06,-18.29,28.11
403,438609516,0.4780,0.9512,0.2314,-6.59,-18.35,29.02
404,438614515,0.4917,0.9521,0.2412,-7.87,-18.11,30.06
405,438619978,0.4985,0.9780,0.2471,-9.02,-18.05,31.04
406,438624516,0.5044,0.9854,0.2495,-9.76,-17.93,31.65
407,438629516,0.5269,1.0059,0.2671,-10.61,-17.99,32.38
408,438634516,0.5444,1.0303,0.2817,-11.46,-17.99,33.17
409,438639515,0.5508,1.0488,0.2856,-12.26,-18.11,34.21
410,438644516,0.5459,1.0688,0.2822,-12.68,-18.35,35.24
411,438649516,0.5366,1.0684,0.2871,-12.87,-18.72,36.65
412,438654516,0.5347,1.0767,0.2803,-12.80,-19.09,38.11
413,438659517,0.5356,1.0796,0.2739,-12.26,-19.39,39.82
414,438664516,0.5420,1.0708,0.2676,-11.10,-19.94,41.52
415,438669516,0.5503,1.0649,0.2700,-9.27,-20.24,43.48
416,438674516,0.5635,1.0557,0.2544,-6.83,-20.37,45.49
417,438679514,0.5703,1.0435,0.2559,-3.66,-20.61,47.62
418,438684534,0.5830,1.0225,0.2612,0.37,-20.67,49.76
419,438689518,0.5845,1.0093,0.2695,5.06,-20.61,52.01
420,438694515,0.5879,0.9985,0.2861,10.12,-20.18,54.21
421,438699514,0.5815,0.9932,0.3130,15.43,-19.63,56.40
422,438704516,0.5781,0.9805,0.3140,20.61,-19.09,58.48
423,438709516,0.5737,0.9531,0.2979,25.24,-18.54,60.61
424,438714515,0.5586,0.9336,0.2803,29.76,-18.05,62.74
425,438719516,0.5474,0.9072,0.2681,34.02,-17.38,65.00
426,438724515,0.5488,0.8833,0.2441,38.54,-16.40,67.50
427,438729518,0.5581,0.8643,0.2236,41.46,-15.73,69.15
428,438734515,0.5825,0.8535,0.2070,44.70,-14.82,71.10
429,438739516,0.6221,0.8408,0.1768,47.50,-13.60,72.74
430,438744515,0.6479,0.8364,0.1689,50.37,-12.13,74.15
431,438749516,0.6758,0.8242,0.1450,53.29,-10.91,75.43
432,438754516,0.6885,0.8223,0.1226,56.46,-9.70,76.59
433,438759516,0.6978,0.8271,0.1064,59.70,-8.84,77.62
434,438764515,0.7090,0.8203,0.1240,63.78,-7.99,78.29
435,438769516,0.7090,0.7788,0.1143,68.66,-6.83,79.09
436,438774515,0.6450,0.7563,0.0864,73.84,-5.73,80.12
437,438779516,0.6484,0.7827,0.0850,79.63,-5.00,81.40
438,438784516,0.6763,0.8149,0.1274,86.10,-3.60,82.80
439,438789516,0.7056,0.8213,0.1230,94.02,-1.22,84.57
440,438794515,0.7065,0.8486,0.0898,99.51,0.37,84.51
441,438799768,0.7168,0.8042,0.0576,107.80,2.38,84.76
442,438804516,0.7109,0.7627,0.0483,112.99,3.78,86.65
443,438809516,0.7178,0.7432,0.0537,120.24,5.85,87.20
444,438814516,0.7271,0.7725,0.0425,125.06,7.38,87.26
445,438819515,0.7329,0.7710,0.0176,129.70,9.76,87.20
446,438824516,0.7256,0.8008,0.0400,133.41,11.52,87.01
447,438829516,0.7241,0.7944,0.0293,137.74,13.84,87.13
448,438834517,0.7290,0.7617,0.0015,140.37,15.30,87.32
449,438839515,0.7026,0.7617,-0.0088,143.35,17.93,88.35
450,438844516,0.7090,0.7432,0.0293,145.67,20.43,89.39
451,438849517,0.7100,0.7524,0.0186,147.74,23.23,89.70
452,438854516,0.6758,0.7461,-0.0220,149.39,25.79,89.70
453,438859514,0.7075,0.7773,0.0234,150.55,28.66,90.00
454,438864515,0.7480,0.7954,-0.0020,151.16,31.83,90.30
455,438869516,0.7881,0.7837,-0.1060,151.52,34.45,90.30
456,438874515,0.8066,0.7720,-0.0620,152.07,36.77,90.73
457,438879516,0.8125,0.7524,-0.0298,152.44,39.39,90.85
458,438884516,0.8276,0.7305,-0.0464,152.93,42.01,90.85
459,438889516,0.8374,0.7388,-0.0566,153.48,44.51,90.67
460,438894515,0.8408,0.7710,-0.0513,153.90,46.65,89.63
461,438899514,0.8652,0.7354,-0.0337,154.33,48.78,87.80
462,438904518,0.8691,0.6953,-0.0352,154.57,50.79,86.65
463,438909516,0.8623,0.6929,-0.0366,154.51,52.80,86.59
464,438914515,0.8540,0.6958,-0.0229,154.09,54.57,85.37
465,438919516,0.8564,0.6821,-0.0200,153.23,56.34,83.11
466,438924515,0.8608,0.6602,-0.0259,152.26,57.80,80.91
467,438929516,0.8623,0.6450,-0.0229,151.04,59.39,78.90
468,438934516,0.8530,0.6333,-0.0107,149.57,60.85,76.65
469,438939516,0.8506,0.6460,-0.0420,148.17,62.01,74.51
470,438944515,0.8257,0.6230,-0.0044,147.13,62.80,72.32
471,438949516,0.7925,0.6123,0.0264,146.28,64.27,70.12
472,438954515,0.7534,0.5938,-0.0020,145.43,65.61,67.87
473,438959516,0.7202,0.5747,0.0142,144.70,66.65,65.73
474,438964515,0.6924,0.5674,0.0171,143.66,67.80,63.66
475,438969516,0.6885,0.5654,0.0054,142.50,68.96,61.40
476,438974515,0.7046,0.5732,-0.0166,141.46,69.70,59.02
477,438979516,0.7310,0.5796,-0.0356,140.67,70.24,56.71
478,438984516,0.7480,0.5640,-0.0122,140.37,71.04,54.27
479,438989514,0.7788,0.5640,-0.0215,140.12,71.71,52.20
480,438994516,0.7871,0.5513,-0.0601,140.37,72.13,50.12
481,438999514,0.7886,0.5342,-0.0728,140.91,72.44,48.48
482,439004516,0.8115,0.5176,-0.0679,141.83,72.68,47.32
483,439009516,0.8359,0.5122,-0.0767,143.72,72.93,46.59
484,439014515,0.8433,0.4971,-0.0752,146.71,73.11,46.52
485,439019516,0.8555,0.4932,-0.0962,150.55,73.35,47.01
486,439024515,0.8359,0.4961,-0.1245,155.79,73.29,48.29
487,439029517,0.7969,0.5093,-0.1582,162.07,73.29,50.12
488,439034515,0.7607,0.5298,-0.1875,169.57,73.54,52.38
489,439039518,0.7402,0.5337,-0.2090,177.93,73.48,54.76
490,439044515,0.7305,0.5620,-0.2134,186.40,73.54,57.01
491,439049516,0.7310,0.6035,-0.2241,195.24,73.35,58.84
492,439054514,0.7446,0.6226,-0.2310,204.27,73.35,60.00
493,439059516,0.7656,0.6372,-0.2295,213.05,73.48,60.73
494,439064515,0.7925,0.6406,-0.2324,222.20,73.54,61.22
495,439069516,0.8149,0.6392,-0.2368,231.04,73.90,61.28
496,439074515,0.8408,0.6504,-0.2524,239.63,74.21,61.28
497,439079516,0.8618,0.6479,-0.2686,247.93,74.51,61.28
498,439084516,0.8813,0.6445,-0.2949,255.91,74.82,61.04
499,439089514,0.8940,0.6357,-0.3174,263.54,75.06,60.85
500,439094516,0.8945,0.6196,-0.3296,270.67,75.37,60.55
501,439099517,0.8862,0.6206,-0.3589,277.62,75.61,60.30
502,439104518,0.8794,0.6143,-0.3765,284.39,75.61,59.82
503,439109516,0.8647,0.6089,-0.3926,290.79,75.98,59.45
504,439114515,0.8740,0.5918,-0.3926,297.13,76.34,58.78
505,439119518,0.8833,0.5942,-0.3804,302.99,76.83,58.11
506,439124516,0.8853,0.5825,-0.3813,308.23,77.32,57.32
507,439129517,0.8774,0.5811,-0.3828,312.07,78.23,56.10
508,439134515,0.8740,0.5693,-0.3745,314.63,78.84,54.82
509,439139518,0.8599,0.5615,-0.3779,316.04,79.88,53.11
510,439144515,0.8594,0.5508,-0.3726,315.30,80.98,50.91
511,439149516,0.8765,0.5293,-0.3833,312.13,82.74,48.35
512,439154515,0.8906,0.5020,-0.4058,306.59,83.84,45.73
513,439159516,0.9224,0.4546,-0.4380,299.09,85.37,42.99
514,439164515,0.9351,0.4663,-0.4209,290.37,86.10,40.12
515,439169516,0.9351,0.4424,-0.4102,280.12,85.79,36.83
516,439174515,0.9268,0.4292,-0.4048,269.15,85.79,33.90
517,439179516,0.7979,0.3892,-0.4727,257.07,85.85,31.10
518,439184515,0.7944,0.4077,-0.4385,243.35,88.11,28.41
519,439189515,0.8218,0.3887,-0.4277,229.82,89.02,25.73
520,439194515,0.8203,0.3843,-0.4243,217.26,90.37,23.17
521,439199518,0.8247,0.3774,-0.4082,206.04,91.83,20.79
522,439204515,0.8311,0.3848,-0.3901,196.89,93.66,18.54
523,439209516,0.8438,0.4038,-0.3999,189.76,95.49,16.46
524,439214515,0.8555,0.4292,-0.3975,184.70,97.32,14.57
525,439219516,0.8545,0.4546,-0.3945,181.59,98.90,13.11
526,439224514,0.8623,0.4771,-0.4038,180.79,100.55,11.83
527,439229518,0.8667,0.4858,-0.4028,181.89,102.13,11.22
528,439234515,0.8511,0.4941,-0.4062,185.18,103.90,10.91
529,439239516,0.8096,0.5073,-0.4136,190.00,105.55,10.79
530,439244515,0.7773,0.5029,-0.4438,195.67,107.13,10.67
531,439249516,0.7661,0.4937,-0.4448,201.71,108.66,10.49
532,439254515,0.7539,0.4795,-0.4346,207.32,110.00,10.06
533,439259516,0.7476,0.4766,-0.4424,212.26,111.46,9.51
534,439264515,0.7329,0.4673,-0.4482,216.28,112.38,8.84
535,439269516,0.7251,0.4629,-0.4497,219.45,113.60,7.99
536,439274515,0.7256,0.4609,-0.4424,221.46,114.70,6.77
537,439279516,0.7300,0.4502,-0.4312,222.50,115.67,5.55
538,439284515,0.7305,0.4502,-0.4238,222.68,116.46,3.96
539,439289518,0.7324,0.4585,-0.4209,221.95,117.26,2.32
540,439294514,0.7344,0.4761,-0.4155,220.79,118.05,0.55
541,439299514,0.7344,0.4883,-0.4053,219.51,118.72,-1.34
542,439304516,0.7363,0.5020,-0.3950,218.11,119.15,-3.48
543,439309516,0.7412,0.5220,-0.3862,217.13,119.63,-5.37
544,439314516,0.7358,0.5322,-0.3818,216.46,120.00,-7.56
545,439319519,0.7256,0.5356,-0.3691,216.40,120.37,-9.45
546,439324515,0.7144,0.5405,-0.3560,216.89,120.49,-11.34
547,439329516,0.7012,0.5415,-0.3452,217.32,120.49,-13.23
548,439334515,0.6611,0.5981,-0.3657,216.95,119.94,-15.79
549,439339516,0.6997,0.5005,-0.2700,215.00,119.39,-18.72
550,439344516,0.7241,0.4829,-0.2739,212.38,119.15,-21.22
551,439349516,0.6743,0.4897,-0.2505,209.94,119.09,-23.48
552,439354515,0.5791,0.5132,-0.2217,207.07,119.39,-25.91
553,439359516,0.5459,0.4917,-0.2432,203.78,119.70,-28.66
554,439364515,0.5469,0.4888,-0.2246,200.49,119.88,-31.28
555,439369518,0.5195,0.5161,-0.2046,197.32,120.55,-34.09
556,439374515,0.4858,0.5161,-0.2144,193.84,120.98,-36.89
557,439379516,0.4941,0.5308,-0.1978,190.61,121.28,-39.51
558,439384515,0.4995,0.5547,-0.2236,187.74,121.52,-42.38
559,439389516,0.5088,0.5469,-0.1846,185.37,122.13,-45.12
560,439394515,0.5054,0.5640,-0.1626,184.02,122.44,-47.74
561,439399516,0.5391,0.5859,-0.1772,184.45,122.56,-50.37
562,439404515,0.5122,0.5801,-0.2036,186.28,122.68,-52.87
563,439409514,0.4614,0.6177,-0.0991,189.51,123.11,-54.94
564,439414516,0.4292,0.6250,-0.1167,193.96,124.02,-57.13
565,439419516,0.4561,0.6182,-0.1470,199.33,124.33,-59.33
566,439424515,0.4492,0.6167,-0.0874,204.76,125.00,-61.22
567,439429516,0.4219,0.6201,-0.0649,210.18,125.79,-63.23
568,439434514,0.4263,0.6206,-0.0942,215.12,126.59,-65.30
569,439439518,0.4287,0.6235,-0.1074,219.39,127.44,-67.32
570,439444515,0.3755,0.6621,-0.1230,223.35,128.05,-70.00
571,439449785,0.4590,0.6328,-0.1279,226.65,128.60,-72.38
572,439454516,0.5098,0.6133,-0.1602,229.39,128.96,-75.00
573,439459518,0.4844,0.5713,-0.1733,232.26,129.15,-77.44
574,439464515,0.4375,0.6196,-0.1763,235.24,129.33,-79.76
575,439469516,0.4136,0.6006,-0.1860,239.51,129.76,-82.13
576,439474515,0.4038,0.5991,-0.1948,244.63,129.88,-84.33
577,439479516,0.3989,0.6392,-0.1802,250.37,130.00,-86.71
578,439484515,0.4102,0.6758,-0.1704,255.98,130.18,-89.51
579,439489516,0.4277,0.6733,-0.1538,261.34,130.06,-92.44
580,439494516,0.4141,0.6655,-0.1519,265.55,129.82,-95.06
581,439499514,0.3716,0.6470,-0.1260,268.84,129.88,-97.62
582,439504516,0.3350,0.6392,-0.1348,271.04,129.70,-99.94
583,439509516,0.3223,0.6304,-0.1006,272.20,129.57,-102.13
584,439514515,0.3164,0.6313,-0.0942,271.95,129.33,-103.96
585,439519518,0.2681,0.6582,-0.1431,269.88,128.66,-105.98
586,439524515,0.2637,0.6831,-0.1797,265.79,126.89,-108.11
587,439529516,0.3047,0.6885,-0.1494,260.00,124.82,-110.18
588,439534515,0.3315,0.6948,-0.1055,252.50,122.56,-112.01
589,439539517,0.3242,0.7031,-0.0967,243.90,120.73,-113.72
590,439544515,0.3032,0.7251,-0.1221,234.82,118.72,-115.49
591,439549518,0.2988,0.7505,-0.1475,226.10,116.65,-117.01
592,439554515,0.3135,0.7783,-0.1460,218.48,114.15,-118.54
593,439559516,0.3228,0.7954,-0.1504,212.32,111.77,-119.76
594,439564515,0.3164,0.8252,-0.1733,208.05,109.15,-120.85
595,439569516,0.2988,0.8594,-0.1348,205.98,106.16,-122.13
596,439574515,0.2861,0.8462,-0.1597,206.10,103.11,-123.11
597,439579516,0.2715,0.8223,-0.1318,208.17,100.12,-124.02
598,439584515,0.2383,0.8550,-0.0933,211.95,97.44,-124.70
599,439589514,0.2319,0.8809,-0.0962,216.71,95.06,-125.85
600,439594518,0.2402,0.8833,-0.1074,221.65,92.74,-127.26
601,439599515,0.2329,0.8706,-0.1094,226.34,89.94,-128.66
602,439604514,0.2100,0.8555,-0.1113,230.00,86.77,-130.24
603,439609516,0.1870,0.8438,-0.1367,233.11,85.06,-131.59
604,439614516,0.1772,0.8364,-0.1543,235.18,82.74,-132.80
605,439619516,0.1489,0.8481,-0.1519,236.28,79.51,-134.27
606,439624515,0.1440,0.8574,-0.1411,236.40,76.59,-135.73
607,439629516,0.1421,0.8677,-0.1567,235.12,73.29,-137.50
608,439634515,0.1313,0.8779,-0.1646,233.11,70.30,-139.27
609,439639516,0.1104,0.8936,-0.1782,230.37,67.26,-140.91
610,439644515,0.0898,0.9048,-0.1885,227.32,64.02,-142.74
611,439649514,0.0693,0.9204,-0.1885,224.21,60.85,-144.15
612,439654516,0.0396,0.9302,-0.1953,221.52,57.87,-145.67
613,439659516,0.0264,0.9297,-0.1924,219.21,54.82,-146.89
614,439664516,0.0151,0.9326,-0.1870,216.95,52.20,-148.05
615,439669517,-0.0107,0.9292,-0.1934,214.70,49.51,-149.15
616,439674516,-0.0347,0.9248,-0.1841,212.20,46.95,-150.24
617,439679516,-0.0640,0.9282,-0.1729,209.15,44.82,-151.52
618,439684516,-0.0874,0.9385,-0.1675,205.85,42.50,-152.68
619,439689515,-0.1006,0.9629,-0.1689,202.32,40.30,-154.21
620,439694612,-0.1104,0.9897,-0.1836,198.84,37.99,-155.55
621,439699517,-0.1333,1.0132,-0.1978,195.73,35.61,-157.07
622,439704516,-0.1729,1.0312,-0.2021,193.11,33.17,-158.23
623,439709516,-0.2061,1.0435,-0.2002,190.73,30.79,-159.21
624,439714515,-0.2202,1.0547,-0.1875,188.29,28.60,-160.12
625,439719514,-0.2524,1.0649,-0.1851,185.49,26.28,-160.73
626,439724518,-0.2749,1.0679,-0.1680,182.20,24.15,-161.46
627,439729516,-0.2910,1.0723,-0.1465,178.35,21.77,-161.83
628,439734515,-0.3022,1.0708,-0.1270,173.90,19.21,-162.20
629,439739516,-0.3110,1.0757,-0.0996,168.90,16.59,-162.44
630,439744515,-0.3237,1.0942,-0.0820,163.17,13.72,-162.62
631,439749516,-0.3105,1.1343,-0.0820,157.26,10.37,-162.74
632,439754516,-0.3086,1.1714,-0.0889,151.52,6.77,-162.68
633,439759516,-0.3228,1.2144,-0.0986,146.16,2.93,-162.56
634,439764515,-0.3379,1.2578,-0.1064,141.65,-1.40,-161.83
635,439769516,-0.3486,1.2979,-0.1069,138.29,-5.85,-160.85
636,439774515,-0.3574,1.3408,-0.0894,135.61,-10.30,-159.39
637,439779516,-0.3779,1.3628,-0.0596,133.84,-14.76,-157.68
638,439784515,-0.3770,1.3994,-0.0278,132.32,-19.15,-155.30
639,439789516,-0.4204,1.3979,-0.0371,129.27,-23.72,-152.68
640,439794515,-0.4141,1.4268,-0.0088,127.68,-28.48,-149.88
641,439799516,-0.4399,1.4058,0.0278,125.12,-33.54,-146.59
642,439804514,-0.4185,1.4316,0.0342,122.87,-38.90,-142.80
643,439809518,-0.3779,1.4331,0.0708,121.52,-44.21,-138.84
644,439814515,-0.3843,1.4448,0.1064,120.55,-49.82,-134.39
645,439819514,-0.4526,1.4258,0.1748,119.45,-55.30,-129.63
646,439824514,-0.4204,1.5029,0.0898,117.01,-61.22,-124.63
647,439829516,-0.3203,1.5278,0.0698,116.04,-67.56,-119.39
648,439834515,-0.3486,1.5728,0.1548,116.10,-74.02,-113.66
649,439839516,-0.4199,1.5376,0.1909,114.94,-80.37,-107.74
650,439844514,-0.3696,1.6299,0.1230,113.17,-87.32,-101.65
651,439849518,-0.3193,1.6514,0.1123,111.65,-94.70,-95.43
652,439854515,-0.3379,1.6787,0.1558,111.04,-102.44,-88.84
653,439859516,-0.3457,1.7173,0.1709,111.40,-110.30,-81.83
654,439864550,-0.3618,1.7588,0.1978,111.89,-118.17,-74.45
655,439869518,-0.3906,1.7715,0.2188,111.89,-126.52,-66.65
656,439874515,-0.4365,1.7812,0.2441,110.91,-134.82,-58.54
657,439879516,-0.4707,1.7715,0.2524,108.60,-143.23,-50.37
658,439884515,-0.5010,1.7734,0.2812,105.37,-151.65,-41.77
659,439889518,-0.5415,1.7520,0.2812,101.28,-160.00,-33.17
660,439894515,-0.5767,1.7505,0.2837,96.04,-168.23,-24.39
661,439899514,-0.6069,1.6753,0.2822,90.30,-176.28,-15.61
662,439904516,-0.6284,1.7246,0.2646,83.84,-184.27,-6.52
663,439909516,-0.6899,1.7285,0.2607,78.54,-192.01,2.32
664,439914516,-0.7100,1.7002,0.2544,73.78,-199.51,11.52
665,439919514,-0.7554,1.6719,0.2471,69.51,-207.07,20.79
666,439924515,-0.8052,1.6465,0.2300,65.43,-214.51,30.18
667,439929515,-0.8623,1.6157,0.2236,60.91,-222.01,39.45
668,439934516,-0.9194,1.5908,0.2231,56.10,-229.70,48.78
669,439939516,-0.9683,1.5488,0.2114,50.98,-237.38,57.80
670,439944517,-1.0166,1.5142,0.1987,45.85,-245.12,66.77
671,439949515,-1.0620,1.4810,0.1772,41.16,-252.93,75.55
672,439954516,-1.1030,1.4619,0.1465,37.20,-260.79,84.33
673,439959517,-1.1499,1.3999,0.1001,33.54,-268.72,92.38
674,439964516,-1.1816,1.4341,0.0620,30.12,-276.71,100.79
675,439969515,-1.2554,1.3970,0.0083,28.29,-284.76,108.66
676,439974516,-1.3179,1.3701,-0.0234,27.26,-292.56,116.77
677,439979516,-1.3853,1.3457,-0.0566,26.77,-300.18,124.70
678,439984516,-1.4512,1.3232,-0.0737,25.73,-307.62,132.62
679,439990038,-1.5386,1.2905,-0.1089,24.02,-315.98,141.83
680,439994517,-1.5991,1.2651,-0.1396,22.32,-321.65,147.80
681,439999516,-1.6680,1.2422,-0.1602,19.94,-328.41,155.00
682,440004516,-1.7246,1.2236,-0.1777,17.26,-335.12,161.95
683,440009515,-1.7959,1.2075,-0.2148,14.33,-341.83,168.48
684,440014516,-1.8638,1.1919,-0.2490,11.52,-348.29,174.70
685,440019516,-1.9380,1.1826,-0.2861,8.60,-355.06,180.55
686,440024516,-2.0063,1.1587,-0.3188,5.06,-362.07,185.98
687,440029515,-2.0576,1.1450,-0.3516,0.98,-368.60,191.10
688,440034516,-2.1250,1.1377,-0.3931,-2.50,-375.49,195.79
689,440039517,-2.1865,1.1274,-0.4189,-5.24,-381.95,200.49
690,440044516,-2.2402,1.1152,-0.4365,-7.44,-388.66,204.94
691,440049514,-2.2896,1.1060,-0.4692,-9.51,-395.06,209.02
692,440054515,-2.3687,1.1040,-0.4854,-12.26,-401.46,212.87
693,440059516,-2.4487,1.0933,-0.5068,-15.67,-407.80,216.28
694,440064516,-2.5088,1.1035,-0.5273,-20.24,-414.45,219.51
695,440069516,-2.5972,1.1133,-0.5518,-25.67,-421.16,222.32
696,440074515,-2.6738,1.1074,-0.5615,-31.28,-428.05,224.76
697,440079518,-2.7397,1.1167,-0.5483,-37.38,-434.88,227.13
698,440084515,-2.7896,1.0977,-0.5542,-44.57,-441.95,228.90
699,440089516,-2.8472,1.0972,-0.5781,-52.13,-448.90,230.37
700,440094515,-2.9326,1.0908,-0.5854,-59.94,-456.22,231.59
701,440099522,-2.9756,1.0874,-0.5879,-67.74,-463.54,232.32
702,440104518,-3.0283,1.1260,-0.5806,-75.30,-470.79,232.68
703,440109514,-3.1870,1.1338,-0.6299,-83.05,-478.23,232.26
704,440114514,-3.3203,1.1519,-0.6670,-90.67,-486.22,231.71
705,440119516,-3.3750,1.1548,-0.6821,-97.62,-494.51,230.79
706,440124516,-3.4033,1.1582,-0.6743,-103.84,-503.11,229.82
707,440129514,-3.4902,1.1904,-0.6982,-108.66,-511.28,228.41
708,440134518,-3.5845,1.2090,-0.7456,-111.95,-519.82,226.83
709,440139516,-3.6675,1.2354,-0.7700,-113.35,-528.05,224.82
710,440144516,-3.7300,1.2603,-0.7896,-112.68,-536.22,223.11
711,440149517,-3.7861,1.2998,-0.8159,-110.12,-543.60,221.40
712,440154516,-3.8530,1.3159,-0.8271,-106.46,-550.43,219.70
713,440159516,-3.8999,1.3384,-0.8794,-102.13,-556.89,218.29
714,440164517,-3.9312,1.3926,-0.9272,-96.83,-563.11,216.89
715,440169515,-3.9893,1.4336,-0.9512,-90.43,-568.60,215.61
716,440174516,-4.0303,1.5024,-0.9990,-83.78,-573.17,214.76
717,440179516,-4.0615,1.5220,-1.0190,-76.59,-576.95,214.33
718,440184516,-4.0742,1.5107,-1.0303,-70.55,-580.06,214.33
719,440189516,-4.1313,1.5718,-1.0830,-66.34,-582.50,214.70
720,440194518,-4.1577,1.6089,-1.1074,-63.11,-584.27,215.37
721,440199516,-4.1470,1.6870,-1.1782,-60.79,-585.06,216.28
722,440204516,-4.1621,1.7261,-1.2373,-58.23,-585.24,217.68
723,440209515,-4.1870,1.8149,-1.2681,-55.55,-584.39,220.00
724,440214516,-4.1816,1.9038,-1.3262,-53.54,-582.56,222.26
725,440219516,-4.1655,1.9985,-1.4141,-52.01,-580.30,225.00
726,440224516,-4.1606,2.0830,-1.4761,-50.06,-577.38,228.05
727,440229514,-4.1099,2.1582,-1.5073,-47.32,-573.78,231.77
728,440234517,-4.0762,2.2275,-1.5483,-42.99,-569.02,236.22
729,440239516,-3.9927,2.3188,-1.5679,-36.52,-563.23,241.40
730,440244515,-4.0225,2.4014,-1.6006,-27.44,-556.10,247.07
731,440249516,-4.0103,2.4531,-1.6230,-15.67,-548.11,253.96
732,440254515,-3.9546,2.5015,-1.5742,-2.26,-538.60,261.83
733,440259517,-3.8555,2.5215,-1.5786,10.61,-527.93,270.67
734,440264515,-3.8257,2.5669,-1.6094,21.28,-516.16,280.06
735,440269518,-3.7993,2.5864,-1.6279,29.94,-503.78,289.82
736,440274515,-3.7607,2.6172,-1.6587,35.37,-490.73,300.24
737,440279516,-3.7310,2.6489,-1.7427,37.32,-477.68,310.98
738,440284515,-3.7017,2.6929,-1.8110,36.04,-464.27,321.83
739,440289516,-3.6499,2.7280,-1.8770,32.44,-450.85,332.74
740,440294515,-3.6055,2.7817,-1.9658,28.11,-436.83,343.84
741,440299943,-3.5664,2.8408,-2.0845,23.17,-419.82,357.38
742,440304517,-3.5513,2.8838,-2.1382,19.63,-408.11,366.34
743,440309517,-3.5166,2.9175,-2.2129,15.24,-393.05,378.23
744,440314516,-3.5117,2.9443,-2.2925,10.67,-377.93,390.49
745,440319518,-3.5161,2.9521,-2.3633,5.12,-362.93,403.17
746,440324516,-3.4858,2.9546,-2.3809,-2.44,-347.68,416.34
747,440329516,-3.4341,2.9458,-2.4033,-12.38,-333.29,429.45
748,440334515,-3.4204,2.9189,-2.4106,-24.27,-318.78,442.56
749,440339516,-3.4087,2.8794,-2.4097,-37.01,-305.18,455.18
750,440344516,-3.3784,2.8433,-2.4170,-50.37,-292.20,467.62
751,440349515,-3.3384,2.8164,-2.4170,-62.93,-280.12,479.70
752,440354516,-3.2847,2.7681,-2.4160,-73.48,-268.78,491.34
753,440359517,-3.2407,2.7251,-2.3926,-81.22,-258.05,502.56
754,440364570,-3.2148,2.6816,-2.3901,-86.40,-247.68,513.41
755,440369515,-3.2070,2.6353,-2.3872,-89.27,-237.68,524.02
756,440374516,-3.2056,2.5640,-2.3682,-90.30,-228.23,534.21
757,440379516,-3.2065,2.4878,-2.3496,-88.78,-219.39,543.90
758,440384516,-3.1943,2.3984,-2.3506,-85.67,-210.85,553.54
759,440389515,-3.1802,2.3101,-2.3271,-81.59,-202.38,562.99
760,440394516,-3.1846,2.2090,-2.2964,-76.34,-194.27,572.07
761,440399517,-3.1768,2.1147,-2.2759,-69.57,-186.46,580.73
762,440404516,-3.1626,2.0259,-2.2480,-61.71,-178.60,589.09
763,440409515,-3.1733,1.9238,-2.2202,-54.33,-170.43,597.20
764,440414516,-3.1553,1.8071,-2.2061,-47.44,-162.56,604.51
765,440419516,-3.1299,1.7041,-2.1738,-41.22,-154.88,611.34
766,440424516,-3.1182,1.5991,-2.1494,-35.12,-147.26,617.62
767,440429515,-3.1094,1.5186,-2.1592,-29.45,-139.33,623.48
768,440434516,-3.1201,1.3809,-2.1152,-23.90,-131.40,629.15
769,440439515,-3.1367,1.2866,-2.0757,-19.70,-123.29,634.33
770,440444517,-3.1543,1.2183,-2.0317,-17.62,-115.12,638.66
771,440449516,-3.1372,1.1348,-2.0244,-17.50,-106.95,642.07
772,440454515,-3.1177,1.0469,-1.9834,-19.09,-98.72,644.33
773,440459519,-3.0928,0.9922,-1.9492,-23.17,-91.10,645.73
