# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
941,969783730,0.7993,-0.0459,0.4976,23.41,-7.99,-56.28
942,969788730,0.7871,-0.0664,0.4824,36.65,-10.24,-48.60
943,969793730,0.7832,-0.1641,0.4790,51.89,-12.74,-40.67
944,969798730,0.7920,-0.2700,0.4902,67.93,-15.67,-32.32
945,969803730,0.8096,-0.3354,0.4717,84.63,-18.84,-24.02
946,969808730,0.7808,-0.3584,0.4189,102.13,-22.32,-16.83
947,969813730,0.7529,-0.3794,0.4023,120.37,-26.46,-11.40
948,969818730,0.7290,-0.3892,0.3960,138.35,-30.30,-8.29
949,969823730,0.6885,-0.4097,0.3745,156.34,-34.15,-7.68
950,969828730,0.6260,-0.4756,0.3740,173.17,-37.38,-9.63
951,969833730,0.5542,-0.5962,0.3853,187.62,-40.12,-13.11
952,969838730,0.4990,-0.7065,0.3774,198.60,-42.44,-17.44
953,969843730,0.4746,-0.7915,0.3638,205.55,-44.45,-22.50
954,969848730,0.4868,-0.8608,0.3413,208.54,-46.34,-27.99
955,969853730,0.5034,-0.9102,0.3135,208.05,-48.41,-33.84
956,969858730,0.5083,-0.9419,0.2788,203.78,-50.85,-39.88
957,969863730,0.5151,-0.9565,0.2861,195.00,-53.66,-45.91
958,969868730,0.5234,-0.9536,0.3101,181.34,-56.71,-52.07
959,969873730,0.5078,-0.9507,0.3232,163.84,-59.45,-57.93
960,969878730,0.5049,-0.9453,0.3203,144.70,-62.26,-63.41
961,969883730,0.5342,-0.9395,0.3350,125.67,-64.94,-68.17
962,969888730,0.5283,-1.0059,0.2163,108.60,-68.05,-72.32
963,969893730,0.6299,-0.9678,0.2495,96.10,-71.28,-76.40
964,969898730,0.7412,-0.9468,0.1855,87.56,-73.96,-81.04
965,969903730,0.6729,-0.9536,0.2158,80.85,-77.32,-85.06
966,969908730,0.6328,-0.9111,0.2588,76.28,-80.49,-88.23
967,969913730,0.6558,-0.8623,0.2104,73.66,-83.60,-91.10
968,969918730,0.6841,-0.9771,0.2300,73.17,-86.77,-93.17
969,969923730,0.7505,-1.3662,0.4038,75.85,-89.51,-94.82
970,969928730,0.9995,-1.3086,0.4189,84.94,-91.77,-97.99
971,969933730,1.0083,-1.1606,0.2896,99.39,-95.06,-101.28
972,969938730,0.8569,-1.0039,0.2544,114.82,-99.21,-102.62
973,969943730,0.7466,-0.7925,0.2627,129.02,-102.62,-102.74
974,969948730,0.6860,-0.6470,0.1357,139.57,-106.40,-102.80
975,969953730,0.6968,-0.5640,0.0713,148.78,-110.55,-102.01
976,969958730,0.7046,-0.4771,0.1489,153.84,-114.21,-100.55
977,969963730,0.7070,-0.3359,0.1958,153.78,-117.38,-98.96
978,969968730,0.7227,-0.1699,0.2749,150.55,-120.12,-97.38
979,969973730,0.5947,-0.1865,0.3970,143.90,-122.26,-94.94
980,969978730,0.5005,-0.1528,0.4287,134.33,-123.90,-91.40
981,969983730,0.5898,-0.1055,0.4004,125.06,-125.67,-87.62
982,969988730,0.6650,-0.0986,0.3711,115.73,-127.44,-83.72
983,969993730,0.6406,-0.0728,0.3545,107.87,-129.09,-79.21
984,969998730,0.5835,-0.0542,0.3223,101.22,-130.85,-73.90
985,970003730,0.5356,-0.0225,0.2729,95.67,-132.50,-68.17
986,970008730,0.5547,-0.0010,0.2344,91.04,-134.15,-61.83
987,970013730,0.5640,0.0327,0.1904,87.26,-136.10,-55.43
988,970018730,0.5410,0.0571,0.1235,83.90,-137.99,-49.09
989,970023730,0.5049,0.0674,0.0435,80.24,-139.94,-42.74
990,970028730,0.4795,0.0806,-0.0288,75.61,-142.20,-36.52
991,970033730,0.4668,0.0898,-0.1006,69.82,-144.21,-30.30
992,970038730,0.4727,0.0854,-0.1523,62.26,-145.91,-24.02
993,970043730,0.4717,0.1001,-0.1777,53.23,-147.20,-17.93
994,970048730,0.4507,0.1235,-0.2036,43.23,-147.80,-12.01
995,970053730,0.3618,0.1987,-0.2144,32.07,-148.17,-6.65
996,970058730,0.3550,0.1484,-0.2710,19.63,-148.11,-1.40
997,970063730,0.3848,0.1431,-0.2827,7.74,-147.93,4.45
998,970068730,0.3867,0.1592,-0.3042,-2.68,-147.56,10.00
999,970073730,0.3701,0.1465,-0.3413,-11.28,-147.07,15.61
1000,970078730,0.3569,0.1289,-0.3613,-18.05,-146.34,20.91
1001,970083730,0.3682,0.0928,-0.3843,-23.11,-145.61,26.04
1002,970088730,0.3955,0.0542,-0.4038,-26.77,-144.57,30.67
1003,970093730,0.4067,0.0112,-0.4346,-29.21,-143.54,34.63
1004,970098730,0.3901,-0.0269,-0.4453,-30.85,-141.77,37.74
1005,970103730,0.3687,-0.0771,-0.4629,-32.07,-139.88,40.00
1006,970108730,0.3579,-0.1221,-0.4766,-32.93,-137.32,41.83
1007,970113730,0.3428,-0.1460,-0.4980,-33.48,-134.57,43.29
1008,970118731,0.3330,-0.1880,-0.5361,-33.60,-131.46,44.57
1009,970123730,0.3242,-0.1938,-0.5713,-32.74,-128.35,45.79
1010,970128730,0.2930,-0.2065,-0.6099,-31.28,-125.30,47.01
1011,970133730,0.2852,-0.2090,-0.6484,-28.84,-121.89,48.11
1012,970138730,0.2744,-0.2090,-0.6777,-25.43,-118.48,49.33
1013,970143730,0.2817,-0.2251,-0.7236,-20.43,-114.63,50.67
1014,970148730,0.3091,-0.2329,-0.7773,-13.72,-110.49,52.44
1015,970153730,0.3354,-0.2383,-0.8267,-4.88,-106.34,54.51
1016,970158730,0.3252,-0.2314,-0.8564,5.49,-101.65,56.77
1017,970163730,0.3262,-0.2329,-0.8628,17.26,-96.89,59.27
1018,970168730,0.3301,-0.2373,-0.8784,29.57,-91.65,61.89
1019,970173730,0.3369,-0.2495,-0.9209,42.13,-86.59,64.70
1020,970178730,0.3491,-0.2612,-0.9409,54.27,-81.04,67.38
1021,970183730,0.3442,-0.2803,-0.9321,65.37,-75.24,70.00
1022,970188731,0.3345,-0.2969,-0.9180,74.82,-69.33,72.44
1023,970193730,0.3032,-0.3062,-0.9126,82.26,-62.99,74.70
1024,970198730,0.2939,-0.3101,-0.9209,88.05,-56.59,76.71
1025,970203730,0.2817,-0.3120,-0.9189,91.71,-50.24,78.48
1026,970208730,0.2705,-0.3198,-0.9048,93.17,-43.96,80.00
1027,970213730,0.2559,-0.3130,-0.9097,92.74,-37.74,81.34
1028,970218730,0.2510,-0.3184,-0.9004,90.49,-31.71,82.44
1029,970223730,0.2500,-0.3174,-0.8853,87.20,-25.67,83.29
1030,970228730,0.2295,-0.3179,-0.8931,83.23,-19.76,84.21
1031,970233730,0.2202,-0.3164,-0.8735,78.78,-14.21,85.24
1032,970238730,0.2021,-0.3164,-0.8555,74.94,-8.66,86.22
1033,970243730,0.1968,-0.3237,-0.8599,71.16,-1.83,87.26
1034,970248730,0.2109,-0.3354,-0.8672,70.06,3.96,87.32
1035,970253730,0.1924,-0.3530,-0.8779,70.85,9.33,89.21
1036,970258730,0.1655,-0.3511,-0.8628,73.90,15.06,90.91
1037,970263730,0.1411,-0.3457,-0.8579,78.05,20.55,92.80
1038,970268730,0.1294,-0.3354,-0.8257,82.56,26.10,94.88
1039,970273730,0.1265,-0.3306,-0.8057,86.46,31.52,97.13
1040,970278730,0.1025,-0.3184,-0.7949,89.63,36.59,99.57
1041,970283730,0.0811,-0.3101,-0.7715,91.40,41.59,102.13
1042,970288732,0.0718,-0.3032,-0.7378,91.59,46.52,104.82
1043,970293730,0.0581,-0.3169,-0.7095,90.18,51.34,107.62
1044,970298730,0.0693,-0.3423,-0.6699,87.87,56.10,110.73
1045,970303730,0.0952,-0.3813,-0.6221,85.06,60.67,114.02
1046,970308730,0.0869,-0.4189,-0.5781,82.20,65.06,117.13
1047,970313730,0.0869,-0.4614,-0.5474,79.51,69.21,120.06
1048,970318730,0.0723,-0.5020,-0.5332,76.95,72.93,122.13
1049,970323730,0.0723,-0.5439,-0.5103,73.78,76.16,124.02
1050,970328730,0.0703,-0.5625,-0.4771,69.63,79.27,125.37
1051,970333730,0.0728,-0.5967,-0.4453,64.57,82.44,126.89
1052,970338730,0.0767,-0.6050,-0.4302,59.21,85.43,128.17
1053,970343730,0.0610,-0.6343,-0.4243,53.17,86.10,129.33
1054,970348730,0.0186,-0.6509,-0.4023,47.13,89.15,130.55
1055,970353730,0.0508,-0.5488,-0.3647,40.49,91.83,131.34
1056,970358730,0.0381,-0.7114,-0.4814,32.20,94.15,132.20
1057,970363730,-0.0288,-0.7197,-0.4194,25.00,96.22,134.15
1058,970368730,-0.1123,-0.7290,-0.4819,20.24,98.84,136.46
1059,970373730,-0.1465,-0.7119,-0.5249,18.17,101.16,138.78
1060,970378730,-0.1255,-0.6782,-0.5107,18.23,103.48,140.91
1061,970383730,-0.1323,-0.6621,-0.4951,19.33,105.12,142.93
1062,970388730,-0.1587,-0.6885,-0.4385,20.00,106.59,145.55
1063,970393730,-0.2188,-0.6680,-0.3823,19.94,108.23,148.72
1064,970398730,-0.2026,-0.6841,-0.3237,19.02,110.00,152.07
1065,970403730,-0.2148,-0.7261,-0.2876,17.87,111.89,155.67
1066,970408730,-0.2563,-0.7700,-0.2939,17.01,113.72,159.15
1067,970413730,-0.2397,-0.8203,-0.2925,16.71,115.73,162.56
1068,970418730,-0.2842,-0.8574,-0.2739,17.38,117.62,166.04
1069,970423730,-0.3052,-0.9136,-0.2964,18.90,119.88,169.02
1070,970428730,-0.3506,-0.9526,-0.2622,21.04,122.32,172.26
1071,970433730,-0.4229,-0.9790,-0.2329,23.48,125.12,175.30
1072,970438730,-0.4536,-1.0327,-0.2383,25.73,127.99,177.87
1073,970443730,-0.5010,-1.0547,-0.2554,27.32,130.55,180.12
1074,970448730,-0.5669,-1.1094,-0.2134,27.44,133.41,182.56
1075,970453730,-0.6382,-1.1392,-0.2114,26.59,136.52,184.51
1076,970458730,-0.6543,-1.1831,-0.2749,25.30,139.33,186.46
1077,970463730,-0.7642,-1.2451,-0.2900,23.72,142.01,188.48
1078,970468730,-0.7964,-1.1685,-0.2173,22.20,145.12,190.00
1079,970473730,-0.8423,-1.2817,-0.2520,20.55,147.80,190.98
1080,970478730,-0.8608,-1.2852,-0.1660,16.71,150.06,192.01
1081,970483730,-0.8438,-1.3110,-0.2168,11.52,152.62,192.50
1082,970488730,-0.8135,-1.4038,-0.1172,5.98,155.18,192.74
1083,970493740,-0.7749,-1.3950,-0.0386,1.59,158.11,192.99
1084,970498730,-0.7681,-1.3989,-0.0312,-0.67,160.91,193.29
1085,970503730,-0.7832,-1.5483,-0.0312,0.73,163.11,193.11
1086,970508730,-0.9395,-1.5288,-0.0508,3.54,165.12,193.66
1087,970513730,-1.0303,-1.5811,-0.0444,4.82,167.38,192.80
1088,970518730,-1.0396,-1.6348,0.0361,2.68,169.94,192.32
1089,970523730,-1.0703,-1.6758,-0.0161,-5.18,172.26,191.34
1090,970528730,-1.1440,-1.6016,-0.1099,-17.99,173.60,189.88
1091,970533730,-1.1489,-1.5708,-0.0151,-33.41,175.18,188.60
1092,970538730,-1.0825,-1.6987,-0.0166,-47.50,176.52,188.11
1093,970543730,-1.0806,-1.7520,0.0415,-60.00,177.01,187.68
1094,970548730,-1.1001,-1.7759,0.0264,-70.85,176.77,187.07
1095,970553730,-1.1567,-1.7471,0.0762,-80.00,175.98,186.28
1096,970558730,-1.2144,-1.7412,0.1460,-86.52,174.82,185.55
1097,970563730,-1.2505,-1.7441,0.2075,-89.94,173.78,184.88
1098,970568730,-1.2285,-1.7593,0.2021,-89.51,172.74,184.51
1099,970573730,-1.2627,-1.7773,0.2139,-85.12,172.01,184.27
1100,970578730,-1.2861,-1.7754,0.2144,-77.32,171.46,184.15
1101,970583730,-1.3066,-1.7495,0.2021,-66.34,171.16,184.02
1102,970588730,-1.3320,-1.7256,0.1792,-52.99,171.28,184.15
1103,970593820,-1.3442,-1.6929,0.1650,-38.17,171.71,184.57
1104,970598730,-1.3623,-1.6577,0.1460,-22.20,173.05,185.30
1105,970603730,-1.3647,-1.6113,0.1123,-5.73,174.88,186.40
1106,970608730,-1.3604,-1.5581,0.0913,10.73,177.68,188.29
1107,970613730,-1.3452,-1.5137,0.0679,26.10,181.16,190.37
1108,970618730,-1.3394,-1.4604,0.0571,38.72,185.85,192.80
1109,970623730,-1.3916,-1.4272,0.0596,48.29,191.52,195.49
1110,970628730,-1.4502,-1.4136,0.0669,54.27,198.17,198.60
1111,970633730,-1.4717,-1.3940,0.0601,57.07,205.79,202.07
1112,970638730,-1.5098,-1.3789,0.0479,57.07,214.21,205.85
1113,970643730,-1.5410,-1.3687,0.0381,54.57,222.99,209.82
1114,970648730,-1.5913,-1.3599,0.0273,50.18,232.07,214.27
1115,970653730,-1.6709,-1.3574,0.0146,45.18,241.77,218.78
1116,970658730,-1.7202,-1.3218,-0.0342,40.37,251.34,223.60
1117,970663730,-1.7612,-1.2871,-0.0903,36.95,261.10,228.60
1118,970668730,-1.8076,-1.2798,-0.1621,34.94,270.49,233.66
1119,970673730,-1.9087,-1.2529,-0.1855,33.96,279.70,239.02
1120,970678730,-2.0078,-1.2432,-0.2290,33.23,289.39,244.70
1121,970683730,-2.1514,-1.2402,-0.2588,32.13,299.33,250.55
1122,970688730,-2.3120,-1.2168,-0.2642,30.24,310.12,256.71
1123,970693730,-2.4292,-1.2056,-0.2773,27.13,321.65,263.23
1124,970698730,-2.5386,-1.1938,-0.2988,22.62,333.84,270.43
1125,970703730,-2.6572,-1.1851,-0.3198,17.20,346.34,278.11
1126,970708730,-2.7515,-1.1777,-0.3545,11.65,359.15,286.52
1127,970713730,-2.9155,-1.2603,-0.4233,6.83,371.34,295.49
1128,970718730,-3.1201,-1.2666,-0.4653,3.05,383.11,304.09
1129,970723730,-3.3169,-1.2964,-0.4956,0.12,394.45,312.07
1130,970728730,-3.5190,-1.3604,-0.5029,-2.93,405.79,319.63
1131,970733730,-3.6846,-1.4189,-0.5088,-6.34,417.26,326.34
1132,970738730,-3.8452,-1.5020,-0.5308,-10.12,428.54,332.26
1133,970743730,-4.0605,-1.6055,-0.5049,-14.76,439.76,337.44
1134,970748730,-4.2549,-1.7178,-0.4937,-20.85,451.10,341.71
1135,970753730,-4.4414,-1.8276,-0.4561,-28.96,461.77,344.88
1136,970758730,-4.6172,-1.9316,-0.3979,-38.78,472.26,347.01
1137,970763730,-4.7881,-2.0430,-0.3574,-49.76,482.20,348.48
1138,970768730,-4.9600,-2.1655,-0.2954,-59.70,491.46,349.27
1139,970773730,-5.0918,-2.3018,-0.1982,-67.99,500.37,349.70
1140,970778730,-5.2090,-2.4561,-0.1143,-74.51,507.87,349.27
1141,970783730,-5.3076,-2.5854,-0.0122,-78.23,513.41,347.44
1142,970788730,-5.4360,-2.7637,0.1074,-79.51,516.46,343.35
1143,970793760,-5.5952,-2.9746,0.2920,-80.00,517.38,335.49
1144,970798745,-5.6968,-3.1182,0.4224,-81.28,516.65,326.59
1145,970803733,-5.7305,-3.2617,0.5063,-83.54,514.57,315.85
1146,970808730,-5.7051,-3.3784,0.5483,-85.06,511.22,303.66
1147,970813730,-5.6602,-3.4663,0.5518,-85.18,507.01,290.30
1148,970818730,-5.6558,-3.5215,0.5503,-83.72,503.78,279.02
1149,970823732,-5.6362,-3.5781,0.5688,-80.73,500.00,262.01
1150,970828732,-5.5610,-3.6055,0.5762,-77.38,498.90,248.29
1151,970833731,-5.4321,-3.6069,0.5635,-72.50,499.45,235.37
1152,970838730,-5.3169,-3.6035,0.5195,-64.63,501.22,222.80
1153,970843730,-5.2466,-3.5981,0.4971,-53.72,503.90,210.30
1154,970848730,-5.1934,-3.5664,0.4946,-40.98,507.80,197.13
1155,970853732,-5.1025,-3.5259,0.5493,-28.60,512.56,183.23
1156,970858744,-4.9653,-3.5103,0.6118,-18.41,518.11,168.17
1157,970863733,-4.8384,-3.5034,0.6602,-8.84,524.02,148.84
1158,970868733,-4.7739,-3.5029,0.7065,-3.29,527.20,135.37
1159,970873733,-4.6523,-3.4678,0.7749,3.90,529.70,117.99
1160,970878731,-4.5366,-3.4111,0.8281,13.11,531.22,100.18
1161,970883730,-4.4751,-3.3706,0.8979,25.18,531.34,81.89
1162,970888730,-4.3984,-3.3174,0.9873,39.94,530.67,63.05
1163,970893730,-4.2261,-3.2500,1.0518,57.01,529.45,44.51
1164,970898732,-4.0532,-3.1626,1.1240,78.84,527.56,26.16
1165,970903730,-3.9399,-3.0991,1.0996,106.89,524.76,7.80
1166,970908730,-3.8413,-3.0312,1.1172,137.44,521.10,-10.55
1167,970913730,-3.7241,-2.9419,1.1851,165.06,516.59,-29.02
1168,970918730,-3.6021,-2.8774,1.2207,184.76,511.40,-47.32
1169,970923730,-3.4106,-2.7827,1.2310,194.39,505.24,-65.55
1170,970928730,-3.2109,-2.6978,1.2524,193.29,497.26,-83.29
1171,970933730,-3.0771,-2.6084,1.2490,182.01,487.87,-100.43
1172,970938730,-2.9839,-2.5024,1.2744,161.34,477.56,-116.77
1173,970943730,-2.8862,-2.3667,1.3164,133.84,467.01,-131.95
1174,970948730,-2.7441,-2.2505,1.3857,98.11,456.71,-145.55
1175,970953733,-2.6392,-2.1431,1.4497,57.44,446.71,-156.52
1176,970958730,-2.5073,-2.0479,1.5078,15.43,437.20,-164.57
1177,970963731,-2.3940,-1.9658,1.5288,-23.23,427.68,-169.82
1178,970968730,-2.2920,-1.8896,1.5537,-55.00,418.05,-172.20
1179,970973730,-2.2012,-1.8174,1.5889,-78.54,408.54,-172.56
1180,970978730,-2.1123,-1.7207,1.6279,-93.29,399.27,-171.59
1181,970983730,-2.0127,-1.6426,1.6655,-99.51,390.37,-169.63
1182,970988730,-1.9062,-1.5630,1.6909,-97.32,381.65,-167.26
1183,970993730,-1.8481,-1.4834,1.6836,-86.16,373.29,-164.70
1184,970998730,-1.8325,-1.4014,1.6685,-66.77,365.00,-162.44
1185,971003730,-1.8340,-1.2954,1.6953,-43.05,357.44,-160.85
1186,971008730,-1.7300,-1.1660,1.7368,-19.70,350.43,-159.27
1187,971013730,-1.5283,-1.0420,1.7524,1.16,343.96,-157.74
1188,971018730,-1.3496,-0.9385,1.7441,19.45,337.13,-155.85
1189,971023730,-1.2451,-0.8584,1.7280,34.51,329.45,-153.54
1190,971028730,-1.1685,-0.7710,1.7236,45.98,320.91,-151.04
1191,971033733,-1.0854,-0.6841,1.7280,53.17,311.83,-148.35
1192,971038731,-0.9868,-0.5933,1.7422,55.06,302.26,-145.91
1193,971043730,-0.8975,-0.5317,1.7754,52.01,292.32,-143.84
1194,971048730,-0.8818,-0.4829,1.7866,45.98,282.07,-142.20
1195,971053732,-0.8687,-0.4541,1.8042,39.02,271.77,-140.91
1196,971058731,-0.8677,-0.4395,1.8008,31.89,261.34,-140.18
1197,971063730,-0.7959,-0.4194,1.8345,24.82,250.91,-139.94
1198,971068731,-0.6924,-0.3853,1.8613,18.41,240.67,-139.76
1199,971073730,-0.5942,-0.3594,1.8516,13.54,230.00,-139.51
1200,971078730,-0.5474,-0.3384,1.8433,10.67,219.39,-139.33
1201,971083730,-0.4824,-0.3101,1.8291,9.88,208.41,-138.90
1202,971088730,-0.4277,-0.2622,1.7988,10.73,197.50,-138.54
1203,971093730,-0.3921,-0.2051,1.7891,12.38,186.59,-138.35
1204,971098732,-0.2979,-0.1436,1.7778,13.23,176.46,-137.87
1205,971103732,-0.2065,-0.0903,1.7705,12.32,166.34,-137.32
1206,971108733,-0.1270,-0.0464,1.7466,9.70,156.77,-136.34
1207,971113732,-0.0356,-0.0176,1.7065,6.34,147.13,-135.12
1208,971119258,0.0049,-0.0059,1.6519,2.20,135.30,-133.05
1209,971123734,0.0312,0.0059,1.6182,-0.49,127.44,-131.46
1210,971128730,0.0576,0.0283,1.5840,-3.96,117.80,-129.51
1211,971133730,0.0928,0.0508,1.5503,-8.11,108.72,-127.62
1212,971138730,0.1328,0.0654,1.5127,-12.01,100.37,-125.91
1213,971143730,0.1841,0.0771,1.4629,-15.61,92.13,-124.39
1214,971148730,0.2354,0.0796,1.3984,-18.41,85.98,-122.99
1215,971153730,0.2695,0.0786,1.3242,-20.06,78.05,-121.77
1216,971158730,0.2651,0.0806,1.2559,-21.04,70.98,-120.67
1217,971163730,0.2734,0.1021,1.1865,-22.26,64.57,-119.70
1218,971168730,0.3354,0.1353,1.1309,-23.78,58.90,-118.84
1219,971173732,0.3882,0.1572,1.0640,-25.85,53.78,-117.99
1220,971178730,0.4058,0.1782,0.9912,-28.11,49.45,-116.89
1221,971183730,0.4189,0.1934,0.9209,-30.06,45.55,-115.49
1222,971188730,0.4399,0.2119,0.8652,-32.07,42.38,-114.15
1223,971193733,0.4277,0.2397,0.8174,-34.70,39.70,-112.74
1224,971198735,0.4478,0.2593,0.7769,-39.09,37.68,-111.16
1225,971203734,0.5024,0.2876,0.7441,-44.63,36.22,-109.70
1226,971208798,0.5596,0.2988,0.6973,-50.73,35.00,-107.93
1227,971213731,0.6001,0.3076,0.6567,-56.28,33.96,-105.61
1228,971218730,0.6377,0.3193,0.6235,-60.85,32.80,-103.48
1229,971223731,0.6465,0.3281,0.5820,-64.15,31.65,-101.16
1230,971228730,0.6558,0.3379,0.5576,-66.40,30.61,-98.84
1231,971233730,0.6675,0.3359,0.5356,-68.11,29.51,-96.40
1232,971238731,0.6787,0.3438,0.5054,-70.00,28.78,-94.02
1233,971243730,0.6851,0.3418,0.4839,-71.95,28.11,-91.71
1234,971248730,0.6787,0.3413,0.4653,-74.09,27.87,-89.27
1235,971253734,0.6929,0.3423,0.4473,-76.04,27.62,-86.65
1236,971258730,0.7124,0.3428,0.4346,-77.44,27.74,-84.21
1237,971263730,0.7002,0.3398,0.4185,-77.80,27.99,-81.59
1238,971268730,0.6924,0.3511,0.4238,-76.95,28.23,-78.78
1239,971273733,0.7290,0.3647,0.4185,-74.82,28.66,-75.98
1240,971278731,0.7568,0.3838,0.3989,-70.85,28.90,-73.17
1241,971283730,0.7578,0.3955,0.3970,-65.43,29.33,-70.30
1242,971288730,0.7666,0.4092,0.3999,-59.39,29.51,-67.38
1243,971293730,0.7637,0.4268,0.4092,-53.78,30.00,-64.45
1244,971298735,0.7466,0.4453,0.4082,-48.05,30.73,-60.91
1245,971303730,0.7466,0.4653,0.4126,-44.82,31.22,-58.48
1246,971308730,0.7529,0.4756,0.3955,-41.40,31.59,-55.67
1247,971313812,0.7646,0.4941,0.3877,-38.17,32.20,-52.13
1248,971318733,0.7808,0.5024,0.3848,-36.89,32.62,-49.88
1249,971323735,0.7998,0.4961,0.3799,-35.91,32.87,-46.22
1250,971328734,0.8062,0.4858,0.3774,-35.79,32.80,-43.41
1251,971333731,0.8198,0.4756,0.3794,-36.04,32.62,-40.73
1252,971338734,0.8154,0.4478,0.3911,-36.59,32.26,-38.11
1253,971343730,0.8218,0.4487,0.3911,-37.20,31.77,-35.73
1254,971348733,0.7993,0.4414,0.4004,-37.87,31.16,-33.78
1255,971353732,0.7847,0.4258,0.4253,-39.09,30.55,-32.13
1256,971358731,0.7969,0.4189,0.4468,-40.91,30.00,-30.73
1257,971363939,0.8013,0.4082,0.4629,-43.72,29.39,-29.51
1258,971368732,0.7964,0.3984,0.4922,-46.59,28.78,-28.66
1259,971373730,0.7925,0.3848,0.5254,-49.51,28.11,-27.93
1260,971378730,0.7852,0.3647,0.5684,-52.32,27.50,-27.26
1261,971383731,0.7822,0.3491,0.6064,-54.88,26.83,-26.52
1262,971388733,0.7817,0.3350,0.6509,-56.95,26.28,-25.79
1263,971393730,0.7920,0.3252,0.6875,-57.74,25.55,-25.06
1264,971398734,0.7983,0.3159,0.7144,-57.20,24.63,-24.51
1265,971403730,0.7891,0.2969,0.7451,-55.06,23.84,-24.09
1266,971408734,0.7729,0.2788,0.7700,-50.91,22.56,-23.66
1267,971413861,0.7676,0.2637,0.7939,-45.37,21.40,-23.29
1268,971418730,0.7749,0.2632,0.8101,-38.66,19.94,-22.99
1269,971423730,0.7720,0.2622,0.8237,-31.10,18.29,-22.99
1270,971428730,0.7700,0.2637,0.8354,-23.35,16.34,-23.11
1271,971433787,0.7695,0.2695,0.8501,-16.46,14.21,-23.41
1272,971438730,0.7671,0.2700,0.8652,-10.91,11.89,-23.90
1273,971443730,0.7583,0.2690,0.8828,-7.50,9.21,-24.45
1274,971448730,0.7515,0.2764,0.8984,-6.52,6.22,-25.24
1275,971453730,0.7305,0.2783,0.9189,-7.74,3.29,-26.10
1276,971458730,0.7080,0.2705,0.9336,-10.73,0.24,-27.07
1277,971463730,0.6812,0.2666,0.9521,-15.30,-2.87,-27.87
1278,971468730,0.6499,0.2588,0.9780,-20.61,-5.91,-28.78
1279,971473730,0.6309,0.2515,1.0103,-26.28,-8.84,-29.70
1280,971478730,0.6167,0.2363,1.0420,-31.65,-11.52,-30.30
1281,971483730,0.6016,0.2222,1.0698,-36.04,-14.09,-30.91
1282,971488730,0.5752,0.2021,1.0952,-39.02,-16.46,-31.40
1283,971493730,0.5371,0.1870,1.1201,-39.88,-19.09,-31.52
1284,971498730,0.4893,0.1670,1.1538,-38.48,-21.59,-31.95
1285,971503730,0.4590,0.1460,1.1709,-34.70,-24.45,-31.89
1286,971508730,0.4458,0.1353,1.1836,-28.60,-27.62,-32.13
1287,971513730,0.4429,0.1270,1.1899,-20.79,-31.34,-32.50
1288,971518730,0.4409,0.1265,1.1841,-11.52,-35.73,-33.17
1289,971523730,0.4468,0.1162,1.1709,-1.83,-40.73,-34.02
1290,971528730,0.4453,0.0996,1.1636,7.13,-46.46,-35.06
1291,971533730,0.4175,0.0815,1.1709,14.63,-52.44,-36.22
1292,971538730,0.3911,0.0625,1.1660,20.00,-58.78,-37.20
1293,971543730,0.3638,0.0405,1.1646,22.93,-64.88,-38.11
1294,971548730,0.3320,0.0190,1.1562,23.29,-70.98,-39.09
1295,971553730,0.2764,-0.0020,1.1616,21.34,-76.89,-39.94
1296,971558730,0.2192,-0.0298,1.1553,17.74,-82.44,-40.73
1297,971563730,0.1504,-0.0586,1.1660,13.11,-87.50,-41.34
1298,971568763,0.0996,-0.0898,1.1606,8.60,-92.20,-41.95
1299,971573730,0.0649,-0.0977,1.1514,5.24,-96.46,-42.62
1300,971578730,0.0479,-0.1250,1.1362,3.60,-100.73,-43.35
1301,971583730,0.0278,-0.1465,1.1221,3.60,-105.12,-44.27
1302,971588730,0.0029,-0.1729,1.0913,5.61,-109.33,-45.30
1303,971593730,-0.0190,-0.1890,1.0552,9.39,-113.78,-46.34
1304,971598730,-0.0522,-0.1948,1.0200,14.88,-118.35,-47.74
1305,971603730,-0.0396,-0.3115,0.9673,23.11,-122.44,-48.72
1306,971608730,-0.0513,-0.1772,0.9438,33.78,-126.59,-50.55
1307,971613730,-0.1006,-0.1016,0.9214,43.72,-130.61,-53.96
1308,971618730,-0.1396,-0.1211,0.9321,52.07,-133.60,-57.62
1309,971623730,-0.1562,-0.1626,0.9331,58.84,-135.91,-60.55
1310,971628730,-0.1636,-0.2036,0.9121,64.88,-137.26,-62.56
1311,971633730,-0.1816,-0.2183,0.8618,71.52,-137.56,-63.60
1312,971638730,-0.2148,-0.2119,0.7949,79.82,-137.50,-64.09
1313,971643730,-0.2759,-0.1909,0.7217,89.51,-137.13,-64.21
1314,971648730,-0.3149,-0.2129,0.5601,100.24,-137.13,-63.66
1315,971653730,-0.3330,-0.1982,0.5430,111.34,-137.07,-62.44
1316,971658730,-0.4028,-0.2451,0.4956,123.35,-136.71,-60.18
