# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
2141,1207683895,0.3291,-0.8091,0.3989,8.41,23.48,-3.60
2142,1207688895,0.3213,-0.7925,0.3960,7.07,22.07,-3.84
2143,1207693895,0.3159,-0.7764,0.3906,5.37,20.98,-3.96
2144,1207698895,0.3179,-0.7744,0.3823,3.60,19.82,-4.15
2145,1207703895,0.3247,-0.7686,0.3867,2.13,18.66,-4.15
2146,1207708895,0.3354,-0.7646,0.3794,1.04,17.56,-4.33
2147,1207713895,0.3472,-0.7422,0.3726,0.24,16.52,-4.63
2148,1207718895,0.3589,-0.7261,0.3706,-1.22,15.37,-4.57
2149,1207723895,0.3652,-0.7393,0.3799,-1.95,14.39,-4.21
2150,1207728895,0.3726,-0.7554,0.3892,-1.89,13.11,-3.90
2151,1207733895,0.3647,-0.7520,0.3999,-1.28,11.89,-3.17
2152,1207738895,0.3389,-0.7383,0.4106,0.06,10.61,-2.50
2153,1207743895,0.3335,-0.7178,0.4038,0.91,9.45,-1.34
2154,1207748895,0.3394,-0.7007,0.3994,0.61,8.54,-0.18
2155,1207753895,0.3442,-0.6904,0.3989,-0.43,7.93,0.98
2156,1207758895,0.3643,-0.6846,0.3984,-1.71,7.32,2.38
2157,1207763895,0.3818,-0.6919,0.3940,-3.35,6.65,3.78
2158,1207768895,0.3950,-0.7046,0.3940,-5.12,6.28,5.12
2159,1207773895,0.3994,-0.7163,0.3892,-7.07,5.91,6.83
2160,1207778895,0.3970,-0.7222,0.3872,-9.15,5.43,8.60
2161,1207783895,0.4111,-0.7241,0.3818,-11.59,5.30,10.18
2162,1207788895,0.4229,-0.7251,0.3716,-14.27,5.12,11.71
2163,1207793895,0.4341,-0.7334,0.3726,-16.65,5.00,12.99
2164,1207798895,0.4282,-0.7407,0.3647,-18.72,4.82,14.39
2165,1207803895,0.4170,-0.7417,0.3560,-20.49,4.88,15.67
2166,1207808895,0.4126,-0.7358,0.3545,-22.07,4.82,16.83
2167,1207813895,0.4194,-0.7285,0.3481,-23.84,4.88,18.23
2168,1207818895,0.4258,-0.7134,0.3374,-25.49,5.06,19.70
2169,1207823895,0.4302,-0.7095,0.3403,-26.59,5.00,21.16
2170,1207828898,0.4380,-0.7046,0.3247,-27.32,5.12,22.68
2171,1207833895,0.4365,-0.7031,0.3262,-28.48,5.12,24.33
2172,1207838895,0.4370,-0.7002,0.3149,-29.63,5.30,25.98
2173,1207843895,0.4287,-0.7070,0.3047,-30.85,5.49,27.80
2174,1207848895,0.4131,-0.7124,0.2998,-32.07,5.73,29.63
2175,1207853895,0.4146,-0.7163,0.3032,-33.48,6.22,31.52
2176,1207858895,0.4263,-0.7212,0.2905,-34.39,6.71,33.17
2177,1207863895,0.4390,-0.7339,0.2871,-35.49,7.01,34.82
2178,1207868895,0.4546,-0.7393,0.2871,-36.40,7.44,36.34
2179,1207873895,0.4478,-0.7544,0.2749,-37.38,7.62,37.62
2180,1207878895,0.4443,-0.7549,0.2705,-38.48,7.74,39.02
2181,1207883900,0.4287,-0.7700,0.2700,-39.76,8.05,40.37
2182,1207888895,0.4058,-0.7676,0.2671,-41.28,8.23,41.52
2183,1207893895,0.3916,-0.7593,0.2603,-42.62,8.48,42.62
2184,1207898895,0.3765,-0.7549,0.2476,-43.90,8.54,43.72
2185,1207903895,0.3579,-0.7627,0.2480,-44.82,8.66,44.76
2186,1207908895,0.3315,-0.7969,0.2646,-44.76,8.90,45.73
2187,1207913895,0.3218,-0.8330,0.2710,-42.68,8.84,46.22
2188,1207918895,0.3218,-0.8682,0.2793,-38.96,8.66,46.52
2189,1207923895,0.3462,-0.9077,0.2837,-34.51,8.29,46.34
2190,1207928896,0.3760,-0.9619,0.2754,-29.82,7.93,45.55
2191,1207933895,0.3965,-1.0054,0.2656,-25.43,7.38,44.27
2192,1207938895,0.3911,-1.0293,0.2617,-21.46,6.59,42.68
2193,1207943897,0.3667,-1.0537,0.2690,-17.38,5.73,40.91
2194,1207948895,0.3511,-1.0649,0.2803,-13.66,5.00,39.33
2195,1207953895,0.3447,-1.0713,0.2920,-10.24,4.15,37.44
2196,1207958895,0.3398,-1.0659,0.2983,-7.50,3.35,35.55
2197,1207963895,0.3223,-1.0698,0.3081,-5.61,2.56,34.02
2198,1207968895,0.2900,-1.0771,0.3071,-4.51,1.83,32.74
2199,1207973895,0.2798,-1.0708,0.3135,-3.72,1.16,31.59
2200,1207978895,0.2852,-1.0635,0.3047,-2.93,0.85,30.37
2201,1207983895,0.3198,-1.0591,0.3013,-1.95,0.49,29.33
2202,1207988895,0.3613,-1.0605,0.3008,-0.30,0.00,28.48
2203,1207993895,0.3848,-1.0649,0.2930,1.83,-0.37,27.74
2204,1207998895,0.4053,-1.0698,0.2925,4.15,-0.98,26.89
2205,1208003895,0.4072,-1.0918,0.2983,6.28,-1.52,26.10
2206,1208008895,0.4033,-1.1108,0.2939,8.17,-2.07,25.06
2207,1208013895,0.4082,-1.1167,0.3047,10.06,-2.62,23.78
2208,1208018895,0.4146,-1.1367,0.3003,11.59,-3.48,22.01
2209,1208023895,0.4131,-1.1479,0.3081,12.68,-4.02,20.06
2210,1208028895,0.3984,-1.1519,0.3159,12.80,-4.63,17.93
2211,1208033895,0.3950,-1.1562,0.3174,12.44,-5.00,15.55
2212,1208038895,0.3838,-1.1616,0.3159,11.28,-5.49,13.05
2213,1208043895,0.3789,-1.1553,0.3164,9.57,-5.91,10.49
2214,1208048895,0.3721,-1.1514,0.3213,7.38,-6.28,7.93
2215,1208053895,0.3779,-1.1489,0.3164,4.88,-6.71,5.43
2216,1208058895,0.3853,-1.1313,0.3179,2.32,-7.38,2.99
2217,1208063895,0.3926,-1.1187,0.3135,-0.12,-7.99,0.67
2218,1208068900,0.3945,-1.1040,0.3184,-2.13,-8.48,-1.40
2219,1208073895,0.4126,-1.0894,0.3203,-3.84,-8.96,-3.23
2220,1208078895,0.4102,-1.0811,0.3047,-5.37,-9.51,-4.94
2221,1208083895,0.4116,-1.0649,0.3125,-6.46,-10.18,-6.34
2222,1208088895,0.4219,-1.0469,0.3101,-7.50,-10.79,-7.68
2223,1208093895,0.4272,-1.0264,0.3071,-8.29,-11.40,-8.66
2224,1208098895,0.4229,-1.0063,0.2983,-9.27,-11.95,-9.57
2225,1208103895,0.4233,-0.9858,0.2915,-10.37,-12.56,-10.30
2226,1208108895,0.4224,-0.9644,0.2827,-11.77,-12.99,-10.79
2227,1208113895,0.4102,-0.9502,0.2837,-13.29,-13.41,-11.10
2228,1208118895,0.4087,-0.9287,0.2778,-14.63,-13.96,-11.10
2229,1208123895,0.4121,-0.9058,0.2764,-16.22,-14.21,-10.85
2230,1208128895,0.4102,-0.8950,0.2710,-17.32,-14.63,-10.24
2231,1208133895,0.3794,-0.8706,0.2642,-18.35,-14.70,-9.39
2232,1208138895,0.4199,-0.8457,0.2271,-17.50,-15.06,-8.54
2233,1208143895,0.4351,-0.8501,0.2856,-16.16,-15.18,-7.38
2234,1208148895,0.3940,-0.8354,0.2495,-14.45,-15.37,-6.22
2235,1208153976,0.3813,-0.8198,0.2407,-12.44,-15.30,-4.88
2236,1208158895,0.3672,-0.8003,0.2500,-9.70,-15.30,-3.72
2237,1208163895,0.4224,-0.8052,0.2319,-6.34,-15.24,-2.32
2238,1208168895,0.4082,-0.7988,0.2290,-3.23,-15.37,-0.98
2239,1208173895,0.3696,-0.7900,0.2437,-0.61,-15.06,0.43
2240,1208178895,0.3477,-0.7915,0.2480,1.40,-14.82,1.71
2241,1208183895,0.3438,-0.7803,0.2358,2.99,-14.27,2.87
2242,1208188895,0.3560,-0.7710,0.2349,4.51,-13.60,4.02
2243,1208193895,0.3491,-0.7759,0.2305,5.98,-13.23,5.12
2244,1208198908,0.3628,-0.7700,0.2349,7.13,-12.80,6.40
2245,1208203896,0.3662,-0.7632,0.2388,7.93,-12.20,7.74
2246,1208208895,0.3354,-0.7715,0.2402,8.35,-11.46,8.66
2247,1208213895,0.3447,-0.7720,0.2397,8.60,-10.91,9.82
2248,1208218895,0.3296,-0.7773,0.2388,8.60,-10.43,11.04
2249,1208223897,0.3184,-0.7969,0.2412,8.72,-9.76,12.07
2250,1208228895,0.3174,-0.8047,0.2402,8.78,-9.15,13.11
2251,1208233895,0.3130,-0.8086,0.2456,9.09,-8.90,14.02
2252,1208238895,0.3027,-0.8198,0.2388,9.70,-8.54,14.70
2253,1208243895,0.3042,-0.8340,0.2485,10.24,-8.23,15.49
2254,1208248895,0.3086,-0.8340,0.2383,10.79,-7.93,15.91
2255,1208253899,0.3032,-0.8447,0.2446,10.98,-7.68,16.34
2256,1208258895,0.2866,-0.8628,0.2534,11.16,-7.32,16.71
2257,1208263895,0.2910,-0.8672,0.2607,11.10,-6.95,17.01
2258,1208268895,0.2876,-0.8745,0.2578,10.98,-6.71,17.07
2259,1208273895,0.2871,-0.8760,0.2612,10.73,-6.34,17.13
2260,1208278895,0.2866,-0.8823,0.2637,10.43,-5.73,16.89
2261,1208283895,0.2915,-0.8823,0.2622,10.06,-5.55,16.77
2262,1208288895,0.2793,-0.8828,0.2627,9.76,-5.37,16.59
2263,1208293895,0.2715,-0.8901,0.2671,9.27,-5.12,16.34
2264,1208298895,0.2695,-0.8853,0.2598,8.72,-4.76,16.10
2265,1208303895,0.2686,-0.8833,0.2729,8.48,-4.51,15.98
2266,1208308895,0.2593,-0.8877,0.2656,8.05,-4.39,15.79
2267,1208313895,0.2632,-0.8867,0.2744,8.23,-4.09,15.91
2268,1208318895,0.2642,-0.8857,0.2734,8.54,-3.90,15.91
2269,1208323895,0.2690,-0.8789,0.2778,9.33,-3.78,16.28
2270,1208328895,0.2866,-0.8765,0.2783,10.67,-3.84,16.65
2271,1208333895,0.2988,-0.8691,0.2744,12.20,-3.90,17.07
2272,1208338895,0.2935,-0.8672,0.2778,14.02,-4.21,17.68
2273,1208343895,0.2866,-0.8647,0.2720,15.79,-4.39,18.35
2274,1208348895,0.2881,-0.8682,0.2812,17.38,-4.51,19.15
2275,1208353895,0.2915,-0.8672,0.2852,18.78,-4.94,20.06
2276,1208358895,0.2856,-0.8677,0.2798,19.94,-5.06,21.04
2277,1208363895,0.2676,-0.8638,0.2847,20.91,-5.43,22.20
2278,1208368895,0.2661,-0.8589,0.2842,21.95,-5.73,23.35
2279,1208373895,0.2690,-0.8530,0.2793,22.93,-5.79,24.57
2280,1208378895,0.2705,-1.2251,0.0332,21.28,-5.67,25.24
2281,1208383895,0.3193,-1.4282,0.0581,0.49,-3.05,19.15
2282,1208388895,0.3633,-0.9121,0.2725,-5.55,-1.65,15.91
2283,1208393895,0.3735,-0.8828,0.1807,-1.65,-2.44,16.34
2284,1208398895,0.3359,-0.9116,0.2397,3.66,-3.29,17.38
2285,1208403895,0.3213,-0.9312,0.2861,8.23,-3.60,17.93
2286,1208408895,0.3125,-0.9360,0.2153,11.59,-3.66,18.41
2287,1208413895,0.3076,-0.9429,0.2021,13.90,-3.78,18.66
2288,1208418895,0.3174,-0.9365,0.2559,15.61,-3.60,19.09
2289,1208423895,0.3228,-0.9238,0.2461,16.95,-3.23,19.70
2290,1208428895,0.3340,-0.9048,0.2324,19.02,-3.17,20.61
2291,1208433895,0.3501,-0.8853,0.2617,21.40,-3.17,21.65
2292,1208438895,0.3452,-0.8755,0.2627,24.09,-3.41,22.87
2293,1208443895,0.3369,-0.8809,0.2324,25.98,-3.48,23.96
2294,1208448895,0.3315,-0.8789,0.2339,26.89,-3.60,24.76
2295,1208453895,0.3359,-0.8433,0.2637,27.62,-3.90,25.79
2296,1208458895,0.3560,-0.8008,0.2915,28.90,-3.96,26.77
2297,1208463895,0.3408,-0.7964,0.2944,30.37,-4.45,28.23
2298,1208468895,0.3184,-0.8027,0.2896,31.46,-5.06,29.76
2299,1208473895,0.2993,-0.8057,0.3101,32.01,-5.49,31.22
2300,1208478895,0.3057,-0.8257,0.2974,31.52,-5.73,32.07
2301,1208483895,0.3208,-0.8516,0.2871,29.57,-5.98,32.68
2302,1208488895,0.3110,-0.8706,0.3037,26.16,-6.28,32.93
2303,1208493895,0.3013,-0.8779,0.3115,22.01,-6.40,32.80
2304,1208498895,0.3237,-0.8560,0.3232,17.07,-6.77,32.07
2305,1208503895,0.3643,-0.9077,0.3501,10.67,-7.20,30.98
2306,1208508895,0.3979,-0.9023,0.3491,2.93,-7.44,30.12
2307,1208513895,0.3662,-0.9067,0.3418,-5.73,-7.80,28.66
2308,1208518895,0.2974,-0.9194,0.2988,-14.94,-8.35,26.65
2309,1208523895,0.1909,-0.8955,0.2720,-24.63,-9.21,24.33
2310,1208528895,0.1367,-1.0586,0.2681,-34.27,-10.12,22.01
2311,1208533895,0.2261,-1.0322,0.2422,-45.49,-10.85,19.88
2312,1208538895,0.2192,-1.0205,0.2754,-58.54,-11.52,16.89
2313,1208543895,0.1650,-1.0688,0.3242,-72.99,-11.65,13.54
2314,1208548895,0.0664,-1.0889,0.3516,-87.80,-11.28,9.94
2315,1208553895,0.1919,-1.1167,0.2202,-99.27,-11.34,5.79
2316,1208558895,0.2915,-1.1226,0.3965,-109.63,-11.71,2.50
2317,1208563895,0.2349,-1.1753,0.3223,-117.99,-11.40,-0.79
2318,1208568895,0.1846,-1.1841,0.2812,-124.63,-11.71,-3.54
2319,1208573895,0.1533,-1.1689,0.3413,-129.21,-11.77,-6.40
2320,1208578895,0.1636,-1.1875,0.3130,-131.16,-11.83,-9.27
2321,1208583895,0.1792,-1.1812,0.2549,-130.18,-12.32,-11.71
2322,1208588895,0.2139,-1.1680,0.2568,-125.85,-12.93,-14.02
2323,1208593895,0.2305,-1.1514,0.2632,-119.15,-13.66,-16.22
2324,1208598895,0.2295,-1.1553,0.2354,-110.43,-14.63,-18.35
2325,1208603895,0.2056,-1.1333,0.2075,-100.06,-15.85,-20.00
2326,1208608895,0.1841,-1.1079,0.2231,-88.72,-16.95,-21.52
2327,1208613895,0.1934,-1.0825,0.2241,-76.28,-17.93,-22.87
2328,1208618895,0.2256,-1.0576,0.2056,-60.61,-19.45,-24.09
2329,1208623895,0.2363,-1.0132,0.1870,-46.65,-20.73,-24.76
2330,1208628895,0.2295,-1.0024,0.1992,-31.46,-21.95,-24.94
2331,1208633895,0.2861,-0.9639,0.1577,-15.79,-23.41,-25.18
2332,1208638895,0.2505,-0.9146,0.1494,-0.49,-25.00,-24.76
2333,1208643895,0.1577,-0.8501,0.1948,14.57,-25.91,-24.09
2334,1208648895,0.0420,-0.7124,0.1914,31.04,-26.04,-23.05
2335,1208653895,0.1445,-0.7852,0.1123,48.48,-26.46,-21.59
2336,1208658895,0.1382,-0.7256,0.1943,66.83,-26.71,-19.09
2337,1208663895,0.3652,-0.7432,0.0757,85.18,-27.38,-15.43
2338,1208668895,0.5200,-0.6567,-0.0195,102.38,-29.02,-11.28
2339,1208673895,0.5996,-0.5972,0.0518,118.23,-30.49,-7.26
2340,1208678895,0.6196,-0.5747,0.1616,132.38,-31.34,-3.41
2341,1208683895,0.5869,-0.5479,0.1455,144.33,-31.10,0.43
2342,1208688895,0.5112,-0.5005,0.0576,155.24,-31.22,3.96
2343,1208693895,0.4336,-0.4570,0.0640,164.70,-31.40,6.95
2344,1208698895,0.3555,-0.4043,0.1099,172.13,-31.16,9.57
2345,1208703895,0.2969,-0.3955,0.0713,177.68,-30.61,12.13
2346,1208708895,0.2920,-0.3945,0.1465,181.40,-29.15,14.94
2347,1208713895,0.2832,-0.4409,0.1011,183.17,-27.01,18.17
2348,1208718895,0.2295,-0.5176,0.0972,182.20,-25.00,22.44
2349,1208723895,0.1948,-0.5234,0.1328,178.11,-22.80,27.62
2350,1208728895,0.1621,-0.4790,0.1509,170.37,-19.63,32.93
2351,1208733895,0.1367,-0.4692,0.1348,159.02,-16.16,38.23
2352,1208738895,0.1250,-0.5127,0.1411,143.78,-12.20,43.96
2353,1208743895,0.1562,-0.5654,0.1738,125.24,-7.80,50.79
2354,1208748895,0.2456,-0.5391,0.1982,102.44,-2.62,57.99
2355,1208753895,0.3218,-0.5117,0.1846,77.68,2.80,65.12
2356,1208758895,0.3335,-0.5044,0.1538,52.38,8.11,72.01
2357,1208763895,0.3071,-0.5122,0.1460,27.80,12.99,78.96
2358,1208768895,0.2710,-0.5352,0.1416,5.24,17.50,86.04
2359,1208773895,0.2681,-0.5850,0.1387,-14.39,21.52,93.35
2360,1208778895,0.2695,-0.6255,0.1333,-30.73,25.30,101.40
2361,1208783895,0.2666,-0.6792,0.1240,-43.78,28.35,109.76
2362,1208788895,0.2495,-0.6465,0.1436,-53.54,31.16,117.62
2363,1208793895,0.1577,-0.6333,0.1411,-59.94,33.54,124.33
2364,1208798895,0.0732,-0.6001,0.1489,-62.56,35.49,129.39
2365,1208803895,0.0020,-0.6094,0.1484,-62.13,36.95,132.62
2366,1208808895,-0.0439,-0.6636,0.1709,-58.29,37.87,134.39
2367,1208813895,-0.0659,-0.7573,0.1978,-51.46,38.29,135.00
2368,1208818895,-0.0586,-0.8438,0.2119,-42.26,37.99,134.57
2369,1208823895,-0.0630,-0.9312,0.2451,-30.67,37.13,133.29
2370,1208828895,-0.0757,-0.9819,0.2744,-17.56,35.98,130.91
2371,1208833895,-0.0845,-1.0938,0.3193,-2.87,34.51,127.56
2372,1208838895,-0.1250,-1.1655,0.3350,12.38,33.05,123.90
2373,1208843895,-0.1895,-1.2227,0.3916,26.89,31.52,119.45
2374,1208848900,-0.2192,-1.2822,0.4150,40.24,30.00,114.09
2375,1208853895,-0.2285,-1.3257,0.4326,51.83,28.48,108.29
2376,1208858895,-0.2148,-1.3706,0.4683,61.22,27.07,101.89
2377,1208863895,-0.2280,-1.4248,0.4814,68.41,25.43,95.12
2378,1208868895,-0.2188,-1.4585,0.5029,73.60,23.78,88.84
2379,1208873895,-0.2075,-1.4780,0.5151,76.83,21.95,81.10
2380,1208878895,-0.1982,-1.5034,0.5308,78.35,19.88,73.54
2381,1208883895,-0.2065,-1.5195,0.5376,77.93,17.87,66.22
2382,1208888895,-0.1943,-1.5288,0.5474,76.04,15.73,58.96
2383,1208893895,-0.1714,-1.5195,0.5625,72.56,13.84,51.89
2384,1208898895,-0.1372,-1.5151,0.5635,68.11,11.89,44.88
2385,1208903913,-0.1226,-1.5142,0.5674,62.44,9.94,38.17
2386,1208908895,-0.1143,-1.5078,0.5659,56.52,8.29,31.65
2387,1208913895,-0.1060,-1.4956,0.5659,49.94,6.46,25.49
2388,1208918895,-0.1143,-1.4893,0.5615,43.35,5.00,19.57
2389,1208923895,-0.1099,-1.4834,0.5688,37.01,3.60,14.33
2390,1208928895,-0.1021,-1.4717,0.5767,31.34,2.62,9.51
2391,1208933895,-0.1699,-1.4863,0.5747,26.71,1.65,5.37
2392,1208938895,-0.1626,-1.4551,0.5698,24.27,0.37,1.83
2393,1208943895,-0.0396,-1.3970,0.5571,23.84,-0.73,-1.71
2394,1208948895,0.0293,-1.3726,0.5620,24.76,-1.71,-4.88
2395,1208953895,0.0669,-1.3535,0.5669,26.22,-2.50,-7.56
2396,1208958895,0.0850,-1.3228,0.5547,28.11,-3.35,-9.70
2397,1208963896,0.0879,-1.2905,0.5425,29.94,-3.90,-11.40
2398,1208968895,0.0854,-1.2593,0.5356,31.77,-4.39,-12.93
2399,1208973895,0.0928,-1.2397,0.5269,33.35,-4.76,-14.02
2400,1208978895,0.0967,-1.2095,0.5161,34.63,-5.12,-14.70
2401,1208983895,0.1309,-1.1812,0.5142,35.43,-5.18,-15.06
2402,1208988895,0.1514,-1.1543,0.5034,35.91,-5.00,-15.30
2403,1208993895,0.1528,-1.1362,0.4932,35.91,-4.94,-15.18
2404,1208998895,0.1992,-1.1016,0.4814,35.67,-4.51,-14.76
2405,1209003895,0.2085,-1.0737,0.4697,34.63,-4.27,-14.51
2406,1209008895,0.2002,-1.0479,0.4478,33.17,-3.84,-13.84
2407,1209013895,0.2075,-1.0200,0.4390,31.46,-3.41,-13.29
2408,1209018895,0.2070,-1.0010,0.4258,29.02,-2.93,-12.56
2409,1209023895,0.2026,-0.9849,0.4136,26.10,-2.50,-11.89
2410,1209028895,0.1772,-0.9653,0.4053,22.80,-2.07,-11.16
2411,1209033895,0.1558,-0.9473,0.3970,19.21,-1.34,-10.30
2412,1209038895,0.1479,-0.9282,0.3931,15.55,-0.61,-9.51
2413,1209043895,0.1548,-0.9062,0.3770,11.95,-0.18,-8.72
2414,1209048895,0.1675,-0.8843,0.3774,8.60,0.49,-7.74
2415,1209053895,0.1675,-0.8672,0.3628,5.49,0.91,-6.77
2416,1209058895,0.1689,-0.8545,0.3618,2.99,1.34,-5.79
2417,1209063895,0.1719,-0.8354,0.3530,0.73,1.77,-4.82
2418,1209068895,0.1709,-0.8291,0.3501,-1.34,2.13,-3.84
2419,1209073895,0.1650,-0.8193,0.3418,-3.17,2.56,-2.80
2420,1209078895,0.1538,-0.8159,0.3398,-4.94,2.93,-1.71
2421,1209083895,0.1445,-0.8101,0.3418,-6.89,3.48,-0.73
2422,1209088895,0.1309,-0.8120,0.3408,-8.60,4.02,0.24
2423,1209093895,0.1235,-0.8120,0.3438,-10.49,4.45,1.34
2424,1209098895,0.1201,-0.8105,0.3428,-12.44,4.88,2.26
2425,1209103895,0.1016,-0.8149,0.3472,-14.51,5.30,3.29
2426,1209108895,0.1021,-0.8262,0.3452,-16.65,5.73,4.27
2427,1209113895,0.0879,-0.8296,0.3491,-18.90,6.40,5.24
2428,1209118895,0.0898,-0.8369,0.3638,-21.59,6.89,6.46
2429,1209123895,0.0679,-0.8506,0.3726,-23.84,7.50,7.38
2430,1209128895,0.0488,-0.8672,0.3740,-25.91,8.05,8.23
2431,1209133895,0.0449,-0.8770,0.3857,-27.44,8.60,9.02
2432,1209138895,0.0591,-0.8804,0.3867,-28.48,9.15,9.76
2433,1209143895,0.0669,-0.8931,0.3940,-29.09,9.45,10.24
2434,1209148895,0.0640,-0.9111,0.4038,-29.09,9.76,10.67
2435,1209153895,0.0430,-0.9292,0.3975,-28.48,9.94,10.98
2436,1209158895,0.0210,-0.9424,0.4038,-27.56,10.24,11.16
2437,1209163895,0.0049,-0.9517,0.4146,-26.16,10.12,11.10
2438,1209168895,-0.0039,-0.9590,0.4106,-24.15,10.12,11.10
2439,1209173895,-0.0190,-0.9663,0.4131,-21.46,10.12,10.79
2440,1209178895,-0.0200,-0.9673,0.4233,-18.48,10.12,10.55
2441,1209183896,-0.0132,-0.9746,0.4229,-14.82,9.94,10.30
2442,1209188895,-0.0049,-0.9800,0.4297,-10.98,9.70,9.88
2443,1209193895,-0.0005,-0.9854,0.4302,-7.01,9.51,9.70
2444,1209199468,0.0029,-0.9858,0.4282,-2.93,9.39,9.27
2445,1209203898,-0.0044,-0.9888,0.4380,1.34,9.09,9.09
2446,1209208895,0.0005,-0.9917,0.4458,5.18,8.84,8.78
2447,1209213895,0.0049,-0.9961,0.4458,8.78,8.54,8.35
2448,1209218895,-0.0039,-0.9966,0.4463,12.13,8.17,8.11
2449,1209223898,-0.0020,-1.0005,0.4409,14.88,7.80,7.68
2450,1209228895,-0.0127,-1.0010,0.4482,17.07,7.32,7.20
2451,1209233895,0.0024,-1.0034,0.4526,18.48,6.89,6.77
2452,1209238895,-0.0068,-1.0127,0.4580,19.21,6.65,6.28
2453,1209243895,-0.0112,-1.0117,0.4556,19.33,6.22,5.79
2454,1209248895,-0.0176,-1.0146,0.4624,18.72,6.10,5.24
2455,1209253895,-0.0054,-1.0156,0.4521,17.80,5.73,4.70
2456,1209258895,-0.0005,-1.0161,0.4580,16.52,5.30,4.15
2457,1209263895,-0.0068,-1.0259,0.4624,14.76,4.88,3.60
2458,1209268895,-0.0103,-1.0205,0.4663,12.93,4.45,2.99
2459,1209273895,-0.0059,-1.0244,0.4653,10.98,4.09,2.50
2460,1209278895,0.0073,-1.0137,0.4658,8.96,3.66,1.89
2461,1209283895,-0.0015,-1.0068,0.4639,7.01,3.29,1.28
2462,1209288895,-0.0020,-1.0127,0.4604,5.18,2.80,0.55
2463,1209293895,0.0063,-1.0029,0.4624,3.60,2.13,-0.06
2464,1209298895,0.0215,-1.0010,0.4570,2.13,1.59,-0.73
2465,1209303895,0.0103,-1.0020,0.4653,0.67,1.22,-1.34
2466,1209308895,0.0151,-1.0020,0.4614,-0.73,0.55,-1.95
2467,1209313895,0.0161,-0.9927,0.4604,-2.07,-0.12,-2.38
2468,1209318895,0.0229,-0.9873,0.4556,-3.23,-0.55,-3.05
2469,1209323895,0.0244,-0.9839,0.4634,-4.45,-0.98,-3.48
2470,1209328895,0.0254,-0.9814,0.4546,-5.37,-1.22,-3.90
2471,1209333895,0.0283,-0.9814,0.4609,-6.22,-1.71,-4.27
2472,1209338895,0.0400,-0.9810,0.4497,-6.71,-2.13,-4.57
2473,1209343895,0.0371,-0.9810,0.4575,-7.20,-2.38,-4.76
2474,1209348895,0.0386,-0.9805,0.4497,-7.44,-2.74,-5.00
2475,1209353895,0.0327,-0.9834,0.4526,-7.50,-3.05,-5.24
2476,1209358895,0.0376,-0.9800,0.4468,-7.32,-3.17,-5.30
2477,1209363895,0.0337,-0.9868,0.4453,-6.95,-3.29,-5.61
2478,1209368895,0.0352,-0.9844,0.4497,-6.40,-3.41,-5.61
2479,1209373895,0.0332,-0.9834,0.4473,-5.61,-3.60,-5.79
2480,1209378895,0.0376,-0.9761,0.4390,-4.63,-3.66,-5.98
2481,1209383895,0.0483,-0.9722,0.4390,-3.54,-4.09,-5.91
2482,1209388895,0.0454,-0.9775,0.4419,-2.26,-4.15,-6.16
2483,1209393895,0.0469,-0.9731,0.4341,-0.98,-4.39,-6.16
2484,1209398895,0.0464,-0.9746,0.4395,0.24,-4.51,-6.28
2485,1209403895,0.0435,-0.9741,0.4429,1.71,-4.70,-6.22
2486,1209408895,0.0493,-0.9731,0.4434,3.23,-4.88,-6.22
2487,1209413895,0.0610,-0.9727,0.4414,4.33,-5.00,-6.34
2488,1209418899,0.0688,-0.9736,0.4409,5.61,-4.94,-6.28
2489,1209423895,0.0796,-0.9771,0.4375,6.59,-5.24,-6.16
2490,1209428895,0.0796,-0.9805,0.4385,7.44,-5.24,-6.10
2491,1209433895,0.0747,-0.9780,0.4385,7.93,-5.24,-6.22
2492,1209438895,0.0703,-0.9873,0.4258,8.35,-5.30,-6.28
2493,1209443895,0.0605,-0.9922,0.4336,8.41,-5.37,-6.28
2494,1209448895,0.0591,-0.9917,0.4312,8.41,-5.06,-6.59
2495,1209453895,0.0762,-0.9917,0.4312,8.17,-5.18,-6.77
2496,1209458895,0.0732,-0.9897,0.4365,7.74,-4.82,-7.01
2497,1209463895,0.0757,-0.9961,0.4219,7.13,-4.76,-7.20
2498,1209468895,0.0889,-0.9956,0.4336,6.28,-4.82,-7.56
2499,1209473895,0.0786,-1.0039,0.4253,5.30,-4.88,-7.93
2500,1209478895,0.0752,-1.0073,0.4189,4.39,-4.88,-8.29
2501,1209483895,0.0718,-1.0039,0.4229,3.29,-4.94,-8.78
2502,1209488895,0.0659,-1.0078,0.4194,2.56,-4.76,-9.33
2503,1209493895,0.0615,-1.0073,0.4131,1.89,-4.51,-9.94
2504,1209498895,0.0527,-1.0078,0.4082,1.16,-4.51,-10.49
2505,1209503895,0.0620,-1.0078,0.4058,0.61,-4.57,-11.10
2506,1209508895,0.0635,-1.0034,0.4023,0.18,-4.57,-11.77
2507,1209513895,0.0679,-0.9995,0.3984,0.06,-4.63,-12.50
2508,1209518895,0.0684,-0.9927,0.3965,0.06,-4.63,-13.05
