# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
2194,1152238895,-0.9683,0.5552,-0.0205,150.49,-206.77,-114.94
2195,1152243895,-0.9873,0.5693,-0.0244,152.80,-205.73,-113.54
2196,1152248895,-0.9985,0.5698,-0.0332,155.61,-204.70,-112.13
2197,1152253895,-0.9941,0.5669,-0.0449,159.09,-203.41,-110.43
2198,1152258895,-0.9995,0.5620,-0.0596,162.93,-202.26,-108.54
2199,1152263895,-0.9785,0.5537,-0.0537,167.62,-200.91,-106.46
2200,1152268895,-0.9604,0.5547,-0.0679,172.20,-199.57,-104.27
2201,1152273895,-0.9663,0.5581,-0.0898,176.77,-198.35,-101.95
2202,1152279087,-0.9844,0.5640,-0.0894,181.16,-197.01,-99.63
2203,1152283898,-1.0073,0.5688,-0.1011,185.06,-195.73,-97.26
2204,1152288895,-1.0161,0.5664,-0.1284,188.11,-194.27,-95.06
2205,1152293895,-1.0054,0.5649,-0.1509,190.55,-192.80,-92.62
2206,1152298895,-0.9849,0.5693,-0.1680,191.71,-191.65,-90.43
2207,1152303895,-0.9526,0.5669,-0.1841,191.65,-190.37,-88.54
