# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
# dropped=0
1582,1251460686,-3.5977,-0.6836,0.2129,-233.17,-506.28,400.24
1583,1251465689,-3.7930,-0.7021,0.1392,-262.32,-526.65,387.50
1584,1251470686,-3.9897,-0.7412,0.0454,-291.04,-546.83,372.50
1585,1251475685,-4.1592,-0.7847,-0.0483,-320.12,-566.28,355.37
1586,1251480685,-4.3242,-0.7832,-0.1309,-349.76,-584.88,335.55
1587,1251485685,-4.4409,-0.8105,-0.1865,-378.72,-602.44,312.56
1588,1251490685,-4.5454,-0.7529,-0.2407,-408.23,-618.11,286.40
1589,1251495685,-4.6099,-0.7285,-0.2798,-439.27,-631.65,256.16
1590,1251500685,-4.6992,-0.7275,-0.3584,-472.20,-643.11,222.13
1591,1251505779,-4.8135,-0.7622,-0.4248,-507.13,-652.44,184.45
1592,1251510687,-4.8218,-0.6895,-0.4697,-544.09,-659.27,143.29
1593,1251515685,-4.7568,-0.5972,-0.5552,-582.44,-663.35,98.41
1594,1251520687,-4.7515,-0.5386,-0.5986,-622.56,-663.90,49.15
1595,1251525685,-4.7290,-0.4790,-0.6748,-665.24,-661.16,-2.87
1596,1251530756,-4.6753,-0.4004,-0.7710,-710.85,-655.49,-57.01
1597,1251535685,-4.5522,-0.3511,-0.8096,-759.82,-646.22,-112.32
1598,1251540685,-4.3218,-0.2681,-0.8408,-811.89,-633.48,-168.23
1599,1251545685,-4.0059,-0.2104,-0.8696,-867.62,-616.71,-224.09
1600,1251550685,-3.6104,-0.1987,-0.9380,-925.43,-596.71,-278.35
1601,1251555685,-3.1875,-0.1553,-0.9390,-982.32,-573.35,-330.43
1602,1251560883,-2.8823,0.0171,-0.8823,-1047.38,-538.78,-390.18
1603,1251565687,-2.7490,0.0605,-0.8960,-1089.39,-511.16,-428.17
1604,1251570685,-2.5557,0.0234,-0.8403,-1140.67,-471.83,-471.65
1605,1251575685,-2.4443,-0.0635,-0.8008,-1189.76,-426.71,-509.21
1606,1251580685,-2.3120,-0.1670,-0.8276,-1236.04,-376.77,-539.82
1607,1251585687,-2.2476,-0.3711,-0.8486,-1279.27,-322.68,-562.50
1608,1251590685,-2.1304,-0.4473,-0.9038,-1319.51,-265.91,-576.52
1609,1251595685,-2.0181,-0.4160,-0.9219,-1354.15,-208.35,-584.15
1610,1251600687,-2.1045,-0.5669,-0.6919,-1381.77,-147.87,-583.96
1611,1251605687,-2.1191,-0.5181,-0.5664,-1403.66,-84.70,-575.91
1612,1251610685,-2.1099,-0.4019,-0.5283,-1418.17,-21.77,-562.44
1613,1251615720,-2.0122,-0.3291,-0.4634,-1425.06,51.77,-539.70
1614,1251620685,-1.9312,-0.3589,-0.4497,-1424.33,98.41,-520.37
1615,1251625685,-1.7603,-0.3335,-0.5498,-1417.99,153.60,-490.79
1616,1251630685,-1.6528,-0.2427,-0.4912,-1404.70,212.80,-449.51
1617,1251635687,-1.5986,-0.1592,-0.4937,-1392.13,248.72,-418.84
1618,1251640685,-1.5576,-0.0200,-0.4209,-1373.41,289.70,-377.99
1619,1251645688,-1.5244,0.1440,-0.4150,-1347.56,331.89,-326.59
1620,1251650687,-1.5361,0.1460,-0.4150,-1323.60,360.18,-282.26
1621,1251655685,-1.5166,0.1499,-0.4180,-1298.78,382.07,-236.34
1622,1251661139,-1.4712,0.2261,-0.4214,-1274.09,398.11,-189.82
1623,1251665687,-1.4346,0.3188,-0.4028,-1250.06,408.05,-144.15
1624,1251670693,-1.4014,0.3984,-0.3252,-1227.62,412.68,-99.70
1625,1251675687,-1.3623,0.4292,-0.2773,-1205.98,412.80,-56.65
1626,1251680686,-1.3042,0.4766,-0.1318,-1184.63,409.33,-15.30
1627,1251685687,-1.2202,0.5215,0.0112,-1162.50,402.99,24.15
1628,1251690686,-1.0908,0.4673,0.0303,-1138.48,393.66,61.89
1629,1251695685,-0.9453,0.3994,0.0479,-1112.38,380.18,98.23
1630,1251700685,-0.8105,0.3794,0.0146,-1084.33,362.68,133.05
1631,1251705685,-0.7046,0.3174,-0.0137,-1054.45,341.22,165.43
1632,1251710685,-0.6143,0.3149,0.0376,-1022.50,316.71,194.94
1633,1251715685,-0.5537,0.3481,0.0967,-988.29,290.06,221.04
1634,1251720685,-0.5244,0.3916,0.1162,-951.89,262.32,242.99
1635,1251725689,-0.5386,0.4468,0.1714,-912.74,233.90,260.67
1636,1251730687,-0.5679,0.4380,0.2554,-870.98,205.55,274.09
1637,1251735685,-0.5869,0.3818,0.3579,-826.10,178.60,284.33
1638,1251740727,-0.6025,0.3281,0.4531,-777.87,153.11,291.95
1639,1251745685,-0.6050,0.3291,0.5459,-726.59,129.82,297.26
1640,1251750685,-0.6172,0.3423,0.5845,-673.29,108.05,299.70
1641,1251755740,-0.5532,0.3159,0.6279,-620.12,87.93,299.45
1642,1251760687,-0.4067,0.2261,0.6143,-567.20,69.57,297.62
1643,1251765907,-0.2119,0.1294,0.6504,-515.37,52.38,294.88
1644,1251770687,-0.0112,0.0312,0.6895,-465.12,37.38,291.46
1645,1251775685,0.1694,-0.0337,0.7173,-417.44,24.45,287.32
1646,1251780685,0.3223,-0.0728,0.7334,-372.56,13.84,282.56
1647,1251785685,0.4531,-0.1001,0.7471,-330.37,5.06,277.32
1648,1251790687,0.5469,-0.0898,0.7388,-290.73,-1.89,271.46
1649,1251795685,0.6069,-0.0483,0.7212,-253.72,-7.50,264.57
1650,1251800685,0.6240,-0.0293,0.6821,-219.57,-12.38,256.59
1651,1251806484,0.6509,-0.0303,0.6763,-182.56,-17.01,246.04
1652,1251810687,0.6689,-0.0469,0.6738,-160.55,-19.39,238.72
1653,1251815685,0.7026,-0.0732,0.6567,-135.85,-21.28,229.15
1654,1251820685,0.7388,-0.1157,0.6519,-114.21,-22.32,219.70
1655,1251825685,0.7544,-0.1426,0.6240,-95.18,-23.17,210.49
1656,1251830685,0.7471,-0.1450,0.6011,-78.90,-23.90,201.22
1657,1251835685,0.7129,-0.1396,0.5942,-65.00,-24.51,192.13
1658,1251840685,0.6763,-0.1582,0.6143,-53.41,-24.70,182.93
1659,1251845685,0.6602,-0.1758,0.6040,-43.84,-24.88,174.27
1660,1251850685,0.6670,-0.1816,0.5801,-36.22,-24.88,165.91
1661,1251855685,0.6938,-0.1665,0.5776,-30.37,-24.82,157.80
1662,1251860685,0.7314,-0.1562,0.5815,-26.28,-24.57,149.82
1663,1251865685,0.7695,-0.1685,0.5801,-23.29,-24.27,142.01
1664,1251870685,0.8130,-0.1562,0.5850,-21.95,-23.78,134.70
1665,1251875687,0.8438,-0.1392,0.5952,-22.01,-23.11,127.26
1666,1251880687,0.9121,-0.1182,0.6030,-23.17,-22.50,119.76
1667,1251885687,1.0020,-0.1226,0.6128,-25.61,-22.13,112.01
1668,1251890685,1.1069,-0.1099,0.6196,-28.66,-21.89,104.51
1669,1251895685,1.1880,-0.1001,0.6357,-31.89,-22.01,97.01
1670,1251900687,1.2095,-0.0723,0.6509,-35.30,-22.38,89.94
1671,1251905685,1.1855,-0.0693,0.6782,-38.78,-22.87,83.11
1672,1251910687,1.1558,-0.0728,0.6602,-42.44,-23.72,76.40
1673,1251915687,1.1362,-0.0811,0.6436,-45.98,-24.94,70.43
1674,1251920685,1.1240,-0.0879,0.6396,-49.15,-26.59,65.00
1675,1251925685,1.1108,-0.0923,0.6377,-52.20,-28.17,60.18
1676,1251930687,1.1016,-0.1060,0.6396,-54.57,-29.94,55.91
1677,1251935685,1.0884,-0.1138,0.6440,-55.91,-31.46,52.32
1678,1251940685,1.0967,-0.1074,0.6606,-56.52,-33.05,49.02
1679,1251945685,1.1030,-0.0859,0.6636,-56.22,-34.70,45.91
1680,1251950685,1.1147,-0.0918,0.6816,-54.94,-36.10,43.11
1681,1251955687,1.1328,-0.0752,0.6929,-52.62,-37.32,40.30
1682,1251960687,1.1245,-0.0459,0.6929,-49.21,-38.41,37.38
1683,1251965685,1.2173,-0.0376,0.7476,-44.15,-38.96,34.45
1684,1251970685,1.3057,0.0034,0.7891,-37.74,-39.21,31.34
1685,1251975685,1.3882,0.0430,0.7490,-30.06,-39.21,28.29
1686,1251980685,1.4126,0.0688,0.7603,-21.40,-39.21,25.06
1687,1251985685,1.3838,0.0830,0.8145,-12.13,-38.48,22.01
1688,1251990685,1.3252,0.1011,0.8003,-2.80,-37.44,19.39
1689,1251995686,1.2515,0.1338,0.7666,6.65,-35.91,16.89
1690,1252000685,1.2441,0.1646,0.8149,15.91,-33.96,14.33
1691,1252005685,1.2246,0.1460,0.8022,25.18,-31.04,12.20
1692,1252010685,1.2031,0.1509,0.7686,33.96,-28.05,10.73
1693,1252015685,1.1528,0.1523,0.7393,41.71,-24.94,9.57
1694,1252021703,1.0674,0.1572,0.7197,48.54,-20.73,8.60
1695,1252025687,1.0381,0.1724,0.6772,51.77,-17.80,8.23
1696,1252030685,1.0352,0.2471,0.6523,53.48,-14.09,7.56
1697,1252035687,1.0522,0.3037,0.6284,52.07,-9.82,6.16
1698,1252040685,1.1045,0.3389,0.5830,47.32,-5.06,4.02
1699,1252045685,1.1392,0.3574,0.5454,38.54,-0.06,1.28
1700,1252050685,1.1006,0.3296,0.5342,25.85,5.24,-1.83
1701,1252055686,0.9727,0.2549,0.4746,9.76,10.55,-4.21
1702,1252060685,0.8457,0.2314,0.4097,-8.72,15.12,-5.85
1703,1252066156,0.7236,0.2520,0.3179,-33.05,19.39,-7.62
1704,1252070689,0.6270,0.2324,0.2617,-50.49,21.16,-8.72
1705,1252075685,0.5278,0.2563,0.2539,-73.35,22.74,-9.70
1706,1252080685,0.4468,0.1934,0.2041,-96.83,24.02,-9.94
1707,1252086357,0.4253,0.1484,0.1738,-125.00,25.00,-8.29
1708,1252090687,0.4526,0.1821,0.2241,-142.99,25.61,-6.65
1709,1252095685,0.5435,0.2832,0.2905,-167.93,27.50,-4.15
1710,1252100685,0.6519,0.3408,0.3354,-186.04,30.91,-2.32
1711,1252105685,0.7070,0.3672,0.3833,-202.07,35.24,-0.24
1712,1252110685,0.7061,0.4136,0.3608,-217.20,40.24,2.38
1713,1252115685,0.6558,0.4712,0.2930,-232.13,44.21,5.37
1714,1252120686,0.5952,0.4932,0.2495,-243.96,46.59,8.23
1715,1252125685,0.5020,0.4844,0.2300,-258.72,48.05,12.74
1716,1252130687,0.4199,0.4883,0.2417,-275.79,48.29,19.82
1717,1252135687,0.4058,0.5508,0.2705,-289.09,48.05,26.46
1718,1252140685,0.3945,0.5859,0.2935,-301.46,47.13,33.05
1719,1252145685,0.3862,0.5933,0.3271,-311.89,45.79,40.00
1720,1252150685,0.4292,0.6431,0.3438,-320.49,43.84,46.71
1721,1252155685,0.4990,0.6572,0.3496,-326.34,41.28,53.05
1722,1252160685,0.5469,0.6387,0.3672,-329.15,38.41,59.33
1723,1252165685,0.4824,0.6426,0.4199,-327.62,35.43,65.98
1724,1252170686,0.3662,0.6113,0.4473,-321.34,32.62,72.80
1725,1252175685,0.2969,0.5850,0.4565,-310.06,29.63,80.06
1726,1252180685,0.2671,0.5791,0.4688,-294.51,26.22,87.38
1727,1252185685,0.2710,0.5854,0.4570,-275.37,22.80,94.27
1728,1252190685,0.2808,0.5684,0.4121,-253.66,18.48,101.22
1729,1252195685,0.2856,0.5713,0.3276,-229.70,13.23,107.56
1730,1252201889,0.2729,0.5449,0.3247,-199.15,5.06,113.90
1731,1252205689,0.2441,0.5161,0.2520,-177.44,-0.61,117.80
1732,1252210685,0.1841,0.4312,0.3203,-149.27,-7.68,122.26
1733,1252215685,0.1143,0.3208,0.3691,-120.85,-13.48,126.65
1734,1252220685,0.0972,0.2529,0.3809,-93.72,-17.99,130.67
1735,1252225685,0.1416,0.1890,0.3867,-69.51,-21.65,134.45
1736,1252230685,0.2227,0.1460,0.3799,-49.33,-24.94,137.44
1737,1252235685,0.2881,0.0947,0.3589,-33.96,-28.17,139.57
1738,1252240686,0.2998,0.0073,0.3379,-23.72,-31.16,140.73
1739,1252245685,0.2695,-0.0830,0.3110,-17.56,-34.39,141.52
1740,1252250685,0.2422,-0.1616,0.3008,-14.45,-37.38,141.34
1741,1252255685,0.2480,-0.2495,0.3164,-13.66,-39.70,140.55
1742,1252260685,0.3076,-0.3247,0.3149,-14.94,-41.22,139.21
1743,1252265685,0.3442,-0.3770,0.3193,-18.29,-42.50,136.89
1744,1252270685,0.3804,-0.4199,0.3320,-24.15,-43.17,133.72
1745,1252275881,0.4155,-0.4824,0.3213,-32.62,-43.54,129.94
1746,1252280687,0.4331,-0.5337,0.2959,-44.02,-43.72,125.79
1747,1252285685,0.3872,-0.5698,0.2856,-58.05,-44.02,121.28
1748,1252290685,0.3555,-0.5869,0.2593,-74.27,-44.39,116.22
1749,1252295685,0.3428,-0.6299,0.2407,-91.34,-44.76,111.10
1750,1252300685,0.3101,-0.6733,0.2168,-107.74,-45.30,105.98
1751,1252305685,0.2837,-0.6968,0.2007,-122.32,-45.91,100.91
1752,1252310685,0.2686,-0.7075,0.1987,-133.78,-46.65,95.73
1753,1252315686,0.2544,-0.7183,0.1836,-141.65,-47.13,90.30
1754,1252320685,0.2402,-0.7310,0.1709,-145.55,-47.44,85.67
1755,1252325685,0.2168,-0.7476,0.1572,-145.49,-47.68,80.30
1756,1252330685,0.1929,-0.7646,0.1357,-142.07,-47.74,75.43
1757,1252335685,0.1777,-0.7734,0.1206,-136.04,-47.74,70.55
1758,1252340685,0.1616,-0.7832,0.0981,-127.74,-47.56,65.91
1759,1252345685,0.1533,-0.7793,0.0825,-117.87,-47.50,61.16
1760,1252350685,0.1709,-0.7949,0.0591,-106.95,-47.44,56.52
1761,1252355685,0.1733,-0.7949,0.0376,-95.73,-47.56,51.83
1762,1252360685,0.1631,-0.7954,0.0234,-85.00,-47.80,47.20
1763,1252365685,0.1636,-0.7832,0.0137,-75.61,-48.11,42.32
1764,1252370685,0.1548,-0.7861,0.0068,-67.80,-48.60,37.20
1765,1252375685,0.1606,-0.7822,0.0020,-61.89,-49.02,32.07
1766,1252380685,0.1108,-0.7891,-0.0054,-57.38,-49.70,26.95
1767,1252385685,0.1406,-0.7705,-0.0088,-54.09,-50.24,21.95
1768,1252390685,0.0962,-0.7642,0.0049,-51.34,-50.85,16.89
1769,1252395685,0.1001,-0.7524,-0.0068,-48.66,-51.59,11.89
1770,1252400685,0.0703,-0.7568,-0.0029,-45.24,-52.32,7.07
1771,1252405685,0.1426,-0.7471,-0.0171,-40.30,-53.11,2.44
1772,1252410685,0.1318,-0.7749,-0.0161,-34.70,-54.21,-2.13
1773,1252415685,0.0669,-0.7939,-0.0454,-30.24,-55.61,-6.52
1774,1252420685,0.0645,-0.7944,-0.0610,-27.38,-57.68,-11.04
1775,1252425685,0.0522,-0.8110,-0.0283,-26.10,-59.39,-15.55
1776,1252430685,0.0205,-0.8198,-0.0303,-26.40,-60.98,-19.94
1777,1252435685,-0.0425,-0.8320,-0.0400,-28.48,-62.56,-24.57
1778,1252440685,-0.0718,-0.8540,-0.0146,-33.35,-63.78,-29.02
1779,1252446365,-0.1157,-0.8296,-0.0112,-42.87,-65.18,-34.94
1780,1252450685,-0.0327,-0.8853,-0.0469,-51.59,-66.10,-39.21
1781,1252455687,-0.0811,-0.8989,-0.0229,-64.09,-67.32,-44.76
1782,1252460685,-0.1406,-0.8975,-0.0405,-78.84,-68.72,-50.55
1783,1252465685,-0.1343,-0.8999,-0.0557,-95.37,-70.00,-56.77
1784,1252470685,-0.1333,-0.9102,-0.0630,-112.62,-71.34,-63.54
1785,1252475685,-0.1548,-0.9229,-0.0703,-129.82,-72.68,-70.85
1786,1252480686,-0.1631,-0.9204,-0.0757,-146.28,-73.96,-78.60
1787,1252485685,-0.1348,-0.9053,-0.0869,-161.52,-75.24,-87.07
1788,1252490685,-0.1670,-0.9014,-0.1089,-175.12,-76.46,-96.22
1789,1252495685,-0.1816,-0.8901,-0.1260,-187.20,-77.68,-105.73
1790,1252500685,-0.2188,-0.8833,-0.1401,-197.62,-78.78,-115.91
1791,1252505685,-0.2314,-0.8774,-0.1704,-206.46,-79.82,-126.34
1792,1252510685,-0.2617,-0.8745,-0.1924,-213.41,-80.98,-137.44
1793,1252515685,-0.2808,-0.8667,-0.2134,-218.48,-82.01,-148.84
1794,1252520685,-0.3125,-0.8511,-0.2329,-221.59,-82.80,-160.91
1795,1252525685,-0.2852,-0.8467,-0.2573,-223.05,-83.96,-173.78
1796,1252530685,-0.2764,-0.8535,-0.2876,-222.74,-84.94,-187.38
1797,1252535685,-0.2739,-0.8467,-0.3052,-220.91,-85.91,-201.71
1798,1252540685,-0.2769,-0.8452,-0.3232,-217.62,-86.89,-216.89
1799,1252545685,-0.3022,-0.8394,-0.3511,-213.23,-87.56,-232.87
1800,1252550685,-0.3125,-0.8247,-0.3706,-208.17,-88.23,-249.63
1801,1252555685,-0.3198,-0.8208,-0.3975,-202.38,-88.90,-267.07
1802,1252561021,-0.3511,-0.8110,-0.4346,-194.82,-89.51,-288.96
1803,1252565686,-0.3833,-0.7964,-0.4473,-188.05,-89.94,-307.99
1804,1252570685,-0.4287,-0.7939,-0.4600,-182.13,-90.24,-323.66
1805,1252575685,-0.4834,-0.7842,-0.4683,-173.90,-90.49,-343.60
1806,1252580685,-0.5264,-0.7607,-0.4697,-165.00,-90.30,-364.21
1807,1252585685,-0.5879,-0.7407,-0.4795,-155.67,-90.18,-385.43
1808,1252590691,-0.6519,-0.6807,-0.4668,-144.70,-89.76,-411.77
1809,1252595686,-0.6978,-0.6426,-0.4629,-137.93,-89.51,-429.94
1810,1252600685,-0.7510,-0.5850,-0.4604,-130.18,-89.02,-453.23
1811,1252605685,-0.8267,-0.4941,-0.4536,-121.22,-88.41,-481.95
1812,1252610685,-0.9180,-0.4321,-0.4380,-113.23,-87.87,-506.28
1813,1252615797,-1.0503,-0.3589,-0.4238,-104.39,-87.62,-530.73
1814,1252620685,-1.1943,-0.2759,-0.4106,-94.45,-87.62,-555.18
1815,1252625685,-1.3569,-0.1953,-0.4048,-83.84,-87.93,-579.57
1816,1252630685,-1.5249,-0.0981,-0.4038,-72.93,-88.72,-603.48
1817,1252635685,-1.6963,0.0024,-0.4009,-62.07,-90.55,-627.32
1818,1252640685,-1.8750,0.1099,-0.4170,-51.40,-92.93,-650.61
1819,1252645685,-2.0264,0.2305,-0.4277,-41.40,-97.07,-673.72
1820,1252650685,-2.1992,0.3481,-0.4551,-31.77,-101.83,-696.46
1821,1252655685,-2.4087,0.4580,-0.4736,-22.74,-107.44,-718.54
1822,1252660694,-2.6177,0.5503,-0.5024,-13.41,-113.54,-739.94
1823,1252665685,-2.8384,0.6421,-0.5522,-3.66,-120.24,-760.37
1824,1252670685,-3.0532,0.7280,-0.6025,6.22,-127.93,-779.82
1825,1252675685,-3.2607,0.7676,-0.6514,16.52,-136.10,-798.54
1826,1252680685,-3.5361,0.7520,-0.6934,27.99,-144.88,-815.55
1827,1252685685,-3.8477,0.7539,-0.7373,40.49,-153.90,-830.79
1828,1252690685,-4.1997,0.7783,-0.7520,53.48,-162.87,-844.09
1829,1252695685,-4.6182,0.7710,-0.7666,66.59,-172.13,-855.55
1830,1252700685,-5.0845,0.7725,-0.7310,79.09,-181.04,-864.76
1831,1252705685,-5.5303,0.8081,-0.7681,89.45,-189.51,-871.52
1832,1252710685,-5.9873,0.8687,-0.7642,95.98,-197.68,-876.52
1833,1252715685,-6.5054,0.8467,-0.7319,99.09,-204.88,-879.45
1834,1252720685,-6.9688,0.9146,-0.7832,98.72,-210.67,-880.24
1835,1252725685,-7.2676,1.0059,-0.8081,94.88,-214.82,-879.27
1836,1252730685,-7.3945,1.0439,-0.8184,87.32,-217.74,-877.20
1837,1252735685,-7.4731,1.0488,-0.8706,76.59,-218.54,-874.21
1838,1252740685,-7.5498,1.0552,-0.8931,64.39,-217.20,-870.30
1839,1252745685,-7.5674,1.0386,-0.9214,51.83,-212.87,-865.24
1840,1252750685,-7.5430,1.0293,-0.9077,38.48,-205.18,-859.02
1841,1252755685,-7.5601,1.0005,-0.9033,24.57,-193.60,-851.28
1842,1252760685,-7.5542,0.9854,-0.9771,9.94,-178.29,-841.77
1843,1252765685,-7.5176,0.9927,-1.0415,-8.05,-159.51,-830.85
1844,1252770685,-7.3638,1.0884,-1.1240,-32.07,-138.17,-819.39
1845,1252775685,-7.1738,1.1240,-1.2124,-61.52,-113.29,-807.80
1846,1252780685,-7.0356,1.1509,-1.2300,-96.40,-84.02,-795.55
1847,1252785685,-6.9214,1.1411,-1.2637,-138.54,-50.61,-781.52
1848,1252790685,-6.8999,1.1523,-1.2905,-188.23,-13.17,-764.94
1849,1252795685,-6.7866,1.1372,-1.3442,-243.41,28.35,-745.61
1850,1252800685,-6.5874,1.1445,-1.2891,-303.17,73.23,-722.56
1851,1252805685,-6.4678,1.1421,-1.2197,-368.48,122.44,-695.30
1852,1252810685,-6.4180,1.1733,-1.1421,-439.88,174.57,-663.48
1853,1252815685,-6.2817,1.1641,-1.0229,-518.54,229.70,-627.74
1854,1252820685,-6.0220,1.1396,-0.8979,-603.96,286.22,-587.87
1855,1252825685,-5.7861,1.0928,-0.7549,-693.05,342.26,-543.78
1856,1252830685,-5.5903,1.0630,-0.6387,-784.39,396.65,-495.55
1857,1252835685,-5.4448,1.0005,-0.5068,-876.89,448.17,-442.74
1858,1252840685,-5.3003,0.9180,-0.3984,-965.79,494.21,-385.98
1859,1252845691,-5.1616,0.8550,-0.2896,-1047.26,533.90,-325.79
1860,1252850687,-4.9849,0.8198,-0.2144,-1117.26,566.71,-262.56
1861,1252855685,-4.8188,0.8325,-0.1460,-1172.62,592.07,-198.29
1862,1252860685,-4.7075,0.8325,-0.0806,-1211.83,610.18,-134.09
1863,1252865685,-4.5835,0.8101,-0.0381,-1232.68,621.34,-71.04
1864,1252870685,-4.4609,0.7939,-0.0410,-1234.39,624.88,-9.76
1865,1252875685,-4.4009,0.7710,-0.0410,-1217.20,621.59,48.60
1866,1252880685,-4.3911,0.7598,-0.0449,-1181.71,612.07,102.74
1867,1252885685,-4.3140,0.7705,-0.0698,-1130.12,597.13,151.40
1868,1252890754,-4.1621,0.7549,-0.0718,-1066.10,578.78,193.78
1869,1252895689,-4.0391,0.7842,-0.0332,-992.13,559.15,228.78
1870,1252900685,-3.9160,0.8408,0.0034,-911.59,539.57,256.65
1871,1252905685,-3.8037,0.8843,0.0103,-826.34,521.28,278.05
1872,1252910686,-3.7319,0.9136,0.0825,-738.11,505.12,293.41
1873,1252915685,-3.6772,0.9390,0.0723,-648.41,492.32,303.66
1874,1252920685,-3.6479,0.9819,0.1387,-559.94,482.13,309.45
1875,1252925685,-3.6104,1.0376,0.1147,-474.82,474.21,311.46
1876,1252930685,-3.5942,1.0684,0.0913,-393.90,467.38,310.43
1877,1252935685,-3.5952,1.0806,0.0752,-316.89,461.52,307.01
1878,1252940685,-3.5918,1.0728,0.0674,-244.63,456.59,301.59
1879,1252945685,-3.5635,1.0962,0.1030,-177.74,452.74,294.39
1880,1252950685,-3.5522,1.1421,0.1338,-117.26,449.82,285.61
1881,1252955685,-3.5283,1.1304,0.1562,-63.35,447.56,275.61
1882,1252960685,-3.4961,1.1406,0.1484,-15.49,445.67,264.94
1883,1252965685,-3.4912,1.1494,0.1636,26.83,443.90,253.78
1884,1252970685,-3.4868,1.1553,0.1753,63.72,442.50,242.13
1885,1252975685,-3.4385,1.1245,0.1812,95.12,441.10,230.49
1886,1252980685,-3.3379,1.1123,0.2090,120.49,439.94,218.41
1887,1252985685,-3.2778,1.0649,0.2231,139.33,439.27,206.65
1888,1252990685,-3.2378,1.0396,0.2520,152.87,438.66,195.24
1889,1252995685,-3.2681,1.0273,0.2671,161.04,438.11,184.27
1890,1253000685,-3.1162,0.9541,0.2573,164.70,437.13,173.48
1891,1253005685,-3.1035,0.9014,0.2119,165.24,435.61,163.48
1892,1253010685,-2.9272,0.8545,0.3091,163.48,434.02,154.15
1893,1253015685,-2.8232,0.6611,0.2563,159.94,432.62,146.34
1894,1253020685,-2.7075,0.8696,0.4824,155.91,432.07,138.11
1895,1253025685,-2.5698,1.1187,0.8452,149.21,434.27,128.17
1896,1253030685,-2.3047,0.9834,0.6069,135.30,435.55,118.11
1897,1253035685,-2.0830,0.5640,0.8076,117.62,433.29,115.43
1898,1253040685,-1.7920,0.7632,0.7163,99.33,431.71,114.51
1899,1253045685,-1.7256,1.0229,0.5498,82.62,428.78,111.22
1900,1253050685,-1.6104,1.0078,0.3730,69.33,425.85,105.43
1901,1253055685,-1.5137,0.9419,0.2476,59.70,422.44,100.43
1902,1253060685,-1.6235,0.8687,-0.0098,50.85,416.52,94.82
1903,1253065685,-1.7466,0.6504,-0.2642,46.77,409.27,91.65
1904,1253070685,-1.7563,0.6816,-0.2251,45.79,402.07,89.15
1905,1253075685,-1.6719,0.6831,-0.1089,46.52,396.40,86.16
1906,1253080685,-1.5234,0.7158,-0.0703,48.60,391.59,81.83
1907,1253085685,-1.3853,0.7305,-0.1016,51.10,387.50,77.80
1908,1253090685,-1.3335,0.6934,-0.0854,53.66,383.60,74.02
1909,1253095685,-1.2983,0.6216,-0.0566,55.91,379.76,71.10
1910,1253100685,-1.2573,0.6206,-0.0928,57.26,375.06,69.33
1911,1253105685,-1.1953,0.6816,-0.1304,57.80,369.88,67.62
1912,1253110685,-1.0811,0.7837,-0.0601,57.20,364.76,66.22
1913,1253115685,-1.0039,0.8159,0.0186,55.24,359.57,65.43
1914,1253120685,-0.9590,0.8179,0.0562,51.59,355.06,65.67
1915,1253125690,-0.9126,0.8262,0.0215,46.28,350.43,66.40
1916,1253130685,-0.8330,0.8364,0.0874,40.00,346.10,67.50
1917,1253135685,-0.7339,0.8252,0.1226,32.74,341.89,69.09
1918,1253140685,-0.6177,0.8237,0.1089,24.21,338.05,70.67
1919,1253145685,-0.5005,0.8101,0.1294,14.27,334.51,72.50
1920,1253150685,-0.4170,0.8037,0.1470,2.80,331.16,74.33
1921,1253155685,-0.3501,0.8145,0.1357,-10.30,327.32,76.10
1922,1253160685,-0.3164,0.8228,0.1143,-24.94,323.05,77.93
1923,1253165685,-0.2666,0.8574,0.1787,-40.85,318.78,79.82
1924,1253170685,-0.2822,0.8628,0.1738,-58.17,314.51,82.01
1925,1253175685,-0.3530,0.8530,0.1489,-75.79,309.76,85.18
1926,1253180685,-0.4336,0.8438,0.1221,-92.68,304.27,86.95
1927,1253185685,-0.4766,0.8218,0.1084,-108.05,298.96,91.46
1928,1253190685,-0.4692,0.7856,0.1157,-121.46,293.54,95.67
1929,1253195685,-0.4219,0.7520,0.1196,-132.56,288.17,100.12
1930,1253200690,-0.3413,0.7227,0.1411,-141.83,283.11,104.57
1931,1253205686,-0.2617,0.6963,0.1724,-149.15,277.99,109.09
1932,1253210686,-0.2002,0.6533,0.1904,-154.63,272.99,113.41
1933,1253215685,-0.1611,0.6074,0.1738,-158.60,267.56,117.62
1934,1253220685,-0.1050,0.5908,0.2197,-160.49,262.32,121.65
1935,1253225685,-0.0947,0.4907,0.2388,-159.88,257.44,125.00
1936,1253231167,-0.1753,0.5112,0.1968,-157.74,251.77,128.54
1937,1253235687,-0.2080,0.5317,0.1616,-153.41,245.49,131.52
1938,1253240685,-0.2197,0.4951,0.1621,-147.26,239.21,134.27
1939,1253245685,-0.2251,0.4229,0.1885,-139.76,232.74,137.38
1940,1253250685,-0.3213,0.3369,0.1929,-130.43,226.34,140.79
1941,1253255685,-0.2783,0.2441,0.1851,-118.66,220.37,144.27
