# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
901,1316160685,0.7407,0.5264,-0.1274,17.07,1.89,-15.55
902,1316165685,0.7280,0.5293,-0.0972,16.71,0.43,-15.24
903,1316170685,0.6958,0.5210,-0.0225,16.83,-1.04,-15.30
904,1316175685,0.6855,0.5098,0.0439,17.68,-1.83,-15.43
905,1316180685,0.6963,0.5098,0.0376,18.90,-2.99,-15.85
906,1316185685,0.6694,0.4990,0.0786,20.61,-4.63,-16.22
907,1316190685,0.6582,0.4746,0.1138,22.56,-6.71,-16.77
908,1316195685,0.6636,0.4482,0.1455,24.82,-9.15,-17.44
909,1316200685,0.6426,0.4214,0.1699,27.13,-11.95,-18.05
910,1316205685,0.6064,0.3926,0.1836,28.96,-15.24,-19.02
911,1316210685,0.5923,0.3804,0.2212,30.43,-19.02,-20.06
912,1316215685,0.5693,0.3462,0.2651,31.46,-22.68,-21.59
913,1316220685,0.5386,0.3071,0.3062,32.01,-26.52,-23.17
914,1316225685,0.5391,0.2593,0.3511,32.44,-30.43,-24.94
915,1316230685,0.5215,0.1851,0.3984,32.62,-34.15,-26.77
916,1316235685,0.5117,0.1289,0.4316,33.29,-37.99,-28.41
917,1316240685,0.4849,0.1064,0.4331,34.70,-42.01,-30.55
918,1316245685,0.4316,0.0967,0.3975,37.44,-46.65,-33.41
919,1316250685,0.4595,0.0347,0.3413,40.61,-52.56,-36.65
920,1316255686,0.5537,0.0317,0.3188,43.84,-59.70,-40.12
921,1316260685,0.5571,0.0166,0.3682,47.99,-66.83,-44.27
# dropped=1236
922,1316265685,0.5068,-0.0073,0.3643,52.50,-73.96,-49.27
923,1316270685,0.4473,-0.0039,0.3394,57.56,-81.22,-54.82
924,1316275685,0.4248,0.0176,0.3564,62.80,-88.48,-60.98
925,1316280685,0.4136,0.0381,0.3740,68.66,-95.67,-67.62
926,1316285685,0.4365,0.0854,0.3481,75.00,-102.80,-74.70
927,1316290685,0.4458,0.1240,0.3042,81.89,-110.30,-82.20
928,1316295685,0.4258,0.1260,0.2861,89.15,-118.23,-89.82
929,1316300685,0.4214,0.1279,0.2725,96.46,-125.91,-97.13
930,1316305685,0.3442,0.1323,0.2373,104.21,-133.60,-103.78
931,1316310685,0.2773,0.1562,0.2080,112.07,-141.16,-110.12
932,1316315685,0.2334,0.1846,0.1836,120.06,-148.72,-115.91
933,1316320685,0.1641,0.1743,0.1523,127.99,-156.10,-121.04
934,1316325685,0.1465,0.1763,0.1089,135.49,-163.48,-125.67
935,1316330685,0.1006,0.1846,0.0767,143.48,-171.16,-129.70
936,1316335685,0.0562,0.1895,0.0342,151.40,-178.84,-133.11
937,1316340685,0.0293,0.1885,-0.0020,159.33,-186.95,-135.91
938,1316345685,0.0049,0.1992,-0.0308,167.56,-194.70,-138.23
939,1316350685,-0.0557,0.1909,-0.0615,176.22,-202.56,-139.76
1006,1316685685,-0.1650,0.1899,-1.0234,-8.29,-19.33,1.40
1007,1316690688,-0.1748,0.1860,-1.0210,-4.27,-18.72,2.01
1008,1316695685,-0.1729,0.1860,-1.0342,0.43,-17.87,2.74
1009,1316700750,-0.1733,0.1992,-1.0356,5.30,-16.83,3.48
1010,1316705686,-0.1914,0.1987,-1.0405,10.55,-15.37,4.21
1011,1316710685,-0.2163,0.1938,-1.0508,15.43,-13.78,4.94
1012,1316715685,-0.2090,0.1982,-1.0508,19.70,-11.71,5.67
1013,1316720685,-0.2271,0.1885,-1.0527,23.29,-9.94,6.52
1014,1316725685,-0.2217,0.1792,-1.0591,25.85,-7.87,7.13
1015,1316730685,-0.2124,0.1724,-1.0635,27.50,-6.04,7.93
1016,1316735685,-0.2104,0.1738,-1.0522,28.41,-4.09,8.60
1017,1316740685,-0.2358,0.1592,-1.0483,28.48,-2.20,9.27
1018,1316745685,-0.2339,0.1592,-1.0308,28.11,-0.61,9.94
1019,1316750685,-0.2529,0.1592,-1.0259,27.74,0.85,10.18
1020,1316755685,-0.2212,0.1543,-0.9995,27.07,2.32,10.37
1021,1316760685,-0.2168,0.1523,-0.9883,26.52,3.54,10.43
1022,1316765685,-0.2290,0.1411,-0.9756,25.73,5.00,10.43
1023,1316770685,-0.2266,0.1348,-0.9614,24.88,5.85,10.43
1024,1316775685,-0.2158,0.1323,-0.9482,23.72,6.77,10.43
1025,1316780685,-0.2246,0.1318,-0.9448,22.38,7.56,10.30
1026,1316785685,-0.2158,0.1235,-0.9370,20.61,8.11,9.94
1027,1316790685,-0.2217,0.1157,-0.9292,18.90,8.54,9.76
1028,1316795685,-0.2280,0.1084,-0.9180,16.52,8.96,9.51
1029,1316800685,-0.2256,0.1050,-0.9121,14.02,9.27,9.33
1030,1316805685,-0.2246,0.1016,-0.8975,11.28,9.27,8.78
1031,1316810685,-0.2144,0.0972,-0.8975,8.29,9.09,8.29
1032,1316815685,-0.2007,0.0952,-0.8955,5.30,8.90,7.99
1033,1316820685,-0.2183,0.0889,-0.8892,1.77,8.35,7.50
1034,1316825685,-0.2422,0.0854,-0.8931,-1.34,7.99,7.01
1035,1316830685,-0.2246,0.0938,-0.8862,-4.51,7.44,6.77
1036,1316835685,-0.2349,0.0903,-0.8882,-7.44,6.89,6.16
1037,1316840685,-0.2300,0.0850,-0.8867,-9.94,6.46,5.55
1038,1316845685,-0.2354,0.0830,-0.8862,-11.83,5.85,5.06
1039,1316850685,-0.2358,0.0801,-0.8818,-12.93,5.24,4.51
1040,1316855685,-0.2393,0.0830,-0.8765,-13.35,4.82,3.90
1041,1316860685,-0.2329,0.0898,-0.8740,-12.93,4.45,3.35
1042,1316865685,-0.2266,0.0898,-0.8633,-11.95,4.33,2.80
1043,1316870685,-0.2256,0.0972,-0.8550,-10.49,4.21,2.32
1044,1316875685,-0.2319,0.1011,-0.8516,-8.41,4.39,1.89
1045,1316880685,-0.2349,0.1021,-0.8511,-6.46,4.33,1.46
1046,1316885685,-0.2480,0.0981,-0.8389,-4.33,4.33,1.16
1047,1316890685,-0.2461,0.0986,-0.8350,-2.26,4.39,1.04
1048,1316895685,-0.2300,0.0947,-0.8164,-0.30,4.45,0.79
1049,1316900685,-0.2246,0.0977,-0.8081,1.34,4.33,0.61
1050,1316905685,-0.2275,0.0962,-0.8027,2.74,4.15,0.49
1051,1316910685,-0.2266,0.1006,-0.8052,3.72,3.84,0.37
1052,1316915685,-0.2324,0.1089,-0.8037,4.27,3.54,0.37
1053,1316920685,-0.2456,0.1030,-0.8013,4.39,3.41,0.55
1054,1316925685,-0.2539,0.1035,-0.7993,3.96,3.05,0.49
1055,1316930685,-0.2397,0.0981,-0.7993,3.35,2.93,0.73
1056,1316935685,-0.2363,0.0977,-0.8008,2.26,2.74,0.91
