# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
758,725468734,0.7456,0.5176,0.6626,-14.02,-49.21,6.59
759,725473732,0.7319,0.5166,0.6616,-15.67,-50.06,8.23
760,725478733,0.7256,0.5063,0.6729,-16.65,-50.85,10.18
761,725483734,0.7246,0.4932,0.6787,-16.77,-51.65,12.68
762,725488732,0.7305,0.4741,0.6880,-16.04,-51.95,14.51
763,725493733,0.7256,0.4595,0.6973,-14.82,-52.44,16.95
764,725498732,0.7178,0.4507,0.7031,-12.44,-52.68,19.45
765,725503730,0.7256,0.4541,0.7051,-9.27,-52.80,21.83
766,725508730,0.7402,0.4526,0.7007,-5.06,-52.93,23.90
767,725513784,0.7471,0.4443,0.6968,-0.06,-53.23,25.91
768,725518732,0.7451,0.4365,0.6987,4.82,-53.66,27.80
769,725523732,0.7368,0.4194,0.6919,9.45,-54.21,29.57
770,725528737,0.7188,0.4097,0.6836,13.35,-55.00,31.52
771,725533816,0.7041,0.4023,0.6938,16.34,-55.91,33.48
772,725538730,0.6870,0.3931,0.6929,18.48,-57.07,35.30
773,725543730,0.6704,0.3887,0.7007,19.82,-58.23,37.38
774,725548734,0.6392,0.3750,0.7026,20.43,-59.39,39.51
775,725553730,0.6064,0.3628,0.7031,20.55,-60.61,41.77
776,725558730,0.5796,0.3550,0.7041,20.43,-62.07,43.96
777,725563730,0.5435,0.3447,0.7085,19.94,-63.54,46.52
778,725568730,0.5166,0.3384,0.7061,19.76,-64.82,49.02
779,725573730,0.5024,0.3384,0.7002,20.06,-66.40,51.59
780,725578730,0.4878,0.3379,0.6953,20.49,-67.62,53.78
781,725583730,0.4824,0.3389,0.7026,21.04,-69.02,56.04
782,725588730,0.4849,0.3433,0.7061,21.34,-70.30,58.05
783,725593730,0.4917,0.3433,0.7144,21.40,-71.52,59.88
784,725598730,0.4971,0.3418,0.7104,21.28,-72.80,61.71
785,725603730,0.5054,0.3438,0.7197,20.98,-74.15,63.29
786,725608730,0.5015,0.3350,0.7285,20.49,-75.37,65.00
787,725613733,0.4897,0.3237,0.7300,20.00,-76.65,66.77
788,725618732,0.4727,0.3066,0.7222,19.82,-78.11,68.54
789,725623730,0.4414,0.2871,0.7188,20.00,-79.70,70.49
790,725628781,0.4092,0.2671,0.7100,20.85,-81.28,72.68
791,725633730,0.3608,0.2432,0.7026,22.44,-82.99,75.00
792,725638730,0.3101,0.2173,0.6865,25.24,-85.24,77.44
793,725643730,0.2632,0.1909,0.6831,28.78,-87.13,80.06
794,725648730,0.2192,0.1626,0.6636,33.41,-89.33,82.93
795,725653918,0.1748,0.1504,0.6636,39.76,-91.89,87.26
796,725658732,0.1655,0.1431,0.6602,45.30,-93.60,88.78
797,725663735,0.1816,0.1499,0.6621,50.67,-95.55,91.95
798,725668733,0.2070,0.1616,0.6714,55.73,-96.95,94.57
799,725673803,0.2363,0.1475,0.6758,59.88,-98.35,96.77
800,725678733,0.2432,0.1255,0.6768,63.54,-99.33,99.33
801,725683730,0.2217,0.1094,0.6802,66.59,-100.37,102.01
802,725688730,0.1865,0.0796,0.6646,69.33,-101.40,104.76
803,725693733,0.1411,0.0610,0.6494,71.95,-102.68,107.74
804,725698731,0.1016,0.0425,0.6372,74.33,-103.90,110.73
805,725703732,0.0693,0.0254,0.6216,76.95,-105.37,113.78
806,725708734,0.0493,0.0107,0.6084,79.82,-107.01,116.83
807,725713730,0.0093,-0.0229,0.5874,83.35,-108.72,120.06
808,725718732,-0.0591,-0.0527,0.5771,87.44,-110.37,123.48
809,725723737,-0.1064,-0.0718,0.5581,92.38,-112.13,127.01
810,725728730,-0.1265,-0.0938,0.5566,97.99,-113.60,130.43
811,725733929,-0.1157,-0.1143,0.5645,103.48,-114.76,133.72
812,725738732,-0.0952,-0.1304,0.5747,108.90,-115.61,136.89
813,725743730,-0.0933,-0.1558,0.5776,114.09,-116.34,140.00
814,725748734,-0.1108,-0.1987,0.5698,119.33,-117.01,143.11
815,725753731,-0.1294,-0.2388,0.5654,125.00,-117.87,146.71
816,725758732,-0.1416,-0.2686,0.5498,130.24,-118.78,150.55
817,725763730,-0.1411,-0.2988,0.5322,137.62,-119.76,154.70
818,725768732,-0.1265,-0.3330,0.5176,145.37,-120.79,158.96
819,725773787,-0.1113,-0.3652,0.5020,153.72,-121.77,163.60
820,725778730,-0.0952,-0.4033,0.4917,162.74,-123.05,168.29
821,725783730,-0.1196,-0.4380,0.4697,172.32,-124.27,172.80
822,725788732,-0.1406,-0.4736,0.4487,182.32,-125.79,177.13
823,725793732,-0.1968,-0.5312,0.4385,192.44,-127.07,181.65
824,725798759,-0.2222,-0.5610,0.4312,202.50,-128.17,186.04
825,725803732,-0.2168,-0.6030,0.4297,212.26,-129.15,189.94
826,725808734,-0.2148,-0.6670,0.4341,221.77,-129.70,194.09
827,725813730,-0.2329,-0.7388,0.4404,230.73,-129.88,198.35
828,725818730,-0.2622,-0.8057,0.4531,239.15,-129.51,202.87
829,725823730,-0.2871,-0.8755,0.4663,246.89,-128.72,207.38
830,725828732,-0.2979,-0.9409,0.4741,254.02,-127.80,211.65
831,725833732,-0.2930,-1.0039,0.4717,260.49,-126.52,215.73
832,725838730,-0.3027,-1.0762,0.4775,266.59,-124.76,219.33
833,725843730,-0.3228,-1.1436,0.4868,272.26,-122.93,222.50
834,725848730,-0.3569,-1.2090,0.5010,277.50,-120.79,225.18
835,725853730,-0.3701,-1.2803,0.5054,282.07,-118.48,227.26
836,725858730,-0.3784,-1.3472,0.5200,285.30,-116.28,228.72
837,725863732,-0.3838,-1.4102,0.5596,286.40,-114.27,229.39
838,725868737,-0.3667,-1.4795,0.6001,285.49,-111.77,229.33
839,725873732,-0.3745,-1.5537,0.6284,282.74,-109.33,228.90
840,725878733,-0.4126,-1.6177,0.6860,277.93,-106.83,227.87
841,725883730,-0.4536,-1.6792,0.7480,271.22,-103.96,226.10
842,725888730,-0.4712,-1.7393,0.8066,262.38,-101.16,223.66
843,725893730,-0.4565,-1.8003,0.8696,251.16,-98.05,221.04
844,725898732,-0.4238,-1.8550,0.9243,238.54,-95.12,217.68
845,725903942,-0.4058,-1.9233,0.9551,225.91,-92.68,214.27
846,725908732,-0.4185,-1.9907,0.9902,214.09,-90.55,210.49
847,725913733,-0.4570,-2.0464,1.0059,203.48,-88.84,206.28
848,725918730,-0.5054,-2.0991,1.0371,194.76,-87.50,201.71
849,725923730,-0.5386,-2.1597,1.0581,188.35,-86.59,196.65
850,725928730,-0.5503,-2.2266,1.0576,184.88,-85.85,191.65
851,725933730,-0.5547,-2.2900,1.0688,184.82,-85.85,186.59
852,725938730,-0.5342,-2.3569,1.0781,188.11,-86.28,181.83
853,725943730,-0.5171,-2.4077,1.0571,194.21,-86.89,177.50
854,725948730,-0.4937,-2.4531,1.0889,201.95,-88.05,173.41
855,725953730,-0.4595,-2.5015,1.1284,209.09,-89.15,169.57
856,725958736,-0.4443,-2.5386,1.1714,214.76,-90.18,165.98
857,725964285,-0.4312,-2.5811,1.2109,219.15,-90.91,162.07
