# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
# dropped=0
992,995578730,1.3979,-14.0728,-1.9868,-12.44,31.28,245.67
993,995583730,1.7114,-7.6265,-0.3311,-32.20,30.30,72.44
994,995588730,1.6831,-2.1050,0.2939,10.12,18.66,22.44
995,995593730,0.8325,-1.8525,0.3169,-4.57,16.77,-1.34
996,995598732,0.9844,-2.1699,-0.5698,-42.74,20.12,-12.93
997,995603730,0.9365,-2.4194,-0.0674,-63.35,19.39,-18.54
998,995608730,0.8794,-2.1021,0.5874,-62.32,18.23,-22.20
999,995613730,0.9761,-1.9165,0.2607,-44.51,15.91,-26.89
1000,995618732,0.9409,-1.7432,0.1685,-20.98,14.09,-32.68
1001,995623730,0.9390,-1.8071,0.4902,-1.28,13.17,-39.63
1002,995628730,0.9478,-1.9482,0.3125,12.80,13.05,-47.07
1003,995633730,0.9541,-1.9443,0.1123,20.49,13.72,-55.12
1004,995638730,0.9292,-1.8442,0.2446,21.46,14.51,-63.90
1005,995643730,0.8828,-1.7402,0.2300,16.77,15.55,-73.41
1006,995648730,0.8394,-1.6611,0.0762,7.07,17.07,-83.11
1007,995653730,0.8267,-1.5654,0.1201,-5.24,19.21,-92.62
1008,995658730,0.8423,-1.4849,0.1592,-17.87,21.71,-101.46
1009,995663730,0.8398,-1.3770,0.0757,-28.35,24.27,-109.57
1010,995668730,0.7837,-1.2388,0.0806,-35.43,26.95,-116.83
1011,995673730,0.6973,-1.0850,0.1343,-38.78,29.82,-123.35
1012,995678730,0.6489,-0.9253,0.1152,-38.48,32.56,-128.66
1013,995683730,0.6226,-0.7388,0.0991,-34.94,34.70,-132.68
1014,995688730,0.5913,-0.5278,0.1543,-30.00,36.89,-135.06
1015,995693730,0.5547,-0.3091,0.1855,-24.27,38.96,-135.55
1016,995698730,0.5098,-0.0586,0.1982,-17.93,40.67,-134.27
1017,995703730,0.4746,0.1987,0.2476,-10.67,41.83,-130.91
1018,995708730,0.4487,0.4575,0.3052,-2.93,42.74,-125.06
1019,995713730,0.4385,0.7500,0.3413,5.30,42.74,-116.40
1020,995718730,0.4600,1.0269,0.4287,13.35,41.89,-105.12
1021,995723730,0.5059,1.2754,0.5098,21.22,40.61,-90.73
1022,995728733,0.4937,1.5278,0.5640,28.41,38.72,-73.54
1023,995733730,0.4468,1.7544,0.6172,35.00,36.10,-54.15
1024,995738730,0.4150,1.9478,0.6807,39.21,32.87,-33.11
1025,995743730,0.3721,2.1011,0.7378,39.27,29.02,-10.85
1026,995748731,0.3408,2.2271,0.7827,35.06,25.12,12.20
1027,995753730,0.3379,2.2881,0.8589,27.13,20.79,35.91
1028,995758730,0.3003,2.2993,0.9160,18.11,16.59,60.18
1029,995763730,0.2490,2.2915,0.9336,10.91,11.71,84.57
1030,995768730,0.1572,2.2402,0.9521,7.26,5.85,109.27
1031,995773730,0.0698,2.1509,0.9810,5.85,-0.43,133.35
1032,995778730,0.0942,2.0615,0.9946,6.04,-7.26,157.01
1033,995783730,-0.0073,1.9175,1.0088,7.20,-14.09,179.82
1034,995788730,-0.0317,1.7759,0.9980,7.99,-21.04,202.20
1035,995793730,-0.0674,1.6284,0.9702,7.62,-27.93,223.78
1036,995798730,-0.1465,1.4648,0.9331,5.98,-34.63,244.33
1037,995803730,-0.1919,1.3057,0.8843,2.62,-41.59,263.96
1038,995808730,-0.1880,-2.4502,0.2354,-4.39,-49.82,284.88
1039,995813732,1.1436,-7.4395,1.9395,-162.80,-39.09,94.39
1040,995818732,1.4199,-2.9917,1.5098,-104.94,-40.49,2.32
1041,995823765,1.1973,-5.0684,-3.0171,-108.05,-51.65,-20.91
1042,995828730,0.8306,-4.3608,-0.1152,-156.52,-50.37,-32.93
1043,995833875,0.9331,-1.7988,0.7163,-197.20,-40.24,-35.00
1044,995838732,0.9946,0.1123,-1.5181,-211.83,-44.21,-35.85
1045,995843732,0.8403,0.4873,-0.3525,-198.66,-51.59,-34.94
1046,995848730,0.8179,-0.1978,1.0464,-169.09,-52.26,-27.44
1047,995853731,0.8525,-0.8486,-0.1094,-132.38,-57.01,-14.02
1048,995858730,0.7593,-0.3413,0.1704,-105.30,-64.88,-1.65
1049,995863730,0.6484,-0.3125,0.5200,-78.17,-68.96,12.80
1050,995868730,0.6880,0.1509,0.1738,-69.51,-70.18,22.62
1051,995873730,0.6943,0.1133,-0.3110,-69.45,-72.93,30.37
1052,995878730,0.6562,-0.2876,0.0557,-71.59,-73.90,37.32
1053,995883734,0.6294,-0.6445,0.2310,-70.91,-72.93,44.15
1054,995888730,0.6445,-0.7002,-0.0283,-65.24,-72.80,50.67
1055,995893730,0.6162,-0.6504,-0.0376,-56.71,-73.60,56.40
1056,995899412,0.5884,-0.5938,0.1060,-48.35,-72.87,61.16
1057,995903737,0.5718,-0.6685,-0.0298,-43.78,-70.98,64.63
1058,995908821,0.5425,-0.8413,-0.1841,-42.44,-68.84,66.46
1059,995913730,0.4844,-1.0166,-0.1450,-42.56,-65.85,67.07
1060,995918730,0.4316,-1.1519,-0.1343,-42.20,-62.32,66.10
1061,995924329,0.3965,-1.2051,-0.2065,-40.79,-58.72,63.84
1062,995928733,0.3408,-1.2373,-0.2422,-38.84,-55.18,60.37
1063,995933730,0.2764,-1.1504,-0.2578,-37.01,-51.65,55.91
1064,995938844,0.2080,-1.0811,-0.2344,-34.45,-48.23,50.85
1065,995943730,0.1260,-1.0562,-0.2349,-31.28,-45.06,46.52
1066,995948730,0.0542,-1.0591,-0.1685,-27.62,-41.59,43.29
1067,995953730,-0.2163,-1.2485,-0.2168,-23.72,-38.48,42.07
1068,995958730,-0.0566,-1.2324,-0.0322,-19.88,-35.61,43.41
1069,995963730,0.1807,-0.8413,-0.1919,-15.37,-32.56,42.93
1070,995968730,0.0894,-0.9702,-0.0796,-9.39,-29.94,40.98
1071,995973730,-0.2173,-1.4551,-0.0151,-1.59,-26.34,42.38
1072,995978730,-0.2217,-1.2964,-0.3921,3.35,-23.84,47.26
1073,995983730,-0.1338,-1.1147,-0.5742,3.48,-24.15,50.85
1074,995988730,-0.1064,-0.9648,-0.6123,0.37,-25.49,51.95
1075,995993730,-0.1182,-0.8369,-0.6548,-4.82,-26.95,51.10
1076,995998730,-0.1641,-0.7231,-0.6938,-10.73,-28.78,48.05
1077,996003730,-0.1982,-0.6172,-0.5308,-16.04,-29.02,43.96
1078,996008730,-0.2095,-0.5210,-0.4429,-20.06,-27.38,39.94
1079,996013730,-0.1709,-0.4707,-0.4907,-22.20,-25.79,37.56
1080,996018730,-0.0513,-0.4814,-0.4766,-22.62,-24.39,37.80
1081,996023730,0.1333,-0.4990,-0.4512,-22.80,-22.99,40.55
1082,996028730,0.3379,-0.4775,-0.4160,-23.78,-21.16,45.00
1083,996033730,0.4780,-0.4658,-0.3735,-26.77,-18.66,49.94
1084,996038730,0.5518,-0.4990,-0.3447,-31.71,-15.18,55.79
1085,996043730,0.5771,-0.5244,-0.3281,-38.90,-11.34,63.23
1086,996048730,0.5249,-0.4717,-0.3691,-47.68,-7.80,71.89
1087,996053730,0.4150,-0.4272,-0.3804,-57.50,-4.27,81.52
1088,996058798,0.3296,-0.5034,-0.3530,-67.32,-0.61,91.71
1089,996063730,0.3423,-0.6016,-0.4155,-75.79,2.93,104.09
1090,996068730,0.4062,-0.8193,-0.2861,-82.62,6.77,118.23
1091,996073730,0.5137,-0.5952,-0.4858,-87.56,10.61,132.74
1092,996078730,0.5571,-0.3472,-0.6738,-90.79,12.07,143.35
1093,996083730,0.4458,-0.3574,-0.6875,-92.74,12.56,151.95
1094,996088730,0.3213,-0.3774,-0.6719,-94.33,13.72,159.94
1095,996093730,0.2607,-0.4614,-0.7271,-95.30,15.67,167.07
1096,996098730,0.2192,-0.5464,-0.7256,-96.04,17.62,173.11
1097,996103730,0.1694,-0.6562,-0.7036,-97.68,20.06,178.29
1098,996108730,0.0771,-0.7891,-0.6904,-101.10,23.17,182.87
1099,996113730,-0.0728,-0.8687,-0.6567,-106.89,26.71,186.16
1100,996118731,-0.2158,-1.0850,-0.4893,-116.46,31.40,188.05
1101,996123730,-0.3521,-1.2085,-0.5742,-127.56,37.62,188.17
1102,996128730,-0.4692,-1.2656,-0.5542,-137.13,42.32,185.91
1103,996133730,-0.5107,-1.3379,-0.5688,-142.74,47.50,180.98
1104,996138730,-0.5107,-1.4297,-0.6362,-143.41,52.20,173.60
1105,996143730,-0.4785,-1.5400,-0.6675,-140.00,56.16,165.00
1106,996148730,-0.4375,-1.6265,-0.6387,-135.55,60.06,155.43
1107,996153730,-0.4014,-1.6978,-0.6211,-132.62,63.96,145.06
1108,996158730,-0.3926,-1.7666,-0.6138,-132.56,68.05,133.96
1109,996163730,-0.4014,-1.8188,-0.6074,-136.46,72.44,122.20
1110,996168730,-0.3823,-1.8721,-0.6143,-144.15,77.38,109.70
1111,996173730,-0.3584,-1.8926,-0.6206,-155.30,82.38,96.77
1112,996178730,-0.3413,-1.9062,-0.6382,-169.63,86.34,83.84
1113,996183730,-0.3291,-1.9209,-0.6421,-186.40,91.59,71.04
1114,996188730,-0.3047,-1.9062,-0.6426,-204.27,96.52,58.78
1115,996193730,-0.2837,-1.8931,-0.6382,-222.26,101.46,47.50
1116,996198731,-0.2603,-1.8618,-0.6465,-238.72,106.34,37.20
1117,996203730,-0.2271,-1.8330,-0.6572,-252.74,111.10,28.35
1118,996208730,-0.1987,-1.7949,-0.6646,-263.96,115.24,20.91
1119,996213730,-0.1807,-1.7661,-0.6733,-272.38,119.45,15.12
1120,996218730,-0.1885,-1.7183,-0.6714,-278.66,123.48,10.24
1121,996223730,-0.1924,-1.6655,-0.6562,-282.99,127.20,6.95
1122,996228730,-0.1973,-1.6147,-0.6538,-285.91,130.91,4.82
1123,996233730,-0.1846,-1.5708,-0.6245,-287.20,134.27,4.09
1124,996238730,-0.1807,-1.5249,-0.5933,-285.85,137.74,4.57
1125,996243730,-0.1904,-1.4917,-0.5649,-281.28,141.10,6.59
1126,996248730,-0.1567,-1.4414,-0.5459,-272.50,144.45,9.94
1127,996253730,-0.0776,-1.3657,-0.5278,-259.33,147.44,14.39
1128,996258730,0.0112,-1.2959,-0.5220,-242.32,150.12,19.51
1129,996263730,0.0767,-1.2183,-0.5195,-222.13,152.50,25.30
1130,996268730,0.1162,-1.1431,-0.5132,-200.67,154.51,31.22
1131,996273730,0.1475,-1.0679,-0.4893,-178.54,156.10,37.38
1132,996278730,0.1685,-0.9912,-0.4873,-157.01,157.50,43.41
1133,996283730,0.1812,-0.9297,-0.4692,-136.40,158.35,49.45
1134,996288730,0.2036,-0.8706,-0.4634,-117.38,158.96,55.24
1135,996293730,0.2183,-0.8091,-0.4561,-100.06,159.09,60.85
1136,996298730,0.2344,-0.7632,-0.4468,-84.27,158.90,66.22
1137,996303730,0.2339,-0.7192,-0.4390,-70.30,158.48,71.28
1138,996308730,0.2295,-0.6938,-0.4551,-58.17,157.50,76.10
1139,996313730,0.2422,-0.6689,-0.4644,-47.50,156.34,80.61
1140,996318730,0.2456,-0.6416,-0.4766,-38.96,154.88,84.27
1141,996323730,0.2324,-0.6279,-0.4824,-32.38,153.11,87.44
1142,996328730,0.1943,-0.6274,-0.4858,-28.41,151.46,90.37
1143,996333730,0.1528,-0.6235,-0.4766,-26.83,150.00,92.80
1144,996338730,0.1328,-0.6245,-0.4854,-27.68,148.60,94.51
1145,996343730,0.1211,-0.6328,-0.4893,-30.30,147.56,95.85
1146,996348730,0.1284,-0.6567,-0.4980,-34.51,146.40,96.83
1147,996353730,0.1274,-0.7036,-0.5161,-39.63,145.37,97.38
1148,996358730,0.1274,-0.7427,-0.5474,-45.18,144.02,97.50
1149,996363732,0.1270,-0.7593,-0.5771,-50.30,142.80,96.95
1150,996368730,0.1099,-0.7881,-0.6250,-54.82,141.89,95.18
1151,996373731,0.0757,-0.8428,-0.6792,-58.96,140.55,92.44
1152,996378730,0.0469,-0.8960,-0.7319,-62.87,139.33,88.60
1153,996383730,0.0200,-0.9600,-0.7939,-67.13,138.11,85.67
1154,996388730,0.0229,-1.0161,-0.8354,-72.07,137.32,81.34
1155,996393731,0.0112,-1.0723,-0.8682,-78.17,136.89,76.28
1156,996398730,-0.0024,-1.1201,-0.8940,-85.12,136.65,70.79
1157,996403730,0.0088,-1.1519,-0.9155,-92.80,136.95,64.70
1158,996408730,0.0483,-1.1792,-0.9463,-100.85,137.68,58.23
1159,996413730,0.0811,-1.2095,-0.9658,-109.21,138.35,51.22
1160,996418730,0.0903,-1.2363,-0.9927,-117.62,139.51,44.45
1161,996423730,0.0952,-1.2524,-1.0190,-125.91,141.10,37.62
1162,996428730,0.0962,-1.2661,-1.0337,-134.15,142.68,30.91
1163,996433730,0.0952,-1.2651,-1.0410,-141.59,144.94,24.51
1164,996438730,0.1128,-1.2632,-1.0410,-148.29,147.20,18.54
1165,996443730,0.1455,-1.2495,-1.0464,-153.11,149.70,12.93
1166,996448730,0.1855,-1.2261,-1.0278,-156.16,152.13,7.99
1167,996453730,0.2280,-1.1958,-1.0225,-157.20,154.76,3.29
1168,996458730,0.2637,-1.1660,-1.0088,-156.28,156.95,-0.55
1169,996463730,0.2969,-1.1421,-1.0010,-153.84,159.09,-3.90
1170,996468730,0.3442,-1.1157,-0.9844,-150.61,160.98,-6.52
1171,996473730,0.3896,-1.0811,-0.9702,-147.07,162.26,-8.84
1172,996478730,0.4336,-1.0327,-0.9424,-142.74,163.48,-11.46
1173,996483730,0.4570,-1.0034,-0.9229,-139.57,164.27,-13.54
1174,996488750,0.4717,-0.9746,-0.9126,-137.26,164.70,-15.37
1175,996493730,0.4790,-0.9473,-0.8931,-135.79,164.82,-16.89
1176,996498731,0.5010,-0.9131,-0.8745,-135.79,164.82,-18.35
1177,996503730,0.5293,-0.8867,-0.8413,-137.20,164.57,-19.63
1178,996508730,0.5537,-0.8564,-0.8003,-139.82,164.57,-20.61
1179,996513730,0.5615,-0.8276,-0.7598,-143.05,164.51,-21.83
1180,996518730,0.5669,-0.8013,-0.7329,-146.40,164.45,-22.68
1181,996523730,0.5630,-0.7803,-0.7031,-149.39,164.33,-23.23
1182,996528730,0.5610,-0.7549,-0.6733,-151.95,164.09,-23.72
1183,996533730,0.5645,-0.7300,-0.6553,-153.84,163.72,-23.78
1184,996538730,0.5776,-0.7061,-0.6299,-155.18,162.87,-23.84
1185,996543730,0.5747,-0.6880,-0.6104,-156.40,162.07,-23.84
1186,996548730,0.5630,-0.6724,-0.5830,-157.62,160.79,-23.66
1187,996553730,0.5469,-0.6592,-0.5488,-158.84,159.94,-23.35
1188,996558730,0.5283,-0.6548,-0.5264,-160.06,158.84,-22.80
1189,996563730,0.5190,-0.6436,-0.5146,-161.46,157.38,-21.95
1190,996568730,0.5088,-0.6548,-0.4429,-163.29,156.10,-20.91
1191,996573730,0.5034,-0.6519,-0.3999,-165.37,154.76,-19.63
1192,996578730,0.5083,-0.6367,-0.3730,-167.50,153.35,-18.35
1193,996583730,0.5259,-0.6182,-0.3232,-169.33,152.01,-17.13
1194,996588730,0.5312,-0.5967,-0.3022,-170.79,150.24,-15.98
1195,996593730,0.5264,-0.5601,-0.2681,-172.56,148.66,-15.06
1196,996598730,0.5547,-0.4648,-0.2168,-177.99,147.20,-15.37
1197,996603731,0.5049,-0.4600,-0.1655,-187.20,145.24,-14.88
1198,996608732,0.4468,-0.4512,-0.1665,-199.70,143.29,-13.60
1199,996613848,0.3726,-0.4707,-0.1270,-215.43,141.52,-11.77
1200,996618731,0.3296,-0.5098,-0.1113,-232.68,139.51,-9.45
1201,996623733,0.3594,-0.5244,-0.1587,-249.39,136.40,-6.34
1202,996628730,0.4160,-0.4858,-0.1450,-262.87,133.41,-3.17
1203,996633732,0.4878,-0.4575,-0.0938,-273.05,130.67,-0.18
1204,996638735,0.5293,-0.4541,-0.0513,-281.16,127.99,2.74
1205,996643732,0.5444,-0.4463,-0.0137,-288.60,125.55,5.91
1206,996648730,0.5322,-0.4429,0.0347,-296.40,123.17,9.27
1207,996653913,0.4902,-0.4722,0.0625,-305.18,120.67,12.93
1208,996658732,0.4473,-0.5596,0.0503,-314.45,117.38,17.26
1209,996663730,0.4214,-0.6348,0.0283,-324.09,113.11,23.17
1210,996668730,0.3843,-0.8545,0.0332,-335.49,108.48,31.28
1211,996673755,0.4072,-0.8130,-0.0806,-347.44,102.62,39.63
1212,996678732,0.4312,-0.5293,-0.0015,-358.54,95.43,45.98
1213,996683730,0.4175,-0.2373,0.0684,-367.93,87.56,49.70
1214,996688732,0.3687,0.0000,0.0088,-375.73,81.83,50.73
1215,996693730,0.3892,0.1108,0.0688,-380.98,75.12,49.45
1216,996699007,0.4365,0.0967,0.1616,-381.65,69.57,46.52
1217,996703734,0.4849,-0.0386,0.1997,-378.23,65.06,42.99
1218,996708731,0.4746,-0.1958,0.1499,-371.83,61.22,40.49
1219,996713730,0.4082,-0.3179,0.1011,-363.54,57.01,39.63
1220,996718733,0.3843,-0.3472,0.0708,-354.33,52.13,40.43
1221,996723731,0.4180,-0.3340,-0.0054,-344.45,46.46,41.89
1222,996728732,0.4893,-0.2861,-0.0103,-333.41,40.30,43.23
1223,996733779,0.5640,-0.2407,0.0303,-321.16,34.94,43.78
1224,996738734,0.5952,-0.2568,0.0176,-307.80,30.43,43.35
1225,996743732,0.5596,-0.3149,-0.0269,-293.60,25.85,42.87
1226,996748731,0.4634,-0.3589,-0.0527,-279.21,21.52,42.44
1227,996753774,0.3911,-0.3677,-0.0542,-264.63,17.87,42.01
1228,996758731,0.3638,-0.3682,-0.0498,-249.70,15.06,41.34
1229,996763730,0.3716,-0.3442,-0.0664,-234.51,12.93,39.70
1230,996768730,0.3931,-0.3413,-0.0605,-219.45,11.65,37.80
1231,996773730,0.4028,-0.3618,-0.0723,-205.18,11.10,35.37
1232,996778732,0.3950,-0.3667,-0.0977,-192.26,10.67,32.87
1233,996783732,0.3945,-0.3662,-0.1284,-181.16,10.43,30.61
1234,996788731,0.4175,-0.3550,-0.1377,-172.26,10.12,28.05
1235,996793732,0.4512,-0.3330,-0.1367,-165.73,10.06,25.61
1236,996798731,0.4814,-0.3159,-0.1436,-161.65,10.30,23.23
1237,996804155,0.5151,-0.3145,-0.1523,-160.37,10.67,20.67
1238,996808732,0.5337,-0.3081,-0.1548,-161.22,11.28,19.15
1239,996813732,0.5566,-0.2905,-0.1577,-164.15,11.65,17.56
1240,996818733,0.5845,-0.2578,-0.1685,-168.60,12.50,16.10
1241,996823794,0.5854,-0.3311,-0.1782,-174.63,13.60,14.82
1242,996828734,0.5991,-0.3135,-0.1406,-181.22,14.94,14.39
1243,996833730,0.6704,-0.2407,-0.1606,-187.26,16.46,14.21
1244,996838732,0.7188,-0.2427,-0.1831,-192.93,17.87,14.02
1245,996843732,0.7412,-0.2271,-0.2041,-198.05,18.66,14.15
1246,996848732,0.7822,-0.2222,-0.1895,-202.50,19.33,14.27
1247,996853730,0.8101,-0.2158,-0.1738,-206.04,19.70,14.70
1248,996858733,0.8486,-0.2109,-0.1699,-208.72,20.37,15.06
1249,996863731,0.8862,-0.1914,-0.1787,-210.06,21.04,15.73
1250,996868730,0.8989,-0.1768,-0.1729,-210.24,21.46,16.71
1251,996873730,0.8921,-0.1455,-0.1577,-208.72,21.89,17.74
1252,996878730,0.8784,-0.1230,-0.1553,-205.61,22.50,19.09
1253,996883730,0.8926,-0.1040,-0.1538,-200.30,23.35,20.55
1254,996888730,0.9175,-0.0776,-0.1460,-193.54,24.02,22.07
1255,996893730,0.9443,-0.0659,-0.1543,-185.61,24.82,23.66
1256,996898881,0.9712,-0.0474,-0.1729,-175.12,25.37,25.73
1257,996903733,0.9946,-0.0347,-0.1924,-167.50,25.43,27.20
1258,996908730,1.0278,0.0015,-0.1802,-157.74,25.61,28.78
1259,996913730,1.0513,0.0112,-0.1753,-147.74,25.61,30.18
1260,996918731,1.0415,0.0205,-0.1665,-137.56,26.04,31.59
1261,996923735,1.0420,0.0225,-0.1680,-127.56,26.59,33.05
1262,996928736,1.0405,0.0298,-0.1572,-117.87,27.38,34.63
1263,996933730,1.0249,0.0312,-0.1450,-108.96,28.41,36.10
1264,996938730,0.9917,0.0381,-0.1460,-100.73,29.33,37.44
1265,996943732,1.0288,-0.0059,-0.1172,-93.23,30.61,38.90
1266,996948757,1.0957,-0.0200,-0.1309,-86.77,31.59,40.67
1267,996953730,1.1221,-0.0156,-0.1162,-81.16,32.56,42.13
1268,996958730,1.1064,-0.0024,-0.0874,-76.04,33.35,43.35
1269,996963768,1.0879,-0.0024,-0.0679,-71.46,34.51,43.96
1270,996968730,1.0659,-0.0010,-0.0864,-66.95,35.30,44.33
1271,996973730,1.0576,-0.0044,-0.0825,-62.93,36.16,44.27
1272,996978730,1.0605,-0.0220,-0.0757,-59.02,36.65,44.09
1273,996983732,1.0767,-0.0352,-0.0938,-55.49,37.01,43.54
1274,996988732,1.0796,-0.0366,-0.0859,-52.38,37.56,43.05
1275,996993732,1.0786,-0.0449,-0.0835,-49.70,38.11,42.13
1276,996998730,1.0825,-0.0420,-0.0703,-47.32,38.90,40.98
1277,997003734,1.0801,-0.0439,-0.0654,-45.30,40.12,39.51
1278,997008731,1.0615,-0.0391,-0.0674,-43.78,41.28,37.50
1279,997013732,1.0635,-0.0405,-0.0435,-43.29,43.17,34.82
1280,997018732,1.0737,-0.0361,-0.0332,-44.27,45.18,32.44
1281,997023730,1.0825,-0.0684,-0.0479,-46.22,47.32,30.00
1282,997028732,1.1074,-0.1123,-0.0791,-49.63,49.21,27.93
1283,997033732,1.1221,-0.1377,-0.0864,-53.78,50.79,25.98
1284,997038730,1.1309,-0.1455,-0.0884,-58.48,52.38,24.02
1285,997043734,1.1260,-0.1440,-0.0859,-63.23,54.27,21.71
1286,997048734,1.1094,-0.1514,-0.0752,-67.74,56.46,19.21
1287,997053732,1.0815,-0.1772,-0.0859,-71.65,58.66,16.46
1288,997058738,1.0796,-0.1792,-0.0889,-74.57,61.34,13.84
1289,997063732,1.1011,-0.1646,-0.0845,-76.40,64.21,11.10
1290,997068730,1.1118,-0.1543,-0.1021,-77.26,67.01,8.23
1291,997073732,1.1221,-0.1494,-0.1045,-77.26,69.82,5.55
1292,997078730,1.1431,-0.1528,-0.1138,-76.71,73.05,2.99
1293,997083734,1.1680,-0.1587,-0.1235,-75.91,76.34,0.85
1294,997088802,1.1870,-0.1494,-0.1230,-74.57,79.70,-0.98
1295,997093733,1.2012,-0.1191,-0.1245,-72.74,82.99,-2.74
1296,997098730,1.2070,-0.0972,-0.1143,-70.37,86.22,-4.45
1297,997103732,1.2168,-0.1196,-0.1113,-67.32,90.91,-5.91
1298,997108730,1.2388,-0.1426,-0.1084,-64.27,95.24,-7.13
1299,997113732,1.2627,-0.1475,-0.1060,-61.28,99.51,-8.23
1300,997118730,1.2627,-0.1460,-0.0737,-57.99,103.72,-9.33
1301,997123734,1.2656,-0.1299,-0.0615,-54.15,108.23,-10.55
1302,997128732,1.2886,-0.1113,-0.0249,-50.24,112.62,-11.95
1303,997133732,1.3379,-0.1011,-0.0024,-46.34,116.89,-13.35
1304,997138733,1.3965,-0.1079,0.0132,-42.74,121.16,-14.82
1305,997143732,1.4487,-0.0889,0.0176,-39.51,124.88,-15.85
1306,997148730,1.5000,-0.0581,0.0361,-36.52,128.54,-17.07
1307,997153732,1.5225,-0.0239,0.0576,-33.90,132.13,-18.35
1308,997158730,1.5269,-0.0024,0.0850,-31.65,136.10,-19.82
1309,997163730,1.5483,0.0176,0.1143,-29.82,140.12,-21.10
1310,997168730,1.5825,0.0322,0.1353,-28.72,144.57,-22.32
1311,997173730,1.5986,0.0415,0.1641,-28.35,149.33,-23.23
1312,997178730,1.6143,0.0571,0.1758,-28.60,154.39,-23.96
1313,997183730,1.6118,0.0811,0.2119,-29.45,159.57,-24.63
1314,997188734,1.6167,0.0981,0.2349,-30.37,164.94,-25.24
1315,997193732,1.6211,0.1128,0.2627,-30.85,170.55,-25.79
1316,997198734,1.6226,0.1333,0.2876,-31.28,176.34,-26.28
1317,997203733,1.6191,0.1567,0.3169,-31.22,182.13,-26.59
1318,997208730,1.6167,0.1924,0.3394,-30.85,187.80,-27.01
1319,997213734,1.6201,0.2241,0.3594,-29.82,193.48,-27.74
1320,997218730,1.6187,0.2432,0.3760,-28.41,198.96,-28.35
1321,997223732,1.6216,0.2515,0.3926,-27.07,204.39,-28.84
1322,997228732,1.6240,0.2427,0.4082,-25.98,209.57,-28.84
1323,997233730,1.6392,0.2344,0.4365,-25.00,214.63,-28.29
1324,997238732,1.6543,0.2290,0.4751,-24.21,219.82,-27.62
1325,997243730,1.6543,0.2095,0.4990,-23.96,225.18,-26.59
1326,997248730,1.6382,0.1797,0.5391,-23.41,231.04,-25.00
1327,997253730,1.6270,0.1558,0.5762,-23.05,236.89,-23.23
1328,997258730,1.6196,0.1416,0.6270,-22.20,243.05,-21.34
1329,997263730,1.6084,0.1372,0.6753,-20.49,249.39,-19.51
1330,997268730,1.5986,0.1284,0.7051,-18.11,255.85,-17.74
1331,997273732,1.6001,0.1245,0.7412,-15.00,262.13,-16.28
1332,997278732,1.6172,0.1128,0.7568,-10.73,268.23,-14.70
1333,997283731,1.6294,0.1064,0.7783,-6.10,274.33,-13.29
1334,997288730,1.6069,0.1118,0.7920,-0.85,280.00,-11.83
1335,997293732,1.5806,0.0967,0.7944,5.00,285.49,-10.55
1336,997298730,1.5762,0.0820,0.8086,10.79,290.73,-8.96
1337,997303734,1.5552,0.0874,0.8101,16.40,295.91,-7.56
1338,997308730,1.5190,0.0786,0.8105,21.71,300.85,-5.98
1339,997313730,1.4849,0.0381,0.7915,26.83,305.49,-4.39
1340,997318732,1.4512,0.0269,0.8071,31.22,309.70,-2.32
1341,997323731,1.3989,0.0288,0.8208,35.12,314.02,-0.30
1342,997328730,1.3008,0.0249,0.8325,38.29,318.78,1.52
1343,997333732,1.2363,0.0298,0.8311,40.98,323.60,3.17
1344,997338731,1.1934,0.0449,0.8232,43.23,328.23,4.51
1345,997343732,1.1348,0.0581,0.8130,44.45,332.80,5.61
1346,997348851,1.0547,0.0640,0.8008,44.76,337.20,6.52
1347,997353732,0.9751,0.0581,0.7725,43.96,341.40,7.44
1348,997358733,0.9053,0.0708,0.7510,42.13,345.30,8.41
1349,997363731,0.8252,0.0708,0.7275,38.78,349.39,9.57
1350,997368730,0.7373,0.0762,0.7056,34.45,353.23,10.91
1351,997373730,0.6587,0.0811,0.6855,29.21,357.44,12.56
1352,997378731,0.5688,0.0815,0.6553,23.48,361.46,14.39
1353,997383730,0.4746,0.0659,0.6226,17.50,365.61,16.77
1354,997388730,0.3804,0.0488,0.5884,11.59,369.76,19.63
1355,997393883,0.2881,0.0396,0.5625,6.16,373.78,22.80
1356,997398730,0.2026,0.0479,0.5386,1.52,378.17,26.46
1357,997403730,0.1157,0.0488,0.4956,-2.20,382.32,30.06
1358,997408733,0.0073,0.0425,0.4624,-4.94,386.52,33.66
1359,997413732,-0.1123,0.0386,0.4160,-6.65,390.37,37.62
1360,997418730,-0.2300,0.0459,0.3892,-7.80,394.09,41.59
1361,997423730,-0.3394,0.0635,0.3643,-8.35,397.93,45.55
1362,997428730,-0.4360,0.0894,0.3394,-8.90,401.34,49.27
1363,997433732,-0.5210,0.1079,0.3257,-9.63,404.70,52.68
1364,997438732,-0.6157,0.1172,0.2993,-11.04,408.05,56.16
1365,997443730,-0.7222,0.1313,0.2881,-13.35,411.28,59.76
